Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t158,8.636934091690167e-5,0.0001032527550209255,239.61228889606494,5.6946806900046535e-5,2.3886665056989485e-5,0.0001339621736222421,0.00012721357165454013,8.749699652581818e-5,469.66066909435784,8.286257613871784e-5,7.068074394737315e-5,0.00012052241603125816,7.501645084160517e-5,0.00012899997746886448,0.00011102626625388186,580.8109453687558,0.00018226813434222799,9.136855911477493e-5,9.626889593012426e-5,7.05777665431272e-5,1.1522256745522397e-5,2.0778827571731043e-5,2.250722490675569e-5,1.855634260095314e-5,1.2228080825080368e-5,9.555331062240065e-6,1.452572524384776e-5,1.611658668500745e-5,0.0,1.5225334279299574e-5,1.52152629417347e-5,0.0,476.3183192097952,0.0,0.0,6.806731091753363e-6,114.06199601076072,0.0,0.0,0.0,0.0,1.465731572823745e-5,0.005012748963043996,7.291017927951267e-5,0.0,0.0,5.117744560728893e-5,0.0,1.1742587262231156e-5,0.0,422.6530495225357,0.0,9.424975737062678e-5,9.525337400257203e-6,0.0016044633914068804,0.0004347357101771733,209.313329974981,0.0012754352760655713,0.00013452551183452702,0.00020628729677095158,0.0002727243694607745,17.359927857784513,1.756193231444168e-5,1.352476290449055e-5,1.762368485988102,26.630988051398784,1.7623566863808817,1.3939519393024046e-5,2.0541445245257776e-5,38.086208980668836,1.664448842976199,1.3616796395963548e-5,2.019462213683953e-5,1.8926163390042403e-5,5.0912277998866715,1.2506906075461193e-5,2604.7992625354245
t159,9.18761902451954e-5,0.00010975488840661591,239.61229389030916,6.168351580082657e-5,2.4651590186720267e-5,0.00014007546526896182,0.00013545601090738602,9.41275336305246e-5,469.660674268581,9.04263077324673e-5,7.570376956468684e-5,0.00012662575719575822,8.070942979491774e-5,0.00013756590125693592,0.00011694708572966416,580.8109512303574,0.00019051142541718204,9.701527759490182e-5,0.00010231598458174916,7.60109752188403e-5,1.6276331451503445e-5,2.175644543272336e-5,2.802436440990318e-5,1.9591973561186783e-5,1.3720891912308125e-5,1.45626958404345e-5,2.2112683223914206e-5,2.205032187166867e-5,0.0,1.85963100680241e-5,1.7387582263873325e-5,0.0,476.3183232437037,0.0,0.0,6.836439520486577e-6,114.06199603353447,0.0,0.0,0.0,0.0,1.4692143475664274e-5,0.0050172936165107426,7.762905502059508e-5,0.0,0.0,5.475753968101579e-5,0.0,1.5648221415684537e-5,0.0,422.6530554035495,0.0,9.928884383419906e-5,1.003904442588992e-5,0.0016108808379679596,0.00044408271045598413,209.31333619438203,0.0012816294759767394,0.00014005497402850924,0.00021479610279040917,0.0002792864167697307,17.35993371515415,1.8117474232235248e-5,1.5500901740885552e-5,1.7623709813411337,26.630990577047363,1.7623589956062355,1.629319824838785e-5,2.2965604304374886e-5,38.08621130516252,1.664451293993553,1.572325022568549e-5,2.2235543238876757e-5,2.0909541118021762e-5,5.091229428132201,1.2634061836946516e-5,2604.7995333925596
t160,0.0001230789859224432,0.00014907127519750692,239.61230967155205,7.932189579382873e-5,2.625764314974009e-5,0.00022848652181620905,0.00026954719396852145,0.0001353708455476497,469.6606910907611,0.00018444918666547094,9.519070812010102e-5,0.000183699106138177,0.00010656205592482643,1.0914431385634313,0.00016645705779691887,580.8109729741363,39.11187970212202,0.0001266861711842846,0.00013707877703682194,9.866369939862236e-5,2.8187862570837178e-5,2.6974303627446895e-5,3.4183603668180826e-5,2.580218891762291e-5,1.988004821339149e-5,2.1443495312398848e-5,3.776491133261976e-5,3.5989053488437045e-5,0.0,2.0059717973415186e-5,3.569181895289741e-5,0.0,476.3183379117573,0.0,0.0,6.956628015194809e-6,114.06199610170653,0.0,0.0,0.0,0.0,1.4837822013318677e-5,0.0050396907124253985,0.00010330894837985283,0.0,0.0,6.688198108336681e-5,0.0,3.22579135242243e-5,0.0,422.6530736549996,0.0,0.00011569435170961721,1.1009089056276101e-5,0.0016462835905830286,146.81920424071527,209.31335521393945,0.0013105442088413948,0.00016345803166524652,0.0004098852688270228,0.0004205757201897259,17.359951659312433,1.9160877842896874e-5,3.267789579159017e-5,1.7623991172732993,26.63103128177668,1.762396530794132,4.396839742647809e-5,6.218050455052722e-5,38.086238124882804,1.66447366819297,3.568766885462395e-5,4.015091537818268e-5,3.75323519724306e-5,5.0912548883466755,1.4236898233826708e-5,2791.8230318487354
t161,360.5413201505052,0.008296254133850645,239.61373041305777,11.964711941706462,3.172205356433433e-5,74.39218291652607,351.00673028204335,0.002723729723415173,469.6622830670626,0.002421881799404688,321.80779296494893,56.104106654690355,0.004478392134797877,3.882990879805208,818.5920123788798,580.8122244171002,139.20957810808844,477.69026686109106,0.013658479075194624,0.002442565196665885,0.0006033847055780494,42.432110539872745,277.8352029263737,81.01270239718991,119.37994322729737,7.571126801812989,126.18432900197233,0.00031780257200100863,0.0,47.11330954446473,106.97950079408531,0.0,780.8284165980189,0.0,0.0,7.641336098993174e-6,114.06199636426537,0.0,0.0,0.0,0.0,1.5687826033126063e-5,243.12442334765947,256.55824791708017,0.0,0.0,62.001520888398986,0.0,87.62570924039402,0.0,1407.8020073094026,0.0,0.012048228608718256,1.3117786140001844e-5,0.004804568427212623,1311.7710638666001,892.1016718757694,0.003831753737954195,1051.5424864715446,1270.9046397686816,309.09522992255705,52.079808220979324,2.1489818673854135e-5,106.12577723874887,1629.709452715317,132.54340026813603,701.1497381195818,90.39072026432372,289.12881449749665,1549.1644348314728,662.394191795861,809.50153606159,199.99778900731718,645.6361484873858,1312.2577075555405,1.5493823125080614e-5,20681.34082109546
t162,574.1824364110786,0.022987338581407595,239.6189141699721,53.62108561769916,209.6739350115255,180.6881057152941,360.196119729985,0.008912147672907152,469.6672499862737,0.00682215459276382,330.2513616749778,169.97262554060578,0.01993909243525773,3.5180302751026336,1024.832901048434,580.81547580913,125.70261127696583,681.4011750976584,0.08514324867138823,0.01363497038621474,0.0020988600109026687,149.824617064726,991.7629143230063,288.51565252721593,426.6309782906952,26.955991387765433,448.25576214864543,0.0010862569962670798,0.0,167.6296181653465,379.8487768682066,0.0,787.5913423345993,0.0,0.0,1.1521122618803724e-5,114.06199720544824,0.0,0.0,0.0,0.0,2.0503898601303458e-5,248.52387624651058,262.25615554630457,0.0,0.0,63.37858930779303,0.0,311.0142471166737,0.0,1384.5412758924574,0.0,0.012592705097067669,0.00033068876790914013,0.004825948192447722,1281.9201943300961,848.1624426222288,0.0038556724872891796,1075.967576786657,1300.4243571781915,316.2795029860433,52.0798004422222,0.002454107796747906,375.21495684042793,2690.134347578613,661.4457498121157,841.1239024584005,92.3137958724635,328.2808732329129,1581.3109909815278,1626.781125230617,1807.6999446299183,703.9277721427767,659.3744046499961,1340.0660469924928,1.9666035573964203e-5,28637.62634144054
t163,538.3752755921275,0.0204671997695828,239.61804835225922,46.372708687815944,172.91450308738837,162.39259426498944,360.1892878447345,0.00785334527308122,469.66641245873836,0.00606742139291258,330.2418512697066,150.26593017969503,0.017266670906172343,3.516149248083189,992.416571136735,580.8149369852056,125.69582686588323,647.8703611406498,0.07269439021747241,0.011706511816925357,0.0018954229661804006,134.65212715388085,889.1964688588649,258.8090399794943,382.41331167035895,24.181983993337404,402.3244049679337,0.0009873024624221876,0.0,150.40086845798723,342.18184085050393,0.0,787.5913312659084,0.0,0.0,1.6440987762873138e-5,114.06199783691967,0.0,0.0,0.0,0.0,2.659880966553837e-5,248.52387020715867,262.25615066481936,0.0,0.0,63.37858344880511,0.0,280.19604428180463,0.0,1384.541274130937,0.0,0.013535260777508457,0.000780745968434906,0.004824177021854389,1281.9194905170316,848.1624410150029,0.003853322448530925,1075.9705383855717,1300.4243528391307,316.27983372614887,52.07979918110637,0.0021545568622556794,338.11162160212297,2504.137389423198,1087.2469613010508,992.7144196947378,92.31379684140524,322.2971608415665,1581.3109512935055,1460.9314606860278,1683.9408198056426,634.9511747770911,659.3728712455585,1340.0660237543448,2.550918609573111e-5,28117.455016689837
t164,369.9402457265831,0.008481661388318762,239.6137775658561,12.276626604826177,3.194527651627923e-5,76.33142459477538,360.15702770034045,0.002761862390126138,469.6623326263928,0.0024219861185712085,330.1970016135897,57.56662343530257,0.00458353466419529,3.507184350876684,839.9318262771817,580.8122539176177,125.66380047395475,490.1431441847053,0.013991175945550011,0.002490994995835059,0.0004440462791591927,29.922707895791465,889.1962190585884,201.29396809030254,84.9834014681655,24.181457476200436,312.9185540584679,0.00024205199614754316,0.0,116.97815716954646,342.1817373920958,0.0,787.5913057722706,0.0,0.0,7.913341179029405e-6,114.06199640366256,0.0,0.0,0.0,0.0,1.60447173048713e-5,248.52385293829073,262.2561341601034,0.0,0.0,63.37855623097507,0.0,62.26587864558026,0.0,1384.5412573678013,0.0,0.012365977838158723,1.2608284768530082e-5,0.004796815165350588,1281.9142707113804,848.1624248098273,0.0038250096635024946,1075.9671105593393,1300.424338117242,316.2745809360865,52.079780232432455,2.096232133836622e-5,81.53161353166988,1664.341998532291,134.79657114972358,716.0282794784571,92.31370895521702,295.2796578864712,1581.3108357122774,793.6354032343264,544.4908911060252,141.10027819249646,659.3727071871524,1340.0659820270412,1.5793564267950113e-5,21799.225395943256
t165,369.940225629266,0.0084608529857063,239.61371376792232,12.276594506181569,2.8479994266204615e-5,76.331415099648,360.1570165050371,0.0027470418057616262,469.6622846620042,0.002405148684437482,330.19696004676274,57.566611588806865,0.004555423682250137,3.5071718561534047,839.9318165205706,580.8122214334221,125.66379115963689,490.1431245047017,0.013969435437604948,0.0024696530008243463,0.00014760756238007647,0.00013727036891070956,275.0088643483381,0.00021016266370458878,0.00021047267721408,5.3736616311620695,0.0003739140813186672,0.00010386439011580069,0.0,0.00020706161312642387,76.04086141344489,0.0,787.5912496941538,0.0,0.0,7.548681006624826e-6,114.06199627926415,0.0,0.0,0.0,0.0,1.5572291960743457e-5,248.52382470350446,262.25611599739636,0.0,0.0,63.378537185673544,0.0,0.0001962867703866313,0.0,1384.5412252526057,0.0,0.012325097736758567,1.0566562598530536e-5,0.0046955691255194535,1281.9142586951991,848.1623913970517,0.0036970704075062586,1075.9670879752093,1300.424323611745,316.27456740604237,52.079747414670926,1.8247615199943525e-5,81.53132211361954,1664.3419618328453,134.79655946972147,716.0282684453048,92.313661934985,295.27964923320167,1581.3107679270136,793.6352329081276,255.3152507119813,0.000406406115852894,659.372588762871,1340.065958536116,1.5409059024365522e-5,19661.450296324674
t166,369.9401940194768,0.00843041603645248,239.61338776819238,12.276561633207738,2.728191815428981e-5,76.33140831716334,360.15699983085045,0.002723974716704135,469.66201662805514,0.002383084621220574,330.1968286900988,57.5666013276374,0.004491506503120555,3.5071554303801733,839.931805524459,580.8121257286282,125.66378070132103,490.14310175194464,0.013931805519200412,0.0024124483002614747,9.675354455230689e-5,0.00010856383006956346,22.338687753191966,0.00017860932000422506,0.00015226939464225162,0.00021419356248387258,0.00021115419927177247,7.839839641208586e-5,0.0,0.00015441874066501022,0.000420708043598769,0.0,718.4198839172622,0.0,0.0,7.474850399456297e-6,114.0619962661845,0.0,0.0,0.0,0.0,1.5479182618214335e-5,193.29748205197762,262.2560834992538,0.0,0.0,63.37850609519549,0.0,0.0001572939172489917,0.0,1340.3229603312136,0.0,0.00293580742327243,9.646704522068958e-6,0.0016019028511834563,1281.914206006947,209.3135529273453,0.0012706452684503617,1004.4154589214942,1300.4242311753194,316.27450578182993,17.360002652073046,1.723033381522299e-5,81.53127673238595,1664.3419044669897,134.7965492191818,716.0282561981222,92.31362696557905,295.27963858829276,1581.3106794420219,693.8349004456463,255.3151571844493,0.000375698732843201,659.372394152319,1340.0659088651305,1.5378832896516585e-5,18313.812239135565
t167,287.73099256050904,0.0021012064629980344,239.61241301198123,2.7282662633192563,2.6306648576432668e-5,76.33138567987976,360.15677386887427,0.0008554772532163687,469.6608396738046,0.0009356750648566204,73.37709271208628,57.566540607098936,0.0010396104848826575,3.507014480347131,839.9317611464039,580.8111772556667,125.66373647689427,381.2217767162149,0.003209596652351626,0.0005687204177902259,7.50210460804559e-5,8.833545365598397e-5,0.000182492799993776,0.00013108957402806283,0.00011083500320350535,0.00013449675460956522,0.00013904431688134842,6.503258309997583e-5,0.0,6.61054439818798e-5,0.00021006257861309473,0.0,476.3188278737165,0.0,0.0,7.401292887553474e-6,114.06199627984648,0.0,0.0,0.0,0.0,1.5384754172835446e-5,0.005349478033426708,203.97374019334433,0.0,0.0,49.29439335042683,0.0,0.00011714250546907714,0.0,422.65312216499393,0.0,0.00018716535045466625,9.147769432819553e-6,0.0015860424545855326,997.0443951223983,209.31336480159987,0.0012560354468287576,167.55245735584876,288.983261158277,245.98972916249474,17.359940101062843,1.6692644381774308e-5,81.53122309456182,1664.341597139136,134.79652471255636,716.0282114209016,30.773012463450392,295.279604087499,1581.3098770811903,77.85783251027642,255.31505859667226,0.0003536830015471816,659.3722370457048,1340.0656848031244,1.5331432977565276e-5,13527.53471358539
t168,0.00038916963651864435,0.00023954503090267695,239.6123374031684,0.0001924582989580273,2.5536454502891527e-5,59.368945761223344,80.03485589028625,0.0002049423337157747,469.66072576201583,0.00021227246459377733,0.00017499197622617284,44.77043267631604,0.0001631625025023092,0.7794214434044243,653.2801445077764,580.8110085122871,97.73841679363176,0.0003469536980242075,0.00021098089930796533,0.0001401788007614466,5.7600921231555474e-5,7.098662001201425e-5,0.00013740014830737908,9.38036853470807e-5,7.965300237356348e-5,8.560666798029644e-5,9.292069211363428e-5,5.371078049230244e-5,0.0,5.0902321377654654e-5,0.00011368700476187793,0.0,476.3184048707991,0.0,0.0,7.299647786482242e-6,114.06199628953513,0.0,0.0,0.0,0.0,1.5255164756769006e-5,0.005080883068071857,0.0002622288268876616,0.0,0.0,0.000280117973865463,0.0,8.781264106347163e-5,0.0,422.6530604214878,0.0,0.00014763670412613905,8.826718878079973e-6,0.0015784432296262034,0.0005020013967141962,209.31333311795308,0.0012487968383260715,0.00022143288077036284,0.000252969718198544,0.0003352355884021505,17.35992275829035,1.634870920503086e-5,81.53120934013285,371.2252474464399,110.75979558444858,557.3025014828349,30.773074388910214,229.66202436472474,882.5876652066893,1.6647715943108337,255.31503775628983,0.00034479195041346494,659.372034463663,1022.0019413750639,1.526314818143736e-5,7667.971851019829
t169,5.253235769041576e-5,6.720596473856465e-5,0.02225786456553101,2.418869158181436e-5,4.014973700575765e-5,2.6889985554351755e-5,6.970658926203004e-5,5.5460558068153756e-5,0.0007001608258982346,4.1225656794332455e-5,4.014519289309366e-5,4.045757175559741e-5,3.987675445024385e-5,7.057369194837377e-5,5.517981046619323e-5,486.23261222357417,5.4888308103877515e-5,5.196844345600867e-5,6.664146574940813e-5,4.033981139633114e-5,2.4573026182173457e-5,4.931446473602636e-5,5.2423888239405865e-5,5.009872005103917e-5,3.5916733756543724e-5,2.5151867431537583e-5,3.6821409673890676e-5,3.805305529980596e-5,0.0,3.86629608339938e-5,2.659100848087519e-5,0.0,2.765549024942529e-5,0.0,0.0,1.4135842455913769e-5,2.6381465106124452e-5,0.0,0.0,0.0,0.0,2.7443997661405157e-5,2.64331958025512e-5,2.586882356586175e-5,0.0,0.0,2.6429945234546373e-5,0.0,2.5718039496419766e-5,0.0,3.665604452107446e-5,0.0,2.346211636298134e-5,1.1041786361696877e-5,1.2198010927465126e-5,2.3462856874266786e-5,3.622575576639778e-5,1.226118994618364e-5,3.575967199652182e-5,1.2225462077582012e-5,3.752261584999074e-5,3.7342615298971736e-5,2.393211218313351e-5,2.371641014490277e-5,1.7623916267935105,26.631012664685038,1.7623671765621987,2.4179751966879742e-5,3.795616844647763e-5,38.08623297626968,1.6644587422879888,2.379581831678876e-5,3.691170896180237e-5,3.77348148725277e-5,5.091238760923364,2.801214572352345e-5,561.2552016980692
t170,5.150383121732073e-5,6.616676108381296e-5,0.007809617606041471,2.038330961085469e-5,3.9471786806800805e-5,2.626318230425841e-5,6.863190553792904e-5,5.465430088395844e-5,0.0003229290653560645,4.0507587021990055e-5,3.942867819499596e-5,3.9712250570292985e-5,3.909622525962613e-5,6.953208323239454e-5,5.424377724811456e-5,504.42219717511693,5.3854803266751065e-5,5.102342313893709e-5,6.555939236157921e-5,3.952688127319121e-5,2.2287575209365306e-5,4.551814914102955e-5,4.827952075632396e-5,4.484191883584453e-5,3.106409776066887e-5,2.163542931447994e-5,3.189750984485364e-5,3.443272616957721e-5,0.0,3.4998248215923434e-5,2.28061513829357e-5,0.0,1.4753759617575332e-5,0.0,0.0,1.2557594152913469e-5,1.6980211306753186e-5,0.0,0.0,0.0,0.0,2.555495686575127e-5,1.4667698453483649e-5,2.3276818706175427e-5,0.0,0.0,2.252794905128659e-5,0.0,2.3295260401599782e-5,0.0,2.5626667812116968e-5,0.0,1.998111663300213e-5,9.768184979466105e-6,1.0115101033134626e-5,1.98662297363299e-5,2.6005134490352786e-5,1.0172810071507025e-5,3.20016364596861e-5,1.0021182504457911e-5,3.2285435463462524e-5,2.7128639688263262e-5,2.2432747626976405e-5,2.028051010115722e-5,1.7623861485667733,26.63100701747915,1.7623633216557497,2.0482889008393348e-5,3.3783892212634636e-5,38.08622757839687,1.6644550866379557,2.0229363376962965e-5,3.3166930666996736e-5,3.2884024421994e-5,5.091236187136797,2.591939641845482e-5,579.4297481493086
t171,5.161543621210237e-5,6.628016536763806e-5,0.0004342914216143963,1.9903317962993766e-5,3.948726618315405e-5,2.640203356204133e-5,6.874992260589483e-5,5.481754038695785e-5,0.0002871441043307732,4.0641498371657866e-5,3.9571916027782135e-5,3.983293967284563e-5,3.923325985590664e-5,6.966007178868094e-5,5.435683653562632e-5,503.74065599669046,5.3981261735225545e-5,5.114265157352869e-5,6.568033656053302e-5,3.964872982986738e-5,2.151103148681744e-5,4.437555425056087e-5,4.697116084500322e-5,4.323733124960215e-5,2.962059012602262e-5,2.0560173607388566e-5,3.0421240467695353e-5,3.320068759570884e-5,0.0,3.3843704893889434e-5,2.2334360979241842e-5,0.0,1.3181206369737354e-5,0.0,0.0,1.2382311422813047e-5,1.5985140228927422e-5,0.0,0.0,0.0,0.0,2.5344047156844354e-5,1.3183357508747802e-5,2.293901795374733e-5,0.0,0.0,2.205296250697621e-5,0.0,2.300137412476044e-5,0.0,2.419197579506668e-5,0.0,1.944475315825663e-5,9.607339507266875e-6,9.763328522491057e-6,1.931900240323893e-5,2.471123663894699e-5,9.818803926278375e-6,3.143412860974935e-5,9.655546741295494e-6,3.1560532758446425e-5,2.5834371986903415e-5,2.224642902137859e-5,1.9932490070535725e-5,1.7623856148071435,26.63100647479949,1.762362903794698,2.008059899905647e-5,3.3347593590555335e-5,38.086227054567196,1.6644546879908746,1.9837581956502536e-5,3.2795654930699104e-5,3.245005293820468e-5,5.091235875022028,2.5766367260500268e-5,578.7407669914235
