Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 solar,59,1200.5,5.745339640187546e-8,2.363817414654927e-6,1200.500002306364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,9.963808315468215e-5,4.610021621118453e-6,4144.999904971938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,3.7361046677890597e-6,0.0,55.79999626389532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,1.488563002792694e-6,0.0,2342.999998511437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,2.0097861813544462e-8,1.4385925576016603e-7,2188.5500001237615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,2.2161531790831398e-8,7.542033007362365e-7,1499.7500007320416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,3.1714077241186176e-8,40847.83208331951,41085.7320832878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,4.96453037844952e-8,4517.101535744375,5734.301535694729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,2.0293439326443976e-6,5.789632807322726e-6,1008.1000037602887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1558.9991845034908,4.493451465338712e-6,0.0008199899605987326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,5676.469039625161,5676.469039625161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,2847.166503396224,2847.166503396224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,99.99866274465401,0.0,0.0013372553459983783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,3.169448361711565e-8,22999.87353756037,23017.073537528675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,5.049754869299026e-8,1.8737844119846006e-5,2069.5000186873467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,165.92163389109086,2.538275839605764e-7,0.07836636273675368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,3.668001924664324e-6,0.0,67.29999633199807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.873913,1843.873665894295,0.0,0.00024710570478703175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,1.4358501056806573e-6,0.0,1206.99999856415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,3.623450021100527e-8,3.803085825781487e-8,103.60000000179635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,3.17039440952854e-8,1776.4741688525796,2389.5741688208755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,6.960439164362957e-8,2.643227034196098e-7,247.2000001947183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.4993350786824,8.959820226191635e-8,0.0006650109156680628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174,521.8160641408085,0.0,0.00025325919150720466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,8.065360321604824e-5,8.065360321604824e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421796988027,2494.421796988027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,3.170547912458791e-8,4714.254198907758,5892.454198876053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,6.802819396889227e-7,0.0,99.99999931971806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,5.240607226448928e-8,9.530794268402336e-7,209.30000090067335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,5257.998887881252,1.7113847392449417e-5,0.0011292325954315174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99937099652516,2.471593020810491e-6,0.0006314750678471093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,5.264585432798545e-6,0.0,45.99999473541457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,0.0001196924133486641,0.0001196924133486641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,1.9469294456384002e-7,0.0,534.9999998053071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,0.009739670755792398,0.009739670755792398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,0.0005481589633713041,9.455682038739856e-6,5348.999461296719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9991804974197,6.346833855704983e-6,0.0008258494141877293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,4.988607634071703e-6,0.0,81.99999501139237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999755137680442,0.0,0.0002448623195577121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.22921612327771e-6,0.0,17.999998770783876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,14.998657608423104,0.0,0.0013423915768955713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,5.095569768888543e-5,5.095569768888543e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,3.4429017639721644e-7,0.0,921.0299996557098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,21349.21897415595,21349.21897415595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,8.266422890718049e-7,1.0430049063025284e-6,348.0000002163626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1973.9991856088582,7.862010706207747e-6,0.0008222531524548771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,4.823542535717277e-6,0.0,192.99999517645747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739,611.1619216429087,0.0,0.0002522570912155686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,1.7263788741728838e-6,0.0,271.99999827362115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,4.59578789368758e-5,4.59578789368758e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,15.998637123742471,0.0,0.0013628762575296216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,1.3645610302889697e-7,2.6394020416550274e-7,6.000000127484101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,2.653119984449285e-7,0.0,234.999999734688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,4.965607645585266e-8,19973.54802386823,20066.331013818573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,7.076380998085447e-5,9.746962741317082e-6,2297.999938983153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,3079.9992293225405,2.296225613600421e-6,0.0007729736850592417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,2.739785493250192e-6,0.0,106.9999972602145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,2.061347747337789e-6,0.0,17.99999793865225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,6.392549982318208e-5,6.392549982318208e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,0.00015250696152718972,0.00015250696152718972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,0.0001835933606111509,0.0001835933606111509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.9816811647872963e-7,0.0,12.999999801831882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,17425.690226282524,17425.690226282524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,5.489764808391743e-6,3.5895801205988307e-8,296.99999454613095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99932867813777,1.5063076443022788e-6,0.0006728281698731298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,4.146586925275154e-5,4.146586925275154e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,3.795780513260486e-5,3.795780513260486e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.862413184670837e-7,0.0,178.99999981375868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,11126.592580035565,11126.592580035565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,8.043601575636331e-7,9.103050439614937e-7,950.0000001059449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,59.999128017739764,2.454254862847736e-6,0.0008744365150928357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.581287,1209.5810377982564,0.0,0.00024920174368503467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,5.384674206768373e-5,5.384674206768373e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,3.4802061697872895e-5,3.4802061697872895e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,9.440948701312433e-8,0.0,695.9999999055905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932118984207,13486.932118984207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,2779.196100995566,4.63235689680867e-6,2185.8039036367904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.9993662504203,9.438073204346283e-6,0.0006431876529156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,5.234430220725261e-6,0.0,324.9999947655698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717,3813.725465473538,0.0,0.0002515264618807578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,4.069193363842199e-6,0.0,388.9999959308066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,2.6317874941286365e-5,2.6317874941286365e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,7.998629952985505,0.0,0.0013700470144952653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,9.672127065616488e-5,9.672127065616488e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,3.577183433887176e-7,0.0,765.9999996422818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.548148866976,18037.548148866976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,2547.95502506609,4.012953522881093e-6,0.04497894686350534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.69917604559,4.525907107266314e-6,0.0008284803172387001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,6.694487338349326e-6,0.0,27.99999330551266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,16.999999941033575,0.0,5.896642549241271e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,5.4184504397452227e-5,5.4184504397452227e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,2.076239606754577e-7,0.0,2138.2999997923757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,16132.412371777942,16132.412371777942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,5554.998497862634,2.5811094769051244e-6,0.0015047184751537657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99939247757935,3.712535903692936e-8,0.0006075595460203198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,4.805002112473918e-6,0.0,84.9999951949979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,8.143805160609866e-5,8.143805160609866e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,5.658739414594012e-5,5.658739414594012e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,1.8089064437551017e-7,0.0,241.99999981910935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,27792.37785923218,27792.37785923218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,2115.9990176208057,3.7598399456897444e-6,0.0009861390344312326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99930696780292,4.121359958855207e-6,0.0006971535570360343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.474826,2815.4745803862133,0.0,0.00024561378664245126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,3.76132644189174e-5,3.76132644189174e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,30475.015752602416,30475.015752602416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,1.468912585574813e-7,0.0,10.999999853108742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,13785.423256898614,13785.423256898614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,3056.9988834895034,8.78127541211848e-6,0.0011252917717641253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99939473408782,2.221345594484697e-6,0.0006074872577754853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,4.7184232840635366e-6,0.0,17.999995281576716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,0.00013080167209828165,0.00013080167209828165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9987277171946,0.0,0.0012722828054423374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,9044.73939175252,9044.73939175252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,3.5259180868318634e-7,0.0,7.999999647408192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512232791283,29981.512232791283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,724.1960750583495,3.397441151011712e-5,3570.803958916062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,5.920748267143686e-6,0.0,58.99999407925173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405578,110.2403015811282,0.0,0.00025621887179971825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,4.586494127943741e-6,0.0,51.99999541350587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,5.396387323136947e-5,5.396387323136947e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,1.0998639727377828e-7,0.0,2622.259999890014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,24109.252009690073,24109.252009690073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,4.821125592215999e-6,0.0,68.99999517887441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765,2410.4585212756565,0.0,0.0002437243433739411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,5.339362449869666e-5,5.339362449869666e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,229.99868802759832,0.0,0.0013119724016907863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,8690.516980404913,8690.516980404913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,1.3416225298243804e-7,0.0,30.999999865837747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,4.963816376859352e-8,17674.840636143013,17706.988596093375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,1.1523623741484918e-5,0.0,108.99998847637626,654.0,6.91417424489095e-5,0.0,653.9999308582576,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,1.0715149052443473e-5,0.0,3724.999989284851,22350.0,6.429089431466083e-5,0.0,22349.999935709107,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,3.6103119356610657e-7,0.0,391.9999996389688,108737.8641,0.0,0.0,108737.8641,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,1.1918565232726226e-5,0.0,3539.799988081435,21238.8,7.151138784364368e-5,0.0,21238.79992848861,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,5.341719541970494e-6,0.0,89.99999465828046,540.0,3.205031725182296e-5,0.0,539.9999679496827,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,2.7991302212768495e-7,0.0,45.499999720086976,12621.35922,0.0,0.0,12621.35922,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.109142235736755e-5,0.0,167.09998890857764,1002.5999999999999,6.65485341442053e-5,0.0,1002.5999334514657,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.0413835596365186e-5,0.0,479.4999895861644,2877.0,6.248301357819111e-5,0.0,2876.9999375169864,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,1.117384792368863e-5,0.0,219.99998882615208,1320.0,6.704308754213178e-5,0.0,1319.9999329569125,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,7.109026656338046e-7,0.0,499.99999928909733,138696.2552,0.0,0.0,138696.2552,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,1.0794725242049296e-5,0.0,1219.9999892052747,7320.0,6.476835145229579e-5,0.0,7319.999935231649,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.0879691038884639e-5,0.0,307.41998912030897,1844.52,6.527814601126321e-5,0.0,1844.519934721854,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,6.687144027664825e-6,0.0,91.99999331285596,552.0,4.012286416598895e-5,0.0,551.9999598771359,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,8.946533463168429e-7,0.0,123.99999910534665,34396.67129,0.0,0.0,34396.67129,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,1.0250336320216273e-5,0.0,259.9999897496637,1560.0,6.150201792129765e-5,0.0,1559.9999384979822,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,1.0706018457093066e-5,0.0,999.7999892939815,5998.8,6.423611163073681e-5,0.0,5998.799935763888,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,1.1024312530596265e-5,0.0,163.9999889756875,984.0,6.61458751835776e-5,0.0,983.9999338541247,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,4.64721368550377e-6,0.0,479.9999953527863,2880.0,2.788328211302262e-5,0.0,2879.999972116718,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,5.853208335451096e-7,0.0,19.999999414679166,5547.850208,0.0,0.0,5547.850208,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.43,1.8188875922844857e-6,0.0,2252.4299981811123,3.15605e6,0.003044411084070883,0.0,3.156049996955589e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,6.63022505044758e-7,0.0,1581.7699993369774,2.335212011e6,0.0,0.0,2.335212011e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,1.4782547651030768e-5,0.0,88.99998521745235,534.0,8.869528590618461e-5,0.0,533.9999113047141,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,1.0747872944279502e-6,0.0,887.7999989252127,1.636233119e6,0.0,0.0,1.636233119e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.272,1.2126733904091352e-5,0.0,836.2719878732661,80610.24,5048.125842579264,0.0,75562.11415742074,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,5.407746625349068e-7,0.0,135.99999945922534,440790.2812,0.0,0.0,440790.2812,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,8.223895292893876e-7,0.0,498.88999917761043,1.048619734e6,0.0,0.0,1.048619734e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,1.622365640142951e-6,0.0,766.0999983776343,30864.6,6.880578605914939e-5,0.0,30864.599931194214,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.055,5.516890074984881e-7,0.0,542.0549994483109,1.44404903e6,0.0,0.0,1.44404903e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,1.0431837182295776e-5,0.0,422.9999895681628,2538.0,6.259102309377465e-5,0.0,2537.9999374089766,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,6.0883596865124e-7,0.0,325.999999391164,818983.6694,0.0,0.0,818983.6694,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,1.136024546496526e-5,0.0,720.3999886397545,4322.4,6.816147278979156e-5,0.0,4322.399931838527,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,5.287164667048845e-7,0.0,379.69999947128355,668733.3728,0.0,0.0,668733.3728,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,8.752169741958523e-6,0.0,1177.9999912478302,7068.0,5.251301845175113e-5,0.0,7067.999947486981,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,1.3691156318469446e-6,0.0,2098.519998630885,3.881138629e6,0.0,0.0,3.881138629e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,1.716813311918282e-8,0.0,592.6099999828318,666073.66,53117.01175123822,0.0,612956.6482487618,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,6.187377445462267e-7,0.0,3378.699999381262,6.126240155e6,0.0,0.0,6.126240155e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,1.774495247676444e-5,0.0,1062.2999822550476,6373.8,0.00010646971486058665,0.0,6373.799893530285,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025,1.2909349734903278e-6,0.0,861.0828012090649,1.012146952e6,0.0,0.0,1.012146952e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,7.189595911913546e-6,0.0,484.9999928104041,2910.0,4.3137575471481276e-5,0.0,2909.999956862425,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.958599,1.1350971434456563e-6,0.0,1662.958597864903,1.948832998e6,0.0,0.0,1.948832998e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,1.2160515425413417e-5,0.0,807.9999878394847,4848.0,7.296309166430208e-5,0.0,4847.999927036908,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,7.146078833385258e-7,0.0,132.29999928539212,155510.064,0.0,0.0,155510.064,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,8.814619426161169e-6,0.0,920.9999911853805,5526.0,5.288771655696701e-5,0.0,5525.999947112284,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.41465,1.2056729036637056e-6,0.0,1358.414648794327,1.596728263e6,0.0,0.0,1.596728263e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.9490446,1.2589735924328506e-6,0.0,443.94904334102637,521833.2907,0.0,0.0,521833.2907,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535,1.3178727448784487e-6,0.0,968.3388521821273,1.138219479e6,0.0,0.0,1.138219479e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,1.8634514009723045e-5,0.0,1699.999981365486,10200.0,0.00011180708405833826,0.0,10199.999888192915,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.675159,1.1417196136178905e-6,0.0,1275.6751578582803,1.499473361e6,0.0,0.0,1.499473361e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.988535,1.205388221809381e-6,0.0,477.9885337946118,561844.5026,0.0,0.0,561844.5026,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898,5.35767997522655e-7,0.0,707.668789264232,831818.7364,0.0,0.0,831818.7364,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,1.6904326489955612e-6,0.0,341.9999983095674,401998.805,0.0,0.0,401998.805,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,2.504539501107959e-5,0.0,2159.999974954605,12960.0,0.00015027237006647753,0.0,12959.99984972763,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,1.0870001118390066e-5,0.0,439.9999891299989,2640.0,6.522000671034039e-5,0.0,2639.9999347799935,0.0,0.0,0.0,0.0
