Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,13.741945899815594,13.499414867364507,13.227232793161528,13.72363659994174,13.863205664865083,14.115316180730103,13.640115649717554,13.354393922510797,13.240587572589677,13.28055020323834,13.631496995852146,13.818063145894744,13.392726582549868,13.437484368729102,14.009887881618415,13.120617136642878,13.601119972571746,13.641056430853832,13.464735433337676,13.363990296056873,14.737669853620552,14.40118923027167,15.3800946862337,14.699985950845813,14.624867743720428,15.034119254384185,14.736114100696314,14.497157819723611,15.067745626829158,14.744501227694213,13.767542175484154,14.170427994449682,13.317985899518192,13.541531623138722,13.942884771072123,12.9600229493163,13.34380596330923,13.638077228462107,13.87425337937611,13.645378771760132,14.103062112747574,13.132363791937545,11.829366828043336,13.502104303126831,14.387153823006589,14.291976035951672,13.483859734287213,14.487644252304186,13.602164020512701,2.725857631535577,2.3808101966916677,2.7207765232321535,2.7331008346426855,2.3000000767334745,2.300000004818822,2.774524036788184,2.6999995352604222,2.3201731653526343,2.756446404163904,2.788264550241445,2.7549239969600436,2.362573020311674,2.3000002507676927,166.9553501346068,152.20313626237856,155.00051176673054,155.52672502237098,159.43967615480108,155.68828170476885,157.9617511601373,21.56640489814543,161.64305938725667,164.5379259506016,169.98800001095827,153.79661916690463,160.74124683589832
t22,13.481961735394806,13.240640570649326,12.923519186018899,13.463998851599388,13.600927387552975,13.848268196971961,13.368778712843673,13.098399549245206,12.986774795022733,13.016365937224274,13.370190966077894,13.543186379528365,13.13599746158354,13.170178280637906,13.744834505642718,12.819351517107169,13.330558751344329,13.382980951966745,13.20662608406965,13.10781197286087,14.737669633356509,14.40118906024541,15.380094425228137,14.699985762122267,14.315920296313978,15.034119035035964,14.683823899751367,14.497157603183979,15.067745372866481,14.7445009153502,13.573899785471125,14.170428072321927,13.062690654854851,13.351068111648502,13.746776176973285,12.777738349176385,13.156123385113878,13.446255630245851,13.679104390956297,13.387221591841884,13.904700704192717,12.947655192222165,11.829366980692406,13.243279652651722,14.387153835605313,14.09095753357874,13.29420727793537,14.283873664963046,13.410842198840646,2.63956954316322,2.3444755198734692,2.634649287169759,2.6465834889999806,2.3000000107683523,2.299999999561826,2.6866953893776095,2.6145299945214786,2.320173001795166,2.6691900359692644,2.6999999739268135,2.6677158010819153,2.3625728482652573,2.3000001394224303,160.19890147277727,146.4226531531744,148.7278582860406,149.77543888509973,152.9873758544859,149.77543881464098,151.56926046412804,18.676507038845646,155.10159125923565,157.8793066357768,163.10882427336352,147.9556176816991,154.23627384540043
t23,13.254248240868833,12.992680917046169,12.678262445555118,13.41496340820355,13.371204535745836,13.614367664780096,13.115072250755192,12.853103622691576,12.743569257341267,12.769347334451556,13.119805084798383,13.286170124896293,12.88999736586927,12.920240722734134,13.512681013242268,12.576071657869536,13.077577572860122,13.129005528977604,12.959303307296612,12.862339752588623,14.970197399392084,14.628407892303299,15.398692152156425,14.931918935504005,14.404674490911022,15.271324095626781,14.915502040202993,14.725890624422686,15.085965408678405,14.977136158253447,13.573898583215437,14.170428073633104,12.984572668953025,13.351066926517605,13.746774963321313,12.701324366596419,13.077446593674972,13.365843818447255,13.629285553012371,13.338465771299324,13.904699401175574,12.870225067347455,11.829366793907226,13.164081699411756,14.387153828063534,14.09095621806158,13.214704716679245,14.283872337589537,13.79206122508518,2.3910539866894864,2.3315045740584277,2.3865970042703353,2.3974075527911083,2.299999999798777,2.2999999946155922,2.433742838224599,2.3683719437837722,2.3201729705483563,2.4178856963291047,2.4217493843094724,2.4165501974901984,2.349501935582798,2.3000001741903513,155.52469969885232,143.23804689132095,146.9676646480919,148.15345472000416,151.17677086515317,149.7754371604062,149.7754388724182,18.67650682999966,152.12194284442467,154.8462956519637,158.34971825162927,144.73767031059654,152.41088812293037
t24,11.837146431133803,11.539520617793427,11.256910477247548,12.02062527035996,11.941598130775661,12.158762850259302,11.644749910673664,11.415554027510833,11.318270826252355,11.337783909370467,11.717077487067371,11.79666650686121,11.511839811540728,11.47176074916513,12.067948302520724,11.166176244671249,11.611458664301562,11.657121565850819,11.573735802079176,11.423757489195491,14.75547393288864,14.418586973856682,15.380094178840599,14.717744638820896,14.19806265892168,15.052281446026887,14.701563064776622,14.514671347688605,15.067745134030295,14.108547267235071,12.16304240609903,14.170427841332115,11.668055581567996,11.963371608558814,12.317950214838243,11.407934870902524,11.745756139510497,12.004785526865458,12.2126723268362,11.952078765394635,12.459460195555605,11.55963623114805,11.541864884393702,11.829364011283356,14.387153778830932,12.626357680197474,11.869037113960617,12.799222313039404,12.358529549834625,2.3662956748184594,2.3315041372321796,2.3865967324445365,2.3725833305306034,2.299999986652118,2.299999990229556,2.385004743069939,2.368371675509656,2.3201729336221466,2.3928494261922415,2.3732514674521545,2.3681564933066257,2.349501505255863,2.300000156526788,153.12570582900628,141.02857711256678,144.70066592640043,145.86816513120695,148.844846206664,144.25784890647117,147.46513019997332,18.676506788709826,149.7754388876223,152.45776813775143,155.90714800950443,142.50506881070723,150.0599268393176
t25,75.78213442457502,74.44465933992268,72.35132802106168,76.70103505376117,76.45084060406556,77.84114394453026,75.22057589333232,73.64491871599326,72.42437683478465,73.46326144113162,74.56260430995414,76.2018954894446,73.25655855703624,74.33136518427033,77.25974285978056,72.35132818755167,75.23653892609148,75.2257636133335,73.6504389088746,73.09937450866751,83.93442844253609,84.20083351723832,87.59318601659004,85.94783719754228,82.91302820071671,85.62277600380682,83.62776420267019,82.56465694984954,85.8142861359207,86.20810923813967,76.68866356033283,78.60271901471806,73.3591389487657,75.42972821647923,79.12617235151403,71.75886729374616,73.88385077790517,75.51321263637062,77.92643743428741,76.26365417960916,80.03518299809934,72.7131081596034,72.56575615263094,74.37331389565361,80.09210425866398,81.10727351222054,74.65932003558439,82.21769439146333,79.48523025429651,68.82082655739073,68.03813944267061,68.69254197332053,68.77609058691704,66.20005842023545,66.94829848839171,69.13616271129992,68.16797697119405,66.78068959345656,69.36356061392277,69.25641189347058,68.64776536794578,68.00106861273781,65.77405204062082,144.21830516608858,134.17103330950977,136.2833549917613,137.3829397986898,140.18646583318622,137.24328318632072,138.88700854097328,132.99432259269065,141.06292513396176,138.58107574599478,146.8379494341642,135.57573269196166,141.33086499086596
t26,75.7046368173955,74.3685294766885,72.35132807265808,76.13583715187774,76.37265915697958,77.76154072949556,75.1436526473885,73.56960668188258,72.35132829338549,73.46326142845577,74.48739874005815,76.12396870436821,73.18267037868924,74.3313651713425,77.18073423417619,72.35132818207158,75.23653891224258,75.14883496653411,73.57615345198636,73.09937439841087,82.7599895552056,83.02266501883125,86.36755314059704,84.74522399366789,81.75287913850725,84.42471318424649,82.45761624542601,81.4093843679156,84.6135442083386,85.00185477643814,76.12355504971026,78.02350784967489,72.77426143735343,74.87389662214137,78.01901264458007,71.18674841186815,73.29478983940889,74.91116113248717,77.35220968324514,75.70167926392357,78.91530411790744,72.13338130888806,71.98720412003927,73.78035057506273,79.591388388238,79.97239358424831,74.06407643870307,81.06727658265426,78.89951600417878,68.82082765470608,68.0381405646459,68.6925430598294,68.77609175480674,66.20005941673318,66.9482994963811,69.13616384345221,68.16797805026032,66.78069060227715,69.36356179226742,69.25641301843814,68.6477665360572,68.00106966456408,65.77405237445895,143.9221975763804,133.89555464952886,136.00353933495896,137.10086664403244,139.8986364903045,137.24328262737143,138.60184709937406,132.72125992886603,140.77329614325603,138.29654247407427,146.53646321584068,135.5757324690381,141.04068583333418
t27,75.70463688204647,74.36852953948329,72.27835314215311,76.08951312628804,76.37265922205663,77.76154081271837,75.14365268338636,73.56960673649698,72.35132823234966,73.46326143428655,74.48739857460586,76.12396874347888,73.18267027774479,74.33136517747236,77.18073429476208,72.35132817809739,75.23653891865456,75.14883503366892,73.57615333868799,73.02564511083719,82.21559727199813,83.02266482035431,86.23262667320715,84.74522379374766,81.75287894422787,83.86937042380832,81.91521300238281,80.87387631632039,84.48135791229157,85.00185722628572,76.07724014463592,77.97603530198305,72.7742611900344,74.82834201976716,77.9715427140478,71.18674816478918,73.29478956457706,74.91116085628256,77.30514557924019,75.65561939652217,78.86728885370682,72.13338105803409,71.98720387498966,73.78035032532927,79.5913881763461,79.92373514029345,74.0640761610027,80.5340189864908,78.85151045851566,68.44006923703184,67.9695121107745,68.31249438271817,68.62192992493308,65.66247536830058,66.4046392770523,69.0664278166345,67.79083158460068,66.23839148424098,69.2080831479675,69.1865560474373,68.57852306344105,67.44886035536815,62.74909125147069,143.92219708113063,133.89555420978473,136.00353888910288,137.100866256358,139.89863608735845,137.2432824302819,138.60184665015356,132.72125948732153,140.77329565964405,138.2965419958423,146.5364627112115,135.5757323210031,141.040685369912
t28,75.76333782435066,74.42619447930981,72.3513281505968,76.60786274612136,76.43187814432221,77.82183668447999,75.20191859848804,73.62665220100388,72.8442120941434,73.46326144916408,74.99483413000405,76.18299479383064,73.68121754298252,74.33136519277105,77.2405797814456,72.35132818494831,75.2365389348763,75.20710501269494,74.07738115557136,73.5231225816427,82.21559673567452,83.0226650725232,86.23262663578487,84.74522404825662,81.75287919403893,83.86936987777965,81.91521247015041,80.87387578878015,84.4813578755502,85.0018544903542,76.59550623533751,78.50723659617066,73.27002622090313,75.33810016065253,78.50271332944784,71.67169847081863,73.79410062527555,75.42148323093404,77.83177652864391,76.17101317331353,79.40456161527008,72.62478017553576,72.47760718183501,74.28296920560811,79.99481252324033,80.4682047885554,74.56862788480721,80.53401845761753,79.38867581484227,64.99702625153085,64.71856034788085,64.8758693565278,65.16973798445348,62.521868090602645,63.22853465772703,65.76301107756068,64.38045006644406,63.070238394025495,65.72640335611925,65.87739369192856,65.29844261194377,64.22281108066112,61.51252034887614,143.9221988013734,133.89555571822103,136.0035404202379,137.10086757929383,139.8986374581229,137.24328271474533,138.6018482046777,132.721260992617,140.77329734013114,138.29654366226455,146.53646446271236,135.57573254785484,141.04068695865263
t29,80.55783766050833,79.1360764494232,72.93923889273026,80.8982421414083,81.26868493826885,82.74660366701302,79.9608903346925,78.28593710444191,76.92381064406085,77.85305089699695,79.19487703678426,81.0040515705661,77.80769210824066,78.77302809341893,82.12856328732553,72.35132819817926,79.73229039792992,79.9664050079844,78.22604264221643,77.64074311622669,83.52349728893586,85.36903004461212,87.16434235718371,87.14027146594678,84.45925739633033,85.20357900616536,83.4157797710015,82.16043200224361,85.3941517068194,87.40415447480945,80.88519370481937,82.90398930193363,77.37347224357143,79.55736734362559,81.91534263600826,75.6856309879299,77.92689709270243,79.645420322585,82.19070048150449,80.4369270583306,83.15567067401257,76.69208948995816,76.53667422984044,78.44314451996496,84.47487600119902,83.13205486371277,78.74480130879752,82.00928431578049,83.83479300325578,64.99702206811506,64.7185601774614,64.8758651819439,65.16973378189928,62.52186790715609,63.22853444286213,65.76301094445522,64.38044592333152,63.07023821122794,65.7263991221019,66.0886953527485,65.29844252505754,64.22281090062444,2.7000006314839697,144.21830770889957,134.17103545597288,136.28335720425784,137.38294220602975,140.1864682631854,137.24328352667706,138.8870108388541,132.99432473294505,141.06292761258146,138.58107823217384,146.83795202314784,135.57573272373781,141.33086728724388
t30,134.59821339359382,132.70842128266315,72.93924138079903,134.41887938858335,135.7859162445955,138.85657914248526,134.18189044759168,131.28276751500582,128.91250807229324,130.64473786347523,132.32094137284759,135.9324130528635,130.39375779935787,132.18854607197326,137.81944924057711,72.35132832363911,133.7982783924557,133.61003170242017,130.7021867431765,130.11397692578257,125.37215847428038,130.6891460243179,130.83721399031194,130.8010832677195,132.71901006808227,127.89402927462568,127.69896780636239,123.32614217032722,128.1800860414272,133.80466318722574,129.23383860358913,132.4615154870458,126.05674425582639,126.63209733526622,130.8797528679822,122.66856948425374,126.30113365080528,129.08645476991006,131.32184390931175,133.65236758785207,132.38331463334777,124.29980150385435,124.69343418502051,131.06492632756954,134.48348099894267,130.63344822594829,127.62676361013433,128.86913002817715,133.46447317127368,64.99702201917319,64.71855915530493,64.87586513517448,65.16973370025613,62.52186690195642,63.22853339078523,65.76301113492681,64.38044587559695,63.07023720002043,65.72639904383351,66.08869570792305,65.29844271583417,64.22280987610714,61.5126585434653,155.52469729124414,144.68974167474826,146.96766467695423,148.1534548717651,151.17677094851211,149.7754385298651,149.77543884789537,136.54348059066464,152.1219425245385,149.44552179293876,158.34971580799953,146.2045637402161,152.4108881655505
t31,154.36634772982362,151.64194386722326,147.70334619210007,154.16067533555994,155.7284858021645,158.66726003719648,153.32563303885814,150.0128924335523,148.73447934307063,149.28383532055886,151.75461798327942,155.3259028622912,150.4434904396362,151.04789879332657,157.48216270297362,146.51281122224694,152.88729177363535,153.23303406389746,150.79934442892278,150.12068961391026,143.7852831067471,149.88316457447536,150.00529066470668,152.9929489272236,152.2111501008525,149.59268072944906,146.45382565294176,141.4387730281431,146.95888484652144,153.45625112337393,147.73566371859508,151.91583776230584,144.57041243627748,145.23026629929373,149.6172160931036,140.68462409832415,144.8506947267735,148.04508961990223,150.6087852613175,153.28158768626338,151.3360359689866,142.55543146619019,143.00687611426855,150.3141348497081,151.2562029378692,149.81928650930257,146.37101695094523,147.79584691077346,150.110104900971,73.04423970957026,72.54202675874922,72.90808250885125,72.4425212466695,70.07978854424371,70.87187968059636,74.34834238654915,72.35132588042293,70.69444829117185,73.06130912682937,74.7165449450282,73.8231246965984,71.986349092703,64.7346474950242,158.84015319000864,154.93191296862926,157.3710835504415,158.31508970919404,161.54576930611972,158.49561742703474,160.0483218516375,153.57312472251678,159.34371224762663,156.54023228295628,161.13311588875865,156.5539646852048,163.19961706557154
t32,156.10117579749024,153.3461540353721,149.36329294986004,155.8931919011189,157.4786220904101,160.34246794918607,155.0487651890447,153.17145997253274,150.40601434460467,151.58150510462286,154.51777885279236,157.07151480850808,152.13423196142872,153.37271977804954,159.1448583634469,149.28718101611116,155.24042337650965,154.95512554936045,152.62747823654595,151.80780337373,153.55254945026905,160.06465712926354,160.24600703789466,163.38568773679395,158.35885780258045,159.7544409425292,156.4023648266043,151.04664205064734,156.99162602979825,173.19293738619965,153.61783952391312,157.45195341549774,149.8388461328721,151.096020584698,155.5743068684153,145.81145196042948,150.12934248404463,153.4401474760469,156.0972693058076,155.00422472837735,156.8510225914854,147.75043527504437,148.21833143210165,153.05106729923102,156.76828022493402,155.87038840923648,151.70506827404637,153.76522337516843,155.58041609717952,135.23384898492117,134.30405370854655,132.9280848248049,134.11983003150485,129.74547455971577,129.01884701805858,137.64826042602598,133.95099070983474,130.88345345456685,135.26545171789937,138.32994936086322,136.67587421839488,133.27527405376026,128.91054478295501,154.13184031126485,160.57794044910415,163.10599926275057,164.82931051802987,161.54576893440472,164.25485184650327,160.04832294560893,159.16963524670038,157.57955363621886,154.80711211636446,151.38207031723053,162.25910294947911,163.19961705508916
