Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t118,4.270011174198475e-7,4.230403113851973e-7,2.229466936824149,4.26431285606885e-7,4.3212196576209086e-7,4.364859818608739e-7,4.2762369261911746e-7,4.2094785085358983e-7,1.215251179446307e-5,4.215162363392607e-7,4.209152389462897e-7,4.3176106095906404e-7,4.1885727998924497e-7,4.267017520107936e-7,4.361781849930921e-7,2.3855224565013518e-5,4.3293046177232827e-7,4.253206341749956e-7,4.186034131062616e-7,4.1719335185457135e-7,2.9207037196078684e-7,2.959925769516419e-7,2.941206090453554e-7,2.9604027259756245e-7,3.026518009321116e-7,2.946697438448018e-7,2.946709611838793e-7,2.921874541744922e-7,2.9512238300745365e-7,2.98697386669621e-7,3.01893344339462e-7,4.0040905275040674e-7,8.120896157256478e-7,2.957763609128401e-7,3.0465455239293897e-7,2.925851587728188e-7,3.655349690162381e-7,3.8692108896774425e-7,3.919151169002036e-7,3.979879266564999e-7,3.088046455994632e-7,2.91301466759528e-7,3.109033281379526e-7,3.898105004127528e-7,3.505121500762633e-7,3.018316672014467e-7,2.971403108891011e-7,2.9643572194784767e-7,3.120214435896314e-7,2.5137113338027326e-7,2.990985309310318e-7,2.5146199364483325e-7,2.5516143140461363e-7,2.516357086976907e-7,2.528354810175298e-7,2.5174157269729874e-7,3.0101193667203414e-7,2.507897251706536e-7,2.51652619286738e-7,2.48285084356273e-7,2.5043934433496295e-7,3.002459923398523e-7,2.5271302851618354e-7,4.4928210072274373e-7,4.222595914317619e-7,4.324026247784352e-7,4.377015584104342e-7,4.4346112103296707e-7,4.3872936669250607e-7,4.39176322208917e-7,4.10027711221267e-7,4.43996223869057e-7,4.3843678158973766e-7,4.3460900645127337e-7,4.3195058401143473e-7,4.4386366500556004e-7,2.2295292872825496
t119,4.271209414382379e-7,4.2315800816426273e-7,2.229468172491413,4.265483170588399e-7,4.32226320746861e-7,4.36585753031288e-7,4.2773500444146576e-7,4.2106248421608747e-7,1.216204566086382e-5,4.2162957539904616e-7,4.2103170333721545e-7,4.318627325943105e-7,4.189776940338805e-7,4.2680779374928046e-7,4.3628316628020203e-7,2.3875732382114228e-5,4.3302595416742394e-7,4.2543918326198113e-7,4.18727190296999e-7,4.173279558957543e-7,2.92196998889838e-7,2.9610529839829476e-7,2.942349340189048e-7,2.9616118114790505e-7,3.016665211932277e-7,2.9478458463311907e-7,2.9478719162117874e-7,2.923055508213554e-7,2.95240299422101e-7,2.987717474948831e-7,3.020202496157254e-7,4.005357506892392e-7,8.138153362555458e-7,2.958964774065878e-7,3.04802928190105e-7,2.850933169706317e-7,3.65719498561763e-7,3.870961927117573e-7,3.9206025688571356e-7,3.981215521830039e-7,3.0727455753645306e-7,2.9132485304937293e-7,3.1053251138211733e-7,3.899524584338095e-7,3.506485888033021e-7,3.0193750482112836e-7,2.9755959121187346e-7,2.9659953292839824e-7,3.1212170465342404e-7,2.5147831113796757e-7,2.992048958617729e-7,2.5156467697776796e-7,2.552588007011556e-7,2.5173141710391453e-7,2.529340624775527e-7,2.5184123426443695e-7,3.011264338769126e-7,2.5089682362704416e-7,2.517575284066545e-7,2.4838641484844975e-7,2.5054425247373016e-7,3.0035014254778716e-7,2.528153614060261e-7,4.4934892004741144e-7,4.2232468596832514e-7,4.3245545580473866e-7,4.3775221337881684e-7,4.43513724068625e-7,4.3877767680345925e-7,4.3923243567985976e-7,4.1013033907888364e-7,4.440555167574078e-7,4.3849296015138966e-7,4.346767092849308e-7,4.320044795650627e-7,4.4390027567482987e-7,2.2295305517421524
t120,4.2724123560508745e-7,4.232749691855846e-7,2.5958241473519714,4.267485054471559e-7,4.3237562168166767e-7,4.3668665210256416e-7,4.2784467043540776e-7,4.2117784646724697e-7,1.4481429219540834e-5,4.217775794458634e-7,4.2118924715234e-7,4.3196647957003524e-7,4.191364534276895e-7,4.2691366706620274e-7,4.3638932582756754e-7,3.540639176344083e-5,4.331206350470822e-7,4.255579765558565e-7,4.18851251358462e-7,4.174626677271995e-7,2.9232424012547717e-7,2.9532454237834075e-7,2.9435451915574e-7,2.955092461348269e-7,3.0184610854533663e-7,2.9395591849700805e-7,2.9491682799098104e-7,2.924396012130428e-7,2.953531247606344e-7,2.9880216398992207e-7,3.0213670175763786e-7,4.006720447525411e-7,8.173636673787447e-7,2.960175992228235e-7,3.0495186808853505e-7,2.9246760684739365e-7,3.659271903419979e-7,3.873269649232997e-7,3.922758026866453e-7,3.982540458088288e-7,3.073875052082665e-7,2.914802264381682e-7,3.0956871629722274e-7,3.9008749509391217e-7,3.5130423508623006e-7,3.0205333962587913e-7,2.9804911871215394e-7,2.967610545730713e-7,3.099163210464237e-7,2.515832487686861e-7,2.993095271478571e-7,2.5165622186199035e-7,2.5535341528960906e-7,2.5182440339086677e-7,2.5302979931904845e-7,2.519394297519034e-7,3.0122204664895684e-7,2.510010836011072e-7,2.5186068506038824e-7,2.484869771864522e-7,2.5064774020740813e-7,3.004518317813443e-7,2.529141641582196e-7,4.494183451664767e-7,4.223896177373864e-7,4.325088311718418e-7,4.3780239377806833e-7,4.435658931515243e-7,4.388180372173535e-7,4.392939185587876e-7,4.102334763929387e-7,4.441177066786887e-7,4.385528688952547e-7,4.347422033259757e-7,4.3205805432974844e-7,4.4393656426880587e-7,2.5959003904340197
t121,1.0190872127530713e-6,9.883724011538e-7,3.391289510756883,1.003589168989753e-6,1.0089708380914875e-6,1.0009801548657727e-6,9.835032980495183e-7,9.855437049303338e-7,65.36734627132091,9.820768373692835e-7,9.898819680916617e-7,1.001261179063084e-6,9.896038745073068e-7,9.781517682020533e-7,1.0134800189635072e-6,48.34705242638423,9.9887560377463e-7,1.0011046935497142e-6,9.893242477082135e-7,9.805461030229955e-7,7.37573976328902e-7,7.464315653195058e-7,7.437163409461197e-7,7.480173626704715e-7,7.53411296415683e-7,7.527474446795673e-7,7.397390014615483e-7,6.396325267429527e-7,7.491758408057768e-7,7.623100042958563e-7,7.165732236811041e-7,1.0090315425575335e-6,1.1601448021773446e-5,7.127773330455321e-7,7.362835304297256e-7,7.057008848503236e-7,8.820412866672428e-7,9.603314288242933e-7,9.810517410860191e-7,9.873271742082625e-7,7.444124523944617e-7,7.110889551799545e-7,7.36889738630214e-7,9.757954279211376e-7,7.556529503364578e-7,7.395406151635194e-7,7.22809491329068e-7,7.336054963861083e-7,7.447733571376221e-7,6.293243258492023e-7,7.350506816255176e-7,6.39281404995668e-7,6.382449777071955e-7,6.361961089991532e-7,6.358745054839218e-7,6.30817460384343e-7,7.382111415860491e-7,6.332134500653023e-7,6.291263662653279e-7,6.227405548042618e-7,6.289588317986311e-7,7.367342521137654e-7,6.440665116936166e-7,64.56906504626097,1.0989305083133602e-6,6.6442976485522545e-6,1.4736583888809153e-5,50.479769034551786,3.0783275254173937e-6,1.7902133192084764e-5,1.0475499594529068e-6,80.74746758494985,96.59869629660302,0.00011828852871392731,2.4681835190437873e-6,18.71197437513537,428.2128854325816
t122,1.0192676102535605e-6,9.859719269535876e-7,3.301520974950418,1.0037850690759085e-6,1.0091791531307174e-6,1.0012355315953745e-6,9.83725361008518e-7,9.857393919099398e-7,92.9689581756425,9.822548131511875e-7,9.913121994319752e-7,1.001488938491967e-6,9.897980257240314e-7,9.783738833177943e-7,1.0137170196692557e-6,56.14270306194651,9.99086752974739e-7,1.001300835899832e-6,9.89484634538544e-7,9.782142461796938e-7,7.378900418075755e-7,7.466408430520915e-7,7.438461522944038e-7,7.464236852474572e-7,7.53655949797178e-7,7.528131832654746e-7,7.398906987286601e-7,6.399730471192893e-7,7.493802325855576e-7,7.604818156833227e-7,7.167757621334179e-7,1.0091959994241278e-6,16.489469949326402,7.129502166372118e-7,7.365475013373125e-7,7.124654262075889e-7,8.821916127256411e-7,9.606108781226856e-7,9.815016106515271e-7,9.875143699529671e-7,7.459329298977745e-7,7.112660213963492e-7,7.370330268354975e-7,9.772302689898171e-7,7.572403353722109e-7,7.396662183664712e-7,7.229907258937058e-7,7.338882652716976e-7,7.449895014969524e-7,6.294617343267445e-7,7.351838388557796e-7,6.393583014288546e-7,6.384217317145681e-7,6.363115258146755e-7,6.359996392421879e-7,6.309426565703136e-7,7.383383969960543e-7,6.333464113946467e-7,6.293230063395967e-7,6.228798890116693e-7,6.290984525428689e-7,7.368672506792461e-7,6.441829616112394e-7,64.66130690200904,1.0990854436523806e-6,6.644769520374456e-6,1.4744653792253625e-5,50.38505139645688,3.160633651677527e-6,1.7902515661991096e-5,1.0476032480463362e-6,80.7993148351985,96.92639478809792,0.00011834541784282049,2.4682234864758366e-6,18.624186243026656,480.299119774195
t123,1.0194724902826662e-6,9.861507351247998e-7,3.2962555382108447,1.0040257155142814e-6,1.009419613752996e-6,1.001532606623326e-6,9.839686246769675e-7,9.859699941698237e-7,92.96894104786149,9.824982200210693e-7,9.915773942415726e-7,1.0017401929877569e-6,9.900049738196534e-7,9.786448973849874e-7,1.0139824465856623e-6,56.33698156281565,9.993520878558921e-7,1.0015242890569812e-6,9.896784286636077e-7,9.783560897270934e-7,7.380544865922437e-7,7.467528120385662e-7,7.439847536817883e-7,7.465406779128048e-7,7.537548069033856e-7,7.529353212704887e-7,7.400533513708092e-7,6.402403865955876e-7,7.495016869624307e-7,7.605480090685613e-7,7.169947930548806e-7,1.0093923091829663e-6,58.859583389541,7.131369304779524e-7,7.367077105123719e-7,7.127204631548517e-7,8.823760653773464e-7,9.60898167974994e-7,9.817190020139135e-7,9.877440398131583e-7,7.460718484334541e-7,7.114595737294076e-7,7.372074936318362e-7,9.77509590415345e-7,7.573357955789051e-7,7.397973245655115e-7,7.231633491032419e-7,7.340456051950928e-7,7.451071939824861e-7,6.2961324169393e-7,7.353384378497886e-7,6.394729733429484e-7,6.385373183534059e-7,6.364540947136161e-7,6.361557158447025e-7,6.310901791362335e-7,7.384886349606395e-7,6.334887995337846e-7,6.294383454340249e-7,6.230352190994306e-7,6.292593772035598e-7,7.370228513619696e-7,6.443226455252846e-7,66.37484038669034,1.0991920936121488e-6,6.645341181388896e-6,1.474681730925886e-5,50.334011129523134,3.1613300403908157e-6,1.790321060782926e-5,1.0476726715206985e-6,81.65098575234245,98.70093183910816,0.00011840132511613849,2.4682808029909334e-6,18.50356944868484,527.026313613318
t124,1.0196846313062399e-6,9.863982389456754e-7,3.304811450839075,1.0042824378436215e-6,1.0096690161617065e-6,1.001844759771521e-6,9.842188541549025e-7,9.86210686031176e-7,92.96895168436525,9.82754714588242e-7,9.91785666579769e-7,1.0019992816328337e-6,9.902159707162263e-7,9.789266497465143e-7,1.014258256472983e-6,56.298079840225554,9.996299848703592e-7,1.0017541804587324e-6,9.898759775542857e-7,9.785815324178866e-7,7.382184561474122e-7,7.468634704441591e-7,7.441034973029567e-7,7.466573336728901e-7,7.538593921759756e-7,7.530672042554634e-7,7.40215564141869e-7,6.404773791745849e-7,7.496226508377393e-7,7.60621454523245e-7,7.172161255975518e-7,1.0095953339341079e-6,33.44380079730387,7.133300930570206e-7,7.368733732244061e-7,7.129201321952768e-7,8.825625039715349e-7,9.611699463586575e-7,9.81933898140315e-7,9.87983893128795e-7,7.462072987165248e-7,7.11659002083688e-7,7.373435676824834e-7,9.777220734816563e-7,7.574233125428747e-7,7.399312908226268e-7,7.23307277386378e-7,7.342066641770768e-7,7.452245939726129e-7,6.297692096968777e-7,7.354986301799236e-7,6.395972724118143e-7,6.387173286547451e-7,6.366052033680139e-7,6.36322595383e-7,6.312441047507531e-7,7.386455778713955e-7,6.336354377618487e-7,6.29611807122284e-7,6.231920694199392e-7,6.294272792937852e-7,7.371819615730195e-7,6.444696650455587e-7,67.71108202568358,1.0991160088752136e-6,6.645076180034165e-6,1.4748126659719503e-5,50.52251046070691,3.161146329770366e-6,1.790421743358688e-5,1.0477445230730284e-6,81.82418701697178,99.12802171410283,0.00011843903889837277,2.46830019016208e-6,18.322740640425046,503.5243991997159
t125,1.019898948509337e-6,9.86648004189259e-7,3.2521595073602985,1.0045263125251037e-6,1.0099184019557943e-6,1.002160602460478e-6,9.844671823318718e-7,9.86439645770627e-7,92.9689985140071,9.830037853660339e-7,9.90233519715863e-7,1.0022574360262143e-6,9.904252601409853e-7,9.79200240451664e-7,1.0145328164945408e-6,55.8982697137404,9.999048654880315e-7,1.0019822684140548e-6,9.90072640323593e-7,9.788105932987462e-7,7.383742507340181e-7,7.469688812615906e-7,7.441868125822201e-7,7.467761898237895e-7,7.539580639235332e-7,7.532050153052637e-7,7.403626682370431e-7,6.406887193280496e-7,7.497292040334383e-7,7.606959483547188e-7,7.17432087530241e-7,1.0097940624018827e-6,7.307751444862501e-6,7.135239286486575e-7,7.370339004168168e-7,7.131197867762267e-7,8.827532408762155e-7,9.602826828309038e-7,9.82141737043114e-7,9.878345030307634e-7,7.463228335378254e-7,7.118596318978321e-7,7.374877752021972e-7,9.75938938195024e-7,7.57487346695795e-7,7.400638156960077e-7,7.214163014572237e-7,7.343616598345684e-7,7.453311008260379e-7,6.299251704448283e-7,7.356573831064264e-7,6.397186408658295e-7,6.388928940840035e-7,6.367547450647154e-7,6.364880411536278e-7,6.313963926593521e-7,7.387962300741342e-7,6.337839583642612e-7,6.297799262164827e-7,6.233459803112572e-7,6.295934767262976e-7,7.373376869936531e-7,6.446151921656188e-7,67.29156982717822,1.0926972814790216e-6,6.643178191955656e-6,1.470329940901304e-5,49.577394557452486,3.0417491156487675e-6,1.790483216589747e-5,1.0477962365873302e-6,78.06281179826199,95.77879317027508,0.00011846612773443815,2.465380032778879e-6,18.052648618164177,460.8828664389507
t126,1.0200924882460068e-6,9.869548907526822e-7,3.066035487749069,1.0042615881959916e-6,1.010130081965348e-6,1.0023853891612875e-6,9.846991553125048e-7,9.862785094484456e-7,80.52868645159512,9.831904728844605e-7,9.90383589439686e-7,1.0024857149181619e-6,9.905971344816512e-7,9.794026677128076e-7,1.0147531908119588e-6,45.74557393811978,1.0001249416665284e-6,1.002159329546973e-6,9.902347092750465e-7,9.790912750743927e-7,7.379741606303309e-7,7.488234920117772e-7,7.442613520182843e-7,7.485453201035626e-7,7.537596741085648e-7,7.561168825068387e-7,7.404710976045497e-7,6.408480710714902e-7,7.515337048066392e-7,7.626383947249031e-7,7.176286002669889e-7,1.0099646803573527e-6,6.289993843749962e-6,7.13689303066544e-7,7.369171702009705e-7,7.132736310381784e-7,8.829305570165924e-7,9.599769003659299e-7,9.818068639663177e-7,9.880388408843428e-7,7.439216181119096e-7,7.120490414473701e-7,7.375893125041741e-7,9.757118814519489e-7,7.544293283406882e-7,7.401829113174551e-7,7.184215966578303e-7,7.34207238621569e-7,7.446493413141733e-7,6.300709916380981e-7,7.357957889090367e-7,6.39806960775252e-7,6.390355220592469e-7,6.368809626247827e-7,6.366239837685214e-7,6.315281259595663e-7,7.389257860951501e-7,6.339214662338846e-7,6.29932685971452e-7,6.234866004339074e-7,6.297412053972591e-7,7.37473143321158e-7,6.447412481005441e-7,64.24135896947222,1.0732383929045142e-6,6.564342764679164e-6,1.1627198955947028e-5,47.00740273809148,2.878670432804483e-6,1.7355716646373503e-5,1.0478436410454907e-6,72.44947243620751,89.14788632520728,0.00011850604239898419,2.4560693088329236e-6,17.602449433808562,419.7890816449179
t127,1.0193387062263271e-6,9.898157962528941e-7,2.271599306232257,1.0034281911300391e-6,1.0092558276768365e-6,1.0013451693758712e-6,9.837857950496226e-7,9.842045666224103e-7,16.411595757052968,9.8236642313454e-7,9.895718433353474e-7,1.0015662061261767e-6,9.89900474124827e-7,9.784324611950763e-7,1.013599124795978e-6,45.92618771895833,9.992191699781777e-7,1.001341967781607e-6,9.895604136050057e-7,9.807856895495008e-7,7.374738722776958e-7,7.48459198656554e-7,7.439070724824686e-7,7.481668829517472e-7,7.554841256189211e-7,7.557133966385181e-7,7.39571077438402e-7,6.403785110413805e-7,7.511394103590148e-7,7.624448985038305e-7,7.168979300892119e-7,1.0093089908207565e-6,6.087729595408711e-6,7.1306286051062e-7,7.363321607897053e-7,7.126898999378703e-7,8.784712150263822e-7,9.587825073640577e-7,9.81063450119823e-7,9.87235119599716e-7,7.430432935604445e-7,7.11428824488639e-7,7.334302987818532e-7,9.7476887519707e-7,7.541005461488516e-7,7.397028069096264e-7,7.170561178456865e-7,7.336985143061361e-7,7.442584494368195e-7,6.295112003989396e-7,7.352494415024298e-7,6.394323433474044e-7,6.384946655246049e-7,6.363933671697899e-7,6.360854936680309e-7,6.310124135195181e-7,7.383949642266871e-7,6.333885607190296e-7,6.293592643071224e-7,6.229450739062357e-7,6.291828789007629e-7,7.369380660174379e-7,6.442442905621553e-7,60.75334171291938,1.073142145974313e-6,6.562946681886376e-6,1.161605443658826e-5,41.92175891851274,2.878315766922562e-6,1.5513261761019133e-5,1.0477157905505928e-6,66.58903301875681,86.14779786873864,0.00011839925745340848,2.4558731829597434e-6,16.54148788995256,336.56301585164067
t128,1.0195235227001106e-6,9.900776075214433e-7,1.9198213858903865,1.0036387004956038e-6,1.0094639970235733e-6,1.0016042067008472e-6,9.840148636450734e-7,9.843488811981697e-7,4.587621976319976e-5,9.825019898097413e-7,9.897694530548277e-7,1.0017960561081421e-6,9.900591961620296e-7,9.78634955416179e-7,1.013438462187854e-6,45.88365818524099,9.994349858688204e-7,1.0015365908512652e-6,9.897146069789232e-7,9.81044118262526e-7,7.376113314928317e-7,7.485651567857635e-7,7.440194967191803e-7,7.482754804148265e-7,7.556521750752019e-7,7.55837550635659e-7,7.397146849873906e-7,6.405083682912827e-7,7.512397244409883e-7,7.625084807366287e-7,7.171015582789473e-7,1.009489597961132e-6,6.0587203862217585e-6,7.132319133449546e-7,7.364683462087981e-7,7.128305151056786e-7,8.78628283900607e-7,9.59043956646581e-7,9.81260159147209e-7,9.87447193760953e-7,7.431708992917558e-7,7.115857090443354e-7,7.509367390503303e-7,9.749791564584316e-7,7.541730805722168e-7,7.398267505064606e-7,7.171733813528318e-7,7.338288139635162e-7,7.443260211171309e-7,6.296454175905741e-7,7.353830520667751e-7,6.394865151251811e-7,6.386242063456973e-7,6.365109910633478e-7,6.362164710085192e-7,6.311387140762398e-7,7.384868364005549e-7,6.335255518671059e-7,6.295055393270033e-7,6.230852106924772e-7,6.293226929823511e-7,7.370732930417605e-7,6.443649218061002e-7,33.298076823662484,1.0761170596325965e-6,6.599320102671632e-6,1.437703816788361e-5,29.66785728363638,2.8793131556915457e-6,1.7568641776978097e-5,1.0477883471969524e-6,52.79954753154886,79.20315904136176,0.00011848318090722256,2.4565999082585017e-6,13.851781917133444,256.62416664382
t129,1.0197106788520598e-6,9.903125484691515e-7,1.7774162303443193,1.0038917614689118e-6,1.0096975608920687e-6,1.0018767359626604e-6,9.842737387287142e-7,9.845682751380637e-7,3.992192424105218e-5,9.812553437518547e-7,9.899993373344318e-7,1.0020482432758287e-6,9.90190570175514e-7,9.788817121988207e-7,1.0142957812166173e-6,1.0725176298547744e-5,9.996860565408502e-7,1.001761060920158e-6,9.899018245160136e-7,9.81266805253113e-7,7.380416998997315e-7,7.486934297574894e-7,7.44175659791381e-7,7.484409278714373e-7,7.536490185691619e-7,7.559419410677279e-7,7.402660664857401e-7,6.406517417468007e-7,7.513437654717141e-7,7.625685432340128e-7,7.173323790313928e-7,1.0096734499478711e-6,6.137877965139432e-6,7.134245097588697e-7,7.366763922443005e-7,7.130190350768712e-7,8.788737972518008e-7,9.594638495804593e-7,9.815197588108627e-7,9.876808548665218e-7,7.437483232126277e-7,7.108004083488284e-7,7.503633471942959e-7,9.752401081352818e-7,7.546139694626062e-7,7.399844932926659e-7,7.17769392681903e-7,7.340003449620447e-7,7.429920539345065e-7,6.297974946011507e-7,7.355352050982447e-7,6.39620533773295e-7,6.387820394935103e-7,6.366536476143361e-7,6.363740533690576e-7,6.312812595138466e-7,7.38665710315599e-7,6.336718324015894e-7,6.296645514895976e-7,6.232330493442083e-7,6.294800276978256e-7,7.37223626423163e-7,6.445042770936267e-7,0.0008916526537165725,1.5290004399070324e-6,8.224763585974474e-6,2.5700779070848687e-5,4.708846422450326e-5,1.7902517554020923e-5,1.789955951862766e-5,1.0479364563187288e-6,4.7442636883493776e-5,47.221612903069285,3.3858365636083605e-5,2.6230963280110527e-6,1.4008589060997577e-5,49.000242955809185
t130,1.0199140410555573e-6,9.9055524238693e-7,1.430930153270598,1.0046218994756077e-6,1.009949967166987e-6,1.0022083226051447e-6,9.8451976214616e-7,9.847952370358643e-7,1.608075395229005e-5,9.807574478827033e-7,9.902356487417957e-7,1.0023035101456886e-6,9.898035918753188e-7,9.791300198794957e-7,1.0145622357083962e-6,7.547406617751601e-6,9.999362390012496e-7,1.0019877567651153e-6,9.900960239523968e-7,9.814858929558349e-7,7.387915151380675e-7,7.472753218174059e-7,7.428116602901464e-7,7.470393464818573e-7,7.543479994764098e-7,7.535292201613985e-7,7.408242161366003e-7,6.407831071548753e-7,7.499661622445449e-7,7.601582214691572e-7,7.175554766969635e-7,1.0098655065705202e-6,7.259114027412501e-6,7.136140763697402e-7,7.372365233242821e-7,7.132020540808139e-7,8.797762276736575e-7,9.604151356245793e-7,9.823523706080838e-7,9.879400316156595e-7,7.484122578313027e-7,7.107712666243982e-7,7.420229244231811e-7,9.75963651396367e-7,7.583148964972838e-7,7.401331254817952e-7,7.213232570198998e-7,7.346756032101855e-7,7.47429754170354e-7,6.299545940547457e-7,7.356914503144328e-7,6.397380983729964e-7,6.389428314639128e-7,6.368015168779751e-7,6.365364505315596e-7,6.314303923382201e-7,7.38814063972091e-7,6.338221528790343e-7,6.298264862597454e-7,6.233836686231719e-7,6.296392343207706e-7,7.373774238870979e-7,6.446468202836379e-7,4.9096660869100254e-5,1.5829430861858176e-6,8.457281537218686e-6,1.3718347067610631e-5,4.6416811535843535e-5,1.80778582202485e-5,1.1876572940429095e-5,1.0479351718127073e-6,4.814361479098097e-5,4.8032610266956595e-5,3.530224015734664e-5,2.6324951658813635e-6,1.607622286864947e-5,1.4313095721378064
