Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t741,2.375048561481114e-7,2.3697455105112768e-7,3.1062104650149263e-7,2.373547524757915e-7,2.3797457183094924e-7,2.3872231780655493e-7,2.374805174291494e-7,2.3685228217596652e-7,3.098201998042361e-7,2.3623836585298995e-7,2.3702209461053421e-7,2.3808645119841037e-7,2.3672674453583283e-7,2.3691920086610436e-7,2.3848046908484206e-7,3.098490110580838e-7,2.3743825431729543e-7,2.3747826460471253e-7,2.3687105354991146e-7,2.365868401294509e-7,2.179590889520889e-7,2.054057751147804e-7,2.3030323413777827e-7,2.1775298875821605e-7,2.053205604652213e-7,2.0545150695651568e-7,2.3224323089035607e-7,2.3338245264543748e-7,2.05208208593495e-7,28.25320626292952,2.358033059173512e-7,2.3450474665586608e-7,3.0905087970244944e-7,2.356575735538504e-7,2.1892908215360288e-7,2.3377965480031276e-7,3.084295232821979e-7,2.365895179342e-7,2.3505760042081456e-7,2.3705430325480388e-7,2.3390695329998047e-7,2.3466531715949715e-7,3.078234918506217e-7,2.36554874078114e-7,2.332169910863806e-7,2.1733218877126463e-7,2.360778513846292e-7,2.0579513017221638e-7,2.052487391304033e-7,2.344764279192946e-7,3.055309052399137e-7,2.339041959770795e-7,2.3458299742213334e-7,2.3306086837932785e-7,2.335100993657906e-7,2.3498372204354555e-7,3.0436635993191295e-7,2.3335687737495729e-7,2.3490263082983696e-7,2.3483079609896904e-7,2.346685507298402e-7,3.03832571087564e-7,2.0611399495744453e-7,2.009536346756618e-7,2.336290674173466e-7,2.0595848528640967e-7,2.0588620579336594e-7,2.0104426121760375e-7,2.059123395709183e-7,2.0160400049200863e-7,2.0585524752212234e-7,2.0099961148603405e-7,2.009469632897069e-7,2.0147938462345144e-7,2.0597040865626724e-7,2.3599659116240813e-7,28.25322394479334
t742,2.3748797797127345e-7,2.3695650795669003e-7,3.1061147514889664e-7,2.3734129792310243e-7,2.379595062715682e-7,2.387089248593968e-7,2.3746544077896903e-7,2.3683292154771095e-7,3.0981231315018415e-7,2.3621816765302593e-7,2.3700424940169765e-7,2.3807208509192492e-7,2.3670698617048699e-7,2.369052321334971e-7,2.3846779862002e-7,3.097618947739453e-7,2.3742098787930805e-7,2.374610521547765e-7,2.3685195745161056e-7,2.3656249047907932e-7,2.179449018722933e-7,2.053940655763279e-7,2.3029015457795227e-7,2.1774142706398662e-7,2.0531265197166136e-7,2.0543925280143566e-7,2.3222907239306316e-7,2.3336630592032763e-7,2.0519608688696295e-7,28.25320626276208,2.3579017174524347e-7,2.3449325116444802e-7,3.0904658260704095e-7,2.356430886526418e-7,2.1891724708130828e-7,2.3376861816989728e-7,3.0842399599011263e-7,2.3657346516531016e-7,2.3504483754294456e-7,2.3703872011600725e-7,2.338950328906733e-7,2.3464659924351207e-7,3.078187989543609e-7,2.365371787465228e-7,2.3320890523321417e-7,2.1732125737744553e-7,2.3605772294562462e-7,2.0578417291182102e-7,2.052403814528611e-7,2.3445225004236715e-7,3.055235126679886e-7,2.338830125548992e-7,2.3456916229635506e-7,2.330389202539272e-7,2.3349186580898494e-7,2.3496029065190102e-7,3.0436200041251633e-7,2.333304509513336e-7,2.348818926026718e-7,2.3480013806263915e-7,2.3464799545087504e-7,3.0382860462929996e-7,2.060941999379036e-7,2.0094819280771872e-7,2.33623856037263e-7,2.0595383679720664e-7,2.0588144116716145e-7,2.0103940944178555e-7,2.059077985191741e-7,2.015993757766802e-7,2.0584817311058332e-7,2.009947000746281e-7,2.0094120682945382e-7,2.014740593382582e-7,2.0596567389237768e-7,2.3599092922159604e-7,28.25322394356825
t743,2.373656159754199e-7,2.3670558735909733e-7,3.095102283567364e-7,2.3734423226266603e-7,2.3783556827997457e-7,2.3833234998534465e-7,2.3709339955848647e-7,2.3646842068916433e-7,3.087316355195367e-7,2.358626190394974e-7,2.3688500716880794e-7,2.3769269669108457e-7,2.3630144486004876e-7,2.3648116242940954e-7,2.3834101965717487e-7,3.088724840934312e-7,2.3699003426491363e-7,2.3704654802663913e-7,2.3644533693673003e-7,2.3616051374969616e-7,2.1794821097937404e-7,2.053963765986939e-7,2.3029250281948e-7,2.1774305199610735e-7,2.0531419896285362e-7,2.0544228997613674e-7,2.3223199425269136e-7,2.3337004877938092e-7,2.0519908984413672e-7,28.253206262671867,2.3579377048326804e-7,2.344964402565412e-7,3.087307144713341e-7,2.3561411755199013e-7,2.1892049283852777e-7,2.3377138133651776e-7,3.0811052293170057e-7,2.3645732324683365e-7,2.3504824637807283e-7,2.3704272467558243e-7,2.3389825738333522e-7,2.345347658655684e-7,3.0751029650659664e-7,2.36421061813937e-7,2.3321048411238784e-7,2.1732406655664948e-7,2.3594218479596633e-7,2.057868051105663e-7,2.0524235431513987e-7,2.344590012735986e-7,3.057852297221258e-7,2.3388928767217426e-7,2.3457305145455787e-7,2.3304561394777048e-7,2.3349672729246113e-7,2.3496772203202464e-7,3.0435849030021805e-7,2.3333686219457418e-7,2.3488733532042187e-7,2.3469253386750046e-7,2.3464627333334932e-7,3.040829663511749e-7,2.060997084016583e-7,2.009497203113433e-7,2.336252385824184e-7,2.0595506496295831e-7,2.0588277749496135e-7,2.010407296144543e-7,2.059090419203357e-7,2.0160061843849717e-7,2.0584980528308967e-7,2.0099609968679316e-7,2.0094300370963998e-7,2.0147541814780694e-7,2.0596695315036306e-7,2.359924750562294e-7,28.253223934439294
t744,2.3736890281127524e-7,2.3670946645720144e-7,3.095062147167609e-7,2.3734686378180796e-7,2.3783873129162727e-7,2.3832403188817807e-7,2.3709591867263703e-7,2.3647228010521606e-7,3.087298027123591e-7,2.3586659819633597e-7,2.3688888179782331e-7,2.3769518333645616e-7,2.3630552082437837e-7,2.3648366806164256e-7,2.383431553202072e-7,3.088690080889768e-7,2.3699248794484066e-7,2.3704994157480865e-7,2.3644941500947073e-7,2.3616656242676357e-7,2.1795142686729416e-7,2.053987114970388e-7,2.3029443065422152e-7,2.1774443205006941e-7,2.0531557475448258e-7,2.0544521469256768e-7,2.3223498354951348e-7,2.3337382753018608e-7,2.0520192295574565e-7,28.25320626268493,2.3579703006260016e-7,2.3449951753175917e-7,3.0872808033647125e-7,2.3561694993728464e-7,2.189236368942457e-7,2.3377371410199847e-7,3.081080015338249e-7,2.3646131882985105e-7,2.3505159550847795e-7,2.3704637046683714e-7,2.339013362299397e-7,2.34538583504042e-7,3.0750776869973686e-7,2.364251363236477e-7,2.332117906775099e-7,2.173267374331409e-7,2.3594688647994996e-7,2.0578932652479333e-7,2.0524398657356482e-7,2.34465975508923e-7,3.0578590293462976e-7,2.3389521838478172e-7,2.3457683568538863e-7,2.3305207986426529e-7,2.3350160947810026e-7,2.349745831795916e-7,3.0435620419327847e-7,2.333435955443284e-7,2.348925401093263e-7,2.3469985994386826e-7,2.3465171070172302e-7,3.0408193847090897e-7,2.0610509212689157e-7,2.0095125074091197e-7,2.336266396251835e-7,2.0595629979074646e-7,2.058841464172095e-7,2.0104202887653204e-7,2.0591030746808835e-7,2.0160185294924642e-7,2.05851474971873e-7,2.0099751239327762e-7,2.0094476489374255e-7,2.0147677280190061e-7,2.0596823866050258e-7,2.3599398665090174e-7,28.25322393463428
t745,2.1338940142821497e-7,2.1309124009904333e-7,2.759693166008646e-7,2.1337080120731537e-7,2.140369874380721e-7,2.1478529647254858e-7,2.1351394657973469e-7,2.1295022053972253e-7,2.7538828347646694e-7,2.1207226728588697e-7,2.128008335916281e-7,2.1399648611820397e-7,2.1297722166725343e-7,2.1329911707868942e-7,2.1490047231511737e-7,2.7903136506118273e-7,2.1342819463738365e-7,2.1363025192838702e-7,2.1309991445321506e-7,2.1284046834763812e-7,2.0660408884060753e-7,2.0771155402907623e-7,1.9453478054585517e-7,1.9506231571393004e-7,1.9587239042777044e-7,2.0730696371967698e-7,2.0909484464996276e-7,1.8610520968290406e-7,1.9517297138229262e-7,2.1377807679503593e-7,2.1190834711650256e-7,2.115273532035278e-7,2.7399596537641506e-7,2.1141562820212582e-7,2.1193494004359813e-7,2.0958202590685406e-7,2.7350679480342143e-7,2.1213426917886012e-7,2.1182151391024668e-7,2.1308613763863113e-7,2.0799787421983816e-7,2.1050428779083377e-7,2.7304161638527685e-7,2.1231315615161452e-7,1.9677218475634435e-7,1.963162639206569e-7,2.1169003971114225e-7,2.079907204652902e-7,1.9635206062743679e-7,2.1036596365515205e-7,2.712976743454393e-7,2.0990587865690156e-7,2.1045189497583854e-7,2.0915024041699592e-7,2.095155801190847e-7,2.1093381802478718e-7,2.703776073374058e-7,2.0938128017560867e-7,2.1070482596855238e-7,2.106565391821364e-7,2.1065991859928344e-7,2.6995726838574945e-7,1.9592273342529467e-7,1.8281049720776642e-7,2.114651145134324e-7,1.9744190548611266e-7,1.9742260271098108e-7,1.9696539406853493e-7,1.976158978636148e-7,1.9714723923359163e-7,1.9741530687521262e-7,1.8283746942007042e-7,1.8283443053205642e-7,1.960198378739932e-7,1.975023273665334e-7,1.8282803584127145e-7,1.6253293743783697e-5
t746,2.138630645962943e-7,2.129923268414072e-7,2.7567223725697746e-7,2.1316122782687493e-7,2.1392815508173454e-7,2.1465824711685326e-7,2.1342963694056415e-7,2.1285625073772993e-7,2.751946518532415e-7,2.120807895111815e-7,2.1269755120877586e-7,2.1388864939689435e-7,2.1298695644343064e-7,2.1330751296963935e-7,2.1490856358703413e-7,2.7677606784457035e-7,2.1333804525867476e-7,2.1363883372478397e-7,2.131093826206795e-7,2.1285220868285712e-7,2.0661127605409482e-7,2.0771697946206657e-7,1.9453947864210572e-7,1.9506637378965937e-7,1.9587588431412815e-7,2.0731313779005023e-7,2.0910065028144736e-7,1.861123106921681e-7,1.951787511522356e-7,2.1378349227046602e-7,2.119141462768817e-7,2.1153196158904498e-7,2.739963643385875e-7,2.114218296289711e-7,2.1193997740626524e-7,2.0958716955404212e-7,2.735077848871465e-7,2.1214031981546727e-7,2.1182663186768442e-7,2.1305267425804068e-7,2.080027779315825e-7,2.1051064604697985e-7,2.730420788751659e-7,2.1225718446165127e-7,1.9677503205249592e-7,1.963208531375634e-7,2.116967299914181e-7,2.0799579049192093e-7,1.9635564162014356e-7,2.1049555889706437e-7,2.715974203167856e-7,2.1003215024723563e-7,2.1045820127246073e-7,2.0927411981872252e-7,2.0964100292422933e-7,2.1093987494388277e-7,2.706720916043188e-7,2.0950670298618826e-7,2.107118396787775e-7,2.106639631309488e-7,2.106663924064423e-7,2.7024961005177583e-7,1.9573154306311923e-7,1.828116108734822e-7,2.1146616372977215e-7,1.9744290795240716e-7,1.9742374234168398e-7,1.9696651866969783e-7,1.976169375351439e-7,1.97148187112632e-7,1.9741814863293593e-7,1.82838408304673e-7,1.8283551478556516e-7,1.9602087672056098e-7,1.9750350913520166e-7,1.8282913014860904e-7,1.625147641546399e-5
t747,2.138695019608454e-7,2.1299783106404676e-7,2.7567868188607367e-7,2.1316529217477942e-7,2.139315516955243e-7,2.1466252591222997e-7,2.1343439597525e-7,2.1286247363200115e-7,2.751960935622052e-7,2.120872951322397e-7,2.1270300099920916e-7,2.1389230014457153e-7,2.1299390848653805e-7,2.1331319382167197e-7,2.1491369915765277e-7,2.767882343913915e-7,2.1334229829657932e-7,2.1364458195155945e-7,2.131159860140476e-7,2.1285977875641872e-7,2.0661887594314443e-7,2.0772307598749364e-7,1.945459581747761e-7,1.9507216439357804e-7,1.9588091890383778e-7,2.0731966770866693e-7,2.0910689342727598e-7,1.8612000537012565e-7,1.951850857222938e-7,2.1378886067405342e-7,2.1192018371608526e-7,2.1153671952744001e-7,2.740024784447105e-7,2.1142805367035359e-7,2.1194524729899734e-7,2.0959358493959005e-7,2.7351437766744276e-7,2.1214571031294054e-7,2.1183203388571967e-7,2.1294261261472452e-7,2.0800822054925181e-7,2.105178116690857e-7,2.730487796142868e-7,2.1226284683539058e-7,1.9677968141742707e-7,1.9632615261979542e-7,2.11702549747244e-7,2.0800120093501383e-7,1.963607801416538e-7,2.103788653603701e-7,2.713069434996125e-7,2.0991750669743708e-7,2.1046468616620438e-7,2.091641819676818e-7,2.0952921620390345e-7,2.1094518497070385e-7,2.7038484520098786e-7,2.0939535865703854e-7,2.107184581911316e-7,2.1067074544779932e-7,2.1067231179140502e-7,2.699657182072959e-7,1.957377054604299e-7,1.8281278071433622e-7,2.1146732703863478e-7,1.9744396758959638e-7,1.974249909995349e-7,1.96967716894106e-7,1.9761804300126487e-7,1.9714921495577953e-7,1.974212155232048e-7,1.828394115392535e-7,1.8283665252348269e-7,1.9602195822728397e-7,1.9750480867163411e-7,1.828302911140093e-7,1.6250273263541354e-5
t748,2.1383558308285722e-7,2.1332706829565994e-7,2.7625058979408965e-7,2.1381740376887094e-7,2.1428523799300963e-7,2.1505762014178746e-7,2.1373660851737883e-7,2.131815212655931e-7,2.7633928057764056e-7,2.1250394838515084e-7,2.1317649617204626e-7,2.1424919292262837e-7,2.129924359975177e-7,2.1331068949098038e-7,2.1490636193331108e-7,2.767609802553095e-7,2.136473330351553e-7,2.1364212842101147e-7,2.1311332848428726e-7,2.128584150962323e-7,2.0662685529857233e-7,2.0772951944891047e-7,1.9455274333617205e-7,1.950782256616769e-7,1.9588619311451006e-7,2.0732647279813435e-7,2.0911345333179832e-7,1.861278735783058e-7,1.9519166931523875e-7,2.1379335266786615e-7,2.119264433959979e-7,2.1154152488742167e-7,2.7435173866962753e-7,2.1143521909364676e-7,2.1195068836101756e-7,2.0960021003738286e-7,2.737157952060178e-7,2.1219130878494806e-7,2.118376566184218e-7,2.1353094535565163e-7,2.0801381611843325e-7,2.105259260039064e-7,2.7339232611211197e-7,2.1274745148313413e-7,1.9678464489067632e-7,1.963316038618085e-7,2.1179170958573157e-7,2.0800677017797386e-7,1.9636615522866709e-7,2.1051944553582611e-7,2.716331024155694e-7,2.100503018561792e-7,2.1047207758587688e-7,2.0929401306808892e-7,2.0966266035501763e-7,2.1095421298505323e-7,2.707070545007281e-7,2.0953115428701095e-7,2.1072731470291998e-7,2.1075682671906492e-7,2.106855695941729e-7,2.702845851937571e-7,1.9574430279653405e-7,1.828139316685684e-7,2.1146853716071657e-7,1.9744502981113387e-7,1.9742625214089826e-7,1.9696885237235983e-7,1.9761917381415402e-7,1.971502554213168e-7,1.9742426545045412e-7,1.8284039682555015e-7,1.8283777669931937e-7,1.9602303486858803e-7,1.975061342670858e-7,1.828313925882842e-7,1.6259838170738505e-5
t749,2.144143629717168e-7,2.1386510742176521e-7,2.7759363413929577e-7,2.1400369468164144e-7,2.1483993715606655e-7,2.1570508219059048e-7,2.1435012980431642e-7,2.1378523188952483e-7,2.7767969903690957e-7,2.1257610923441447e-7,2.1323047859957283e-7,2.1487682976638e-7,2.1349237957508287e-7,2.1381148242010977e-7,2.1543226998377254e-7,2.7706249886167267e-7,2.1425987086707932e-7,2.1415085749649647e-7,2.1361275196906664e-7,2.1335767704871447e-7,2.066347247304206e-7,2.0773614338987353e-7,1.9455965372066466e-7,1.9508439395162645e-7,1.9589155672296075e-7,2.073333329156354e-7,2.0912014956080434e-7,1.8613584444093826e-7,1.9519825139019122e-7,2.1379798664089527e-7,2.119326898397608e-7,2.115461629262747e-7,2.745086228646073e-7,2.114421327459588e-7,2.1195609205703537e-7,2.0960678541041573e-7,2.7372810078566016e-7,2.1219755224048514e-7,2.1184335295663248e-7,2.1368428336175527e-7,2.0801936573317116e-7,2.1053370872007814e-7,2.736205869984983e-7,2.127538501459877e-7,1.9678969041933088e-7,1.9633696842336328e-7,2.1179950289362952e-7,2.080123642035388e-7,1.9637165683087757e-7,2.105271409352029e-7,2.7184903940518175e-7,2.100561704053715e-7,2.1047880068498996e-7,2.093012901261259e-7,2.0967006094921265e-7,2.1096068892172602e-7,2.707181411478102e-7,2.09539358219962e-7,2.1073482570575734e-7,2.107651971695613e-7,2.106929255210426e-7,2.704966256648071e-7,1.9575096905570524e-7,1.8281500586764312e-7,2.1146974840350962e-7,1.9744607265004316e-7,1.974273669778167e-7,1.9696979714242282e-7,1.97620254153337e-7,1.9715125570660956e-7,1.9742668543515606e-7,1.828413204877436e-7,1.8283883871088935e-7,1.9602406306428676e-7,1.9750740906187343e-7,1.8283242493228852e-7,1.6272187068641335e-5
t750,2.1442148523929128e-7,2.1387324382034332e-7,2.7759813290752894e-7,2.1402007698480573e-7,2.1484776592556536e-7,2.157115286281301e-7,2.143563955533181e-7,2.1379428086359757e-7,2.7768319253310435e-7,2.1258233558486427e-7,2.1339091437140673e-7,2.1488310066662252e-7,2.135004983504528e-7,2.13817988570843e-7,2.15438296904569e-7,2.7807906238396924e-7,2.1426654589378325e-7,2.141588351533704e-7,2.136205109660334e-7,2.1336556055880378e-7,2.0664250491479093e-7,2.0774251245417868e-7,1.9456493951458275e-7,1.9508913791372771e-7,1.9589565097159284e-7,2.073401012822253e-7,2.091269077202216e-7,1.861434117817022e-7,1.9520416478537707e-7,2.138025849784332e-7,2.1193854508059086e-7,2.1155045791059862e-7,2.745077575429072e-7,2.114487173966637e-7,2.1196115475191525e-7,2.096120203782838e-7,2.737236288400141e-7,2.1220318541362077e-7,2.118490248852415e-7,2.1368962382349373e-7,2.0802436307311295e-7,2.1054043317666395e-7,2.7362109278079595e-7,2.127595502410627e-7,1.9679341786826215e-7,1.9634179765777988e-7,2.118068110071242e-7,2.0801776649735713e-7,1.9637589087030024e-7,2.1053440362295796e-7,2.718522653868118e-7,2.1006155424453414e-7,2.1048522918327316e-7,2.0930826458600803e-7,2.0967688570063292e-7,2.1096737953124642e-7,2.707214899753218e-7,2.0954667306847578e-7,2.107422132123293e-7,2.1077323426254316e-7,2.1070010502492083e-7,2.704998706026547e-7,1.9595535535220376e-7,1.8281586216781842e-7,2.1147085060640856e-7,1.974469955359527e-7,1.974282615820491e-7,1.9697042650797657e-7,1.9762116157613621e-7,1.9715211798161337e-7,1.974290465298701e-7,1.8284211330790588e-7,1.8283970511018636e-7,1.9602492702804593e-7,1.9750849634093555e-7,1.82833314417816e-7,1.627393510981965e-5
t751,2.1389181095785685e-7,2.1335288776668534e-7,2.7632479820411913e-7,2.1348906736165733e-7,2.143127390239868e-7,2.1509163027956104e-7,2.138305177418517e-7,2.132730599517914e-7,2.764143210568723e-7,2.122045541069089e-7,2.1323569248343501e-7,2.1434869923829822e-7,2.1305817049208364e-7,2.133021685261428e-7,2.1489746210307213e-7,2.7680615510872274e-7,2.1374331202498745e-7,2.1363402227272501e-7,2.1328480772259519e-7,2.1285021566458286e-7,2.0661606425033434e-7,2.0772152563962558e-7,1.9454405980668038e-7,1.9506989088964364e-7,1.958796985472448e-7,2.0731648659523516e-7,2.091042059726724e-7,1.8611492698657796e-7,1.9518095433431726e-7,2.1378726394040576e-7,2.1167901247495474e-7,2.1150272886028645e-7,2.741896195638018e-7,2.1116115317890722e-7,2.119391793339227e-7,2.0958764088243268e-7,2.736989372561232e-7,2.1217605829587004e-7,2.1182879452994109e-7,2.1261653084411954e-7,2.0800441530826296e-7,2.105130963415482e-7,2.732391929999539e-7,2.121892653444667e-7,1.9678039281582824e-7,1.9632307976322457e-7,2.1178114505314296e-7,2.0799663118230178e-7,1.963595509744286e-7,2.1050704232990953e-7,2.7182939151886293e-7,2.100365549304565e-7,2.1045941345244292e-7,2.0928095370642923e-7,2.0964899400023834e-7,2.1094094394052533e-7,2.707038815771266e-7,2.095178895824617e-7,2.1071522542851877e-7,2.1074363686162415e-7,2.10673140447179e-7,2.704808024531347e-7,1.9593147499452233e-7,1.8281084310809966e-7,2.114666233085807e-7,1.974429195038175e-7,1.9742335796604624e-7,1.9696433678316626e-7,1.9761657245354337e-7,1.9714735503033921e-7,1.974204014805409e-7,1.8283825421782551e-7,1.828348586318889e-7,1.96019712207899e-7,1.9750360358554467e-7,1.8282906464052242e-7,1.6258034842195436e-5
t752,2.1370117153162128e-7,2.1231439302766955e-7,2.7206973270743536e-7,2.1024638934017851e-7,2.1270543719151205e-7,2.1324895876820265e-7,2.128818190172143e-7,2.121642178738689e-7,2.7109927310226207e-7,2.1212547959535753e-7,2.1195536440541635e-7,2.1286056716779191e-7,2.13027292261916e-7,2.1334930658786385e-7,2.1496167643709696e-7,2.770879076919984e-7,2.1280484114794117e-7,2.136779709668308e-7,2.1314796265970935e-7,2.1289567078478902e-7,2.0662443140966684e-7,2.0772795959671854e-7,1.9454970204835244e-7,1.9507517637580093e-7,1.9588398899274897e-7,2.0732382103297457e-7,2.0749587904267702e-7,1.8612237878957007e-7,1.9518681857943037e-7,2.1378533448482355e-7,2.0892516308132407e-7,2.086670477536097e-7,2.6975776586010584e-7,2.0847972850928416e-7,2.0862024880028806e-7,2.0824287279368605e-7,2.6912406299676395e-7,2.1114198103619743e-7,2.0891733330468101e-7,2.1000000885623708e-7,2.080091218105707e-7,2.087491736325032e-7,2.7255220435274046e-7,2.1167787556701168e-7,1.9678520609128858e-7,1.9632842576363603e-7,2.1136062069795748e-7,2.080016197203097e-7,1.9636402412133136e-7,2.105128209140084e-7,2.7138535242267296e-7,2.100392647948129e-7,2.0989974916261107e-7,2.0928688715392156e-7,2.096532188990592e-7,2.1077115674149588e-7,2.7069579480301884e-7,2.0952278453020927e-7,2.1014894658711522e-7,2.1049690564478817e-7,2.1049773617775474e-7,2.7027235064887885e-7,1.9593762176119316e-7,1.8280506401702832e-7,2.077770320555508e-7,1.828410342659191e-7,1.8282623888188024e-7,1.828196334656116e-7,1.8283093591695036e-7,1.8284384013757006e-7,1.974236244114679e-7,1.828248824547518e-7,1.828060908220485e-7,1.8281691037184946e-7,1.8282834568910332e-7,1.8282720837844541e-7,1.6095196838478684e-5
