Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t339,1.156173596076096e-6,1.1878084932675454e-6,10.71930688582446,1.1252147706449638e-6,7.952385508949989e-7,1.3007976729830498e-6,1.2099007462794023e-6,1.148539771883114e-6,108.05422483119919,1.1517959879975207e-6,1.104550152208577e-6,1.2728065997381257e-6,1.1437156976453396e-6,1.203496664202117e-6,1.310850485854426e-6,115.54422454411203,1.2672495177003517e-6,1.2049008616512463e-6,1.1400473287859448e-6,1.139344276327343e-6,1.1705820327379282e-6,1.1683608030689331e-6,1.2082906643836366e-6,1.2086230646309442e-6,1.1745331377031398e-6,1.1872303770349382e-6,1.1306693880791901e-6,1.1548592175915754e-6,1.1887244169258718e-6,1.279001695588499e-6,1.1043564793366208e-6,1.1226139047839534e-6,133.70982330179876,1.0743428119978876e-6,1.1158314630349658e-6,1.0401143291808962e-6,5.664640934211863e-6,1.0895967320650345e-6,1.1135439159530535e-6,1.1069288949308013e-6,1.126779902112264e-6,1.0497037600324108e-6,4.205684716191029e-6,1.0823295341960883e-6,1.1382015784223765e-6,1.128573726622507e-6,1.0675974988854982e-6,1.1071462225042973e-6,1.1265711625516945e-6,1.0448911912439036e-6,2.712395660271692e-6,1.042605352779719e-6,1.058007464156361e-6,1.0593482435327076e-6,1.0699493179743507e-6,1.0489657788475225e-6,3.450275949634272e-6,1.0565706145914762e-6,1.0520502533234142e-6,1.0061246083936752e-6,1.0463496775877635e-6,4.80468075180115e-6,1.0855557355191601e-6,1.3512263882693176e-6,1.1796626852358239e-6,1.2288011984459845e-6,1.2538126454963456e-6,1.3038395828773266e-6,1.255427511863349e-6,1.321027578938033e-6,1.1503347344056117e-6,1.3208589091713053e-6,1.351648260574476e-6,1.2971924754064004e-6,1.2248980705118638e-6,1.2792044626654666e-6,368.02767781650317
t340,1.1561756495940114e-6,1.1878256511588825e-6,10.719312861205028,1.1252083565812563e-6,7.923629784214654e-7,1.3007998337202766e-6,1.2099017427850227e-6,1.148541400972446e-6,108.05374713166731,1.151795319968188e-6,1.1045518355369918e-6,1.2728089771883337e-6,1.143716289742721e-6,1.2035057806638553e-6,1.3108524847155311e-6,113.67178828573522,1.267259752608011e-6,1.2049022486896644e-6,1.1400492452744771e-6,1.1393466107899073e-6,1.1705825501748215e-6,1.1683795091586785e-6,1.208302156284439e-6,1.2086426609842683e-6,1.1745139956743867e-6,1.1872540664148376e-6,1.130669963031308e-6,1.1548733668645681e-6,1.188729276636292e-6,1.2790058502562444e-6,1.1042206130254318e-6,1.1224194098549968e-6,105.65877454865802,1.0743420157507332e-6,1.1245022364423588e-6,1.0520726336650087e-6,5.565861764118956e-6,1.0895972750743471e-6,1.1135452070574993e-6,1.1069314750151683e-6,1.1358619472079639e-6,1.055649472573857e-6,4.215435347204071e-6,1.0823320065799461e-6,1.15002677302466e-6,1.1284157809530594e-6,1.0676082229236658e-6,1.1069606568607324e-6,1.1380421263526542e-6,1.0449034972011979e-6,2.7121405941998713e-6,1.0426064637509466e-6,1.0580183475388585e-6,1.0593510611300088e-6,1.0699544955709651e-6,1.0489748357925479e-6,3.4508901504820595e-6,1.0565695020779381e-6,1.0520647217134108e-6,1.0062728790043093e-6,1.0463473326483878e-6,4.806831636484886e-6,1.0855723916063366e-6,1.3512233699572155e-6,1.179662757047822e-6,1.2285496261291331e-6,1.254036073440746e-6,1.3038390716145905e-6,1.2554622368424244e-6,1.3210261105948573e-6,1.1513510833713443e-6,1.3208570741650557e-6,1.3516478174530295e-6,1.2971953033240041e-6,1.2248989573824837e-6,1.279204137236229e-6,338.1037210510995
t341,1.1561763467736604e-6,1.1881588193247936e-6,8.35678838132749,1.1251910642612767e-6,7.852390156759658e-7,1.3008021892774813e-6,1.2099026877296636e-6,1.1485419376743975e-6,43.89555177053138,1.1517930681012033e-6,1.1045559029416085e-6,1.2728728857728758e-6,1.143716532897464e-6,1.2037831632197742e-6,1.3108541872248681e-6,42.767310511415,1.267639781893808e-6,1.2049031169025161e-6,1.1400515806712397e-6,1.1393482932485044e-6,1.1705829421522699e-6,1.1683865753665514e-6,1.208322180652046e-6,1.222398183259739e-6,1.1745741865487832e-6,1.1909493717543813e-6,1.130670663381454e-6,1.1675883526226994e-6,1.1888102506057584e-6,1.279001556798442e-6,1.104158064322281e-6,1.122414991269019e-6,98.11592331450854,1.07434338361094e-6,1.1252042720463213e-6,1.0594375619466306e-6,5.450658868875229e-6,1.0895974612637336e-6,1.113545883689541e-6,1.1069338205031516e-6,1.1431476904714207e-6,1.0614970103310578e-6,4.1824102273622395e-6,1.0823332922894691e-6,1.1532335645613243e-6,1.1276777109101857e-6,1.0676224168670445e-6,1.1065590817455038e-6,1.1429307223134157e-6,1.0449352881196722e-6,2.7175610534363953e-6,1.0426157543348198e-6,1.0591332366175501e-6,1.0593565568733836e-6,1.0699614805364566e-6,1.0489979705659068e-6,3.4523167135701653e-6,1.0565763119486296e-6,1.053181553238004e-6,1.006472843330227e-6,1.0463782907194989e-6,4.808539346703488e-6,1.0855844495437901e-6,1.3512180540493112e-6,1.1796619297463885e-6,1.225882676302766e-6,1.2539651959809048e-6,1.3038336258847261e-6,1.255795960669512e-6,1.3210214613263696e-6,1.1506011568030338e-6,1.3208533893237808e-6,1.3516428990106745e-6,1.2971984229100014e-6,1.224895510535665e-6,1.2792024719276996e-6,193.13567211368687
t342,1.1561787320756794e-6,1.1881781633114597e-6,8.038169999152608,1.1252123236120653e-6,7.84204472492686e-7,1.3008064753284743e-6,1.2099071129397748e-6,1.1485440479406747e-6,3.3660960698029228,1.1518032597127011e-6,1.104559655134889e-6,1.2728752740724717e-6,1.1437199408923506e-6,1.2038018772163417e-6,1.3108578494802381e-6,13.131357055971614,1.2676577034627114e-6,1.2049080627117132e-6,1.1400545308041768e-6,1.1393520768782887e-6,1.1705822190528373e-6,1.168382587669421e-6,1.2083203665697481e-6,1.2223966426329092e-6,1.1745725703217234e-6,1.1909476430677574e-6,1.1306711858461357e-6,1.1675893695810323e-6,1.1888057667614025e-6,1.27899147384642e-6,1.104159381763927e-6,1.1224190574031797e-6,26.515712771875673,1.0743472335769213e-6,1.1252176960281425e-6,1.059616420084201e-6,5.450828436123064e-6,1.0896006373151225e-6,1.1135484811268366e-6,1.106940615756884e-6,1.1432420289416854e-6,1.0616617990693088e-6,4.193757075505095e-6,1.0823367847114077e-6,1.1532758768667267e-6,1.1272482766822749e-6,1.0676385951407691e-6,1.1056325162654136e-6,1.1430089734062941e-6,1.0449572687421808e-6,2.7201895292429217e-6,1.0426310446385882e-6,1.059157267869005e-6,1.0593620350816783e-6,1.069972134017036e-6,1.049014843567489e-6,3.4530503785198506e-6,1.05658376274029e-6,1.0532127442649464e-6,1.0066106211902285e-6,1.0463976908192045e-6,4.809310399258558e-6,1.0855968079944256e-6,1.3512084121673795e-6,1.1796650389633123e-6,1.225880207099027e-6,1.2539528020509277e-6,1.3038238857396332e-6,1.2557621302821852e-6,1.3210130641194904e-6,1.1503348448267016e-6,1.3208455393646723e-6,1.3516329971627195e-6,1.2972005580513194e-6,1.2248940894587536e-6,1.2791975377358718e-6,51.05143404662173
t343,1.156167094678799e-6,1.1881510926320648e-6,7.832576560644606,1.1252015192978921e-6,7.925420883968228e-7,1.3007945321236016e-6,1.2098908386697888e-6,1.148528967269148e-6,3.3940105723010103,1.1517777706195321e-6,1.1045405556722395e-6,1.2728687360990785e-6,1.1437066649217836e-6,1.2037784039241728e-6,1.3108477484659554e-6,13.133221229344816,1.2676357951691835e-6,1.204890981639653e-6,1.1400435693858865e-6,1.139334214224591e-6,1.1705789794291922e-6,1.1683645710429071e-6,1.2083097268558333e-6,1.2223818896446588e-6,1.1745539892530047e-6,1.1909331624735729e-6,1.1306637558874626e-6,1.167588688948071e-6,1.1887835132379152e-6,1.2789624740206009e-6,1.1041473309556585e-6,1.1224028667807802e-6,26.547267327742897,1.0743344687393305e-6,1.125194240461387e-6,1.0595666969114336e-6,5.447608603824391e-6,1.0895859062080425e-6,1.1135312214947173e-6,1.1069133117733454e-6,1.142911734977215e-6,1.0616395150878598e-6,4.194899323257872e-6,1.0823140352190658e-6,1.1530028625963155e-6,1.1272375197164878e-6,1.0675977811425095e-6,1.1056221708295174e-6,1.142660908008395e-6,1.0449067095624333e-6,2.720246938728021e-6,1.0426006733436086e-6,1.0591127835653626e-6,1.0593378875614048e-6,1.0699430084999176e-6,1.0489900790676023e-6,3.4520788679002445e-6,1.056563515619434e-6,1.0531764817452853e-6,1.0061893375556955e-6,1.046366521563084e-6,4.80761462156463e-6,1.0855663392724922e-6,1.3511812024319475e-6,1.1796539426048469e-6,1.2271856248353581e-6,1.2539539414692417e-6,1.3037951938015423e-6,1.255694083092898e-6,1.3209860837521426e-6,1.1503169291706821e-6,1.3208187264698698e-6,1.3515958571496447e-6,1.2972015049472255e-6,1.2248856667362804e-6,1.2791775588139469e-6,50.90717384216523
t344,1.15617178981252e-6,1.1881502261391965e-6,8.356922082808877,1.1252529928858925e-6,8.019036286661765e-7,1.3008001398833252e-6,1.2098978163929483e-6,1.1485351160255819e-6,3.480641924258067,1.1517896987455982e-6,1.1045478715193863e-6,1.2728737215891404e-6,1.1437120194809888e-6,1.2037900861765783e-6,1.310853045103634e-6,13.116137131556991,1.2676426076728682e-6,1.204896961639507e-6,1.1400477410338196e-6,1.1393400356752056e-6,1.1705728803843287e-6,1.168336530920163e-6,1.20824848131851e-6,1.2223136248212533e-6,1.1744759508454178e-6,1.190889557614749e-6,1.1306613996067865e-6,1.1557407970591886e-6,1.1886679527395126e-6,1.2789041107349432e-6,1.104181413483583e-6,1.1224118250074088e-6,97.24898908275331,1.0743406021608792e-6,1.1248970077421756e-6,1.0583788450358034e-6,5.459538990932177e-6,1.089593654415514e-6,1.1134475356574021e-6,1.106919185603565e-6,1.121125807445947e-6,1.0613314931312523e-6,4.194773928675237e-6,1.0823231649414002e-6,1.134944647371334e-6,1.1283316417784084e-6,1.0675991949705204e-6,1.106760888184504e-6,1.123333316973148e-6,1.0448222783858507e-6,2.7203079402218752e-6,1.0426065760997643e-6,1.058337482991503e-6,1.059332278449997e-6,1.0699407488656532e-6,1.0489242756318784e-6,3.451731494017142e-6,1.0565631684654217e-6,1.0524361698980395e-6,1.0062542210449294e-6,1.0463151635492861e-6,4.807389654117035e-6,1.0855650460803765e-6,1.302805466190971e-6,1.1796575552778387e-6,1.225851070294469e-6,1.2519567285043835e-6,1.2864773051938785e-6,1.253459183159278e-6,1.2435742552202817e-6,1.1503233787298537e-6,1.3030186725095213e-6,1.3260234937250563e-6,1.2806587975317482e-6,1.224870738514665e-6,1.1881368846495596e-6,122.20278802196722
t345,1.1561748912839186e-6,1.1878749334575855e-6,8.357083662483033,1.1252814958655393e-6,8.097710459621798e-7,1.3008029330495718e-6,1.2099009664542495e-6,1.1485381888453812e-6,43.8960532641443,1.1517917677099587e-6,1.104551722371868e-6,1.2728749779802173e-6,1.1437137651049595e-6,1.2037818674855017e-6,1.3108560458482153e-6,44.63965780058782,1.2673022333502088e-6,1.2049005170791728e-6,1.140049138688525e-6,1.1393461519886673e-6,1.1705501225037097e-6,1.149537492800399e-6,1.179754765191707e-6,1.2088854883119015e-6,1.1351275177850593e-6,1.1674886185559071e-6,1.1306391600844295e-6,1.1553223403436403e-6,1.1634147861646478e-6,1.1727472807900664e-6,1.1041402667300932e-6,1.1224090997251368e-6,104.23642169187826,1.074351339413041e-6,1.1048400045281168e-6,1.0342532585424334e-6,5.817744632464448e-6,1.0895936077405521e-6,1.1124671385799818e-6,1.1069076467111724e-6,1.092237859744339e-6,1.0501359197576704e-6,4.2654658090423195e-6,1.0823184109836717e-6,1.1225359817781963e-6,1.1181632671546506e-6,1.0675913951348163e-6,1.105603961024765e-6,1.106659120386344e-6,1.0415080046242202e-6,2.539453850862589e-6,1.0425672507603018e-6,1.046467262383067e-6,1.05904984771564e-6,1.0696238639915795e-6,1.0461885671636827e-6,3.4492920357639527e-6,1.056178765079453e-6,1.0468594758629762e-6,1.0058849697705406e-6,1.0440538713930978e-6,4.806896369505184e-6,1.0853307288216549e-6,1.3027045490954455e-6,1.1796581733449064e-6,1.2258455443737857e-6,1.2511264122145232e-6,1.2863102185975587e-6,1.2525885251420725e-6,1.237238886566872e-6,1.1503248774819113e-6,1.3028748007363426e-6,1.3264422491860143e-6,1.2804949378583315e-6,1.2248647349062603e-6,1.1887216306264273e-6,201.1293140560428
t346,1.1561783249845045e-6,1.1878174236067512e-6,10.719317617952225,1.1252971065919927e-6,8.117866917061802e-7,1.300805675340832e-6,1.2099039162581679e-6,1.1485423639178298e-6,108.05417265959608,1.1517952347897886e-6,1.1045533807910062e-6,1.272813631062735e-6,1.1437165420370431e-6,1.203506123347715e-6,1.3108586768253816e-6,115.54410659136884,1.2672619313344484e-6,1.2049042859170272e-6,1.1400518138151067e-6,1.1393498718591855e-6,1.1705521963576157e-6,1.1480617140108608e-6,1.1871162318865059e-6,1.2167833144676035e-6,1.1417184054163848e-6,1.174520386539314e-6,1.1306494901692736e-6,1.1627026232239369e-6,1.1702522994668154e-6,1.1798927662296477e-6,1.104150218611421e-6,1.1224137374577182e-6,156.2652179816663,1.0743623685027142e-6,1.1117121820419652e-6,7.651548090370219e-7,55.361861204419654,1.0895970115567846e-6,1.1124593229454846e-6,1.1069120054438827e-6,1.099097361712309e-6,1.0563220700372294e-6,7.958175239255345e-5,1.0823227226263667e-6,1.1223878000776994e-6,1.1180992486685751e-6,1.0675970862106353e-6,1.1055987864755437e-6,1.1125765233986974e-6,1.0420104133041303e-6,2.7859500343052337e-6,1.0421147277751435e-6,7.729221087868135e-7,1.0467229569288427e-6,1.054053270175175e-6,1.0411349178941532e-6,8.295436788982944e-6,1.0432130135989822e-6,1.0430674378776857e-6,1.0053648135596329e-6,1.0348510930011587e-6,1.5783022131708275e-5,1.066094470455936e-6,1.303996423961967e-6,1.179664538106884e-6,1.2258502925976883e-6,1.2421295926270307e-6,1.2835776619264682e-6,1.2428282090895495e-6,1.2458193639512835e-6,1.150330468537012e-6,1.3029013339653742e-6,1.337726298259933e-6,1.2909288894146466e-6,1.2248689065073782e-6,1.1961954141093358e-6,445.94485873168674
t347,1.1561817329894995e-6,1.1878221985258844e-6,10.719317310518331,1.1253234347953537e-6,8.100170449808848e-7,1.3008105531808483e-6,1.209909874899309e-6,1.148546420622541e-6,108.05423128806851,1.1518074187244482e-6,1.1045594174314793e-6,1.2728131675438296e-6,1.143721332555683e-6,1.2035090576275696e-6,1.3108626314247155e-6,115.54423062775643,1.2672716526558978e-6,1.2049098651216845e-6,1.1400540792376697e-6,1.1393555095054588e-6,1.1705521559014381e-6,1.1480266824951364e-6,1.1870142809848195e-6,1.2166748604770892e-6,1.1416949801200752e-6,1.174415737549352e-6,1.1306508323952645e-6,1.1624892087348654e-6,1.1701475543016436e-6,1.1798859676929786e-6,1.1041549860479494e-6,1.1224189940289297e-6,156.13891973872688,1.0743679687192825e-6,1.111847466773096e-6,7.623261790770998e-7,97.62991715380821,1.0896009920036608e-6,1.1124618556303322e-6,1.106919881261836e-6,1.099223747055983e-6,1.0564802004925134e-6,0.00014589210421672114,1.082327739270835e-6,1.1223907597663108e-6,1.1180993648822195e-6,1.0676051306459945e-6,1.1056066793569122e-6,1.1127662738193448e-6,1.041979354058238e-6,2.765289951833459e-6,1.0420589554366817e-6,7.712946947679773e-7,1.0464289720961553e-6,1.0537518738076052e-6,1.0410122106690981e-6,8.17486000525264e-6,1.042827528181928e-6,1.0429142735033434e-6,1.0054239140550341e-6,1.0346281695269208e-6,1.5317513002021603e-5,1.0658623030263376e-6,1.3040014379807864e-6,1.1796681567467699e-6,1.2258511894797904e-6,1.2421271883274016e-6,1.2835784616780691e-6,1.2428254271318614e-6,1.246105657496823e-6,1.1503360137031192e-6,1.3029031924914284e-6,1.3380606504895475e-6,1.29672371025162e-6,1.2248714101417405e-6,1.1964547394476454e-6,488.0868644979609
t348,1.1561701339840827e-6,1.1877952879640256e-6,10.719315935094452,1.1252829195587335e-6,8.117988074285739e-7,1.3007978459891005e-6,1.2098941129259973e-6,1.1485316039643687e-6,108.05423029548143,1.1517825371444924e-6,1.1045414737310671e-6,1.2728056369641575e-6,1.1437093493344638e-6,1.2034852710930176e-6,1.3108514686415865e-6,115.54422968097768,1.267248000653181e-6,1.2048936127473785e-6,1.1400424992788028e-6,1.1393383188107064e-6,1.1705523271072856e-6,1.1484231623692429e-6,1.187230475030508e-6,1.2170831688346998e-6,1.1420669029226506e-6,1.174805336995846e-6,1.1306465416722246e-6,1.1629768006358169e-6,1.1704990485412371e-6,1.1798950263423069e-6,1.1043260877699765e-6,1.1224031934084667e-6,156.47449562282782,1.07435670813961e-6,1.1122315563606662e-6,7.503070671340635e-7,97.68088321195066,1.0895858496398941e-6,1.1124523945746323e-6,1.106892463377343e-6,1.0996035482760732e-6,1.0568424748536278e-6,36.28207321158982,1.0823055688507566e-6,1.1223759466112332e-6,1.118093896586943e-6,1.0675659543509542e-6,1.1060966508737228e-6,1.1130742071882892e-6,1.0419673027801638e-6,2.832931874359107e-6,1.0420599946550007e-6,7.714495760582626e-7,1.0464400805162898e-6,1.0537176126405192e-6,1.0411576391424263e-6,8.290218790979278e-6,1.0428548569378827e-6,1.0432648597535166e-6,1.0049633201461638e-6,1.034580848582834e-6,1.5783524742455347e-5,1.0658702176518453e-6,1.3040103979513597e-6,1.1796581558809497e-6,1.2258493310485611e-6,1.2421265401087451e-6,1.2835836748605543e-6,1.2428246291661812e-6,1.2465229233749083e-6,1.1503222004576041e-6,1.3029112601022191e-6,1.3384129260565467e-6,1.2967248638896094e-6,1.224869142620235e-6,1.2010136278542215e-6,524.7553310934147
t349,1.1561732838920273e-6,1.187802245988645e-6,10.719322231691512,1.1252839273707913e-6,8.123894851244819e-7,1.3008017586351298e-6,1.209898644166766e-6,1.1485354046052959e-6,108.05422932265584,1.1517924700704472e-6,1.1045472262771517e-6,1.2728071414268657e-6,1.143712523803418e-6,1.203495351740742e-6,1.3108543416553793e-6,115.54422835426024,1.2672577727161927e-6,1.2048983804956593e-6,1.1400454465222881e-6,1.139342222739032e-6,1.1705534284940304e-6,1.1482561277676641e-6,1.1870404753311816e-6,1.216889576562391e-6,1.1419044579454967e-6,1.1746235123609727e-6,1.1306487138383867e-6,1.162802799546609e-6,1.1703203519024779e-6,1.1798957042163085e-6,1.104150372654095e-6,1.1224093828117167e-6,156.14160453606218,1.074362232942059e-6,1.1120545786615936e-6,6.661316198225438e-7,97.63563261355519,1.0895917340400915e-6,1.1124564431381168e-6,1.106902370801563e-6,1.0993977592742528e-6,1.056736023474891e-6,29.614892499896435,1.0823124590405206e-6,1.122383643156252e-6,1.1180978899397037e-6,1.0675785676767054e-6,1.1058728254485299e-6,1.1128389955976515e-6,1.0420480395108208e-6,2.807188321783992e-6,1.042133167106844e-6,7.728034888543438e-7,1.0464757458449796e-6,1.053722536617485e-6,1.0410847916576206e-6,8.488501047735051e-6,1.0428615507533736e-6,1.0431723766917561e-6,1.0050674950989488e-6,1.0345873201940603e-6,1.613587010313074e-5,1.065908277091538e-6,1.3027153490445117e-6,1.1796618997876643e-6,1.2258511168060257e-6,1.2421294323507195e-6,1.2835676416397307e-6,1.2428268104953868e-6,1.2459084468255661e-6,1.150326863653851e-6,1.3029000615858014e-6,1.3259594687881472e-6,1.2805292056629577e-6,1.2248712207391685e-6,1.196243137311022e-6,517.710013098886
t350,1.1561742767596834e-6,1.1878056638668355e-6,10.719321228272806,1.1252826082064919e-6,8.094701811102114e-7,1.3008029907199383e-6,1.209899218032978e-6,1.1485370603336159e-6,108.05422840589158,1.1517916736107818e-6,1.1045493820405796e-6,1.2728076211894818e-6,1.1437134910700349e-6,1.2034949108550943e-6,1.3108552164260783e-6,115.54428852648411,1.2672579609147548e-6,1.204900026107128e-6,1.1400464665835135e-6,1.1393430996100005e-6,1.1705556293523193e-6,1.1482381616942796e-6,1.1870458833349072e-6,1.2168662345432533e-6,1.141886182145535e-6,1.1746053328567732e-6,1.1306501737331767e-6,1.1627811627241257e-6,1.1703302539012524e-6,1.1799044060420262e-6,1.1041503495122857e-6,1.1224118323657045e-6,156.12097066699857,1.0743646902020524e-6,1.1120454933944322e-6,6.65343335322936e-7,97.62070892897485,1.0895944774793604e-6,1.1124604223149003e-6,1.106907027997201e-6,1.0993761431082908e-6,1.056724137446223e-6,25.58302211410308,1.082317825495113e-6,1.1223916392259927e-6,1.1181014613654043e-6,1.0675855437698764e-6,1.1058383329788997e-6,1.1128128463625667e-6,1.042123832639127e-6,2.8083005914821223e-6,1.0421978061838333e-6,7.728089391070964e-7,1.0465462173691487e-6,1.0537242351061117e-6,1.041085375318489e-6,8.715411685853602e-6,1.0428635234026885e-6,1.0431643865603496e-6,1.0051733900680195e-6,1.034589148708025e-6,1.7074316503327195e-5,1.0659836895846118e-6,1.3027608677294653e-6,1.1796639971052066e-6,1.2258529383040104e-6,1.242135283150101e-6,1.286402558461014e-6,1.2428330178054693e-6,1.2458585588728452e-6,1.1503286435861765e-6,1.3029297616471661e-6,1.3259989705135654e-6,1.2806733790641017e-6,1.224873838951253e-6,1.196222041041424e-6,513.642644577569
