Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 5 PHS,45,1700.0,7.619997305909157e-7,0.0,1699.999999238,10200.0,4.5719983835454945e-6,0.0,10199.999995428001,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.675159,1.0767078228709904e-7,0.0,1275.6751588923291,1.499473361e6,0.0,0.0,1.499473361e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.988535,9.206670514865084e-8,0.0,477.9885349079333,561844.5026,0.0,0.0,561844.5026,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898,9.234049314508885e-8,0.0,707.6687897076596,831818.7364,0.0,0.0,831818.7364,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,8.660805330558439e-8,0.0,341.99999991339195,401998.805,0.0,0.0,401998.805,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,8.987362642471237e-7,0.0,2159.999999101264,12960.0,5.392417585482742e-6,0.0,12959.999994607584,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,7.868223022145413e-7,0.0,439.99999921317766,2640.0,4.720933813287247e-6,0.0,2639.9999952790663,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,8.576377658704412e-8,0.0,203.29999991423622,200000.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,2.134769454333587e-7,0.0,34.999999786523055,210.0,1.2808616448445766e-6,0.0,209.99999871913835,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,6.671348302283592e-8,0.0,312.9999999332865,494512.3073,0.0,0.0,494512.3073,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,4.934404754386852e-7,0.0,1682.9999995065596,10098.0,2.9606428526321116e-6,0.0,10097.999997039358,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,5.015011275424704e-8,0.0,173.9999999498499,274904.6053,0.0,0.0,274904.6053,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,3.4903240298629467e-7,0.0,280.9999996509676,1686.0,2.094194195873163e-6,0.0,1685.9999979058057,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.8031847,5.213388131077348e-8,0.0,192.80318464786612,266994.3781,0.0,0.0,266994.3781,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,4.409024007710249e-7,0.0,558.9999995590977,2600.0,1.8817089157634799e-6,0.0,2599.999998118291,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,6.697028047171545e-8,0.0,598.9599999330297,946303.807,0.0,0.0,946303.807,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,3.3404467549496784e-7,0.0,209.9999996659553,1260.0,2.004268052969807e-6,0.0,1259.999997995732,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,6.838850814974794e-8,0.0,366.09999993161153,578405.6093,0.0,0.0,578405.6093,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,3.3100084040179195e-7,0.0,274.9999996689992,1650.0,1.9860048203661463e-6,0.0,1649.999998013995,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,7.104966977461233e-8,0.0,447.99999992895033,707800.3632,0.0,0.0,707800.3632,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,8.666908210939137e-7,0.0,2377.9999991333093,24744.0,1.9758248762333425e-5,0.0,24743.999980241748,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,6.505458168611311e-8,0.0,727.4999999349454,1.149385634e6,0.0,0.0,1.149385634e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,4.3387017413415197e-7,0.0,1117.9999995661299,6708.0,2.603221044804912e-6,0.0,6707.99999739678,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,3.898745449490047e-8,0.0,52.99999996101255,83735.31082,0.0,0.0,83735.31082,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,3.2700025063011826e-8,0.0,38.99999996729998,61616.54947,0.0,0.0,61616.54947,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,3.6352694681494804e-7,0.0,579.9999996364729,3480.0,2.181162124978898e-6,0.0,3479.999997818838,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,4.4130879609739305e-8,0.0,68.99999995586913,109013.8952,0.0,0.0,109013.8952,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,4.876430837271246e-7,0.0,1632.899999512357,9797.4,2.9258585023627476e-6,0.0,9797.39999707414,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,6.32005549769557e-8,0.0,1786.9999999367994,2.823301895e6,0.0,0.0,2.823301895e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987,4.872453566200224e-8,0.0,175.37859865127547,260111.40539999996,0.0,0.0,260111.40539999996,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,7.578279744561028e-5,7.578279744561028e-5,0.0,0.0,0.0001703534051196616,0.0001703534051196616,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,6.633779761680893e-5,6.633779761680893e-5,0.0,0.0,0.00014682838038755297,0.00014682838038755297,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,7.44312962979669e-5,7.44312962979669e-5,0.0,0.0,0.00016584610257262545,0.00016584610257262545,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,7.220525079441437e-5,7.220525079441437e-5,0.0,0.0,0.00016075287418641126,0.00016075287418641126,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,7.63332290492835e-5,7.63332290492835e-5,0.0,0.0,0.00017132841709071748,0.00017132841709071748,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,7.77634248841291e-5,7.77634248841291e-5,0.0,0.0,0.00017446469605984362,0.00017446469605984362,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,7.623893317603936e-5,7.623893317603936e-5,0.0,0.0,0.0001686705644350381,0.0001686705644350381,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,6.8130735078739e-5,6.8130735078739e-5,0.0,0.0,0.00015084157704233766,0.00015084157704233766,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,7.62046338003902e-5,7.62046338003902e-5,0.0,0.0,0.00016985655503430407,0.00016985655503430407,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,8.005642419418222e-5,8.005642419418222e-5,0.0,0.0,0.00017703588103629907,0.00017703588103629907,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,7.605369533018831e-5,7.605369533018831e-5,0.0,0.0,0.0001711233559184912,0.0001711233559184912,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,7.367687477465293e-5,7.367687477465293e-5,0.0,0.0,0.00016333700701364457,0.00016333700701364457,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,7.837637354987342e-5,7.837637354987342e-5,0.0,0.0,0.00017523986198936584,0.00017523986198936584,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,7.936948891938469e-5,7.936948891938469e-5,0.0,0.0,0.0001753604705285933,0.0001753604705285933,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,7.668934347458282e-5,7.668934347458282e-5,0.0,0.0,0.00017242235190899008,0.00017242235190899008,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,7.625744509138691e-5,7.625744509138691e-5,0.0,0.0,0.00016995974541985786,0.00016995974541985786,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,7.848639594588119e-5,7.848639594588119e-5,0.0,0.0,0.00017340622005449527,0.00017340622005449527,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,7.240634557383693e-5,7.240634557383693e-5,0.0,0.0,0.00016058218896392091,0.00016058218896392091,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,7.914945625548681e-5,7.914945625548681e-5,0.0,0.0,0.00017684980060888225,0.00017684980060888225,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,7.186925961271971e-5,7.186925961271971e-5,0.0,0.0,0.00016068684226222925,0.00016068684226222925,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,7.642497360106946e-5,7.642497360106946e-5,0.0,0.0,0.00020091930789816986,0.00020091930789816986,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,9.777688550201147e-5,9.777688550201147e-5,0.0,0.0,0.000275239831984008,0.000275239831984008,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.00010353072177545058,0.00010353072177545058,0.0,0.0,0.000298891070120119,0.000298891070120119,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.00010664686734608416,0.00010664686734608416,0.0,0.0,0.0003044213714485689,0.0003044213714485689,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,9.989055853661805e-5,9.989055853661805e-5,0.0,0.0,0.0002796373345896073,0.0002796373345896073,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,9.418749274281097e-5,9.418749274281097e-5,0.0,0.0,0.0002663335898545874,0.0002663335898545874,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,9.202798788861194e-5,9.202798788861194e-5,0.0,0.0,0.00025280015319663617,0.00025280015319663617,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,8.335653013302924e-5,8.335653013302924e-5,0.0,0.0,0.00023226567596570504,0.00023226567596570504,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,8.964189116936903e-5,8.964189116936903e-5,0.0,0.0,0.00025254365531843936,0.00025254365531843936,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,0.0005072131533146769,0.0005072131533146769,0.0,0.0,0.0017073741779740055,0.0017073741779740055,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,9.288649343332311e-5,9.288649343332311e-5,0.0,0.0,0.0002323214032240826,0.0002323214032240826,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,9.488534951589685e-5,9.488534951589685e-5,0.0,0.0,0.0002421171529951154,0.0002421171529951154,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,8.709267306241746e-5,8.709267306241746e-5,0.0,0.0,0.00019917686433650872,0.00019917686433650872,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,9.95466467436753e-5,9.95466467436753e-5,0.0,0.0,0.00024459123541822653,0.00024459123541822653,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,8.881453936665382e-5,8.881453936665382e-5,0.0,0.0,0.00021461881912102128,0.00021461881912102128,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.0001238231065878001,0.0001238231065878001,0.0,0.0,0.00033099385884661413,0.00033099385884661413,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.00010568033654559248,0.00010568033654559248,0.0,0.0,0.0002627373271369738,0.0002627373271369738,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,9.20566535996379e-5,9.20566535996379e-5,0.0,0.0,0.00021368208511924954,0.00021368208511924954,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,9.447337441586378e-5,9.447337441586378e-5,0.0,0.0,0.00024030774592565237,0.00024030774592565237,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,7.890553017077611e-5,7.890553017077611e-5,0.0,0.0,0.00017570680480278017,0.00017570680480278017,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.00010766854902361847,0.00010766854902361847,0.0,0.0,0.00026912512947886816,0.00026912512947886816,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.00011521698652766447,0.00011521698652766447,0.0,0.0,0.0002851683148462863,0.0002851683148462863,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.00010390001963528849,0.00010390001963528849,0.0,0.0,0.00025426560317138864,0.00025426560317138864,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,8.281590588996214e-5,8.281590588996214e-5,0.0,0.0,0.00018572078550794355,0.00018572078550794355,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,8.873793703447714e-5,8.873793703447714e-5,0.0,0.0,0.00021358598347872158,0.00021358598347872158,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,9.733576035393447e-5,9.733576035393447e-5,0.0,0.0,0.00025763288413357054,0.00025763288413357054,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,9.131680496089509e-5,9.131680496089509e-5,0.0,0.0,0.00021214350108027035,0.00021214350108027035,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,9.574391223751202e-5,9.574391223751202e-5,0.0,0.0,0.0002486672177377314,0.0002486672177377314,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,9.759044740315561e-5,9.759044740315561e-5,0.0,0.0,0.0002463342686844469,0.0002463342686844469,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,8.32167235827675e-5,8.32167235827675e-5,0.0,0.0,0.00020153966670392903,0.00020153966670392903,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,7.963212990932921e-5,7.963212990932921e-5,0.0,0.0,0.00018465089003518682,0.00018465089003518682,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,7.540760670391301e-5,7.540760670391301e-5,0.0,0.0,0.0001750685999616842,0.0001750685999616842,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,8.246490939797339e-5,8.246490939797339e-5,0.0,0.0,0.0001964995048240342,0.0001964995048240342,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,7.296573501611838e-5,7.296573501611838e-5,0.0,0.0,0.00017590726889155325,0.00017590726889155325,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,7.646267986619322e-5,7.646267986619322e-5,0.0,0.0,0.0001803964399543542,0.0001803964399543542,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,8.57279922089745e-5,8.57279922089745e-5,0.0,0.0,0.0002091450493262179,0.0002091450493262179,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,7.610493005179022e-5,7.610493005179022e-5,0.0,0.0,0.00017798101799455188,0.00017798101799455188,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,7.4245087231576e-5,7.4245087231576e-5,0.0,0.0,0.0001772774519564036,0.0001772774519564036,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,8.327942064768502e-5,8.327942064768502e-5,0.0,0.0,0.00019662696079507722,0.00019662696079507722,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,8.142619579888367e-5,8.142619579888367e-5,0.0,0.0,0.00020235075746180293,0.00020235075746180293,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,8.461496441004207e-5,8.461496441004207e-5,0.0,0.0,0.00020292069899090692,0.00020292069899090692,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,7.725821149216345e-5,7.725821149216345e-5,0.0,0.0,0.00018083512390268996,0.00018083512390268996,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,7.72643363211594e-5,7.72643363211594e-5,0.0,0.0,0.00018354188064320553,0.00018354188064320553,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0001833451789430039,0.0001833451789430039,0.0,0.0,0.0008976016783147335,0.0008976016783147335,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0001818639210240158,0.0001818639210240158,0.0,0.0,0.0008184595528216732,0.0008184595528216732,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.0004953817047048104,0.0004953817047048104,0.0,0.0,0.0022693784932216873,0.0022693784932216873,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.0003994211808558398,0.0003994211808558398,0.0,0.0,0.0018316595279361414,0.0018316595279361414,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.0005067990587710053,0.0005067990587710053,0.0,0.0,0.002572012273126867,0.002572012273126867,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,0.0007297194659203679,0.0007297194659203679,0.0,0.0,0.0033515685670992483,0.0033515685670992483,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,488.75221923408003,488.75221923408003,0.0,0.0,2396.5438638514765,2396.5438638514765,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,8.157527867671707e-5,8.157527867671707e-5,0.0,0.0,0.0001940874315474589,0.0001940874315474589,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,0.000272578817444538,0.000272578817444538,0.0,0.0,0.0012491524206755648,0.0012491524206755648,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,0.00020617490421082836,0.00020617490421082836,0.0,0.0,0.000984922049320413,0.000984922049320413,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,5329.493416476934,5329.493416476934,0.0,0.0,29418.80398247594,29418.80398247594,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.00019608085954185564,0.00019608085954185564,0.0,0.0,0.0008825987192031792,0.0008825987192031792,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,3351.2980332285856,3351.2980332285856,0.0,0.0,18499.165139127446,18499.165139127446,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,1112.040176731912,1112.040176731912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,0.0005445347515490899,0.0005445347515490899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,2345.9532547519,2345.9532547519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,0.00048562940490062703,0.00048562940490062703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,0.00048220713980743447,0.00048220713980743447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,0.00034587528072318785,0.00034587528072318785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,0.0005095969087238453,0.0005095969087238453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,93.16531684176542,93.16531684176542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,0.0008276929949560796,0.0008276929949560796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.11831596,133461.95748257122,621599.828078136,1.0432409889115249e6,4.0451366033208e7,74390.33080507802,50314.54263590634,4.042729024503882e7,0.0,0.0,0.0,0.0
