Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1091,68.00806467975474,68.1421934852242,66.18075196235174,68.83270038383547,68.60817147019544,68.99253178503972,70.47995049819131,68.8821776972934,65.7219399907801,68.90385080486506,68.42341085763269,69.57231747729898,67.22489994781527,71.5427568338085,68.47722152893236,65.64731437265957,71.21109756031903,68.51105326099697,67.58634973641126,66.71053124873393,71.72621954733134,70.29556352831477,67.67114860752456,68.86671304479162,69.22043164486469,70.31189040544058,71.9415929947273,72.91617823317043,69.07394762966204,70.42281296991146,68.35985534951226,66.91472933608048,67.88712820444309,69.50079324800717,67.50017721824057,69.12792660883045,67.45622568031116,68.43901987005833,67.2740359263711,68.4401879838697,65.94152308589801,68.2207354049836,67.15292549373466,67.77392309041136,65.9067374796998,68.50277682684852,68.16423193766622,70.72856685306596,65.4073491546353,65.76610812437619,65.12205546767697,64.64478285927935,65.22434792348344,31.090119429076243,31.441522017464397,66.61639844586175,65.14223625656274,31.54502040052925,65.78147974767799,66.28811333633783,66.46738511614255,64.6232153905535,31.0695178011847,67.47774353194613,66.3294167274287,65.30134500341512,65.99129866778078,64.92477796185109,65.50179597202467,64.32295815637217,66.916287838352,65.33069391843266,66.5007017076179,68.70343872044232,66.30745267234958,62.96916376536831
t1092,66.93955307904679,68.14219114036392,63.90375200400771,67.5490017412794,67.53023177843895,68.75830871669336,70.2406777929683,68.8821753232322,63.46072580567849,68.6699287897509,67.14734527243483,69.33612609957065,65.97118604589043,71.29987600178552,68.24474787912295,64.42302171250094,70.96934268155513,67.43463893389746,66.3258949599635,65.46641007839787,71.19550935449598,69.82165184950401,67.17044232698949,68.40243424940724,68.75376818398658,69.79164498705364,71.45658427609492,72.37666340532768,68.56286188569831,70.42369326866095,67.89899362762752,65.66679998237207,67.42945643034562,69.03223966908502,67.04511118929436,68.66188678186025,67.00145890294364,67.30677356097975,66.16106296176089,67.1638095186422,64.01191486271587,67.76081159344517,66.700203462824,66.50997015856264,63.978147165307824,68.0409515420795,67.70469202488535,70.25173599216168,63.493372149054885,65.32273556621342,64.68302489810797,64.20896991554575,64.78462486096164,30.17404331697573,30.515091775758897,66.16729349662332,64.7030696340915,30.95610228647464,65.33800066914137,65.84122157292754,66.01928476850321,64.18754782937361,30.48947690758128,65.25288332894559,64.38845778624302,63.39046992336463,64.06022776970435,62.78409347314145,63.585055189802354,62.20211673363753,64.95815563142258,63.176625702596134,64.3080562723306,66.4381651870924,64.3671364396499,61.126533936858536
t1093,67.42247050730688,68.14219113958166,64.55746609324466,68.24000555365095,68.01741049771229,68.90139924817241,70.24067785831848,68.88217498271611,29.947650640876944,66.08226313151754,67.83424027042977,69.33612616458191,66.64604932565784,71.29987606609703,68.38676966583367,65.08204778128089,70.9693427471327,67.9211280259988,67.00438679395558,66.13610966697168,71.38298472305654,69.83980657700027,67.34731869921254,68.42021995784718,68.77164524466235,69.97542363337429,71.4751641124994,72.56724904452183,68.74340484253726,70.4245735760996,67.91664844189647,66.33854972592741,67.77489892048395,69.05018913976936,67.06254398053511,68.67973993039882,67.34470875249461,67.99529970497618,66.8378688652636,67.8508729432847,66.06225668660282,67.77843047272432,67.04190997524663,67.19034502323646,66.02740739156995,67.69096084952564,68.0515445526587,70.2700025505621,65.52710472652387,65.65738529421142,65.0143973763315,64.53791379379501,64.8014698850709,2.700000082612947,30.514157338546163,66.50626990034382,65.03454480089538,30.95515434764963,65.35498957965905,66.178527503675,66.03645082413422,64.51638196791956,30.488543257885688,67.47774354029389,66.45086053269931,65.42090649334766,66.11211709837345,65.59130188317495,65.62172448810158,64.98330371264082,67.03880615641634,66.00138496978144,67.18340416353192,68.70343872671512,66.42885626703477,63.08445522491156
t1094,68.24459556263382,68.14219113827134,65.1181764503344,69.07209937333218,68.60817147513792,69.13610968029089,70.47995049580855,68.88217476671561,29.947650642208767,66.65621686848388,68.423410862426,69.57231747919097,67.22489994948579,71.54275681790027,68.61972702863987,65.64731436139728,71.21109755766504,68.74933352913628,67.58634973834396,66.71053123745529,71.72621950013915,70.17562114008074,67.6711485640995,68.74920864507581,69.10232370960435,70.31189035915206,71.8188420545983,72.91617818534867,69.0739475843889,69.91437149461498,69.70750842709072,68.99689562873755,67.99363552487931,69.3822069422079,69.52318128652996,67.21057500889009,67.56205696147705,69.05200416163702,69.54053712024475,68.67822182277979,68.7335621837508,68.1043332079462,67.25828093240348,68.00963966880504,68.69730372391793,69.65426478775454,68.27117400310189,70.6078856486,68.17677072702617,65.55059779862228,64.9086556506007,64.43294703919614,65.11305833618786,2.7000000198884107,30.514157085167763,66.72091213324225,64.9287703095106,30.95515409118037,65.6692395496286,66.39211198151617,66.24957676127485,64.41145023276046,30.488543005066226,70.08424983001039,70.3667318885725,70.02455388141136,70.76440473369806,69.35471749231509,70.23950344138021,68.71183440673705,69.74959959549179,68.75376815570073,69.0694671672994,68.83392061341443,71.10343274722399,67.52368732267982
t1095,75.8707296206982,75.63824274084595,71.44929480902856,77.10530663142752,76.32904206328924,76.86186784275152,78.35587891644579,74.82568001262996,29.947650642162962,76.60365464851748,76.06366023721479,77.34682058361106,74.73132199172149,78.21624769293282,76.28778093764882,72.02987818126869,79.1687295247571,76.43187057942718,75.13313174651587,74.15951817192563,81.44464215548489,79.8730075179614,76.84013625754314,78.24948279374343,78.6513939107765,79.83868088377054,81.74330085256135,82.79583227747264,78.43300514956417,78.01323899817613,78.70972595376074,79.91679306144385,76.67766558941335,78.9699534773016,79.22701304684159,76.49822936926653,76.28720504585677,77.96956808944654,79.23828884221635,77.54751448951,78.32718133870185,77.51549369834737,75.84839277387593,76.7925898094656,79.56978579790055,79.3763927570322,77.08789939032167,80.36500553420501,78.96686986346329,73.91445494409777,65.12205550915765,64.64478289854104,74.11086234099346,2.700000002742198,30.44496032663584,75.24239215519852,65.14223629700095,30.88495728714702,74.74390078788375,74.8715982147559,74.71085863835857,64.62321543077626,30.419404332420584,83.81514434458164,81.5034285229156,82.78657774688195,83.66126691413746,85.15755847624334,83.74817174121306,84.3681910542258,80.78862485838172,85.68997169644557,84.18234952312625,82.31985064212557,82.73060472758576,79.82992650267947
t1096,110.69107360201525,78.68613295571603,76.89667409106599,113.35674461651134,111.66781838852681,112.13708780154124,111.39140585583381,78.59649643562,29.947650664585986,108.90042850244778,111.82536311982814,112.84460623497336,109.8666194999406,111.19290460945855,111.29952770694825,76.65526241847037,112.54696142032846,111.50974629789468,110.45734208134532,77.89676286671312,122.64468478339231,122.70530522040318,116.93144810638687,120.21115729317962,120.82859524442422,120.22632299745877,121.8701748310726,124.67939550063055,118.10956426622488,125.63049419377553,115.71548977754968,117.50353658424696,112.72804632656025,117.61775006654308,117.18923518106065,113.93636725969696,113.62206790125758,114.62734306703481,116.4925604260015,114.00685871876216,117.35784421605837,115.45147948779619,111.64973610095392,112.89700250682432,117.29593537420352,118.92988074515681,113.3311535043143,119.81528972252357,116.40716097894743,108.81495695918754,65.12205546002734,64.64478285236362,110.18085227016509,2.7000000024371853,30.444959963699826,110.75769598597057,65.14223624923399,30.88495691910709,111.12199252112784,110.21188289584161,109.97527233192761,64.62321538264405,30.419403970721937,150.53603626617686,140.0486262331392,142.25348178042512,143.40123614239852,146.32757536596998,145.1142477693787,144.97119289172787,119.09265841740053,147.24242940951015,149.87939495024472,148.5866585946648,141.51485808909794,147.52210661330287
t1097,141.8199881829583,78.68613295513457,77.09962282366648,144.52644941434812,143.07141641080716,143.6726553457189,142.7172702231674,79.54061807379071,29.947650983819564,139.52577187892504,142.57398397037298,144.57914448275147,140.07664461805118,142.46294571101242,142.59955379597508,76.65526237800469,144.1977949951023,142.86889076175788,140.8297981916136,77.89676286782824,153.0540612585552,155.72061229044596,151.12376592785085,155.84790554327395,154.99740842160531,152.38418594668002,155.89462507378062,150.55628896702692,149.70124141150853,159.4328578139286,148.43838075582468,149.8134847359358,144.78878080198294,150.60550725377183,150.3288829011657,145.89162244593942,145.4891728663125,146.16318114122586,148.52452045999567,145.35532534525498,150.5451724672153,147.83167184996492,143.22288286931294,143.94029204703654,149.162978559387,152.56176123963,145.37978405151028,153.26604475404054,148.0327413047324,139.58646370242192,65.12205545624688,64.6447828505292,141.33861708955843,2.7000000041858123,30.514157250041897,142.07858498464395,65.1422362472922,30.955154258893756,142.54590001395317,141.37842278963046,141.0749017224755,64.62321537946093,30.488543171707327,151.285651537135,152.78782064236995,155.19323569417602,156.12417676759497,156.8071639247646,157.98917136371304,152.28389645810734,151.44783659366362,154.6696996033902,153.50837108908064,148.58665860787065,154.38742482607003,149.65064311204503
t1098,148.4823983883149,78.68613295522654,71.44929307057167,151.31600354103932,149.79261613004977,149.39245089808614,148.39903065175668,79.54061813876822,29.947650753687626,145.08047460205168,150.00394866072628,150.33502855146165,146.70523875710373,148.13458114866017,148.27662778002102,72.02987633329884,149.93849704316517,148.55668740289173,147.49403245738736,77.89676286723142,164.4948583459235,168.12953168100117,168.266524959129,171.617892761105,165.5580832052023,167.80368520517322,166.85955313799505,161.8103774759158,164.84925803196185,172.13759517786377,158.5521593000105,155.65316095793403,153.5351061057596,161.1984224706692,160.57146991082718,156.152984167063,155.72222809224496,156.12194003748667,156.03373654862116,152.18381834536214,160.80249626547916,158.2294879378214,153.29653742217866,151.4414592148863,154.977298279922,162.956484358833,155.60514534872792,164.04609027673516,153.80300477961688,149.40434886479488,30.729753902318414,64.54991211713507,151.2797408568428,2.7000000136142024,29.520458998670517,152.071754762734,65.04663539458002,29.947094870752604,152.57193864154203,151.32234630184718,150.99747693176204,30.49436156621953,29.495679048770974,154.07682578399888,158.74343541560583,161.2426126877686,162.2098415098896,159.70020843213806,164.14753292881454,158.2198684371355,157.35121926693475,157.52330851761553,156.34055383811494,151.32803725415954,160.40539159857966,155.48397181696063
t1099,127.42045103932384,78.68613295520075,71.44929347016483,130.48900022669702,128.54481687288086,128.20141424889576,127.34890878841435,79.54061808114203,32.96944416871336,124.50108363687701,128.7261722833006,129.01028904727903,102.91722557716457,127.12197097058315,127.24386853080239,72.02987628757955,128.67000478301466,127.48420222979736,103.47058317971552,77.89676286820202,142.08110469196126,145.22052440641946,145.3388512521288,148.2335681093167,142.99945656341194,144.93907715481902,143.15548195576903,139.7624060325061,142.38721455706587,148.6824568670548,136.061835418105,137.32228551402696,131.7564417234621,138.2985716003413,137.7947106390551,133.96988835374415,133.60032549573518,133.97633815874588,136.140792933031,131.2373698438659,138.891856771719,135.75140396142388,131.28119707605836,129.95977468475093,136.72601745458346,140.75234658061768,133.2582594242602,140.74169968063484,135.69001750177264,128.17996430587195,30.715152037646188,35.107857210719416,129.78893807891163,2.7000000267368125,29.506432315800744,130.23230884698128,35.37801765181304,29.932865471190947,130.89756622186525,129.59052501052733,129.54677257115452,30.479871553218274,29.481664139678784,150.53603627044907,140.04862624836048,142.25348179465485,143.40123613308228,146.32757536381814,145.11424774772988,144.97119289835314,138.82036783230117,147.2424294148923,149.87939496032888,148.58665859799734,141.51485810227615,147.5221066257167
t1100,81.15489350238576,78.68613295130157,70.87338757793792,82.70363559926282,81.87100923342875,81.65229390598198,81.10932778444341,79.54061719605356,29.947650679518233,79.29552987896427,81.98651564760716,82.16747140860977,78.49738248972659,80.96478963679503,81.04242696425081,71.44929122906446,81.95074220332286,81.1954970411648,78.91944131556194,77.89676280528414,136.09197171141915,138.76980804046931,139.21239475236652,141.6490119196333,136.64740034335045,138.82947229697285,135.5947442309684,133.87101296348183,136.385178153138,142.07796096777884,116.72613988918044,117.80746794619084,111.40683252795135,118.64501438691353,118.2127568742186,114.93147865981405,114.61443423846706,114.93701185451786,116.79387682512132,83.58591330238971,119.57079867853265,116.45982376488897,112.62487622471876,82.77220484263917,117.29593536512652,131.50799917386936,114.32097899706974,133.30844553337303,116.40716096918005,109.9643585060712,29.94765063711228,35.10785713389914,111.3446816335914,2.7000000087242317,28.769134054544324,111.72504510171674,34.839758843766425,29.18491162095793,112.29576305331642,111.17446492147303,111.13693017211517,29.71824927361499,28.744984777676088,150.53603621710468,140.0486262353424,142.2534817813264,143.4012360510219,146.327575297885,143.61955529042052,144.9711928471967,119.0926584114249,147.24242936355608,149.87939490744435,148.58665859746753,141.51485809944944,147.52210662066602
t1101,79.34752249107521,78.43213506387889,30.156718443124177,81.25837575204243,80.04768986970512,79.80567247288509,79.30297158106164,77.5895580351396,29.947650640333002,77.5295681016499,80.16062389505974,80.33754966463226,77.49171467792306,79.16165238449749,79.20959808247956,30.40176618996154,80.12564716664419,79.38722177635582,77.90836630462545,76.89878982608931,136.0919716277552,138.76980804188167,139.21239468659422,141.6490119210137,136.64740034487488,138.8294722122191,135.5947437378693,133.87101288111512,136.38517808843375,142.0779609690385,99.2140112888163,100.04812240317416,93.93920315795688,100.04250056282329,100.47759487727079,96.91121517377786,96.64388058068057,97.49894065004013,99.1873290226223,81.72440194989488,101.63189309303844,98.19992896285014,94.9662681016219,80.92881529308757,101.5782800217,131.50799860043475,96.39643660580334,133.30844495334952,100.80860139313964,92.72289656780744,29.9476506330938,35.107857117543986,93.88679695381191,2.7000000043601817,28.769134016802123,94.2075227285515,34.83975882064504,29.184911582949937,94.68875701618033,93.74326876674809,93.7116191244755,29.71824926923462,28.744984738966952,150.22695340311378,140.04862622781891,142.25348177426258,143.1068025436013,146.02713336933016,143.25546290293468,144.67353585245027,103.13424219330892,146.94010903226882,149.57166031940073,148.58665859657913,141.51485808565403,147.5221066159081
