region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879997622913e6,0.0,0.0,0.0,0.0,0.0,0.0,3.3947376e7,0.0,0.0,0.0,0.0,0.0,3.3947376e7,6.074879997622913e6,2.7872496002377085e7
DE1 2,DE1 2 solar,13,0,99,0.010651747460508874,0.0,3.5609571830292985e7,0.0,11130.823750000001,0.0,0.0,0.0,0.0,6.3442056e7,0.0,0.0,0.0,0.0,0.0,6.3442056e7,3.562070266469473e7,2.7821353335305274e7
DE1 3,DE1 3 CCGT,14,0,100,0.008612830257733302,0.0,1.8840000002712637e7,0.0,4.3609765e6,4.597783420506507e7,0.0,194104.49211120297,0.0,1.832402e8,0.0,0.0,0.0,1.0795223134813558e8,0.0,1.83240192e8,1.7732514655663732e8,5.915045443362683e6
DE1 3,DE1 3 OCGT,14,0,101,0.044602215799072774,0.0,6.994500023470127e6,0.0,68815.8984375,1.4268877770251634e6,0.0,133192.46351727046,0.0,1.2688765e7,0.0,0.0,0.0,3.647543243814271e6,0.0,1.2688765e7,1.2270939450866548e7,417825.54913345166
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999285071507e7,0.0,0.0,1.3850831482771112e7,0.0,1049.9970049180224,0.0,5.7168708e7,0.0,0.0,0.0,0.0,0.0,5.7168708e7,2.575188076484754e7,3.141682723515246e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,1.101236309236795,0.0,0.07050425559282303,0.2885116631912439,0.0,0.7253953425143902,0.0,1.4970523,0.0,0.0,0.0,3.4158797732137116,0.0,1.4970523118972778,5.601527343748963,-4.104475031851686
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,1.3357933426050295,0.0,0.09543625917285681,0.116751917815811,0.0,0.7228475895494892,0.0,1.6791737,0.0,0.0,0.0,3.7738620382548826,0.0,1.6791737079620361,6.044691147398069,-4.365517439436033
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,4.013999835598858e6,0.0,0.0,2.91927421269124e6,0.0,0.0,0.0,1.183532e7,0.0,0.0,0.0,4.040036203316082e6,0.0,1.183532e7,1.097331025160618e7,862009.7483938206
DE1 3,DE1 3 onwind,14,0,106,0.03595209160252385,0.0,1.1170884764808156e8,0.0,1.67769153e7,0.0,0.0,0.0,0.0,3.254909e8,0.0,0.0,0.0,0.0,0.0,3.25490912e8,1.2848576298403364e8,1.9700514901596636e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.999942514383,0.0,0.0,0.0,0.0,0.0,0.0,164873.77,0.0,0.0,0.0,0.0,0.0,164873.765625,28199.999942514383,136673.76568248562
DE1 3,DE1 3 solar,14,0,108,0.03210144794315364,0.0,8.14096885833375e7,0.0,28349.0125,0.0,0.0,0.0,0.0,1.5911384e8,0.0,0.0,0.0,0.0,0.0,1.5911384e8,8.143803762793896e7,7.767580237206104e7
DE1 4,DE1 4 CCGT,15,0,109,0.08531504901909222,0.0,47.10916169159418,0.0,3.1001620292663574,32.68505205679283,0.0,0.8884419378751695,0.0,158.40318,0.0,0.0,0.0,78.4964567905243,0.0,158.40318298339844,162.36458955507194,-3.961406571673507
DE1 4,DE1 4 OCGT,15,0,110,0.00031838230039886174,0.0,81.5243200255611,0.0,0.7549447417259217,15.653670253396276,0.0,1.6824181590559717,0.0,136.1887,0.0,0.0,0.0,40.532615258956675,0.0,136.18870544433594,140.14828682099633,-3.9595813766603953
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999729161548e6,0.0,0.0,4.991285835125005e6,0.0,2669.790069542959,0.0,1.955812e7,0.0,0.0,0.0,0.0,0.0,1.955812e7,9.316955354356095e6,1.0241164645643905e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,1.0820528192112975,0.0,0.06944624707102776,0.28418216777484445,0.0,0.7251753829664281,0.0,1.3836432,0.0,0.0,0.0,3.364964215971703,0.0,1.3836431503295898,5.525820832995301,-4.142177682665711
DE1 4,DE1 4 nuclear,15,0,113,4.482377360391935e9,0.0,2.2718089933345337e9,0.0,3.783889632e8,1.3107061221525683e9,0.0,0.6863020617567203,0.0,8.832715e9,0.0,0.0,0.0,0.0,0.0,8.832714752e9,8.443281439765339e9,3.894333122346611e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,7.983598599005416e6,0.0,0.0,5.806255148903843e6,0.0,0.0,0.0,2.2531068e7,0.0,0.0,0.0,8.035381159222057e6,0.0,2.2531068e7,2.1825234907131314e7,705833.0928686857
DE1 4,DE1 4 onwind,15,0,115,0.019996255340133048,0.0,20.277728070360947,0.0,1.2607210159301758,0.0,0.0,0.0,0.0,20.87771,0.0,0.0,0.0,0.0,0.0,20.877710342407227,21.558445341631256,-0.680734999224029
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.775609199992989e7,0.0,0.0,0.0,0.0,0.0,0.0,2.0880614e8,0.0,0.0,0.0,0.0,0.0,2.08806144e8,3.775609199992989e7,1.710500520000701e8
DE1 4,DE1 4 solar,15,0,117,0.027063097402220935,0.0,8.429784078610314e7,0.0,32231.682500000006,0.0,0.0,0.0,0.0,1.631145e8,0.0,0.0,0.0,0.0,0.0,1.63114496e8,8.433007249566625e7,7.878442350433375e7
DE1 5,DE1 5 CCGT,16,0,118,0.00010661493940414069,0.0,7.239999988427397e6,0.0,717481.4375,7.564416913826653e6,0.0,81125.57159370801,0.0,3.3674084e7,0.0,0.0,0.0,1.787564902962534e7,0.0,3.3674084e7,3.3478672941079713e7,195411.0589202866
DE1 5,DE1 5 OCGT,16,0,119,4.6438019791324936e-5,0.0,137.9314059685166,0.0,1.2425112426280975,25.76329227134076,0.0,2.7556853071201637,0.0,230.61548,0.0,0.0,0.0,66.67875233817273,0.0,230.615478515625,234.37169356579813,-3.7562150501731253
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999998687154856e6,0.0,0.0,2.3076121071512816e6,0.0,1235.31205348643,0.0,9.053236e6,0.0,0.0,0.0,0.0,0.0,9.053236e6,4.308847287920253e6,4.744388712079747e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,1.2630320166778208,0.0,0.07238469086587429,0.29620661032181883,0.0,0.7252429940186682,0.0,1.4987563,0.0,0.0,0.0,3.5063560471045734,0.0,1.4987562894821167,5.8632223589887555,-4.364466069506639
DE1 5,DE1 5 nuclear,16,0,122,1.4195836132773268e9,0.0,8.435757302445353e8,0.0,1.3215322099999999e8,4.5776714669867635e8,0.0,0.6880006999509525,0.0,3.2425132e9,0.0,0.0,0.0,0.0,0.0,3.242513152e9,2.853079711908539e9,3.894334400914612e8
DE1 5,DE1 5 offwind-ac,16,0,123,1.1921554610356704,0.0,0.4751458041008394,0.0,0.05978024303913117,0.0,0.0,0.0,0.0,0.98497415,0.0,0.0,0.0,0.0,0.0,0.9849741458892822,1.727081508175641,-0.7421073622863588
DE1 5,DE1 5 offwind-dc,16,0,124,5.533092008961247e8,0.0,2.205270652770308e8,0.0,5.7702974400000006e7,0.0,0.0,0.0,0.0,8.3880877e8,0.0,0.0,0.0,0.0,0.0,8.38808768e8,8.315392405731555e8,7.269527426844478e6
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,1.655999647593951e6,0.0,0.0,1.2043649342960771e6,0.0,0.0,0.0,4.659369e6,0.0,0.0,0.0,1.6667423414379964e6,0.0,4.659369e6,4.527106923328024e6,132262.07667197566
DE1 5,DE1 5 onwind,16,0,126,0.2405317408954011,0.0,1.7612510776574656e8,0.0,3.95243684e7,0.0,0.0,0.0,0.0,6.1275546e8,0.0,0.0,0.0,0.0,0.0,6.12755456e8,2.156494764062783e8,3.971059795937217e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.999922233414,0.0,0.0,0.0,0.0,0.0,0.0,36560.535,0.0,0.0,0.0,0.0,0.0,36560.53515625,6599.999922233414,29960.535234016585
DE1 5,DE1 5 solar,16,0,128,0.021427493843464034,0.0,5.1799475707598e7,0.0,18079.07125,0.0,0.0,0.0,0.0,1.0528779e8,0.0,0.0,0.0,0.0,0.0,1.05287792e8,5.18175548002755e7,5.34702371997245e7
DE1 6,DE1 6 CCGT,17,0,129,0.0054769429946676515,0.0,7.902200001205614e6,0.0,1.8180305e6,1.9167520923938744e7,0.0,79691.07547253558,0.0,7.6124344e7,0.0,0.0,0.0,4.500091486724009e7,0.0,7.6124344e7,7.396835737333393e7,2.155986626666069e6
DE1 6,DE1 6 OCGT,17,0,130,0.003951408183076993,0.0,2.725799996828462e6,0.0,23550.97119140625,488325.9828104715,0.0,51906.00924246832,0.0,4.693639e6,0.0,0.0,0.0,1.2630885908918907e6,0.0,4.693639e6,4.552671554916107e6,140967.4450838929
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,1.3558839118132937,0.0,0.0957208052277565,0.11710001643302156,0.0,0.7228450236543318,0.0,1.6805922,0.0,0.0,0.0,3.7850480795365504,0.0,1.6805921792984009,6.076597836664954,-4.396005657366553
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,101999.95800838295,0.0,0.0,74183.03849916862,0.0,0.0,0.0,299354.12,0.0,0.0,0.0,102663.24413983057,0.0,299354.125,278846.24064738216,20507.88435261784
DE1 6,DE1 6 onwind,17,0,133,0.011341187519741612,0.0,3.2869044555685047e7,0.0,4.4908719e6,0.0,0.0,0.0,0.0,8.523857e7,0.0,0.0,0.0,0.0,0.0,8.5238568e7,3.735991646702623e7,4.787865153297377e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.994623995845275e6,0.0,0.0,0.0,0.0,0.0,0.0,3.4951236e7,0.0,0.0,0.0,0.0,0.0,3.4951236e7,5.994623995845275e6,2.8956612004154727e7
DE1 6,DE1 6 solar,17,0,135,0.01737941256625824,0.0,5.2084104777653605e7,0.0,17848.717500000002,0.0,0.0,0.0,0.0,9.479067e7,0.0,0.0,0.0,0.0,0.0,9.4790672e7,5.210195351253302e7,4.268871848746698e7
DE1 7,DE1 7 CCGT,18,0,136,0.0019333646117831989,0.0,3.0821990712834924e7,0.0,2.9476145e6,3.1076740010468032e7,0.0,471999.2011975392,0.0,1.3921411e8,0.0,0.0,0.0,7.376248193641508e7,0.0,1.39214112e8,1.3908082636284894e8,133285.6371510625
DE1 7,DE1 7 OCGT,18,0,137,0.0003200019142842042,0.0,215.3958934963951,0.0,1.912505865097046,39.655532069740545,0.0,4.232081573601979,0.0,359.94376,0.0,0.0,0.0,102.61136861540224,0.0,359.9437561035156,363.80770162215117,-3.8639455186355463
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.759339703632877e6,0.0,0.0,5.504093630906201e6,0.0,2939.267824649978,0.0,2.1947952e7,0.0,0.0,0.0,0.0,0.0,2.1947952e7,1.0266372602363728e7,1.1681579397636272e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,1.1052478955950138,0.0,0.07012856751680374,0.2869742958554426,0.0,0.7252359973934902,0.0,1.4237472,0.0,0.0,0.0,3.3977974662106063,0.0,1.423747181892395,5.585384222571356,-4.161637040678961
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,2999.9942513772367,0.0,0.0,2182.779065027401,0.0,0.0,0.0,8523.667,0.0,0.0,0.0,3020.7872930242775,0.0,8523.6669921875,8203.560609428914,320.1063827585858
DE1 7,DE1 7 onwind,18,0,141,0.014583090073560706,0.0,3.600726436277221e7,0.0,3.8818416750000003e6,0.0,0.0,0.0,0.0,7.000238e7,0.0,0.0,0.0,0.0,0.0,7.0002384e7,3.98891060523553e7,3.0113277947644703e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9995081035,0.0,0.0,0.0,0.0,0.0,0.0,3.3900385e6,0.0,0.0,0.0,0.0,0.0,3.3900385e6,602519.9995081035,2.7875185004918966e6
DE1 7,DE1 7 solar,18,0,143,0.014186975252669739,0.0,4.416506506711331e7,0.0,15543.46375,0.0,0.0,0.0,0.0,8.713167e7,0.0,0.0,0.0,0.0,0.0,8.7131672e7,4.4180608545050286e7,4.2951063454949714e7
DE1 8,DE1 8 CCGT,19,0,144,0.25081124481753153,0.0,6.035638002210836e7,0.0,9.881577e6,1.0418160977678709e8,0.0,1.0521622303336943e6,0.0,4.2445014e8,0.0,0.0,0.0,2.4604166127519432e8,0.0,4.24450144e8,4.215133905552347e8,2.9367534447653294e6
DE1 8,DE1 8 OCGT,19,0,145,0.01453649839548351,0.0,1.5262176106159931e7,0.0,131865.2578125,2.7342070810216363e6,0.0,290629.1748460099,0.0,2.5612614e7,0.0,0.0,0.0,7.072213827218463e6,0.0,2.5612614e7,2.5491091461595036e7,121522.53840496391
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,1.3613973852750725,0.0,0.07282586395740509,0.2980119405841957,0.0,0.72519559543616,0.0,1.6135746,0.0,0.0,0.0,3.5275825296356884,0.0,1.6135746240615845,5.985013314888522,-4.371438690826937
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,1.5174894940628292,0.0,0.09373078215867281,0.11466552302684462,0.0,0.7225141588531251,0.0,1.6063229,0.0,0.0,0.0,3.7068057479594994,0.0,1.6063228845596313,6.15520570606097,-4.548882821501339
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,1.4885997484963816e6,0.0,0.0,1.0826195517923418e6,0.0,0.0,0.0,4.244164e6,0.0,0.0,0.0,1.4982567121115818e6,0.0,4.244164e6,4.069476012400305e6,174687.9875996951
DE1 8,DE1 8 onwind,19,0,149,0.03478029862137592,0.0,4.6851958557076864e7,0.0,8.486397975e6,0.0,0.0,0.0,0.0,1.3200964e8,0.0,0.0,0.0,0.0,0.0,1.3200964e8,5.533835656685717e7,7.667128343314284e7
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.03981999778185e6,0.0,0.0,0.0,0.0,0.0,0.0,1.144562e7,0.0,0.0,0.0,0.0,0.0,1.144562e7,2.03981999778185e6,9.40580000221815e6
DE1 8,DE1 8 solar,19,0,151,0.015414503248503611,0.0,4.5733676868354365e7,0.0,14740.820000000002,0.0,0.0,0.0,0.0,8.4625016e7,0.0,0.0,0.0,0.0,0.0,8.4625016e7,4.574841770376887e7,3.887659829623113e7
DE1 9,DE1 9 CCGT,20,0,152,0.001499487119137381,0.0,3783.278985156624,0.0,234.48435974121094,2472.171848521684,0.0,42.55150128421485,0.0,12408.297,0.0,0.0,0.0,5879.545119715913,0.0,12408.296875,12412.033313906766,-3.736438906766125
DE1 9,DE1 9 OCGT,20,0,153,0.009823319667378153,0.0,88.3892164460498,0.0,0.8148248791694641,16.89527704490077,0.0,1.810254820973085,0.0,147.6788,0.0,0.0,0.0,43.73444045134353,0.0,147.67880249023438,151.653836962104,-3.975034471869634
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.459999721594575e6,0.0,0.0,5.1448727280614395e6,0.0,2754.4473903205276,0.0,2.0191426e7,0.0,0.0,0.0,0.0,0.0,2.0191426e7,9.607626897046333e6,1.0583799102953667e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,1.0599370095406742,0.0,0.06897355243563652,0.28224784977067713,0.0,0.7251680398199015,0.0,1.3462598,0.0,0.0,0.0,3.3422192618907767,0.0,1.3462598323822021,5.478545713457666,-4.132285881075464
DE1 9,DE1 9 nuclear,20,0,156,2.590254550461878e9,0.0,1.3830399698078384e9,0.0,2.156174196e8,7.468797811185186e8,0.0,0.6866523181925053,0.0,5.311416e9,0.0,0.0,0.0,0.0,0.0,5.311415808e9,4.935791721674887e9,3.756240863251133e8
DE1 9,DE1 9 onwind,20,0,157,0.032444199114648506,0.0,7.580638435027012e7,0.0,1.23031255e7,0.0,0.0,0.0,0.0,1.7901808e8,0.0,0.0,0.0,0.0,0.0,1.7901808e8,8.810950988271432e7,9.090857011728568e7
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.99993008803,0.0,0.0,0.0,0.0,0.0,0.0,303375.4,0.0,0.0,0.0,0.0,0.0,303375.40625,54779.99993008803,248595.40631991197
DE1 9,DE1 9 solar,20,0,159,0.018727400852894007,0.0,5.019049690197512e7,0.0,15113.617500000002,0.0,0.0,0.0,0.0,8.5243384e7,0.0,0.0,0.0,0.0,0.0,8.5243384e7,5.020561053820252e7,3.503777346179748e7
ES1 0,ES1 0 CCGT,21,0,160,0.00032113963024915675,0.0,34.677048176973145,0.0,2.648958683013916,26.73715395293147,0.0,0.738678335015113,0.0,125.35905,0.0,0.0,0.0,64.23982807142526,0.0,125.35904693603516,129.0419883589892,-3.6829414229540305
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,1.2665579167781438,0.0,0.06822299212217331,0.28380763806277276,0.0,0.7246572496232114,0.0,1.3334714,0.0,0.0,0.0,3.360543579895754,0.0,1.333471417427063,5.703789376482055,-4.370317959054992
ES1 0,ES1 0 onwind,21,0,162,2.8762760919088386,0.0,1.2188212723522927,0.0,0.13722061067819596,0.0,0.0,0.0,0.0,3.4815533,0.0,0.0,0.0,0.0,0.0,3.481553316116333,4.232317974939328,-0.7507646588229946
ES1 0,ES1 0 solar,21,0,163,5.456158351292437,0.0,3.5515228655078537,0.0,0.0019278948009014132,0.0,0.0,0.0,0.0,8.657496,0.0,0.0,0.0,0.0,0.0,8.657496452331543,9.009609111601193,-0.3521126592696504
ES1 1,ES1 1 CCGT,22,0,164,0.0062753461346308145,0.0,1.835867999518235e7,0.0,2.06447825e6,2.0837724818388898e7,0.0,672249.0185660113,0.0,9.299534e7,0.0,0.0,0.0,5.029136175478189e7,0.0,9.2995344e7,9.222449384319448e7,770850.1568055153
ES1 1,ES1 1 OCGT,22,0,165,0.035913100376378765,0.0,17.420906663900837,0.0,0.20138948410749435,4.142869607518658,0.0,0.45709888333828996,0.0,29.104456,0.0,0.0,0.0,10.754949363854465,0.0,29.104455947875977,33.013127103096124,-3.908671155220148
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,1.0535267375290867,0.0,0.06664934009313585,0.27726125648189537,0.0,0.7247943058893794,0.0,1.197568,0.0,0.0,0.0,3.2835722435892767,0.0,1.1975680589675903,5.405803883582775,-4.208235824615184
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,1.0377862702526386,0.0,0.08533462975174189,0.10397917299265032,0.0,0.7225826252930377,0.0,1.09731,0.0,0.0,0.0,3.363402884125825,0.0,1.097309947013855,5.313085582415894,-4.215775635402039
ES1 1,ES1 1 nuclear,22,0,168,0.36885613427032826,0.0,2.559780751718549e8,0.0,3.79817027e7,1.3156527578726861e8,0.0,0.6871069258541784,0.0,9.7027437e8,0.0,0.0,0.0,0.0,0.0,9.70274368e8,4.255250547150865e8,5.447493132849135e8
ES1 1,ES1 1 onwind,22,0,169,9.020055148330296e8,0.0,3.822246106172557e8,0.0,5.52233266e7,0.0,0.0,0.0,0.0,1.3394534e9,0.0,0.0,0.0,0.0,0.0,1.33945344e9,1.3394534520502853e9,-12.050285339355469
ES1 1,ES1 1 solar,22,0,170,2.063689569011363,0.0,1.3432969169448274,0.0,0.0006994140148162842,0.0,0.0,0.0,0.0,3.0599844,0.0,0.0,0.0,0.0,0.0,3.0599844455718994,3.407685899971007,-0.3477014543991075
ES1 2,ES1 2 CCGT,23,0,171,0.05080500247411678,0.0,5.359016274674523e7,0.0,7.879183e6,7.952820289622025e7,0.0,1.7689035802405472e6,0.0,3.3284304e8,0.0,0.0,0.0,1.9007657668092775e8,0.0,3.3284304e8,3.3284302895493877e8,11.045061230659485
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.9999998669620953e6,0.0,0.0,2.4638567382818996e6,0.0,10057.040399020994,0.0,8.760286e6,0.0,0.0,0.0,0.0,0.0,8.760286e6,4.473913645643015e6,4.286372354356985e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,0.9956752389506335,0.0,0.06518975459039211,0.2711893731342135,0.0,0.7246745593195794,0.0,1.1469795,0.0,0.0,0.0,3.212172016879724,0.0,1.1469794511795044,5.268900942874542,-4.121921491695038
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,1.0321739196683666,0.0,0.08355516567826271,0.10181091352334998,0.0,0.7223473314364361,0.0,1.0691104,0.0,0.0,0.0,3.293718872742338,0.0,1.06911039352417,5.233606203048753,-4.164495809524583
ES1 2,ES1 2 offwind-ac,23,0,175,1.02103777349247,0.0,0.4069450921123571,0.0,0.02978407703340054,0.0,0.0,0.0,0.0,0.73583084,0.0,0.0,0.0,0.0,0.0,0.7358308434486389,1.4577669426382276,-0.7219360991895887
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,1.0535711188500138e7,0.0,0.0,8.061417028804879e6,0.0,0.0,0.0,3.1082386e7,0.0,0.0,0.0,1.1156340334461479e7,0.0,3.1082386e7,2.9753468551766492e7,1.3289174482335076e6
ES1 2,ES1 2 onwind,23,0,177,0.6490009190620103,0.0,0.27501397663254545,0.0,0.012087425822392105,0.0,0.0,0.0,0.0,0.3875037,0.0,0.0,0.0,0.0,0.0,0.3875037133693695,0.9361023215169478,-0.5485986081475783
ES1 2,ES1 2 solar,23,0,178,1.2877357727721322e9,0.0,8.382130332872975e8,0.0,531908.76,0.0,0.0,0.0,0.0,2.1264808e9,0.0,0.0,0.0,0.0,0.0,2.126480768e9,2.1264807148194296e9,53.18057036399841
ES1 3,ES1 3 CCGT,24,0,179,0.01206398076228852,0.0,1.6999720002847396e7,0.0,3.1198595e6,3.149016968004548e7,0.0,825184.6162783537,0.0,1.30266536e8,0.0,0.0,0.0,7.555486517413811e7,0.0,1.30266536e8,1.2798979898537332e8,2.276737014626682e6
ES1 3,ES1 3 OCGT,24,0,180,0.0022688319095066087,0.0,22.503803320805815,0.0,0.246108703315258,5.06280768851021,0.0,0.5553195220418884,0.0,37.62243,0.0,0.0,0.0,13.135453816537902,0.0,37.62242889404297,41.505761883120584,-3.8833329890776156
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,1.0561675571567868,0.0,0.06730270944535732,0.27997927130321315,0.0,0.7248569993739418,0.0,1.2440042,0.0,0.0,0.0,3.315534098674492,0.0,1.244004249572754,5.443840635953792,-4.199836386381038
ES1 3,ES1 3 nuclear,24,0,182,6.183123687825928e6,0.0,1.399072332400754e8,0.0,2.1442357075e7,7.427443843614051e7,0.0,0.6868321891865095,0.0,5.3564995e8,0.0,0.0,0.0,0.0,0.0,5.35649952e8,2.41807153125874e8,2.9384279887412596e8
ES1 3,ES1 3 offwind-ac,24,0,183,0.6992071600901547,0.0,0.2786761954900448,0.0,0.01628857715986669,0.0,0.0,0.0,0.0,0.4557789,0.0,0.0,0.0,0.0,0.0,0.45577889680862427,0.9941719327400662,-0.5383930359314419
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,4.95013069884125e6,0.0,0.0,3.7876016486674407e6,0.0,0.0,0.0,1.4953756e7,0.0,0.0,0.0,5.241730193700927e6,0.0,1.4953756e7,1.397946254120962e7,974293.4587903805
ES1 3,ES1 3 onwind,24,0,185,2.3529433872585477,0.0,0.9970591700493366,0.0,0.08858776800334454,0.0,0.0,0.0,0.0,2.738523,0.0,0.0,0.0,0.0,0.0,2.738523006439209,3.4385903253112287,-0.7000673188720197
ES1 3,ES1 3 solar,24,0,186,5.218386705995198e8,0.0,3.396752534320062e8,0.0,218000.22,0.0,0.0,0.0,0.0,8.617319e8,0.0,0.0,0.0,0.0,0.0,8.61731904e8,8.61731924251526e8,-20.25152599811554
ES1 4,ES1 4 CCGT,25,0,187,0.0033603651224395794,0.0,2.5118599997125253e7,0.0,2.6729805e6,2.6979616245096356e7,0.0,452503.83407560654,0.0,1.2120201e8,0.0,0.0,0.0,6.4137626807897545e7,0.0,1.21202008e8,1.1936132738755512e8,1.8406806124448776e6
ES1 4,ES1 4 OCGT,25,0,188,0.01184411197363771,0.0,25.981872601721356,0.0,0.2758205384016037,5.674022610910645,0.0,0.623129563681199,0.0,43.199806,0.0,0.0,0.0,14.7230471053954,0.0,43.199806213378906,47.289736532083836,-4.08993031870493
ES1 4,ES1 4 nuclear,25,0,189,0.250511366282285,0.0,1.3462836831666958e8,0.0,2.078759905e7,7.200641355374193e7,0.0,0.686842489791538,0.0,5.15756e8,0.0,0.0,0.0,0.0,0.0,5.15756e8,2.274223818577654e8,2.8833361814223456e8
ES1 4,ES1 4 oil,25,0,190,0.0,0.0,158759.9349969635,0.0,0.0,121476.7244122421,0.0,0.0,0.0,477501.28,0.0,0.0,0.0,168113.82855099282,0.0,477501.28125,448350.4879601984,29150.79328980157
ES1 4,ES1 4 onwind,25,0,191,1.2170556452900998,0.0,0.5157270243593272,0.0,0.03077102554962039,0.0,0.0,0.0,0.0,1.0854187,0.0,0.0,0.0,0.0,0.0,1.085418701171875,1.7635536951990471,-0.6781349940271721
ES1 4,ES1 4 ror,25,0,192,0.0,0.0,8.820494847437741e6,0.0,0.0,0.0,0.0,0.0,0.0,2.5481088e7,0.0,0.0,0.0,0.0,0.0,2.5481088e7,8.820494847437741e6,1.6660593152562259e7
ES1 4,ES1 4 solar,25,0,193,5.794782694267424e8,0.0,3.7719402396862197e8,0.0,237600.00000000003,0.0,0.0,0.0,0.0,9.746755e8,0.0,0.0,0.0,0.0,0.0,9.7467552e8,9.569098933953644e8,1.7765626604635596e7
ES1 5,ES1 5 CCGT,26,0,194,0.015953589387894613,0.0,9.565174393076068e7,0.0,1.2157569e7,1.2271191217221902e8,0.0,2.6524107830080166e6,0.0,5.262815e8,0.0,0.0,0.0,2.9310786543370205e8,0.0,5.26281504e8,5.2628150133564335e8,2.6643566489219666
ES1 5,ES1 5 nuclear,26,0,195,0.015833295376084976,0.0,1.2923189960723236e8,0.0,1.8996147375e7,6.58009857467496e7,0.0,0.6876156340842847,0.0,4.8559136e8,0.0,0.0,0.0,0.0,0.0,4.8559136e8,2.140290334324309e8,2.7156232656756914e8
ES1 5,ES1 5 oil,26,0,196,0.0,0.0,340979.85747025843,0.0,0.0,260902.70344970218,0.0,0.0,0.0,1.01035356e6,0.0,0.0,0.0,361067.9541159376,0.0,1.0103535625e6,962950.5150358982,47403.04746410181
ES1 5,ES1 5 onwind,26,0,197,1.7557106612317288,0.0,0.7439819522279584,0.0,0.06259115897119046,0.0,0.0,0.0,0.0,1.8413663,0.0,0.0,0.0,0.0,0.0,1.8413662910461426,2.5622837724308773,-0.7209174813847348
ES1 5,ES1 5 solar,26,0,198,3.761190298903863,0.0,2.448234176509778,0.0,0.0013654370605945588,0.0,0.0,0.0,0.0,5.862497,0.0,0.0,0.0,0.0,0.0,5.862496852874756,6.210789912474236,-0.34829305959948
ES1 6,ES1 6 CCGT,27,0,199,0.0026201923503537464,0.0,2.6428359993884403e7,0.0,2.82745325e6,2.8538779351751972e7,0.0,436319.8837705153,0.0,1.2713202e8,0.0,0.0,0.0,6.774518688771477e7,0.0,1.27132016e8,1.2597609936974186e8,1.155916630258143e6
ES1 6,ES1 6 OCGT,27,0,200,0.007784983498571199,0.0,20.9039392129462,0.0,0.2318625971674919,4.769744901064042,0.0,0.523879989583486,0.0,34.867184,0.0,0.0,0.0,12.376751658911399,0.0,34.867183685302734,38.81396334317119,-3.946779657868454
ES1 6,ES1 6 offwind-ac,27,0,201,0.5426329224668152,0.0,0.21627192484870797,0.0,0.009088003286160528,0.0,0.0,0.0,0.0,0.22450449,0.0,0.0,0.0,0.0,0.0,0.2245044857263565,0.7679928506016837,-0.5434883648753271
