Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquifier_w_terminal_40.0,40.0,0,2.2389306033528003e-10,1.2700611853723474,1.2700611851484542,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,5.687506355737825e-10,2.3240195218724135e-6,2.32345077123684e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,7.375335870269791e-10,10.203258661430862,10.20325866069333,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.627234533421128,0.627234533421128,0,0.0,0.14112784507122433,0.14112784507122433
Liquid_storage_tank_41.0,41.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,6.733149616643965,6.733149616643965,0,0.0,1.550828066120018,1.550828066120018
Liquifier_w_terminal_41.0,41.0,0,2.2389320974183499e-10,2.230057791898398,2.2300577916745046,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,5.68653202263402e-10,3.5533359289889896e-6,3.552767275786726e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,7.376588447289189e-10,46.68236067321985,46.68236067248219,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00012422522459386886,0.00012422522459386886,0,0.0,3.7358207916766544e-5,3.7358207916766544e-5
Liquid_storage_tank_42.0,42.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,20.193161025985354,20.193161025985354,0,0.0,3.899436022494243,3.899436022494243
Liquifier_w_terminal_42.0,42.0,0,2.2389493699471782e-10,5.967975550475366,5.967975550251471,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42.0,0,5.689270363090642e-10,1.8993865742950175e-6,1.8988176472587085e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43.0,0,7.377446982017844e-10,4.359215528520173e-5,4.3591417540503525e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,7.999416443776591e-5,7.999416443776591e-5,0,0.0,2.0770331244187234e-5,2.0770331244187234e-5
Liquid_storage_tank_43.0,43.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,7.585005999284078,7.585005999284078,0,0.0,1.462273359358266,1.462273359358266
Liquifier_w_terminal_43.0,43.0,0,2.2389308851094348e-10,1.9651821656941952,1.9651821654703021,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43.0,0,5.695219701477924e-10,1.8606496196690147e-6,1.8600800976988669e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44.0,0,7.376608934694726e-10,6.631884439510856e-5,6.631810673421509e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,6.833545394325197e-5,6.833545394325197e-5,0,0.0,2.151058994519324e-5,2.151058994519324e-5
Liquid_storage_tank_44.0,44.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,1.265499533633526,1.265499533633526,0,0.0,0.327361032511572,0.327361032511572
Liquifier_w_terminal_44.0,44.0,0,2.2389691051352692e-10,0.3643479141898968,0.3643479139659999,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44.0,0,5.689157181236665e-10,2.012482596174888e-6,2.0119136804567645e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45.0,0,7.374046279332269e-10,23.100842287529208,23.100842286791803,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.5641205399389346,0.5641205399389346,0,0.0,0.12692715028687582,0.12692715028687582
Liquid_storage_tank_45.0,45.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,27.713549495712893,27.713549495712893,0,0.0,6.363893620736118,6.363893620736118
Liquifier_w_terminal_45.0,45.0,0,2.2389659950263974e-10,10.375081796647132,10.375081796423235,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45.0,0,5.686425229020836e-10,4.1325579162809475e-6,4.131989273758045e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46.0,0,7.374299315526583e-10,0.20049479168820858,0.20049479095077866,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,6.568967636391694e-5,6.568967636391694e-5,0,0.0,1.7958250354131784e-5,1.7958250354131784e-5
Liquid_storage_tank_46.0,46.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,16.35728079747316,16.35728079747316,0,0.0,3.656025940683231,3.656025940683231
Liquifier_w_terminal_46.0,46.0,0,2.2389566585319846e-10,7.304805689278041,7.304805689054145,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46.0,0,5.686335317918541e-10,4.585647746335988e-6,4.585079112804197e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47.0,0,7.377604533043198e-10,3.8627418853939286e-5,3.8626681093485985e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.0001678284351306864,0.0001678284351306864,0,0.0,2.9626206176907585e-5,2.9626206176907585e-5
Liquid_storage_tank_47.0,47.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,98.06521171127707,98.06521171127707,0,0.0,18.147921071982633,18.147921071982633
Liquifier_w_terminal_47.0,47.0,0,2.2389766575127228e-10,46.55290835705406,46.55290835683016,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47.0,0,5.691063697264757e-10,1.9034549202854296e-6,1.902885813915703e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48.0,0,7.373726027967003e-10,0.40777797663642157,0.40777797589904896,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00010128709010225852,0.00010128709010225852,0,0.0,2.3940973827699816e-5,2.3940973827699816e-5
Liquid_storage_tank_48.0,48.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,5.167680429952573,5.167680429952573,0,0.0,1.3971888835685051,1.3971888835685051
Liquifier_w_terminal_48.0,48.0,0,2.2389317389229307e-10,1.8824133277592807,1.8824133275353876,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48.0,0,5.686683141856085e-10,3.5054692417320053e-6,3.5049005734178197e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49.0,0,7.375463044790282e-10,19.94156063794376,19.941560637206212,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,2.721753766525974,2.721753766525974,0,0.0,0.6123946459185853,0.6123946459185853
Liquid_storage_tank_49.0,49.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,15.286910499680205,15.286910499680205,0,0.0,3.097881508500272,3.097881508500272
Liquifier_w_terminal_49.0,49.0,0,2.238955729191001e-10,7.194940498902109,7.194940498678213,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49.0,0,5.68664175183475e-10,3.382019657585675e-6,3.3814509934104914e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50.0,0,7.37744036528297e-10,27.16727545019602,27.167275449458277,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00015509448255211062,0.00015509448255211062,0,0.0,2.8540575556497188e-5,2.8540575556497188e-5
Liquid_storage_tank_50.0,50.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,37.03053837083599,37.03053837083599,0,0.0,6.208608508416686,6.208608508416686
Liquifier_w_terminal_50.0,50.0,0,2.2389623632796953e-10,9.522545817792782,9.522545817568886,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50.0,0,5.690826856312659e-10,2.471918202155318e-6,2.471349119469687e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51.0,0,7.37715278578859e-10,119.81557504994815,119.81557504921044,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00011818753858538525,0.00011818753858538525,0,0.0,3.524769278714803e-5,3.524769278714803e-5
Liquid_storage_tank_51.0,51.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,0.26592690819524156,0.26592690819524156,0,0.0,0.0669547271351304,0.0669547271351304
Liquifier_w_terminal_51.0,51.0,0,2.2389740908652187e-10,0.10980572708017987,0.10980572685628245,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51.0,0,5.69497612269087e-10,2.0313562024810646e-6,2.0307867048687955e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52.0,0,7.37723527246567e-10,2.5216063928019428,2.521606392064219,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.0002066981094948205,0.0002066981094948205,0,0.0,3.7520672141842136e-5,3.7520672141842136e-5
Liquid_storage_tank_52.0,52.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,1.5662363179208285,1.5662363179208285,0,0.0,0.22511829538170716,0.22511829538170716
Liquifier_w_terminal_52.0,52.0,0,2.2389617278727707e-10,0.4022139093573902,0.40221390913349403,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52.0,0,5.689175424901232e-10,2.3131795338998826e-6,2.3126106163573925e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53.0,0,7.375417972136075e-10,8.0920087420947,8.092008741357159,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,15.81264874045208,15.81264874045208,0,0.0,2.8462762263883343,2.8462762263883343
Liquid_storage_tank_53.0,53.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,2.2151661031145653,2.2151661031145653,0,0.0,0.4036735325565075,0.4036735325565075
Liquifier_w_terminal_53.0,53.0,0,2.2389606037521502e-10,0.4866898598020779,0.48668985957818184,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53.0,0,5.687043552000667e-10,3.1426689802004174e-6,3.1421002758452175e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54.0,0,7.377007854894572e-10,16.82881988878448,16.82881988804678,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,1.6565997748607424,1.6565997748607424,0,0.0,0.2981879559084268,0.2981879559084268
Liquid_storage_tank_54.0,54.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,2.2298878400717017,2.2298878400717017,0,0.0,0.4145396414119952,0.4145396414119952
Liquifier_w_terminal_54.0,54.0,0,2.2389442893810947e-10,0.6370516781650776,0.6370516779411831,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54.0,0,5.687798018528353e-10,2.6896435646306826e-6,2.6890747848288296e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55.0,0,7.376281135583398e-10,6.272102331238407,6.272102330500779,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,9.189000006989273,9.189000006989273,0,0.0,1.508347680506725,1.508347680506725
Liquid_storage_tank_55.0,55.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,3.867718682782746,3.867718682782746,0,0.0,0.9970672144111745,0.9970672144111745
Liquifier_w_terminal_55.0,55.0,0,2.2389326195402377e-10,1.6052147250280882,1.6052147248041948,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55.0,0,5.687924182224139e-10,2.936367009011093e-6,2.9357982165928708e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56.0,0,7.377539291921982e-10,67.57593972988049,67.57593972914273,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,11.51156580841376,11.51156580841376,0,0.0,2.0720819795063985,2.0720819795063985
Liquid_storage_tank_56.0,56.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,172.45549854154558,172.45549854154558,0,0.0,29.82194477042578,29.82194477042578
Liquifier_w_terminal_56.0,56.0,0,2.2389526221691063e-10,72.9059775215732,72.90597752134931,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56.0,0,5.68994675816317e-10,2.2890470902613316e-6,2.2884780955855154e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57.0,0,7.377360728997379e-10,21.16653300135351,21.166533000615775,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00014632177613399644,0.00014632177613399644,0,0.0,4.9190408866569116e-5,4.9190408866569116e-5
Liquid_storage_tank_57.0,57.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,35.431372490334724,35.431372490334724,0,0.0,6.292583392365358,6.292583392365358
Liquifier_w_terminal_57.0,57.0,0,2.2389744239170759e-10,13.194153360855072,13.194153360631175,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57.0,0,5.694245047819775e-10,2.1366048676337937e-6,2.1360354431290115e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58.0,0,7.377320163550087e-10,56.273028463464804,56.27302846272707,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.0001457880068671558,0.0001457880068671558,0,0.0,2.6627852695870453e-5,2.6627852695870453e-5
Liquid_storage_tank_58.0,58.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,25.608555344233647,25.608555344233647,0,0.0,5.979988160305265,5.979988160305265
Liquifier_w_terminal_58.0,58.0,0,2.2389689451408988e-10,10.733290741432464,10.733290741208567,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58.0,0,5.689365152462351e-10,2.4910656388496294e-6,2.490496702334383e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59.0,0,7.376609807894846e-10,37.728812141416554,37.72881214067889,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.0009434549181666756,0.0009434549181666756,0,0.0,0.00016993689873764142,0.00016993689873764142
Liquid_storage_tank_59.0,59.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,17.88340078073761,17.88340078073761,0,0.0,3.885060893083518,3.885060893083518
Liquifier_w_terminal_59.0,59.0,0,2.2389516069652836e-10,6.030636092068089,6.030636091844193,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59.0,0,5.688172040971034e-10,2.9454575481588447e-6,2.9448887309547475e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60.0,0,7.378074314279226e-10,72.12034281383895,72.12034281310113,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00010526771838472212,0.00010526771838472212,0,0.0,2.0380265886424705e-5,2.0380265886424705e-5
Liquid_storage_tank_60.0,60.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,7.666822739162547,7.666822739162547,0,0.0,1.6671200592298867,1.6671200592298867
Liquifier_w_terminal_60.0,60.0,0,2.238932014520627e-10,2.081753818669788,2.0817538184458946,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60.0,0,5.692172503576574e-10,2.021875323908596e-6,2.0213061066582386e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61.0,0,7.377585084282809e-10,49.89150553415328,49.891505533415526,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00017689410536511955,0.00017689410536511955,0,0.0,3.242009717380711e-5,3.242009717380711e-5
Liquid_storage_tank_61.0,61.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,5.584359656918753,5.584359656918753,0,0.0,0.9195780393591466,0.9195780393591466
Liquifier_w_terminal_61.0,61.0,0,2.2389310708033193e-10,1.5251917243246382,1.525191724100745,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61.0,0,5.690156995923791e-10,2.2638633531098873e-6,2.263294337410295e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62.0,0,7.377369974610648e-10,7.671210623588748e-5,7.671136849889003e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.0001251193447215641,0.0001251193447215641,0,0.0,2.658737898923803e-5,2.658737898923803e-5
Liquid_storage_tank_62.0,62.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,16.153288497900537,16.153288497900537,0,0.0,3.5401705636128082,3.5401705636128082
Liquifier_w_terminal_62.0,62.0,0,2.2389375457775347e-10,4.471275541474097,4.471275541250203,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62.0,0,5.69514984293133e-10,2.0863381437642594e-6,2.0857686287799663e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63.0,0,7.376904914973185e-10,13.199439049015742,13.199439048278052,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,26.041287644828337,26.041287644828337,0,0.0,4.687431856650885,4.687431856650885
Liquid_storage_tank_63.0,63.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,0.10541470114625172,0.10541470114625172,0,0.0,0.020103322585394177,0.020103322585394177
Liquifier_w_terminal_63.0,63.0,0,2.2389654359655663e-10,0.0251170671666479,0.025117066942751357,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63.0,0,5.687918035439201e-10,2.8333952851854612e-6,2.8328264933819175e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64.0,0,7.373686145755841e-10,18.718772273358844,18.718772272621475,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,92.19589225258065,92.19589225258065,0,0.0,10.320893894933514,10.320893894933514
Liquid_storage_tank_64.0,64.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,16.92921827304998,16.92921827304998,0,0.0,2.4220510412727405,2.4220510412727405
Liquifier_w_terminal_64.0,64.0,0,2.238929338338756e-10,3.5994103600240583,3.5994103598001654,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64.0,0,5.685389193443372e-10,8.836612842737232,8.836612842168693,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65.0,0,7.3735483097728e-10,1.9739395634801418e-5,1.973865827997044e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00011036285982638914,0.00011036285982638914,0,0.0,1.686969991219596e-5,1.686969991219596e-5
Liquid_storage_tank_65.0,65.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,62.92062493221339,62.92062493221339,0,0.0,11.680224575472781,11.680224575472781
Liquifier_w_terminal_65.0,65.0,0,2.238985494169507e-10,30.23516072231987,30.23516072209597,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65.0,0,5.686389520689032e-10,4.19403520655854e-6,4.1934665676064715e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66.0,0,7.373458188346407e-10,2.5659467603659825,2.5659467596286367,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,7.207393187544812e-5,7.207393187544812e-5,0,0.0,1.671055029388984e-5,1.671055029388984e-5
Liquid_storage_tank_66.0,66.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,27.272803380074855,27.272803380074855,0,0.0,4.312667284343156,4.312667284343156
Liquifier_w_terminal_66.0,66.0,0,2.238953695500772e-10,7.216765719820758,7.216765719596863,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66.0,0,5.685793467917296e-10,1.1959361672844153e-5,1.195879309349736e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67.0,0,7.373577357230017e-10,3.8166619387454745,3.816661938008117,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.9839265102696054,0.9839265102696054,0,0.0,0.17710434964402266,0.17710434964402266
Liquid_storage_tank_67.0,67.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,16.851494648117523,16.851494648117523,0,0.0,2.8138842080081625,2.8138842080081625
Liquifier_w_terminal_67.0,67.0,0,2.2389529692242575e-10,6.540178698366103,6.540178698142207,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67.0,0,5.685554427702963e-10,6.057866402634996e-5,6.057809547090719e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68.0,0,7.373614831186847e-10,27.626073605548083,27.62607360481072,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,127.52295498794425,127.52295498794425,0,0.0,18.441913734367443,18.441913734367443
Liquid_storage_tank_68.0,68.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,3.609578233070198,3.609578233070198,0,0.0,0.46843854990774153,0.46843854990774153
Liquifier_w_terminal_68.0,68.0,0,2.238944181834321e-10,0.708462977546028,0.7084629773221336,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68.0,0,5.685433851856794e-10,11.964533346814937,11.964533346246395,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_69.0,69.0,0,7.3735063361211e-10,11.225410706354953,11.225410705617602,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_69.0,69.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,5.630963658310975,5.630963658310975,0,0.0,0.8446282747897806,0.8446282747897806
Liquid_storage_tank_69.0,69.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,30.207520493214716,30.207520493214716,0,0.0,5.09487045498681,5.09487045498681
Liquifier_w_terminal_69.0,69.0,0,2.2389675096851887e-10,10.377744946500972,10.377744946277074,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_69.0,69.0,0,5.685488067099132e-10,2.74611048863701,2.746110488068461,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_70.0,70.0,0,7.373489147736639e-10,87.63298905252816,87.63298905179082,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_70.0,70.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,324.9534668677007,324.9534668677007,0,0.0,58.49162409136234,58.49162409136234
Liquid_storage_tank_70.0,70.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,55.84187837631829,55.84187837631829,0,0.0,8.950166439718252,8.950166439718252
Liquifier_w_terminal_70.0,70.0,0,2.2389849101580813e-10,25.707330209296984,25.707330209073085,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_70.0,70.0,0,5.685446575701342e-10,10.163225095582074,10.16322509501353,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_71.0,71.0,0,7.373584482967246e-10,22.145738106912937,22.14573810617558,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_71.0,71.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00011465108788252505,0.00011465108788252505,0,0.0,2.3664486844163957e-5,2.3664486844163957e-5
Liquid_storage_tank_71.0,71.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,9.081448293644943,9.081448293644943,0,0.0,1.4007395075134177,1.4007395075134177
Liquifier_w_terminal_71.0,71.0,0,2.2389365623831376e-10,3.08233607022281,3.082336069998916,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_71.0,71.0,0,5.686644158227634e-10,3.4047437852901593e-6,3.4041751208743365e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_72.0,72.0,0,7.373666166783667e-10,70.75153214563286,70.75153214489549,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_72.0,72.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,415.9691940591926,415.9691940591926,0,0.0,44.2053182812876,44.2053182812876
Liquid_storage_tank_72.0,72.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,22.740390108830844,22.740390108830844,0,0.0,4.064181133754001,4.064181133754001
Liquifier_w_terminal_72.0,72.0,0,2.2389580434165018e-10,7.152073060857507,7.152073060633612,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_72.0,72.0,0,5.68539862647104e-10,19.85837345444218,19.85837345387364,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_73.0,73.0,0,7.373659284518383e-10,39.89823795536439,39.89823795462702,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_73.0,73.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,228.70049419447915,228.70049419447915,0,0.0,22.877373466351624,22.877373466351624
Liquid_storage_tank_73.0,73.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,21.167064715145234,21.167064715145234,0,0.0,3.270410186594985,3.270410186594985
Liquifier_w_terminal_73.0,73.0,0,2.2389491553493035e-10,5.997545669984326,5.997545669760432,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_73.0,73.0,0,5.685385577532999e-10,13.158013056463346,13.158013055894807,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_74.0,74.0,0,7.373762451949643e-10,82.09945968642266,82.09945968568529,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_74.0,74.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,463.15522300206015,463.15522300206015,0,0.0,52.110094182693366,52.110094182693366
Liquid_storage_tank_74.0,74.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,46.52704459252337,46.52704459252337,0,0.0,6.385777883510886,6.385777883510886
Liquifier_w_terminal_74.0,74.0,0,2.2389734512684754e-10,12.760659256844866,12.760659256620968,0,0.0,0.0,0.0,0,0.0,0.0,0.0
