Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t407,6.883666779761516e-7,6.516167517745335e-7,9.092075461887365,6.792322694984036e-7,7.132713569667819e-7,7.527867230160352e-7,6.747449880299974e-7,6.233485251417431e-7,56.67132340170085,6.311546184618212e-7,6.417023707946116e-7,7.181746022075133e-7,6.08447583137398e-7,6.774974268345129e-7,7.460943303999254e-7,56.59550157423627,7.040664925392224e-7,6.667672223412349e-7,6.149793226751219e-7,5.994976238746793e-7,4.4336922907126606e-7,5.149793561232936e-7,4.466118473766938e-7,4.439474864615661e-7,5.213028432583706e-7,5.023504635259465e-7,5.123005248436921e-7,4.1574301512185534e-7,4.5996322691809356e-7,6.593006748189726e-7,6.525076524932985e-7,6.982240224966784e-7,2.8507506597820877e-6,6.72425575997975e-7,7.406016927644063e-7,4.075210807003464e-7,1.9320636591753596e-6,6.219474963060513e-7,6.863323973980694e-7,6.716555318655376e-7,7.256283221414173e-7,5.926195543938569e-7,4.996446742137873e-6,6.145322772393899e-7,7.16337769994995e-7,7.161397363262348e-7,5.774753859579952e-7,7.155095947982709e-7,6.941977653775971e-7,6.11885833483159e-7,0.00102523056996517,6.182183745509694e-7,4.273109569269678e-7,4.09199584085933e-7,4.2636741632223984e-7,6.262178124269322e-7,0.001654869402494989,4.0966869229548586e-7,4.131199757679937e-7,5.771325645727003e-7,4.0444065173573527e-7,0.0009201744650966072,4.382509655456531e-7,6.769248859426362e-7,7.113295254091776e-7,7.174862083943481e-7,7.255611508259478e-7,7.25625489534848e-7,7.169109840330508e-7,7.166674950606244e-7,6.757799333442982e-7,7.244442055172789e-7,6.891265004539786e-7,4.205323389926004e-7,6.988866277873652e-7,6.938745776274512e-7,122.36255156175928
t408,6.885712068169601e-7,6.495537451444046e-7,3.5357703543773025,6.79477000338505e-7,7.134546866154586e-7,7.527457907671411e-7,6.74943817783684e-7,6.235054629577217e-7,107.2925346544039,6.277821647428458e-7,6.419371748155632e-7,7.182488165404316e-7,6.085971749976515e-7,6.742198145515335e-7,7.46140635038612e-7,93.1442158422853,7.018723140159193e-7,6.669859705313366e-7,6.151174816079766e-7,5.986784152993024e-7,4.4353399948864606e-7,5.153793432273185e-7,4.467553032908907e-7,4.4407827088025624e-7,5.218190635372543e-7,5.025596422038899e-7,5.067103349178482e-7,4.1591244599835416e-7,4.6015318750680514e-7,6.597393277909163e-7,6.527543162331799e-7,6.984631959096884e-7,3.179470951631851e-6,6.728537876575277e-7,7.41171665865143e-7,4.109406787926505e-7,1.942896516966368e-6,6.22858448987948e-7,6.866187540317732e-7,6.71886921543338e-7,7.235437241513717e-7,5.92971175457971e-7,5.068188426833018e-6,6.147087496725235e-7,7.170817751104203e-7,7.166239067069793e-7,5.776303555733692e-7,7.161042735350127e-7,6.936229516817552e-7,6.132417671274308e-7,0.3815513408210713,6.198218752024347e-7,4.3027650205137485e-7,4.151480298363419e-7,4.311238235847906e-7,6.270936936566036e-7,2.5630469006971492,4.1573321020395354e-7,4.1688792808972405e-7,5.783132951839472e-7,4.083475662454503e-7,9.045465955019191,4.407416274879068e-7,6.772122702580644e-7,7.115883787242993e-7,7.177681114867589e-7,7.257791768182992e-7,7.192177387686563e-7,7.1701762780723e-7,7.104753742303632e-7,6.760176285074123e-7,7.179804567252657e-7,6.894017237068687e-7,4.206773022067869e-7,6.991758217137776e-7,6.941349155657461e-7,215.96263631964297
t409,3.31040411329919e-7,3.175390893623352e-7,9.091981441494688,3.296785933616862e-7,3.4417175047798343e-7,3.5612503266453163e-7,3.2887307823086725e-7,3.0849033826605907e-7,39.807502041801946,3.1013513739648727e-7,3.1529224070792e-7,3.4625156014085233e-7,3.058406630732152e-7,3.2901278622071063e-7,3.561914548507195e-7,89.72760467731449,3.3580725607514277e-7,3.265246797036604e-7,3.090864519442479e-7,3.01404114490674e-7,3.2833261312138933e-7,3.3539449539904584e-7,2.0249161797503971e-7,3.1101546836768563e-7,3.3737261594320535e-7,3.3007900083243696e-7,3.3182599624922564e-7,3.2812668717837647e-7,3.2713236681972794e-7,3.4838069549829226e-7,3.157393237750971e-7,3.262619077893619e-7,2.252650701502971e-6,3.2058243384353265e-7,3.343970840576658e-7,1.9206298339023997e-7,3.1022109265897706e-6,3.0346072505940065e-7,3.2100693056529213e-7,3.1954969123192897e-7,3.3318520380898184e-7,2.949694853999218e-7,2.7643266407696192e-6,3.0405117353077794e-7,3.346645772294645e-7,3.3329506802082325e-7,2.915656161776616e-7,3.33937411804738e-7,3.301007497950595e-7,1.884835142872023e-7,2.3566836982805592e-7,1.8840258109743093e-7,1.9575447017436727e-7,1.8240955647178479e-7,1.8714342194029854e-7,2.1086374276293273e-7,2.370642623952261e-7,1.821685850991611e-7,1.9084493588328505e-7,2.035287023596521e-7,1.911293733138289e-7,2.3582766822961994e-7,1.885194448542855e-7,3.2103171264836796e-7,3.398805884137616e-7,3.4463797191920957e-7,3.50121175679425e-7,3.4835167753662964e-7,3.4743901690292497e-7,3.4366862399571453e-7,3.3305930213293933e-7,3.4580424202241797e-7,3.2477742729250023e-7,1.9346853084519905e-7,3.4288653906630506e-7,3.286548318554363e-7,138.62711708183625
t410,3.311295902782834e-7,3.177481237514441e-7,9.092116045632617,3.297867933629412e-7,3.4426779426390105e-7,3.5625690243583384e-7,3.2898897667963534e-7,3.085857085776473e-7,7.626053281939605,3.103015682844317e-7,3.1539768901808454e-7,3.463540694408336e-7,3.059434376454033e-7,3.2913367068070893e-7,3.562649224534682e-7,105.70719445142912,3.359689094488461e-7,3.266348274870472e-7,3.09283459909891e-7,3.016055610593321e-7,3.284563495764985e-7,3.3550647010346483e-7,2.0255920427481556e-7,3.1111641951141555e-7,3.360644120794805e-7,3.301920622928029e-7,3.3194535063208994e-7,3.271160356502144e-7,3.2724857339842353e-7,3.485034938205299e-7,3.1584961070631724e-7,3.263804469798447e-7,2.280683033779393e-6,3.2071737900466937e-7,3.344985600898686e-7,1.9164955345905376e-7,3.023414559384039e-6,3.035964920361833e-7,3.2110937944506565e-7,3.1964944486546865e-7,3.3193863313248713e-7,2.9508610948586434e-7,2.756438708611053e-6,3.041478922700534e-7,3.333948688471419e-7,3.33433255624232e-7,2.9173447375898875e-7,3.3402306908929393e-7,3.2883037400379454e-7,1.8795763080671863e-7,2.34994030537266e-7,1.8775391858300912e-7,1.955028516845808e-7,1.8247451861252263e-7,1.8721102702465288e-7,2.106169310442867e-7,2.3628664571817363e-7,1.8223735767192785e-7,1.9050125265922802e-7,2.0283523318241728e-7,1.906033867595473e-7,2.3587615227165957e-7,1.8858682575627408e-7,3.211446968497697e-7,3.400017366100366e-7,3.447611056289232e-7,3.502306815082857e-7,3.4947605693422024e-7,3.475301716221783e-7,3.4475247549925826e-7,3.331839060034325e-7,3.4692326536303686e-7,3.2489192767280933e-7,1.9354073635316143e-7,3.430091560404418e-7,3.287621615556638e-7,122.42539263958341
t411,3.312894135132414e-7,3.179167297671611e-7,9.092123382744141,3.2992159539141344e-7,3.4443378964250594e-7,3.5644115136692014e-7,3.291301269952469e-7,3.0871250727336284e-7,28.163571725389126,3.104357055177724e-7,3.155394838804048e-7,3.4653483733293667e-7,3.060735404672076e-7,3.292890097544877e-7,3.5647734453316793e-7,69.75504331467764,3.361839684860189e-7,3.2678219822680286e-7,3.094224776861834e-7,3.0175462045690846e-7,3.28600102935092e-7,3.356444627344045e-7,2.026395836800771e-7,3.11238122006317e-7,3.3621682062555017e-7,3.3032962109089163e-7,3.3208895685545884e-7,3.272695234997897e-7,3.2737808445387196e-7,3.4862745640413255e-7,3.1599398064648074e-7,3.2652493363121074e-7,2.281479839521973e-6,3.208624286338803e-7,3.3464235613743656e-7,1.9168390498438358e-7,3.023794998144153e-6,3.0373482520568127e-7,3.212586733615454e-7,3.1978501358737817e-7,3.320848445437424e-7,2.9522852170149523e-7,2.7534113353239654e-6,3.0428065420965417e-7,3.3354217926520736e-7,3.3357851212970896e-7,2.918666833557903e-7,3.341686247822663e-7,3.289786135151744e-7,1.8801993952966974e-7,2.350357679685135e-7,1.8779670460815172e-7,1.9555753236747546e-7,1.8255198745587627e-7,1.8729057883502822e-7,2.1069640660757598e-7,2.3633486601151988e-7,1.823166542883564e-7,1.9055055646554434e-7,2.028841634959924e-7,1.9064836072520222e-7,2.359458054868992e-7,1.8866610357352194e-7,3.2127288782098166e-7,3.401481985357585e-7,3.4490922116463665e-7,3.503818283955506e-7,3.502041147139506e-7,3.476512012831428e-7,3.4543712811626905e-7,3.333363372210866e-7,3.476676380217135e-7,3.250241054155276e-7,1.9362726942282541e-7,3.4315359812373084e-7,3.2888701887713106e-7,107.01076729207904
t412,3.3151132685777796e-7,3.183298898076454e-7,9.09211356492508,3.30060335402628e-7,3.4466800993931253e-7,3.566596694089819e-7,3.2927938793699e-7,3.0884148323496444e-7,12.002638549231648,3.105755192012581e-7,3.1569678273588716e-7,3.4678506012023725e-7,3.0620738750606194e-7,3.2955561757061023e-7,3.568147208081733e-7,13.159596534858494,3.3687670689684505e-7,3.269444685910224e-7,3.095847021733574e-7,3.0202648101579246e-7,3.2874597771972214e-7,3.3579404286695454e-7,2.02722881921321e-7,3.113653625180082e-7,3.388116726370562e-7,3.3047415341197316e-7,3.3223643036297255e-7,3.285362513986307e-7,3.2750059360462855e-7,3.4873450883923555e-7,3.161544578739966e-7,3.2667555331062183e-7,2.2357942642349553e-6,3.209962441587954e-7,3.348134111583209e-7,1.917400502533655e-7,3.0225424879465245e-6,3.038363975872478e-7,3.214353604817694e-7,3.1993858590404043e-7,3.345808417128844e-7,2.953705118902278e-7,2.7519361480218777e-6,3.0442775226338757e-7,3.3609995557011934e-7,3.341942347042805e-7,2.9194882162326985e-7,3.343630932498843e-7,3.315146594055241e-7,1.8809265253471654e-7,2.350993230495355e-7,1.8785220426270894e-7,1.9562827295398294e-7,1.8263032726901627e-7,1.8737084754552944e-7,2.1078432730162294e-7,2.3640074509646472e-7,1.8239485043113482e-7,1.9061773067882676e-7,2.0295371689815311e-7,1.9071352658063764e-7,2.3601899352519827e-7,1.8874601684404276e-7,3.213954789213412e-7,3.403027141267937e-7,3.4507149349222034e-7,3.50592998790683e-7,3.517649740196903e-7,3.4789126252410407e-7,3.469052699009419e-7,3.33497701697552e-7,3.4779061459485183e-7,3.2515630350445594e-7,1.9372000965051018e-7,3.433043319783301e-7,3.290153139045641e-7,34.254377494429484
t413,3.3165480003325904e-7,3.1855526411781576e-7,9.091986732718262,3.302100016218602e-7,3.4483246164806065e-7,3.56825155528634e-7,3.294036962100779e-7,3.0895530094687773e-7,3.4806804508391758,3.1066905212273255e-7,3.1584067076805093e-7,3.4694550397389737e-7,3.063348786743396e-7,3.29700508900975e-7,3.569891122134258e-7,2.1232251166770685e-6,3.37060586691009e-7,3.270834811069978e-7,3.0973286295454897e-7,3.0216409141307644e-7,3.2888596545359753e-7,3.35926427311323e-7,2.0280292461123246e-7,3.1148953911060626e-7,3.3894480464949385e-7,3.306073528711997e-7,3.3238380465668336e-7,3.286778709245222e-7,3.2761534899639046e-7,3.4881757581639906e-7,3.1631913001260293e-7,3.2682689196691815e-7,2.234428936188968e-6,3.211470219142414e-7,3.349778230167476e-7,1.9180277604609894e-7,2.9519733359201385e-6,3.039894566648125e-7,3.21604746154827e-7,3.2009234513945364e-7,3.3552567754405734e-7,2.954836467375016e-7,2.751379989115633e-6,3.045797293700239e-7,3.377232844840319e-7,3.3435676910106317e-7,2.920925159488153e-7,3.3454520128839216e-7,3.3310929419841056e-7,1.8816577399760818e-7,2.3516666020939514e-7,1.8791071916196353e-7,1.95703148138274e-7,1.827054044349265e-7,1.8744710645504546e-7,2.1087257554557096e-7,2.3646890202988733e-7,1.8246987814374917e-7,1.9068884727022368e-7,2.0302977811345302e-7,1.9078393324888196e-7,2.3609104148420271e-7,1.888225572488963e-7,3.2150101450803235e-7,3.4045867313577586e-7,3.452298277345381e-7,3.507938085904501e-7,3.518750439602313e-7,3.481539454946829e-7,3.470387633035467e-7,3.3366366704885585e-7,3.479038062059501e-7,3.2527884380850237e-7,1.9381595389748796e-7,3.4345541429935904e-7,3.2913958006976805e-7,12.572698092484833
t414,3.3172777239820394e-7,3.186413431504023e-7,9.091935166172746,3.303270628063097e-7,3.448494899429147e-7,3.5693591786257174e-7,3.294969030635135e-7,3.090377807385255e-7,8.017538576048865e-7,3.1073586373298067e-7,3.158338891983592e-7,3.470519269153764e-7,3.064337888796319e-7,3.297983659423933e-7,3.571012609324664e-7,8.10376628668542e-7,3.371779713176592e-7,3.2715392758452014e-7,3.098446432903328e-7,3.0223679574631756e-7,3.2899805624269615e-7,3.360114833650864e-7,2.0286622152951758e-7,3.115908633086047e-7,3.390539304049282e-7,3.3070295338964694e-7,3.3250334854641816e-7,3.287974093856988e-7,3.276846053400319e-7,3.4888506471517796e-7,3.1645905444041507e-7,3.2695939193941663e-7,2.233974875950324e-6,3.2127286466749127e-7,3.3511200029418983e-7,1.9185928346890142e-7,2.9515071748514693e-6,3.041141915554351e-7,3.2173756915791737e-7,3.2021398426251497e-7,3.3560382904526955e-7,2.955880133769789e-7,2.7513514737255422e-6,3.046984337408908e-7,3.378381995793615e-7,3.3447183596899006e-7,2.922045510023233e-7,3.3466966483918706e-7,3.332187674011139e-7,1.8822857755251172e-7,2.352228717881879e-7,1.879599873616745e-7,1.9577022035279729e-7,1.827659559782554e-7,1.8750846057389933e-7,2.1095173705907602e-7,2.3652565976785367e-7,1.8253143041906312e-7,1.9075102590988184e-7,2.031012474075015e-7,1.908465524987784e-7,2.3614987426509058e-7,1.8888521326070773e-7,3.2156276616608517e-7,3.4059738646893476e-7,3.45367019981357e-7,3.5093978025884987e-7,3.519688683088331e-7,3.4834001774522823e-7,3.4714475307563253e-7,3.338159465614459e-7,3.479744744743366e-7,3.253702419613752e-7,1.9390900346547513e-7,3.435859876756871e-7,3.2924018047613847e-7,9.091965569652276
t415,3.313168246347064e-7,3.182247171115351e-7,9.092090588641208,3.298891630410323e-7,3.4448994267359605e-7,3.5644630937615685e-7,3.2907630038458303e-7,3.086832797198155e-7,3.4806796954936234,3.1040551949747577e-7,3.1552784915327903e-7,3.4658745506375476e-7,3.0605098213246714e-7,3.293754037857618e-7,3.566228322060123e-7,13.159593239584282,3.366603442159208e-7,3.267580563028354e-7,3.094389078074544e-7,3.018758132902703e-7,3.2847834224213576e-7,3.3537395638936365e-7,2.0256158718738219e-7,3.111246927854444e-7,3.384575635577283e-7,3.301378465772652e-7,3.3200217467265095e-7,3.283038837163684e-7,3.2705985024773724e-7,3.481768992198579e-7,3.1598811208191576e-7,3.2651623201909967e-7,2.233415765867937e-6,3.207976236031074e-7,3.3458734346456425e-7,1.915935766613421e-7,2.9511324677387967e-6,3.0370173611820704e-7,3.2122653203776284e-7,3.197744709634824e-7,3.3498139581960404e-7,2.951943690639038e-7,2.7507852612399257e-6,3.0429405311587587e-7,3.372283446316988e-7,3.338763899591554e-7,2.9180631539494874e-7,3.3413881725822487e-7,3.325856712135362e-7,1.8795474450187233e-7,2.3496460216560383e-7,1.8768405145263233e-7,1.955025171143254e-7,1.8253155066841113e-7,1.8725144241449573e-7,2.106439765176395e-7,2.3626765113254905e-7,1.8226459251178022e-7,1.9047983717493463e-7,2.027952897712595e-7,1.9057445778031024e-7,2.3589218315176486e-7,1.8862457422103574e-7,3.2089826065863774e-7,3.401574419600384e-7,3.4487791584422515e-7,3.503371615960191e-7,3.5126827272074576e-7,3.4760745987273947e-7,3.4655741636267627e-7,3.3337814251216347e-7,3.473143693598386e-7,3.248037803094008e-7,1.9366615175849246e-7,3.4310358638375106e-7,3.287177922950356e-7,25.732392282569315
t416,3.314245078194026e-7,3.1828776231454035e-7,9.092095533639077,3.299897274256581e-7,3.445891580445412e-7,3.565116331640691e-7,3.291872707958492e-7,3.0879813372324884e-7,3.480714761477131,3.1049825868300154e-7,3.156372418686528e-7,3.466805008430563e-7,3.061601994003845e-7,3.2946091586404367e-7,3.5665775864951697e-7,13.159636293664382,3.3637740503156866e-7,3.268731630912111e-7,3.095353015176807e-7,3.019572770366548e-7,3.284181936155163e-7,3.1827016327076865e-7,2.0254607511234494e-7,3.108470816273924e-7,3.207876528482075e-7,3.1785508224651164e-7,3.2739037515360144e-7,3.2090090201504517e-7,3.1475278387413093e-7,3.30547918404593e-7,3.1608713382210376e-7,3.266776696008687e-7,3.9784339173512695,3.209043421766109e-7,3.3462902022608926e-7,1.91666994296352e-7,1.4929765325013678e-6,3.0452792714523596e-7,3.2035156699735133e-7,3.198749838102479e-7,3.2946250787987276e-7,2.942973454421363e-7,1.611524987197681e-6,3.0440339717284357e-7,3.257498821820631e-7,3.319571056259909e-7,2.919178527346759e-7,3.340758132404355e-7,3.226855277343102e-7,1.8801823236034857e-7,2.3502592796315296e-7,1.8773662024897666e-7,1.9557052982905074e-7,1.8259003519119867e-7,1.873096591830732e-7,2.1072181341972506e-7,2.363264848693978e-7,1.8232512343275065e-7,1.9054622497891098e-7,2.02872927451355e-7,1.906413865182178e-7,2.359511709856941e-7,1.886857286420245e-7,2.7916365805812367e-7,3.4029113121116506e-7,3.4413820161545683e-7,3.494895188015615e-7,3.3987092195825657e-7,3.467394305300446e-7,3.3724547623570124e-7,3.335426707561793e-7,3.3112798628088806e-7,2.800399853999705e-7,1.9021192906580982e-7,3.431711713585934e-7,2.8745986670979365e-7,29.7109041476587
t417,3.314780022212632e-7,3.1793027243670427e-7,9.092083765785006,3.30118746661374e-7,3.446212110943427e-7,3.564319710514681e-7,3.293115704403004e-7,3.089342416710687e-7,9.148055921757319,3.10609418832508e-7,3.1575405581279407e-7,3.4656273757712836e-7,3.0627057747808205e-7,3.2943291420942597e-7,3.5646942411568325e-7,69.7551148235766,3.359424986687915e-7,3.2695205563807277e-7,3.095442711671081e-7,3.0181388297317174e-7,3.285591403006214e-7,3.2038897023659557e-7,2.0661200714195372e-7,2.0585174711993255e-7,3.229097305744679e-7,3.2020137049463666e-7,3.316061458589054e-7,2.982306447131533e-7,3.159759197081229e-7,3.2784842966615884e-7,3.163322884779479e-7,3.268758575739016e-7,88.96459371931772,3.211144149398687e-7,3.3488521905423263e-7,1.917345703201708e-7,2.61475325026097,3.047450655325264e-7,3.206459449154583e-7,3.200273022758061e-7,3.2967292624170343e-7,2.9653042123284545e-7,5.839393973656968e-5,3.0455964829399377e-7,3.281853993020201e-7,3.3213682188172166e-7,2.921214239367917e-7,3.34353383043354e-7,3.249476941748483e-7,1.8809507845687203e-7,2.3510393592591727e-7,1.8780360914441387e-7,1.956486376585475e-7,1.8265958686752202e-7,1.8737844563912294e-7,2.1080964254929705e-7,2.363994881526219e-7,1.823972722459483e-7,1.9062608174108456e-7,2.0296390637168218e-7,1.9072399467046537e-7,2.360238233087668e-7,1.8875673002599375e-7,1.9611872797878035e-7,3.404974737640309e-7,3.4126951500734925e-7,3.4688917281616216e-7,3.423785133149659e-7,3.4407671390972586e-7,3.3764057969083264e-7,3.337712747402827e-7,3.3415069721351863e-7,1.9644865027908538e-7,1.895601626960604e-7,3.4335343877624354e-7,2.018809216549903e-7,179.57468005329378
t418,3.315932240433043e-7,3.14725809431595e-7,3.535758852002151,3.302537575509221e-7,3.447502648461181e-7,3.5653833499751924e-7,3.294277978808348e-7,3.090605709278374e-7,65.28058641489102,3.105374465055191e-7,3.1587801040395655e-7,3.4656533261153796e-7,3.0638628372480635e-7,3.294948677879352e-7,3.5658671673262817e-7,110.26583624601116,3.3212878328944003e-7,3.270737069370394e-7,3.0932510908316617e-7,3.0019972533502023e-7,3.28731739250053e-7,3.20538598273519e-7,2.06595316865744e-7,2.059361700073292e-7,3.230660171220217e-7,3.2038575621670087e-7,3.3182051916795704e-7,2.9755714858345943e-7,3.1608184710008773e-7,3.280007061463086e-7,3.164969079888697e-7,3.2704577029825567e-7,49.283516951723364,3.2128145693416597e-7,3.3505019505197986e-7,1.9181479431437892e-7,2.614792026356266,3.049105418840764e-7,3.2081620373293255e-7,3.201727796121868e-7,3.298056534521154e-7,2.9673017188317973e-7,0.00013584661981473083,3.047042966914686e-7,3.283303664316245e-7,3.322920138814186e-7,2.9226501556194387e-7,3.3451805397541655e-7,3.2508774153262297e-7,1.881723068357633e-7,2.351837802141719e-7,1.8787292685826627e-7,1.9572504241238342e-7,1.827277821696215e-7,1.874458549822352e-7,2.1089682911067425e-7,2.3647351606335822e-7,1.824686722902234e-7,1.9070628283956442e-7,2.0306049308944404e-7,1.9080670335853364e-7,2.360963635475677e-7,1.8882701089029794e-7,1.9617769912844094e-7,3.406817979698536e-7,3.414528072034128e-7,3.4702768288920546e-7,3.4278257011875286e-7,3.4390854761171347e-7,3.381280152172301e-7,3.339526367841291e-7,3.3455049374125407e-7,1.964940976608138e-7,1.8952094928098213e-7,3.435320082114746e-7,2.0195660002918316e-7,230.98064651479473
