Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquid_storage_tank_17.0,17.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_17.0,17.0,0,6.210536592995544e-11,1.8000241308328427e-7,1.799403077173543e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_17.0,17.0,0,1.5722000261156323e-10,1.501794120016921e-6,1.5016369000143093e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_18.0,18.0,0,4.360327733456726e-10,5.913056357911686,5.913056357475654,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_18.0,18.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.6198213852497267e-5,2.6198213852497267e-5,0,0.0,5.965060428594714e-6,5.965060428594714e-6
Liquid_storage_tank_18.0,18.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_18.0,18.0,0,6.209500351954147e-11,1.8011713944251796e-7,1.8005504443899842e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_18.0,18.0,0,1.57235501350012e-10,1.1150355178466392e-6,1.114878282345289e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_19.0,19.0,0,4.3605158665529153e-10,30.382280016617713,30.38228001618166,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_19.0,19.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.3266470368151495e-5,3.3266470368151495e-5,0,0.0,7.688875942210438e-6,7.688875942210438e-6
Liquid_storage_tank_19.0,19.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_19.0,19.0,0,6.209177125560496e-11,1.801353738677754e-7,1.800732820965198e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_19.0,19.0,0,1.5727243188350926e-10,7.032805133968259e-7,7.031232409649424e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_20.0,20.0,0,4.3606234927634566e-10,21.75572160381571,21.755721603379648,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_20.0,20.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,3.0519619146342537e-5,3.0519619146342537e-5,0,0.0,7.008562871389351e-6,7.008562871389351e-6
Liquid_storage_tank_20.0,20.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
Liquifier_w_terminal_20.0,20.0,0,6.208632737860713e-11,1.8103620849830162e-7,1.80974122170923e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_20.0,20.0,0,1.5728303994732966e-10,6.476482668120098e-7,6.474909837720625e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_21.0,21.0,0,4.3601332197636364e-10,1.2029233103744492e-5,1.2028797090422516e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_21.0,21.0,0,0.0,1.1686854516958615e6,1.1686854516958615e6,0,0.0,2.8161880222986506e-5,2.8161880222986506e-5,0,0.0,6.485825855159822e-6,6.485825855159822e-6
Liquid_storage_tank_21.0,21.0,0,0.0,1.1686854516958613e6,1.1686854516958613e6,0,0.0,6.58387770665921e-6,6.58387770665921e-6,0,0.0,2.3253530348715295e-6,2.3253530348715295e-6
