Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t544,7.777549969919696e-6,7.947702557391746e-6,9.80305115280185,6.672307827895279e-6,7.3514365365177125e-6,7.791746609642241e-6,8.464398604223849e-6,8.327050438377486e-6,3.8163076066049317,8.374140467983678e-6,7.376336463567295e-6,7.9965358453975e-6,8.017613284653218e-6,8.844945822914894e-6,7.926620070228168e-6,18.463010691902383,8.883533770997697e-6,7.927525017343064e-6,8.096504997405192e-6,7.94576058768103e-6,5.7664360269726805e-6,5.694590460699485e-6,5.1617871880698395e-6,5.229461174724551e-6,6.0513190509754375e-6,5.69593223805809e-6,6.089986206312118e-6,5.725492489232596e-6,5.434686663099687e-6,8.632944681397825e-6,5.994667143624808e-6,6.158538369185753e-6,1.5719119359367004,6.025034118659645e-6,6.581791928287009e-6,5.496064882879601e-6,3.2297034711450774,6.0607007332727695e-6,6.335865322767461e-6,6.545292610381575e-6,5.757993781366424e-6,5.601394064133673e-6,2.656713154044952,6.430121904483293e-6,5.471243940633406e-6,6.107774115286024e-6,6.1949641321152675e-6,6.325540628813029e-6,5.418315777590545e-6,5.8168070952984766e-6,6.438561460373924,5.517559297234083e-6,5.722870130962455e-6,5.368467838177751e-6,5.641840199953746e-6,5.768365855496094e-6,22.169554115794504,5.597233316835566e-6,5.886145932769027e-6,5.833608528329579e-6,5.7090683526810624e-6,13.655076561700437,1.5728389552791545e-6,1.5288378544919281e-6,5.701783838337835e-6,5.4702631513302275e-6,5.550677323405329e-6,5.271980403206287e-6,5.729752244240247e-6,5.216446237575591e-6,5.88272801791963e-6,1.5666116103594286e-6,1.5289304482271005e-6,1.5285549195878956e-6,5.545240503972523e-6,5.008876285184825e-6,81.80429582544163
t545,7.774099698091575e-6,8.39044284787792e-6,9.666211482495074,7.320279094065991e-6,7.615643248967622e-6,8.217724634281781e-6,8.83365548519645e-6,8.37680722559071e-6,3.81623310215858,8.424360697768358e-6,7.462254967913717e-6,8.447190716433181e-6,8.235166586265839e-6,8.902352930122451e-6,7.953442308445791e-6,18.463009292039526,9.294900764756275e-6,8.053597912897486e-6,8.319881755290271e-6,8.158360207319048e-6,5.99699184505379e-6,5.887492283630598e-6,5.337235756704904e-6,5.408770195916662e-6,6.207405728135544e-6,5.9211135914206355e-6,6.359848490566987e-6,5.895600838084718e-6,5.633615579176998e-6,8.634143751063232e-6,6.30125241717606e-6,6.517703173266949e-6,1.5719077928855987,6.018789666073211e-6,6.571012926843467e-6,5.491250830777544e-6,3.2296973524106183,6.455241655394803e-6,6.637762958062442e-6,7.162122827638098e-6,6.222154095931462e-6,5.6896920408897715e-6,2.656707987726639,6.912097303444488e-6,6.213587069316419e-6,6.392163553296463e-6,6.43260130160951e-6,6.3190825779609114e-6,6.072267511630695e-6,5.975776605176588e-6,6.438556569494752,5.695138825927696e-6,5.715756354529905e-6,5.362419311230174e-6,5.634886282200298e-6,6.1730950694721514e-6,22.16954772213207,5.590800356135872e-6,5.8779519708946e-6,6.183774503967984e-6,6.034996001400283e-6,13.655070153953032,1.572797140568505e-6,1.5288424067595554e-6,6.712854096623204e-6,5.880658613525798e-6,6.723168377208571e-6,6.300163441406016e-6,5.771997190204482e-6,5.580385608608382e-6,6.522049210609154e-6,1.5666134341061315e-6,1.5289254279339249e-6,1.5285545345722844e-6,5.968770039799783e-6,5.009063814611495e-6,81.66736436589555
t546,8.841426391377546e-6,8.958954767235507e-6,9.257023086374033,8.7802537894914e-6,9.229022701959967e-6,1.0169091496375577e-5,9.475753421059908e-6,8.944021414858703e-6,3.648579419805404,8.925530107412287e-6,8.358252177580293e-6,9.93591830147736e-6,8.630918987524244e-6,9.55654826151776e-6,9.753942741018244e-6,15.816520692986787,1.0014579153369989e-5,9.166562830564583e-6,8.850346407850541e-6,8.545310893491619e-6,5.9975672073253895e-6,5.887827927444572e-6,5.339555043374003e-6,5.412088457653786e-6,7.175506894446569e-6,5.9215091850979786e-6,7.561706823689662e-6,6.99141294553622e-6,5.634201459826003e-6,9.21495762127902e-6,7.37311668095251e-6,7.796699547961977e-6,1.571905419866496,7.001778910055427e-6,7.330745210646797e-6,6.249334502247351e-6,3.03172401384008,7.518505357419808e-6,7.977146783226522e-6,8.540257201607481e-6,7.208009658451688e-6,6.567651344259853e-6,2.148636950953404,8.001546194140994e-6,7.6570673683326e-6,7.57829055799751e-6,7.207831243267724e-6,7.465625818862638e-6,6.321221797319597e-6,6.201791492470029e-6,6.438554492096863,5.888293439714157e-6,5.940000556554558e-6,5.553385259522502e-6,5.724375555307567e-6,6.432977535600017e-6,22.16954363387048,5.686921519574571e-6,6.095879999802167e-6,6.539130945347167e-6,6.292353776303596e-6,13.655066761312693,1.5727888511359038e-6,1.5288496399812341e-6,8.501050705830523e-6,5.880749465757697e-6,6.723393907180311e-6,6.300522812321447e-6,5.772118776724311e-6,5.580448143844984e-6,8.789610652440262e-6,1.5666176083138413e-6,1.5289275417069739e-6,1.5285575415050388e-6,5.968903737453612e-6,5.009074664585726e-6,77.73802014542598
t547,8.842190746869767e-6,8.959833839070525e-6,9.098554433946989,8.781847168665998e-6,9.230708521006642e-6,1.0170769599664449e-5,9.477051057961416e-6,8.944711250026206e-6,3.4815272814853957,8.925845154785664e-6,8.358751778081148e-6,9.938757653176514e-6,8.63172147773741e-6,9.558056782967336e-6,9.755994589949648e-6,16.945740503738,1.0015718302682234e-5,9.168689169608074e-6,8.852051557773825e-6,8.545929558424353e-6,5.997747827930672e-6,5.887946573034051e-6,5.339469462825427e-6,5.4120447089489725e-6,7.175709828093026e-6,5.921576059583028e-6,7.561967398581974e-6,7.078206021283904e-6,5.6344014953188535e-6,9.226535992054517e-6,7.3738575949045735e-6,7.797339148674893e-6,1.5719054119433178,7.002944927798036e-6,7.331463844243277e-6,6.24974580288126e-6,2.8352054990714817,7.5196309326495505e-6,7.977754237733897e-6,8.541380721107894e-6,7.208522125330705e-6,6.568432048796377e-6,2.2856865056971247,8.002801935420004e-6,7.657339929709984e-6,7.579280301538526e-6,7.211001635603559e-6,7.466639993496216e-6,6.321493568630672e-6,6.093209794754811e-6,6.438555165078765,5.791069276613614e-6,5.940596148558256e-6,5.468808504157526e-6,5.633423552638791e-6,6.435550450782881e-6,22.169545245589926,5.5979824617438426e-6,6.0971916664431286e-6,6.539897463550072e-6,6.293408939271655e-6,13.655068049670781,1.5727864940439529e-6,1.5288570657255476e-6,8.501141242842746e-6,5.880792166979162e-6,6.723491529314815e-6,6.300647508971494e-6,5.772175825098078e-6,5.580477562816529e-6,8.790183762827509e-6,1.5666214849768172e-6,1.5289307950264654e-6,1.5285609327581021e-6,5.968965424768149e-6,5.0090946358660964e-6,78.48225344394878
t548,8.842347160334887e-6,8.96014719677877e-6,9.10489066960605,8.782264018240741e-6,9.230879765790013e-6,1.0171133819270055e-5,9.477317865649117e-6,8.94485681371594e-6,3.4812978104505072,8.926000412914586e-6,8.358910140946726e-6,9.93915363235101e-6,8.631890281517763e-6,9.558292384764802e-6,9.756204273654696e-6,18.26452425709032,1.00160330255266e-5,9.168883554289121e-6,8.852299631387658e-6,8.546096628921003e-6,5.997861678532336e-6,5.888026993655598e-6,5.339421349591806e-6,5.4119857756230425e-6,7.175770955862103e-6,5.921610736216038e-6,7.562089424244456e-6,7.524229597489954e-6,5.634540866076799e-6,9.226554410752028e-6,7.374220403425258e-6,7.7976894166835e-6,1.5719053755536319,7.0031937837801e-6,7.331829941040104e-6,6.249965003166216e-6,2.8346848613238893,7.520095308801356e-6,7.977979141619385e-6,8.541821906766713e-6,7.208799913824195e-6,6.568632559017031e-6,2.6526579213335304,8.003323240824482e-6,7.657486430323936e-6,7.579519476834779e-6,7.211107161384872e-6,7.466960736035201e-6,6.321634756415283e-6,6.092744413205525e-6,6.4385551271673105,5.791013394689478e-6,5.940673324266546e-6,5.468648262834111e-6,5.633308235727196e-6,6.435102903541862e-6,22.169545239487782,5.5976393667136586e-6,6.096998735641208e-6,6.539991071206643e-6,6.293455490131914e-6,13.655068040727064,1.5727871188354109e-6,1.528863511470439e-6,8.501184435631429e-6,5.880820754554758e-6,6.7235521688633015e-6,6.3007249600928174e-6,5.7722142578174104e-6,5.580498013546154e-6,8.790356852974749e-6,1.5666248953192522e-6,1.5289342842650762e-6,1.5285642529885882e-6,5.9690055798397425e-6,5.009115649029088e-6,80.17359510462362
t549,8.842368913820226e-6,8.960099233284335e-6,9.334593604760745,8.782388150507947e-6,9.230896953581173e-6,1.0171108554671472e-5,9.477047825020663e-6,8.944746095378068e-6,3.48132960395599,8.926055160969673e-6,8.35894248148116e-6,9.9390747530574e-6,8.63180080245289e-6,9.557984305539785e-6,9.75617354897909e-6,18.260992504707424,1.0015834122591388e-5,9.16879253704093e-6,8.852192886576997e-6,8.546047899048552e-6,5.997935865268539e-6,5.888071930098017e-6,5.3392621693697495e-6,5.411790449654315e-6,7.1758052123900195e-6,5.9216308204450825e-6,7.562160285138343e-6,7.524404909297993e-6,5.63463645101637e-6,9.226565723246112e-6,7.3744362518664406e-6,7.797907877654292e-6,1.5719053442320197,7.003315854695144e-6,7.3320543412817375e-6,6.2500996833634046e-6,2.834950641612934,7.520348732464597e-6,7.978092288050234e-6,8.542041788805567e-6,7.208972486554123e-6,6.568743648728717e-6,2.654523350250341,8.003601184646747e-6,7.657579101305454e-6,7.5796526084632445e-6,7.211141958787256e-6,7.4671500223021735e-6,6.32171973316692e-6,5.969026859213531e-6,6.43855652528205,5.692794168883158e-6,5.736806220667218e-6,5.363656708080773e-6,5.635781925827915e-6,6.190096488456967e-6,22.169547886821228,5.590646515454246e-6,5.880545896980102e-6,6.286510393826825e-6,6.060797329314197e-6,13.65507030439448,1.5727925017217777e-6,1.5288681564819863e-6,8.501210998280289e-6,5.880839844780707e-6,6.723590198963852e-6,6.300774127515942e-6,5.772240257811377e-6,5.580513226111085e-6,8.790437702529698e-6,1.5666272904465198e-6,1.5289370268186842e-6,1.528566914275945e-6,5.9690313897635115e-6,5.009131662929748e-6,80.40193408691664
t550,8.842043460575355e-6,8.959016601411621e-6,9.665899066701899,8.78188470015088e-6,9.230545960586717e-6,1.0169880209064732e-5,9.459307591093431e-6,8.929652021365624e-6,3.4826690829876963,8.925770412467796e-6,8.358619695823633e-6,9.937309722329996e-6,8.63048167129148e-6,9.539427077010195e-6,9.755318403970542e-6,18.264516655090777,9.996530582844213e-6,9.166900069805952e-6,8.850095526800303e-6,8.545077423230537e-6,5.997955621142197e-6,5.888114617338061e-6,5.3397334236580215e-6,5.412365578360622e-6,7.175810980344727e-6,5.921635186510093e-6,7.5621706277244474e-6,7.524455812773149e-6,5.634653145270449e-6,9.226009532259321e-6,7.374414416639838e-6,7.797905517436262e-6,1.5719053730932142,7.003294916788306e-6,7.332034237232017e-6,6.250111591155232e-6,2.8365612365367174,7.520347493662922e-6,7.9780585054825e-6,8.541858939189712e-6,7.2089887225665264e-6,6.568745070091413e-6,2.655198591462165,8.003487307885333e-6,7.657595233303193e-6,7.579662850334101e-6,7.211085687268086e-6,7.4671645537027205e-6,6.321732477468304e-6,5.971439829477872e-6,6.438556531093169,5.692870314967394e-6,5.7365001698652265e-6,5.3633740141238355e-6,5.635696676115028e-6,6.188239964040737e-6,22.169547841123563,5.590804658681618e-6,5.87957984009727e-6,6.285393243984917e-6,6.059718743440089e-6,13.655070273477802,1.5727947125273124e-6,1.5288658536013407e-6,8.501206259697016e-6,5.8808354461086164e-6,6.7235813395280095e-6,6.300765763942574e-6,5.7722338172617795e-6,5.580509307577637e-6,8.790389431168483e-6,1.566624476519888e-6,1.528934454129582e-6,1.5285644632313967e-6,5.969024813706639e-6,5.0091231352366345e-6,80.7403888858909
t551,8.841132281301966e-6,8.921570014891614e-6,9.913899689180093,8.78107244933641e-6,9.229123567205754e-6,1.0166391803744383e-5,9.083290259876885e-6,8.597547610493732e-6,3.6501619926568294,8.647513268204943e-6,8.357653769915903e-6,9.70679990999487e-6,8.595186684696022e-6,9.1551712908022e-6,9.75194587312529e-6,18.462998057867672,9.57431071660377e-6,9.126131762624095e-6,8.812552132622493e-6,8.510847045865823e-6,5.9979900789209025e-6,5.888124335733549e-6,5.339488590049199e-6,5.412064444930375e-6,7.175824865756434e-6,5.921643864156683e-6,7.562200039628236e-6,7.524526734424512e-6,5.634698774854692e-6,9.22586446587203e-6,7.374483902164181e-6,7.797983989746322e-6,1.5719053468923851,7.003302758682095e-6,7.332081820017138e-6,6.250167700236852e-6,3.032068548703842,7.520460076574632e-6,7.978059031591129e-6,8.541669968409243e-6,7.209052316010895e-6,6.568772369176198e-6,2.655563399338332,8.003468969947597e-6,7.657633763446272e-6,7.579691874618509e-6,7.210378813588398e-6,7.4672316989732864e-6,6.321764396159251e-6,5.969957066633568e-6,6.438556491774445,5.693198996466709e-6,5.736431456617045e-6,5.363555803178383e-6,5.6359560561066564e-6,6.188191667064214e-6,22.16954785535216,5.5908317566536e-6,5.8794295765470525e-6,6.2852739635967875e-6,6.059604411654667e-6,13.65507027850147,1.5728154979541415e-6,1.5288685354957864e-6,8.501218483692808e-6,5.880845777124645e-6,6.723597840614268e-6,6.300786179313684e-6,5.772246800482601e-6,5.580517605148969e-6,8.790377703148416e-6,1.5666264054304235e-6,1.5289367730011322e-6,1.5285665722480931e-6,5.9690375479923295e-6,5.009132998414684e-6,81.5502336731428
t552,8.553826269440315e-6,8.62884325582253e-6,9.913915742217911,8.498974253921687e-6,8.913765857823558e-6,9.779388984339414e-6,8.779844024856176e-6,8.328427561964067e-6,3.7245452152391163,8.375356688595425e-6,8.170623819105072e-6,9.355965396388444e-6,8.324520732621903e-6,8.846958606572662e-6,9.397339295312086e-6,18.46301016920584,9.23477324827575e-6,8.817369578616837e-6,8.526321122044868e-6,8.246232460340101e-6,5.998005748861186e-6,5.8881184015986885e-6,5.339236607443339e-6,5.411756169092415e-6,7.175829555073398e-6,5.921647674394256e-6,7.562210148686505e-6,7.524562649276019e-6,5.634722718005141e-6,9.221589996339111e-6,7.374434622198965e-6,7.79798915199024e-6,1.5719055308123329,6.945739486700504e-6,7.33202206644225e-6,6.25016558393804e-6,3.229612320355981,7.453562713613429e-6,7.97959407143684e-6,8.276748088112582e-6,7.209065464470822e-6,6.51972781669132e-6,2.6563946161473986,7.834561221506249e-6,7.657650442502207e-6,7.511702037030898e-6,7.1469372150052035e-6,7.401554906427351e-6,6.321775406472992e-6,5.965267777037183e-6,6.438556596529229,5.69881390616577e-6,5.716770001381379e-6,5.364072628749495e-6,5.636804970428862e-6,6.168025939226465e-6,22.169547948622753,5.591691590697751e-6,5.879214694167706e-6,6.253615953362714e-6,6.03079409498111e-6,13.655070216419952,1.572902222473968e-6,1.5288700844758826e-6,8.50122298571802e-6,5.88085137269831e-6,6.723604023594437e-6,6.300793490296187e-6,5.772253096531904e-6,5.580522193872648e-6,8.723918316548476e-6,1.5666276943769168e-6,1.5289386412882948e-6,1.5285681135966586e-6,5.96904350155569e-6,5.009138868296527e-6,81.82301431731779
t553,1.7555927609988013e-6,1.751150607068663e-6,2.1000031140178223e-6,1.7552197711956697e-6,1.7574461711410142e-6,1.7627818519696727e-6,1.7535001355914185e-6,1.7505739678201256e-6,2.096865051896178e-6,1.74663793570015e-6,1.753163025745622e-6,1.75676632144016e-6,1.748451593160235e-6,1.7493740593753975e-6,1.760245701058587e-6,2.10956296721656e-6,1.7530161923446874e-6,1.7534514642460533e-6,1.7494274909617707e-6,1.7486057588075862e-6,1.7155136976477692e-6,1.7171372332728584e-6,1.7055973027144325e-6,1.698394438306747e-6,1.738064412143667e-6,1.7141191725512718e-6,1.7333358680763554e-6,1.741403026509231e-6,1.7107696261268202e-6,1.7625113294561295e-6,1.7488177374330273e-6,1.7500198015844903e-6,2.1058488314747967e-6,1.7498629947434328e-6,1.7468371389485869e-6,1.7431333319029144e-6,2.108899042393538e-6,1.7546910009412049e-6,1.7485331863029498e-6,1.7534979846344615e-6,1.7450495416394614e-6,1.7476983083136563e-6,2.1063422398620056e-6,1.7508222192223003e-6,1.7459134894367048e-6,1.7485228745003272e-6,1.752997135551684e-6,1.7378678380492492e-6,1.729525596589663e-6,1.7561088364572192e-6,2.1326897284323903e-6,1.756098425938651e-6,1.7508998221978894e-6,1.7529822138226597e-6,1.7559405954173448e-6,1.7534330307875e-6,2.1536114232387316e-6,1.7553437680959581e-6,1.7534937503550635e-6,1.7478323647467882e-6,1.7555700436801616e-6,2.154168474586295e-6,1.7587738321714909e-6,1.5287346055986538e-6,1.7515461664308184e-6,1.7187115327741047e-6,1.7166452069726112e-6,1.703230217806714e-6,1.7164345366169772e-6,1.620210057359014e-6,1.7532751043210483e-6,1.5662350965929861e-6,1.5288404103541554e-6,1.5284781066134236e-6,1.7165568387817559e-6,1.528842017689559e-6,0.0001347382485499259
t554,1.750777019387163e-6,1.7464503472680687e-6,2.0915806183522363e-6,1.750683142555179e-6,1.7528339345913993e-6,1.758051456915581e-6,1.748703757835752e-6,1.7458461990383105e-6,2.0887706702147524e-6,1.7420431332846582e-6,1.7489496632601333e-6,1.7519021383204504e-6,1.7443232592313367e-6,1.7446517143780668e-6,1.7555662876703264e-6,2.099976635085488e-6,1.7482397578456277e-6,1.7486715003737048e-6,1.745267535095237e-6,1.7439566587482495e-6,1.7155132060142894e-6,1.7171356724679182e-6,1.705576343728705e-6,1.6983688563801084e-6,1.7380640191263006e-6,1.714119063677706e-6,1.7333356703720857e-6,1.7414015279735084e-6,1.7107694526432105e-6,1.7625051840351002e-6,1.7488156272382904e-6,1.750016826519157e-6,2.0985593100398797e-6,1.749860517794658e-6,1.7468346857111776e-6,1.7431326079951228e-6,2.1088008882687677e-6,1.7501726820055303e-6,1.7485288736781207e-6,1.7490069327676025e-6,1.745047547987224e-6,1.7476962637863645e-6,2.105718576052458e-6,1.7463909657407179e-6,1.7459117453341386e-6,1.7485210956551224e-6,1.7529904399188384e-6,1.7378667724328415e-6,1.7295237585624355e-6,1.7561147738373695e-6,2.132861662927786e-6,1.7561091883477812e-6,1.7509065333935547e-6,1.753013952137581e-6,1.7559700079496139e-6,1.7534337089844627e-6,2.154007728909555e-6,1.7553551617604277e-6,1.7534980763949279e-6,1.7478316619370058e-6,1.7555730713921748e-6,2.1541564315455583e-6,1.7588183158254006e-6,1.5287337474332652e-6,1.75154590935043e-6,1.7187112160103315e-6,1.716644357871728e-6,1.7032291195213457e-6,1.7164337350820371e-6,1.6202100221446738e-6,1.7532658573505951e-6,1.5662349978252533e-6,1.5288404092617914e-6,1.5284781587651046e-6,1.716556195725163e-6,1.5288420656764256e-6,0.00013461280661072043
t555,1.748180963854349e-6,1.7439171871560687e-6,2.088493562362975e-6,1.7481029629194079e-6,1.7502068842925863e-6,1.7553534427559249e-6,1.7460981243933848e-6,1.7432757625525053e-6,2.0833522213041035e-6,1.7395574320444807e-6,1.7461483357545192e-6,1.7492710686916185e-6,1.741567258323838e-6,1.7420820192329469e-6,1.7529000558195508e-6,2.0948140628925044e-6,1.74564794806391e-6,1.7460892298485946e-6,1.7424870984441437e-6,1.7412088611885663e-6,1.7155124007441782e-6,1.7171347287902612e-6,1.7055702820131961e-6,1.6983613632205492e-6,1.7380639796252647e-6,1.7141194986106797e-6,1.7333356620444093e-6,1.7413994500635983e-6,1.7107685517380646e-6,1.7624989870597877e-6,1.748814367184447e-6,1.750011803263476e-6,2.0980805654022233e-6,1.7498577164071244e-6,1.7468307446377e-6,1.7431306765182484e-6,2.1037214205390734e-6,1.747616054856472e-6,1.7485238259721367e-6,1.746456766106115e-6,1.7450444546763767e-6,1.7476933988848053e-6,2.1053698303373777e-6,1.7438812215167393e-6,1.7459093840097322e-6,1.748518590048473e-6,1.7503910302095232e-6,1.737864895388052e-6,1.7295210853730245e-6,1.7561181828268516e-6,2.13256329481234e-6,1.7561187497612666e-6,1.7509122492413403e-6,1.7530339072686664e-6,1.7559894128422319e-6,1.7534330621620494e-6,2.154002794006279e-6,1.755362545117161e-6,1.7535012152729111e-6,1.7478305992803581e-6,1.7555756257129675e-6,2.153838157085514e-6,1.7588435731743024e-6,1.528732386604436e-6,1.7515460492267845e-6,1.7187110533601192e-6,1.7166435582146865e-6,1.7032275241674406e-6,1.7164332620830191e-6,1.620210155795806e-6,1.7532582128847397e-6,1.5662349222282796e-6,1.5288405191569508e-6,1.5284783039697335e-6,1.7165557668093928e-6,1.5288421754967692e-6,0.00013453759447569946
