Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t646,6.433640965023991e-7,6.473977374812358e-7,8.09440960955353,6.527947626901097e-7,6.774738147363284e-7,7.371903876087493e-7,6.7854769019139e-7,6.11517626419863e-7,130.80565099577268,6.047242746157032e-7,6.186702470895878e-7,7.173984269521584e-7,6.229199196605376e-7,6.829366023530348e-7,7.419806011392729e-7,108.83127778584664,7.018708321825732e-7,6.820904662906192e-7,6.235000896490177e-7,6.028463966286604e-7,6.336966566531663e-7,6.624051513018997e-7,7.364128468438835e-7,6.875922667150313e-7,6.489242004713421e-7,7.202676023570459e-7,6.076997243546425e-7,6.322079236431029e-7,7.16306248617811e-7,7.518697391776686e-7,5.978456517358244e-7,5.90067525701634e-7,261.10475750435785,5.971186526917571e-7,6.036662986558221e-7,5.967536077818256e-7,103.5759146280601,5.854812019331637e-7,5.844491924379168e-7,5.868413773650606e-7,5.96651371092002e-7,5.879563546671392e-7,55.58089382134636,5.913506469503893e-7,6.134507337755497e-7,6.062869999826181e-7,5.827376880639873e-7,6.14788730763171e-7,5.868075387984175e-7,5.934014074438605e-7,58.57239145066325,5.827107727775428e-7,5.949029480278836e-7,5.899112176201338e-7,5.889573167872056e-7,5.807918839830654e-7,58.098602003681954,5.750690534363432e-7,5.929794684236048e-7,5.810799106474896e-7,5.828365147917843e-7,29.348070559919773,6.090765141748123e-7,7.123900754216525e-7,7.37508613038154e-7,7.45900633577961e-7,8.12057064694538e-7,8.086127456196523e-7,8.009365538511728e-7,7.767358923158189e-7,6.81523809888969e-7,7.574053486659953e-7,7.089380693675844e-7,6.849325555215702e-7,7.530814194284065e-7,7.150692804287495e-7,814.0120120928709
t647,6.435011082694009e-7,6.475254492071197e-7,8.095103733653529,6.529279747500038e-7,6.776167037238974e-7,7.37321806310004e-7,6.786921777966959e-7,6.116298781700688e-7,130.80565129239383,6.048378416890853e-7,6.189567696100758e-7,7.175486487542978e-7,6.230515128698773e-7,6.830654663300101e-7,7.421266518171051e-7,113.77788097328715,7.020042494692782e-7,6.822369532195811e-7,6.23638875823673e-7,6.029839246610559e-7,6.33810365851938e-7,6.626208773281825e-7,7.362604636523084e-7,6.871889240481768e-7,6.490777462757648e-7,7.205024165239072e-7,6.077952668370716e-7,6.323036433991093e-7,7.164897011811923e-7,7.51715739986324e-7,5.980150230612192e-7,5.902555558247561e-7,261.1048116519929,5.973150608179332e-7,6.038045571262915e-7,5.97031541853033e-7,103.57591749429821,5.857046005001645e-7,5.846099148464646e-7,5.869654201287039e-7,5.948228268137319e-7,5.881210395129696e-7,55.580903261226034,5.915543350751807e-7,6.116131409163585e-7,6.065292952511111e-7,5.828853730308971e-7,6.146958299488234e-7,5.850739423060393e-7,5.93514650090358e-7,58.57240182763664,5.828510652173474e-7,5.950781745341568e-7,5.897890234932527e-7,5.887903255242766e-7,5.811056551134558e-7,58.09885762391772,5.752151283507803e-7,5.931590302682653e-7,5.780201270715317e-7,5.815007149070149e-7,29.34807164196889,6.092563699390879e-7,7.12496966345511e-7,7.376512094640488e-7,7.460573821690898e-7,8.12225441614051e-7,8.087595122992088e-7,8.010675247393715e-7,7.768601254570486e-7,6.816437460865544e-7,7.575110254365358e-7,7.090535842449789e-7,6.850544536544211e-7,7.532286101563285e-7,7.1515392513001e-7,818.9596432318472
t648,6.436434530445263e-7,6.476640299222386e-7,8.095103947823988,6.530633466386674e-7,6.777623518880622e-7,7.37484573517361e-7,6.788497739543639e-7,6.11753322637452e-7,130.80565163284905,6.049616165981959e-7,6.191090731338113e-7,7.177101447208827e-7,6.23193904929848e-7,6.832014412117982e-7,7.422868859191734e-7,108.96964858892544,7.021473717380176e-7,6.823912162973413e-7,6.237885085199909e-7,6.031329078159844e-7,6.339485539668817e-7,6.620158754530758e-7,7.347867335881281e-7,6.853136914583764e-7,6.492205401701947e-7,7.207499398304771e-7,6.079107543530363e-7,6.324249100697787e-7,7.166882443247921e-7,7.515780368021073e-7,5.981773290842209e-7,5.904053402982592e-7,261.10481124446045,5.974759286302404e-7,6.039508535406865e-7,5.972023983978089e-7,103.57591761948035,5.857772843427522e-7,5.847752681349725e-7,5.870860155547743e-7,5.949553252162892e-7,5.88272907849252e-7,55.58090343234589,5.917111322775323e-7,6.116819210035743e-7,6.067063581946988e-7,5.830379538058359e-7,6.148623117432181e-7,5.852129636000366e-7,5.936236860665727e-7,58.572403269567765,5.829933349877976e-7,5.952590972621691e-7,5.899296839784506e-7,5.889262785824466e-7,5.812548372322689e-7,58.09901585292111,5.753644351220187e-7,5.933727459123316e-7,5.781626441705655e-7,5.774912559385391e-7,29.348072373800623,6.093610060676674e-7,7.126303867791605e-7,7.378034468887631e-7,7.462254174531762e-7,8.124086348622419e-7,8.089241731055047e-7,8.012231032282214e-7,7.770102910472682e-7,6.817759998209573e-7,7.576533501564401e-7,7.091901873761592e-7,6.851833092882431e-7,7.533710290364035e-7,7.152693059955875e-7,814.1515716946549
t649,4.854713116464048e-7,4.7377401898387615e-7,6.881933304379413e-7,5.006340013119453e-7,5.021849178976354e-7,5.159453067993885e-7,4.843260419407361e-7,4.659152476514983e-7,6.644658809001805e-7,4.731107124653149e-7,4.7598790965629023e-7,5.099961879749844e-7,4.6862204167380715e-7,4.787403052929003e-7,5.110988878153031e-7,6.837828082618082e-7,4.882796165845616e-7,4.94439529127912e-7,4.683648364548024e-7,4.703352340312926e-7,6.045087695062787e-7,6.399093122973689e-7,6.899201996301317e-7,6.61313008991144e-7,5.796195151568901e-7,6.21443867462144e-7,5.854576876584626e-7,6.105321881810136e-7,6.76053663087549e-7,7.360656767770511e-7,5.845111040856581e-7,4.6998226411195307e-7,6.559802984316272e-7,5.826680046681215e-7,5.77416793661796e-7,4.895580548117666e-7,2.032766489959059e-6,4.769219116271601e-7,4.6836194119773126e-7,4.681912468541489e-7,4.787912335100414e-7,5.843503524075971e-7,4.875239901351211e-7,4.788066436129337e-7,4.829387861555016e-7,5.695696068300129e-7,5.750460020546359e-7,5.826077478239452e-7,4.675192376836678e-7,4.105203302319112e-7,4.94163252264672e-7,4.062243744875519e-7,4.20239211129232e-7,4.167895078755342e-7,4.072379865160228e-7,4.015303498058928e-7,4.9717850297045e-7,4.193166528839867e-7,4.152375762577408e-7,4.053056582603264e-7,4.030448249974752e-7,4.955093137042301e-7,4.298844966823768e-7,5.359736265469228e-7,5.513824959111227e-7,5.57875498358353e-7,5.749960126988872e-7,5.676983977774892e-7,5.667599547143929e-7,5.604407142318748e-7,5.26580358560499e-7,5.580377199126784e-7,5.266243712249153e-7,4.425355297223244e-7,5.478402928117845e-7,5.557200187196092e-7,4.1316650754537356e-5
t650,4.855519849574109e-7,4.738635313859942e-7,6.836701619583525e-7,5.007491824473037e-7,5.022865998081802e-7,5.160316764028161e-7,4.844223605243352e-7,4.6601791787384456e-7,6.629386603810323e-7,4.731953620659945e-7,4.7607629121765e-7,5.100912944795541e-7,4.687226326618198e-7,4.788231562157107e-7,5.111992793257019e-7,6.839844115546931e-7,4.883598217468354e-7,4.945376275030634e-7,4.681158677498605e-7,4.699793928472857e-7,6.046751440478216e-7,6.401113948852612e-7,6.90034702059531e-7,6.613925637316727e-7,5.797395970960984e-7,6.215907556915679e-7,5.85611017688577e-7,6.106925253986214e-7,6.762355918460165e-7,7.362292695098955e-7,5.846819908801388e-7,4.7009480404535767e-7,6.562835674004594e-7,5.828200359741627e-7,5.775809911347616e-7,4.897632469830997e-7,2.033646812777411e-6,4.77054547268401e-7,4.684950363679154e-7,4.683494285274459e-7,4.788692249724682e-7,5.84525872790319e-7,4.87870970767607e-7,4.789444703309207e-7,4.830502389782886e-7,5.697625508402548e-7,5.752219203139676e-7,5.827889585897058e-7,4.6762525440001915e-7,4.106401208513909e-7,4.943052834933284e-7,4.0632989445292096e-7,4.2033998228166234e-7,4.169203994742957e-7,4.073550484386496e-7,4.0163968994716164e-7,4.973065150231113e-7,4.1944403555334346e-7,4.153520931801011e-7,4.054169098187974e-7,4.0315610324414175e-7,4.956501944777394e-7,4.3000977072207805e-7,5.361153927832823e-7,5.51516074965025e-7,5.580132382200012e-7,5.751416993397169e-7,5.678455199203192e-7,5.668986563063016e-7,5.605831623509788e-7,5.267036219129886e-7,5.581856003355154e-7,5.267626361482144e-7,4.4264708163807877e-7,5.479757965235737e-7,5.558581627531704e-7,4.1320472382561084e-5
t651,4.856687531319663e-7,4.7399536410933374e-7,6.756367830229168e-7,5.008780479525304e-7,5.024169823139418e-7,5.161842008021945e-7,4.845438501252708e-7,4.66160305667899e-7,6.640357877069921e-7,4.732751257047454e-7,4.7627089124378515e-7,5.102379321056812e-7,4.689571746289914e-7,4.789405033671018e-7,5.113334421096382e-7,6.782717524478875e-7,4.884318886300591e-7,4.946696806135576e-7,4.680350939457414e-7,4.701712709546297e-7,6.048744104072989e-7,6.403057652995006e-7,6.902876379185913e-7,6.616314088975669e-7,5.798959474748456e-7,6.217844088200102e-7,5.85798156642846e-7,6.109031981703346e-7,6.76453222616793e-7,7.364370793425278e-7,5.848638838993143e-7,4.7023754647134144e-7,6.565274953646134e-7,5.82983947130571e-7,5.777626897041258e-7,4.908297114257392e-7,2.0340909936878843e-6,4.771967063477164e-7,4.68639696050163e-7,4.684986527133878e-7,4.78993546634997e-7,5.84715914627093e-7,4.879201131182368e-7,4.790995158183786e-7,4.831834738810369e-7,5.69948159257726e-7,5.754147210541821e-7,5.829853961884738e-7,4.677724707099251e-7,4.1077297277645737e-7,4.944640398720508e-7,4.06465228498046e-7,4.2046492776462636e-7,4.1706771095885476e-7,4.074894909967528e-7,4.01758406699513e-7,4.974502409763683e-7,4.195794282916768e-7,4.1548199204349645e-7,4.055337522832392e-7,4.032834545856756e-7,4.958096976363481e-7,4.301587086016408e-7,5.363029668130138e-7,5.516734095045588e-7,5.581773794406857e-7,5.753231986994629e-7,5.680346320964e-7,5.67079178162658e-7,5.607688103154894e-7,5.268475607604672e-7,5.583838574878162e-7,5.269449533231039e-7,4.427961554784889e-7,5.481390536383046e-7,5.560547980234558e-7,4.1320456705988746e-5
t652,4.858043501609298e-7,4.741393873145275e-7,6.758332467385866e-7,5.010193559481035e-7,5.025767767563918e-7,5.163460622141687e-7,4.846848171214282e-7,4.6631828984950496e-7,6.643450495075126e-7,4.734652017215832e-7,4.764129003949215e-7,5.10393829152557e-7,4.691281515850297e-7,4.790915710673768e-7,5.115016432390319e-7,6.784268642773086e-7,4.885507318765515e-7,4.948131249547307e-7,4.687064254953201e-7,4.703395277098006e-7,6.050810561854868e-7,6.405066794545046e-7,6.905801915853659e-7,6.619090992085309e-7,5.800727198129373e-7,6.220026139317907e-7,5.859946387279434e-7,6.111302869151315e-7,6.766761892593517e-7,7.366577097796052e-7,5.850542789128079e-7,4.703896091861313e-7,6.567751116719037e-7,5.831530378268997e-7,5.779545741324081e-7,4.909944838340885e-7,2.0347842684209323e-6,4.773401875528698e-7,4.6878883301610507e-7,4.686573933867481e-7,4.791288475470656e-7,5.849186232881197e-7,4.881248795151479e-7,4.792649938225896e-7,4.833315937809781e-7,5.701365055098596e-7,5.756130348354749e-7,5.831882731435288e-7,4.679369858926742e-7,4.1090814436652657e-7,4.946266061478908e-7,4.066076551137348e-7,4.2059642570056406e-7,4.1721368856107293e-7,4.076230388957141e-7,4.018817474589113e-7,4.975878478468797e-7,4.197148835517377e-7,4.156152479066212e-7,4.0565421943228563e-7,4.0341748363647477e-7,4.959721216758847e-7,4.303128140356214e-7,5.365226443681884e-7,5.518434494411516e-7,5.583593470537999e-7,5.755180846112846e-7,5.682452745464822e-7,5.672768809393415e-7,5.60980410954688e-7,5.270028757330736e-7,5.586230017622043e-7,5.271572441666381e-7,4.429671168614647e-7,5.483182505074299e-7,5.562870216004122e-7,4.133487753409843e-5
t653,4.859475262192982e-7,4.742859923948154e-7,6.763737057786314e-7,5.01165535197487e-7,5.027375327048405e-7,5.165015696990017e-7,4.848273015406035e-7,4.6647965477657865e-7,6.647185862303198e-7,4.736581277390291e-7,4.765618644086217e-7,5.105450793121022e-7,4.6929509497545796e-7,4.792427823068937e-7,5.116613340916879e-7,6.787073379791085e-7,4.887048250301081e-7,4.949547072919369e-7,4.6885680437507035e-7,4.705093434269851e-7,6.052970229223859e-7,6.407064278180043e-7,6.909115525103311e-7,6.622234758837403e-7,5.802632582937285e-7,6.222426353262135e-7,5.861943857579627e-7,6.11371456457725e-7,6.76898698089269e-7,7.369122298436482e-7,5.85247554615195e-7,4.705417972020359e-7,6.570320491021323e-7,5.833217244176817e-7,5.781484676732433e-7,4.910271972614942e-7,2.036400466719989e-6,4.774827530851027e-7,4.6894091239821977e-7,4.6881469162269145e-7,4.792759776252763e-7,5.851245420943614e-7,4.884249329969491e-7,4.794327021021464e-7,4.834909378275843e-7,5.703210154564281e-7,5.758078105430057e-7,5.833914732209128e-7,4.68114278367032e-7,4.110425375178141e-7,4.947883082936941e-7,4.067487106688731e-7,4.207310445549901e-7,4.17353717706951e-7,4.077535723535656e-7,4.0200688813963727e-7,4.977312875148563e-7,4.198477640828982e-7,4.157487223761421e-7,4.057762470572201e-7,4.035452420412189e-7,4.961324486967057e-7,4.3046265132362634e-7,5.367885276275721e-7,5.520197889117838e-7,5.585522197199766e-7,5.757247357142448e-7,5.684743882032452e-7,5.674896183851555e-7,5.612192075802951e-7,5.271630309924186e-7,5.589163952717765e-7,5.274106502190751e-7,4.4317170007744543e-7,5.48508548152154e-7,5.565732012951587e-7,4.135077828719156e-5
t654,4.860885997325408e-7,4.7442823661229794e-7,6.774642623762015e-7,5.013091009078598e-7,5.028945814464735e-7,5.166554878681372e-7,4.849786646145832e-7,4.6663413537796114e-7,6.650550472912532e-7,4.738586765997236e-7,4.767165970622586e-7,5.106996445552311e-7,4.6945000308748767e-7,4.794013094247153e-7,5.118228653842724e-7,6.789977120474367e-7,4.888518412951237e-7,4.950963094456406e-7,4.689978726212279e-7,4.7067026668504613e-7,6.055006635321749e-7,6.408462349006991e-7,6.913125542516055e-7,6.625922366514438e-7,5.80445024717144e-7,6.224659295685022e-7,5.863783427941684e-7,6.115961487064046e-7,6.770811874083099e-7,7.37154102603992e-7,5.854372858035819e-7,4.706902422374065e-7,6.573233827158258e-7,5.834825617545012e-7,5.783321490301608e-7,4.912404454219151e-7,2.036359544062763e-6,4.776191265163825e-7,4.6909284549225576e-7,4.689712200539039e-7,4.794166017890324e-7,5.853033882904124e-7,4.886263699199065e-7,4.795939148606398e-7,4.836520362402755e-7,5.705021365101458e-7,5.759987442630555e-7,5.835884459320951e-7,4.682808213071283e-7,4.11164251019163e-7,4.949333576851734e-7,4.06862890030076e-7,4.208455258601504e-7,4.1746743252243107e-7,4.0786542489697807e-7,4.0212516270186605e-7,4.978616385076714e-7,4.199688396011361e-7,4.1586778208766445e-7,4.0589472986424894e-7,4.036609557965909e-7,4.96277093182592e-7,4.3058658515035676e-7,5.371236856037139e-7,5.521932254365822e-7,5.587522367923284e-7,5.759125713784017e-7,5.686783045461014e-7,5.676332903991468e-7,5.614665516454133e-7,5.273187554774049e-7,5.593214257807344e-7,5.277320121325318e-7,4.434393732389266e-7,5.487019657398881e-7,5.569399007315317e-7,4.136554986958011e-5
t655,4.856910251062012e-7,4.740077244237525e-7,6.809140274969959e-7,5.009086916220829e-7,5.024962980242116e-7,5.162509673086828e-7,4.845943715647992e-7,4.661839892992879e-7,6.654453131550564e-7,4.7350776067912405e-7,4.764475991958663e-7,5.102844193597793e-7,4.689995117224255e-7,4.790566384664474e-7,5.113942664418104e-7,6.797129174725057e-7,4.883986398521237e-7,4.946864544717165e-7,4.6859385796493364e-7,4.703196807095332e-7,6.049262803180705e-7,6.399056133491186e-7,6.911608584654616e-7,6.623150475317027e-7,5.799491396599484e-7,6.218234481758445e-7,5.858334108934495e-7,6.110658591811281e-7,6.763338629718355e-7,7.367102900578517e-7,5.850794872847314e-7,4.703705666219692e-7,6.579629968818734e-7,5.828710411784211e-7,5.777872755378495e-7,4.850512511824021e-7,2.126069033575993e-6,4.772880857685283e-7,4.6860089850403974e-7,4.684948821655806e-7,4.784960373872624e-7,5.84686648255736e-7,4.902162521601112e-7,4.791035303275277e-7,4.833053840163072e-7,5.699531396799322e-7,5.759003317036579e-7,5.83025507528316e-7,4.680607341679263e-7,4.1071305015892853e-7,4.943833858109619e-7,4.0643311540634594e-7,4.204069683758708e-7,4.170120627275594e-7,4.074309943380554e-7,4.0169279258006876e-7,4.97329834295155e-7,4.1950664676900103e-7,4.15427149884958e-7,4.0546445879415046e-7,4.0322547447212466e-7,4.957302554013045e-7,4.301202176649032e-7,4.5350291974409767e-7,5.514780799597394e-7,5.563472805699863e-7,5.707373204904102e-7,5.426317692364938e-7,5.624815285834509e-7,5.390747932464809e-7,5.268937040092161e-7,5.376062780084462e-7,5.075310246447254e-7,4.4433656538969413e-7,5.4771113750819e-7,5.39555890345829e-7,4.122500574728606e-5
t656,4.867439638673684e-7,4.741483329471869e-7,6.913416575287099e-7,5.010396742103594e-7,5.033975162558015e-7,5.163734798869321e-7,4.84706749464153e-7,4.663178159740915e-7,6.786263128433025e-7,4.736449704852768e-7,4.777609185801821e-7,5.104022498910606e-7,4.691330599203847e-7,4.791689986751286e-7,5.115095859244453e-7,6.946134800994135e-7,4.871869467319078e-7,4.948068966132555e-7,4.6869911788693935e-7,4.709644328294598e-7,6.041106186751168e-7,5.866314017944388e-7,6.267850524158408e-7,6.030255225611033e-7,5.786026133371887e-7,6.223192422207426e-7,5.859738032189142e-7,6.113072971606569e-7,6.178464324409354e-7,7.313493799024021e-7,5.871114552594884e-7,4.717299396384064e-7,6.704616636079908e-7,5.830128349834271e-7,5.779632361925658e-7,4.858707248047892e-7,3.5748794135110197e-6,4.788649107003856e-7,4.6874098447112806e-7,4.685806243370734e-7,4.802742917948196e-7,5.848292326388507e-7,5.084957044593176e-7,4.792242255023766e-7,4.848009076341645e-7,5.701438515449393e-7,5.797218842923943e-7,5.832251917256274e-7,4.6979330697405094e-7,4.1082083602284976e-7,4.945107792368847e-7,4.065309886654529e-7,4.205061729598479e-7,4.171193593839035e-7,4.075792736946047e-7,4.017988447998111e-7,4.974606828534625e-7,4.1961357482416203e-7,4.15535487703866e-7,4.0557414607761586e-7,4.0332933247920917e-7,4.958610193906823e-7,4.3022746557087874e-7,4.3558171540197824e-7,5.49977722855475e-7,5.565055117256358e-7,5.692419666868546e-7,4.7303137255803234e-7,5.610593956145857e-7,5.26337406383747e-7,5.270269709200097e-7,4.631160723366153e-7,4.3312129127818365e-7,4.2897117712186484e-7,5.444390821185497e-7,4.5966384076285966e-7,4.2170803397843136e-5
t657,4.868824394187995e-7,4.742782892934761e-7,6.914531911311582e-7,5.011755065210589e-7,5.035508252418476e-7,5.165164784374405e-7,4.848443971646026e-7,4.6646103274635233e-7,6.786852750482763e-7,4.738110001229588e-7,4.779041725456956e-7,5.105443584293484e-7,4.6927361596773393e-7,4.793142705299667e-7,5.116538040860586e-7,6.948070735374437e-7,4.87312572938697e-7,4.949413834528382e-7,4.6882711098169874e-7,4.711179484673023e-7,6.043803836863853e-7,5.872912641865639e-7,6.03423836144737e-7,5.978112996027552e-7,5.736198318412982e-7,6.086325886843614e-7,5.861623300735308e-7,6.116526944499336e-7,6.157831676526551e-7,7.311351606851022e-7,5.873093157257809e-7,4.718810495263852e-7,6.707323115920479e-7,5.831933173142807e-7,5.781423063487021e-7,4.86042771092889e-7,3.6019771015588095e-6,4.790187243753215e-7,4.6887962254280127e-7,4.6870765212478937e-7,4.804390084853287e-7,5.850034808120986e-7,5.085283104403348e-7,4.793668346482759e-7,4.849621260605543e-7,5.702448934857698e-7,5.799647025487631e-7,5.834206132026632e-7,4.699790356535339e-7,4.1094001772792546e-7,4.946580694618012e-7,4.066467793284444e-7,4.2062447994740054e-7,4.1729982934152117e-7,4.0775942883255396e-7,4.0191254428017155e-7,4.976119255563417e-7,4.1972901088396345e-7,4.156579927667714e-7,4.056880603322831e-7,4.034363792865268e-7,4.960104266578083e-7,4.30379203337498e-7,4.358507195028854e-7,5.501505043315271e-7,5.566955179337886e-7,5.694395374841441e-7,4.7320582441825685e-7,5.612704091060864e-7,5.265527015874887e-7,5.271810988946118e-7,4.6337095173475636e-7,4.334099778019109e-7,4.292142869269229e-7,5.446160322737849e-7,4.599655143533617e-7,4.216031770469974e-5
t658,4.870404330044319e-7,4.7442224039083626e-7,6.918400377934638e-7,5.013199288347784e-7,5.037201542451175e-7,5.166692770896151e-7,4.849878193101474e-7,4.666150073692452e-7,6.791824874487706e-7,4.7398929347735373e-7,4.780655497285935e-7,5.106965309354107e-7,4.6942696837969507e-7,4.794677926330443e-7,5.118068770550506e-7,6.953269339012432e-7,4.874342483236326e-7,4.950894130704878e-7,4.6896708718533903e-7,4.7127420005504883e-7,6.045772774966467e-7,5.875361968175097e-7,6.039179514358575e-7,5.982665517193407e-7,5.742084826549203e-7,6.087282038513146e-7,5.864144650043574e-7,5.997507277313228e-7,6.16019112712498e-7,7.311494787017268e-7,5.874952466962247e-7,4.720390936384645e-7,6.710428449120766e-7,5.83375606128899e-7,5.783314524892732e-7,4.86207539572806e-7,3.6133514852978613e-6,4.791712405163669e-7,4.6903048647785287e-7,4.6885360218336957e-7,4.805892616769124e-7,5.8518733852461e-7,5.086092869866754e-7,4.795189060364042e-7,4.851134141677813e-7,5.704317734945772e-7,5.801591640047585e-7,5.836080715458187e-7,4.701476026283285e-7,4.11060919411763e-7,4.948051497694317e-7,4.067625950676298e-7,4.207423391129281e-7,4.174207118180043e-7,4.078747388870692e-7,4.020325322529613e-7,4.977592424366157e-7,4.1984500075874116e-7,4.1578238072150895e-7,4.058059547121972e-7,4.035559335298537e-7,4.961594520809632e-7,4.3050436962474065e-7,4.3603045522576184e-7,5.503329381556719e-7,5.56885258314347e-7,5.696394190389203e-7,4.7337179485341577e-7,5.614757923288087e-7,5.267475436932474e-7,5.27343953684641e-7,4.6356268497611187e-7,4.3360037164317704e-7,4.29384990075469e-7,5.448038929597986e-7,4.601600585914474e-7,4.217362461906108e-5
