Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Gas_storage_tank_9.0,9.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0003593697728465674,0.0003593697728465674,0,0.0,4.3012860300308233e-5,4.3012860300308233e-5
Liquid_storage_tank_9.0,9.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,2.7240124498552123,2.7240124498552123,0,0.0,0.39860171170386394,0.39860171170386394
Liquifier_w_terminal_9.0,9.0,0,3.3612141005309176e-10,0.6244114066943792,0.6244114063582578,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_9.0,9.0,0,8.513476296458516e-10,1.8174834789093152e-6,1.8166321312796694e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_10.0,10.0,0,2.3420411042309575e-9,54.463236876505036,54.463236874162995,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_10.0,10.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00016545858327416467,0.00016545858327416467,0,0.0,3.3162776372777535e-5,3.3162776372777535e-5
Liquid_storage_tank_10.0,10.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.6407340370374931,0.6407340370374931,0,0.0,0.14866969316516962,0.14866969316516962
Liquifier_w_terminal_10.0,10.0,0,3.361241843753169e-10,0.170182487616254,0.17018248728012983,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_10.0,10.0,0,8.507909366838936e-10,2.016486703070491e-6,2.015635912133807e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_11.0,11.0,0,2.342136950550692e-9,2.7146874012939118e-5,2.7144531875988567e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_11.0,11.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00017329153963424287,0.00017329153963424287,0,0.0,2.759451859863621e-5,2.759451859863621e-5
Liquid_storage_tank_11.0,11.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,4.03630614858967,4.03630614858967,0,0.0,0.7277029413716146,0.7277029413716146
Liquifier_w_terminal_11.0,11.0,0,3.3612810539582877e-10,1.2929754476454371,1.2929754473093091,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_11.0,11.0,0,8.507381923618115e-10,2.118349904537427e-6,2.1174991663450653e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_12.0,12.0,0,2.3418862980578917e-9,0.9267405711665838,0.9267405688246975,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_12.0,12.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,1.5444777104206984,1.5444777104206984,0,0.0,0.17375423544414534,0.17375423544414534
Liquid_storage_tank_12.0,12.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,6.156296238300206,6.156296238300206,0,0.0,1.6208537784491057,1.6208537784491057
Liquifier_w_terminal_12.0,12.0,0,3.361329276743693e-10,2.777495535660608,2.777495535324475,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_12.0,12.0,0,8.506035857674909e-10,2.5116177018603e-6,2.5107670982745323e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_13.0,13.0,0,2.3419775526684506e-9,70.89497440267958,70.8949744003376,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_13.0,13.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00016418989678202597,0.00016418989678202597,0,0.0,2.6592294248273674e-5,2.6592294248273674e-5
Liquid_storage_tank_13.0,13.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,7.549642673262964,7.549642673262964,0,0.0,0.9743725093315944,0.9743725093315944
Liquifier_w_terminal_13.0,13.0,0,3.361312570436218e-10,2.05394730451244,2.053947304176309,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_13.0,13.0,0,8.508660308908827e-10,1.949340473666908e-6,1.948489607636017e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_14.0,14.0,0,2.3418839129805923e-9,0.9881801144054252,0.9881801120635413,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_14.0,14.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.004544077262667007,0.004544077262667007,0,0.0,0.0005469318361715301,0.0005469318361715301
Liquid_storage_tank_14.0,14.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,53.46578650704726,53.46578650704726,0,0.0,9.628790874813308,9.628790874813308
Liquifier_w_terminal_14.0,14.0,0,3.361403016189564e-10,21.843272398363727,21.843272398027587,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_14.0,14.0,0,8.506660063371115e-10,2.1441642933007104e-6,2.1433136272943735e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_15.0,15.0,0,2.3418729342075757e-9,12.552833834916223,12.55283383257435,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_15.0,15.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,1.9662257736880855,1.9662257736880855,0,0.0,0.2949686743980771,0.2949686743980771
Liquid_storage_tank_15.0,15.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,61.303857533130085,61.303857533130085,0,0.0,10.408243437716692,10.408243437716692
Liquifier_w_terminal_15.0,15.0,0,3.3614131590970217e-10,26.668057277469117,26.668057277132977,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_15.0,15.0,0,8.505339635121277e-10,3.180685963520838e-6,3.1798354295573258e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_16.0,16.0,0,2.3425310491350306e-9,139.85100105953757,139.85100105719505,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_16.0,16.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0006655295685692643,0.0006655295685692643,0,0.0,8.783952388101802e-5,8.783952388101802e-5
Liquid_storage_tank_16.0,16.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,28.820585286505978,28.820585286505978,0,0.0,5.060338257579529,5.060338257579529
Liquifier_w_terminal_16.0,16.0,0,3.36136282198907e-10,10.071179885526329,10.071179885190192,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_16.0,16.0,0,8.512985261560219e-10,1.8235861597427285e-6,1.8227348612165724e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_17.0,17.0,0,2.3418585173840273e-9,9.847980782145742,9.847980779803883,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_17.0,17.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0002919166153607103,0.0002919166153607103,0,0.0,3.129656953789817e-5,3.129656953789817e-5
Liquid_storage_tank_17.0,17.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,2.3494073876374064,2.3494073876374064,0,0.0,0.5749584836126229,0.5749584836126229
Liquifier_w_terminal_17.0,17.0,0,3.3612641454326944e-10,1.0216886229376176,1.0216886226014912,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_17.0,17.0,0,8.505991154345715e-10,2.5121918580006194e-6,2.511341258885185e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_18.0,18.0,0,2.341991421481766e-9,0.00013423776374713782,0.00013423542175571633,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_18.0,18.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00015621045513533388,0.00015621045513533388,0,0.0,2.447349769383156e-5,2.447349769383156e-5
Liquid_storage_tank_18.0,18.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,69.41538732240089,69.41538732240089,0,0.0,9.041258288682137,9.041258288682137
Liquifier_w_terminal_18.0,18.0,0,3.3614162430874056e-10,28.35446620701641,28.35446620668027,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_18.0,18.0,0,8.50721905219374e-10,2.168929672705411e-6,2.1680789508001917e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_19.0,19.0,0,2.3420164985952884e-9,50.43354362086807,50.43354361852605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_19.0,19.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0001681910391093742,0.0001681910391093742,0,0.0,3.556713719736879e-5,3.556713719736879e-5
Liquid_storage_tank_19.0,19.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,46.31487786429611,46.31487786429611,0,0.0,11.293935052225098,11.293935052225098
Liquifier_w_terminal_19.0,19.0,0,3.361394516517687e-10,19.64696040894983,19.64696040861369,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_19.0,19.0,0,8.509027730571465e-10,1.9571678631250924e-6,1.9563169603520353e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_20.0,20.0,0,2.341992448225699e-9,24.331332817654218,24.331332815312226,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_20.0,20.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00018617032220837732,0.00018617032220837732,0,0.0,2.9063348900732686e-5,2.9063348900732686e-5
Liquid_storage_tank_20.0,20.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,1.9314722634834243,1.9314722634834243,0,0.0,0.35596110701225064,0.35596110701225064
Liquifier_w_terminal_20.0,20.0,0,3.3611962708995046e-10,0.42998811761396827,0.42998811727784864,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_20.0,20.0,0,8.509485227129166e-10,1.9358061276676467e-6,1.934955179144934e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_21.0,21.0,0,2.3417491172871238e-9,0.3734168763898629,0.37341687404811374,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_21.0,21.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00013751805536881616,0.00013751805536881616,0,0.0,2.899682390138622e-5,2.899682390138622e-5
Liquid_storage_tank_21.0,21.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,4.077795120525471,4.077795120525471,0,0.0,0.8410984484268528,0.8410984484268528
Liquifier_w_terminal_21.0,21.0,0,3.3612609634061145e-10,1.1110589268590896,1.1110589265229636,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_21.0,21.0,0,8.504231257681136e-10,3.785685647185698e-5,3.7856006048731216e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_22.0,22.0,0,2.341801525439314e-9,34.59969772308781,34.59969772074601,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_22.0,22.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,85.94231615090396,85.94231615090396,0,0.0,9.66851382739202,9.66851382739202
Liquid_storage_tank_22.0,22.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,1.4061108778195055,1.4061108778195055,0,0.0,0.277195613258867,0.277195613258867
Liquifier_w_terminal_22.0,22.0,0,3.3612184721075126e-10,0.3407919615742795,0.34079196123815764,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_22.0,22.0,0,8.504912382502393e-10,6.076036479832777e-6,6.075185988594527e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_23.0,23.0,0,2.3418095201322556e-9,50.56467200192731,50.56467199958551,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_23.0,23.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,223.39778258911684,223.39778258911684,0,0.0,28.722572712647622,28.722572712647622
Liquid_storage_tank_23.0,23.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,53.13978990275557,53.13978990275557,0,0.0,8.235203158252792,8.235203158252792
Liquifier_w_terminal_23.0,23.0,0,3.3613847929818325e-10,17.064232855727667,17.064232855391527,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_23.0,23.0,0,8.504110052436188e-10,12.525100505312118,12.525100504461706,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_24.0,24.0,0,2.3418027102569858e-9,43.154393829431214,43.154393827089415,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_24.0,24.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,177.90408852874899,177.90408852874899,0,0.0,21.1157562487359,21.1157562487359
Liquid_storage_tank_24.0,24.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,54.74264241909465,54.74264241909465,0,0.0,8.967312262269328,8.967312262269328
Liquifier_w_terminal_24.0,24.0,0,3.361380458696789e-10,16.01665596528487,16.016655964948733,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_24.0,24.0,0,8.504001513095822e-10,12.74389381360575,12.74389381275535,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_25.0,25.0,0,2.341969501198376e-9,52.58819972525043,52.58819972290846,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_25.0,25.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,97.81493460800253,97.81493460800253,0,0.0,12.576206178668988,12.576206178668988
Liquid_storage_tank_25.0,25.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,90.52562171025087,90.52562171025087,0,0.0,14.964086106161218,14.964086106161218
Liquifier_w_terminal_25.0,25.0,0,3.3614174663137507e-10,29.77341042944039,29.77341042910425,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_25.0,25.0,0,8.504483374018687e-10,5.92790597925851e-6,5.9270555309211075e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_26.0,26.0,0,2.341749219970821e-9,60.726500499979245,60.726500497637495,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_26.0,26.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,222.9928242545649,222.9928242545649,0,0.0,35.93431740001659,35.93431740001659
Liquid_storage_tank_26.0,26.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,46.76925647075418,46.76925647075418,0,0.0,6.858812045655917,6.858812045655917
Liquifier_w_terminal_26.0,26.0,0,3.36141491553019e-10,27.03647674533361,27.03647674499747,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_26.0,26.0,0,8.504062694939209e-10,8.906851076465838,8.906851075615432,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_27.0,27.0,0,2.341803037604363e-9,36.87108359859304,36.87108359625124,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_27.0,27.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00017300752042372316,0.00017300752042372316,0,0.0,4.012397245825134e-5,4.012397245825134e-5
Liquid_storage_tank_27.0,27.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,11.241996447688017,11.241996447688017,0,0.0,2.6163302456540056,2.6163302456540056
Liquifier_w_terminal_27.0,27.0,0,3.361345220186166e-10,4.645179123182575,4.64517912284644,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_27.0,27.0,0,8.505025471485445e-10,5.676129269081889e-6,5.675278766534741e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_28.0,28.0,0,2.341843844235867e-9,38.37269067900963,38.37269067666779,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_28.0,28.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,153.09496809400116,153.09496809400116,0,0.0,9.185705528637829,9.185705528637829
Liquid_storage_tank_28.0,28.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,9.805762575251613,9.805762575251613,0,0.0,1.6363325643556565,1.6363325643556565
Liquifier_w_terminal_28.0,28.0,0,3.361336158256095e-10,3.277405857193579,3.2774058568574453,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_28.0,28.0,0,8.504190254972728e-10,0.3969888554588273,0.39698885460840827,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_29.0,29.0,0,2.3417345732415982e-9,6.286655117811661,6.286655115469927,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_29.0,29.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,28.964560987212554,28.964560987212554,0,0.0,4.099044160299067,4.099044160299067
Liquid_storage_tank_29.0,29.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.5763506535931532,0.5763506535931532,0,0.0,0.12319053976365515,0.12319053976365515
Liquifier_w_terminal_29.0,29.0,0,3.3612486479018614e-10,0.13919549310648352,0.13919549277035864,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_29.0,29.0,0,8.504207938411876e-10,2.5063597068494996,2.506359705999079,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_30.0,30.0,0,2.3417071252358624e-9,19.76520365118067,19.765203648838963,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_30.0,30.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,92.83042731512101,92.83042731512101,0,0.0,10.178950820557299,10.178950820557299
Liquid_storage_tank_30.0,30.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,121.37980013375407,121.37980013375407,0,0.0,33.45549849670079,33.45549849670079
Liquifier_w_terminal_30.0,30.0,0,3.361440732446023e-10,39.272873434915965,39.27287343457982,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_30.0,30.0,0,8.503934767499963e-10,2.525806467183565,2.5258064663331714,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_31.0,31.0,0,2.3419101708463923e-9,5.46690224592773e-5,5.466668054910645e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_31.0,31.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00017922008375705062,0.00017922008375705062,0,0.0,3.058927381636227e-5,3.058927381636227e-5
Liquid_storage_tank_31.0,31.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.902766493258133,0.902766493258133,0,0.0,0.20877468932197663,0.20877468932197663
Liquifier_w_terminal_31.0,31.0,0,3.361223038570919e-10,0.2630395336235544,0.2630395332874321,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_31.0,31.0,0,8.507661329836433e-10,2.190722503614474e-6,2.1898717374814906e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_32.0,32.0,0,2.3418475819493575e-9,140.30809929431,140.30809929196818,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_32.0,32.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00036844587951851164,0.00036844587951851164,0,0.0,5.73700283860196e-5,5.73700283860196e-5
Liquid_storage_tank_32.0,32.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,1.1836616082204823,1.1836616082204823,0,0.0,1.1244672537190434,1.1244672537190434
Liquifier_w_terminal_32.0,32.0,0,3.3613200178490146e-10,2.384940528803554,2.384940528467422,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_32.0,32.0,0,8.506899377868821e-10,2.093737069490146e-6,2.092886379552359e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_33.0,33.0,0,2.3424689738888145e-9,80.29682303516117,80.2968230328187,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_33.0,33.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00015495917772006626,0.00015495917772006626,0,0.0,2.5739586042169378e-5,2.5739586042169378e-5
Liquid_storage_tank_33.0,33.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0003586423592567374,0.0003586423592567374,0,0.0,3.247055391614614e-9,3.247055391614614e-9
Liquifier_w_terminal_33.0,33.0,0,3.3627871293791883e-10,6.334059431533362e-7,6.330696644403983e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_33.0,33.0,0,8.514302410635699e-10,1.9367667163862993e-6,1.935915286145236e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_34.0,34.0,0,2.3421433175581494e-9,1.7931674188824076e-5,1.792933204550652e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_34.0,34.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0003759016063356642,0.0003759016063356642,0,0.0,8.574586920679215e-5,8.574586920679215e-5
Liquid_storage_tank_34.0,34.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,16.224656681166568,16.224656681166568,0,0.0,4.010953280054823,4.010953280054823
Liquifier_w_terminal_34.0,34.0,0,3.361348485547523e-10,5.843065951601821,5.843065951265686,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_34.0,34.0,0,8.506673958050777e-10,2.4155994351427174e-6,2.4147487677469123e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_35.0,35.0,0,2.3419159290771208e-9,2.9574184031815536,2.9574184008396376,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_35.0,35.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00015599770993861463,0.00015599770993861463,0,0.0,3.528428814750892e-5,3.528428814750892e-5
Liquid_storage_tank_35.0,35.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,2.5511460804761295,2.5511460804761295,0,0.0,0.5422173974677789,0.5422173974677789
Liquifier_w_terminal_35.0,35.0,0,3.361221028789177e-10,0.7023181732579099,0.7023181729217878,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_35.0,35.0,0,8.506206336646658e-10,2.518718371219676e-6,2.517867750586011e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_36.0,36.0,0,2.3417746932988826e-9,14.56881375842404,14.568813756082266,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,2.7836568275683544,2.7836568275683544,0,0.0,0.20885323520257737,0.20885323520257737
Liquid_storage_tank_36.0,36.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,10.347197653985718,10.347197653985718,0,0.0,1.2741079170322283,1.2741079170322283
Liquifier_w_terminal_36.0,36.0,0,3.3613136391630803e-10,2.2288114376793136,2.228811437343182,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36.0,0,8.507680593366322e-10,2.3786339838204705e-6,2.3777832157611338e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37.0,0,2.342271479953453e-9,0.00012195436289773518,0.00012195202062625523,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0001656238189479142,0.0001656238189479142,0,0.0,2.8725753556502493e-5,2.8725753556502493e-5
Liquid_storage_tank_37.0,37.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,3.0212879239232,3.0212879239232,0,0.0,0.6275963957171313,0.6275963957171313
Liquifier_w_terminal_37.0,37.0,0,3.3612196499627607e-10,0.7535826558629858,0.7535826555268638,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37.0,0,8.514021333292529e-10,1.9350452712896617e-6,1.9341938691563324e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38.0,0,2.3419561266768573e-9,73.21475528651074,73.21475528416877,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0001373015099017737,0.0001373015099017737,0,0.0,2.7351521231029488e-5,2.7351521231029488e-5
Liquid_storage_tank_38.0,38.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0003589893268085789,0.0003589893268085789,0,0.0,3.2378901644412834e-9,3.2378901644412834e-9
Liquifier_w_terminal_38.0,38.0,0,3.3627871149493673e-10,6.334068310709406e-7,6.330705523594457e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38.0,0,8.508914362250445e-10,1.984142325559111e-6,1.983291434122886e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39.0,0,2.341759484828024e-9,4.451415894466172,4.4514158921244125,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00021303112550740213,0.00021303112550740213,0,0.0,5.0902294185328694e-5,5.0902294185328694e-5
Liquid_storage_tank_39.0,39.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,17.415333148527978,17.415333148527978,0,0.0,4.193742232546954,4.193742232546954
Liquifier_w_terminal_39.0,39.0,0,3.3613542500624953e-10,7.648387872236514,7.648387871900378,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39.0,0,8.507050234752159e-10,2.1178606996316633e-6,2.117009994608188e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40.0,0,2.3418854566666364e-9,65.20916627040783,65.20916626806594,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00020228530310445345,0.00020228530310445345,0,0.0,4.561366591087445e-5,4.561366591087445e-5
Liquid_storage_tank_40.0,40.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,3.778769615175264,3.778769615175264,0,0.0,1.043775596547125,1.043775596547125
Liquifier_w_terminal_40.0,40.0,0,3.361275964365724e-10,1.2700611775579926,1.270061177221865,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,8.506942840980203e-10,2.166343101644912e-6,2.165492407360814e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,2.342014244223401e-9,9.009526763927145,9.00952676158513,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.0003148980119676966,0.0003148980119676966,0,0.0,7.083988289231822e-5,7.083988289231822e-5
Liquid_storage_tank_41.0,41.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,7.324291636755527,7.324291636755527,0,0.0,1.731498825242236,1.731498825242236
Liquifier_w_terminal_41.0,41.0,0,3.3613136422052743e-10,2.230058165986334,2.2300581656502025,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,8.50598673874666e-10,2.6248429482229765e-6,2.6239923495491017e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,2.3418486205212154e-9,23.951875689950263,23.951875687608414,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,1.200696953734336e6,1.200696953734336e6,0,0.0,0.00016582171024436188,0.00016582171024436188,0,0.0,3.748301815540903e-5,3.748301815540903e-5
