Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t383,6.712219288327743e-7,6.471396335437083e-7,9.884219080662746,7.188535165701954e-7,7.416953595573738e-7,8.111707257316659e-7,6.866989700299704e-7,5.93955093991493e-7,164.80496473533503,6.112968315473504e-7,6.559469720355315e-7,7.461815670225733e-7,5.81386988016492e-7,7.029006093975158e-7,7.809035848382657e-7,133.6100833348852,8.104209022338375e-7,6.535150176463072e-7,5.900248871590955e-7,5.570637666214545e-7,1.3802253185552028e-5,1.3723019147985496e-5,149.77942083149105,159.1165869993026,1.1052365415235124e-5,287.43880978336665,3.7360740013938226e-6,1.005832486840739e-5,18.216740190200767,1.8775621538796205e-5,6.262241858301201e-7,7.549275136754267e-7,174.16780656466804,6.308190907425952e-7,7.519120608083072e-7,5.990005099121729e-7,74.11884885910565,5.840907986269066e-7,6.505393904012361e-7,6.205709748924977e-7,8.430191526060582e-7,5.610569850179066e-7,42.44623499134778,5.621252066289597e-7,9.248723377543291e-7,8.471096697586993e-7,5.5866125692527e-7,8.852462949670204e-7,8.051805625763969e-7,6.18028331565959e-7,73.65432242241714,6.088450792603635e-7,8.077494551396959e-7,6.700152496328387e-7,7.462569435024865e-7,6.395455895595196e-7,59.96060801208606,6.066233089622588e-7,6.775248580039214e-7,5.703352999275656e-7,6.18103860756766e-7,29.357503738494955,7.368971137819338e-7,8.421181159025357e-6,1.0514294932493093e-6,1.2664858326434345e-6,1.4759235311504782e-6,13.78999447075358,1.6831874967332692e-6,6.608868288933119e-6,9.029357946585912e-7,8.967383083213592,64.60947014995031,2.75521760387319e-6,1.209403001590539e-6,89.48753333775394,1553.410657172983
t384,6.713534650508496e-7,6.459648823426973e-7,9.88420697656969,7.18343672082973e-7,7.420842938829936e-7,8.113249102888899e-7,6.86711270480115e-7,5.940100126127609e-7,164.80496515853164,6.113109638525681e-7,6.557559036095833e-7,7.463076653897074e-7,5.814242529232423e-7,7.029506736273215e-7,7.800492847452657e-7,133.61007400679745,8.094980647112823e-7,6.537227532377058e-7,5.904268581485413e-7,5.568920585472632e-7,1.3817797361850519e-5,1.3438081529938502e-5,150.13258011665266,84.43714961318334,1.1356736678034749e-5,154.65182763931747,3.887252302870246e-6,1.00688063151135e-5,11.04974676956518,1.905625962545692e-5,6.263731119851467e-7,7.566220032401458e-7,174.16780704913464,6.349896751950511e-7,7.52176348273326e-7,5.961599914478946e-7,74.11884911748467,5.855348744618344e-7,6.528997211694589e-7,6.206757054648581e-7,8.446810932532724e-7,5.611910864801752e-7,42.44623527839278,5.621301489699284e-7,9.268186101879855e-7,8.498179652923684e-7,5.593735478948112e-7,9.229280355148052e-7,8.069142322237342e-7,6.202440231544977e-7,73.65432098313146,6.069064865999694e-7,8.10099584147659e-7,6.702318373586058e-7,7.47501476053525e-7,6.39702040702934e-7,60.15803338673216,6.087003236549789e-7,6.779751192158893e-7,5.709176459123431e-7,6.184298334464149e-7,29.35765295941283,7.365571069041438e-7,8.427042153695328e-6,1.0517989866031852e-6,1.2667120133627081e-6,1.4763890066933756e-6,13.91307766044205,1.6842289274957871e-6,6.577454652691477e-6,9.047586253277616e-7,9.004888629963387,65.70019528002271,2.7559782510884603e-6,1.209465871117733e-6,89.51498585883249,1340.6067235876117
t385,2.692526046385287e-7,2.7414476736112273e-7,10.019388113528557,2.752222058988112e-7,2.747686944574184e-7,2.986706480211462e-7,2.8177927329419125e-7,2.680775209396198e-7,164.29525557780315,2.7097482456283087e-7,2.703663675426095e-7,2.879478841862923e-7,2.64004323513492e-7,2.851555100170532e-7,2.7876070961435916e-7,133.52183463105823,2.9747163544080784e-7,2.7439358132374084e-7,2.653498547667657e-7,2.5507260768518486e-7,1.8814421483141438e-7,2.669336973402891e-7,2.746466610891937e-7,2.7353726932513745e-7,2.7111441704360285e-7,2.690936101484913e-7,2.7462316919441716e-7,1.6073959966807487e-7,2.6451734913303987e-7,2.8667044108218144e-7,2.567792931460165e-7,2.743655844784342e-7,162.023025542921,2.5405258112470985e-7,2.7159496095169176e-7,1.974158388112676e-7,74.11874432607158,2.5444941724945873e-7,2.594651625814105e-7,2.5937366761960295e-7,2.7287559914009487e-7,2.484655165599889e-7,42.44620243734211,2.5197006789383864e-7,2.854308680490314e-7,2.670019246898967e-7,2.516369721841728e-7,2.6844736810777693e-7,2.6732085073240874e-7,2.6157217232018155e-7,0.45363515888549305,2.610549725142465e-7,2.6558564489314464e-7,2.5133092237072273e-7,2.6590028817936934e-7,2.650762191362652e-7,51.84032118984534,2.518909483858527e-7,2.550489716780671e-7,2.482742733576025e-7,2.552319279341618e-7,29.211541065522024,2.6456834196562345e-7,4.307340847949882e-7,3.1046135987005345e-7,3.4010081845650876e-7,3.6733536609273055e-7,5.4811666450919265,3.964463464569703e-7,3.862285294907289e-7,2.9194065243350446e-7,3.147435884472573,22.708502957879016,1.7418609259502406e-7,3.338426606282225e-7,3.3747520721240776e-7,699.2670711067858
t386,2.693114989098812e-7,2.741944071296866e-7,10.019387937768753,2.752738255316229e-7,2.7483736472122247e-7,2.988194310281378e-7,2.818374628289453e-7,2.681214686991637e-7,164.29525548502102,2.710196915988429e-7,2.704111667804223e-7,2.880219033193787e-7,2.6405890697559677e-7,2.852193985347447e-7,2.790312362488334e-7,133.52183464817753,2.976248897212916e-7,2.744471222402176e-7,2.6540493551069976e-7,2.551211837565041e-7,1.8819776645181145e-7,2.67000090690717e-7,2.747069452862933e-7,2.7357817914029185e-7,2.711680638069938e-7,2.6912214406515924e-7,2.746714253558668e-7,1.6075446590536427e-7,2.6459493392318313e-7,2.8676170170885285e-7,2.568071642340429e-7,2.7441854101898984e-7,174.16780621777247,2.5408954462130635e-7,2.7164630249907923e-7,1.976209079755072e-7,56.34623742318061,2.5448826767819923e-7,2.5951137411772914e-7,2.5941340163054326e-7,2.7407342715910853e-7,2.484964390943328e-7,42.44609327810038,2.520056782972735e-7,2.8602316395180166e-7,2.6705731993879713e-7,2.516752770347976e-7,2.68492178390484e-7,2.679466405652985e-7,2.6162791293585387e-7,12.927799392633206,2.612169537806161e-7,2.6568195841921417e-7,2.5146517812644105e-7,2.659392689117165e-7,2.651264945398129e-7,51.839832291909055,2.519249250690156e-7,2.550933656180489e-7,2.483082344999845e-7,2.5595620823906497e-7,16.66130452834625,2.645987772727194e-7,4.3079922413847994e-7,3.1053869309066614e-7,3.4019182621001826e-7,3.676579596968182e-7,5.458247125027394,3.9656728549022477e-7,3.862731574845245e-7,2.9199609067785476e-7,3.141487109574573,22.35383345180734,1.7425105774858912e-7,3.339135012339969e-7,3.375004129120827e-7,693.1791364730243
t387,2.694200552145703e-7,2.742878052441645e-7,10.01938801910489,2.7537180988204215e-7,2.749875922816488e-7,2.9905897100443163e-7,2.8194442349480065e-7,2.6820864227965533e-7,164.29525562493848,2.711099609246441e-7,2.7049831981929435e-7,2.8814546432608016e-7,2.641482867792669e-7,2.8533220153876136e-7,2.7922437435691435e-7,133.52183499900494,2.978221115281884e-7,2.745438044559363e-7,2.654949905697137e-7,2.5521002125444736e-7,1.882106601663074e-7,2.678921991831651e-7,2.755954854147476e-7,2.7365653721157725e-7,2.7125153220418433e-7,2.6919071105924686e-7,2.747676876115924e-7,1.6077999417200456e-7,2.646905721207972e-7,2.8687595269878563e-7,2.568914844173378e-7,2.7451385067041374e-7,174.16780643586557,2.5416997665849027e-7,2.7174313838521573e-7,1.9874849664384592e-7,19.286923105969617,2.545419492034717e-7,2.596021327346189e-7,2.594926471653998e-7,2.744788203875345e-7,2.4854950229604403e-7,38.88467626145035,2.5208073678654594e-7,2.8643548584296226e-7,2.671558074995599e-7,2.5175372897261864e-7,2.685802694458328e-7,2.683549665449017e-7,2.617519327159316e-7,35.50682173927983,2.6136148001577353e-7,2.6860858068692557e-7,2.5160691150763683e-7,2.660705121417756e-7,2.6520730600577867e-7,29.30624564811903,2.5204595312083345e-7,2.5520762382178806e-7,2.484144210760742e-7,2.5627642263364677e-7,15.68543650885693,2.6472143136922654e-7,4.309155601649311e-7,3.1065509914784707e-7,3.4031647946624585e-7,3.6774398543092466e-7,5.402596802705858,3.9663354230773237e-7,3.86378559346002e-7,2.9210540053134036e-7,3.131826147087807,21.680901117778312,1.7435658782644882e-7,3.34024284359212e-7,3.3757794092147245e-7,650.8897300069548
t388,2.695555922695611e-7,2.7439383233842554e-7,10.019387874963519,2.754902232847304e-7,2.7526316746967653e-7,2.9936119625070804e-7,2.82064729062924e-7,2.683044595251873e-7,164.295251055529,2.712122264408423e-7,2.705994940333212e-7,2.882863344131515e-7,2.6424507173423226e-7,2.8545629298949464e-7,2.7974573606413923e-7,133.52183542344505,2.980408990225408e-7,2.746513821311129e-7,2.6559144188192363e-7,2.55310375159174e-7,1.8823866932182703e-7,2.685708833644277e-7,2.763292545428339e-7,2.7389861488008305e-7,2.7135934606732104e-7,2.693813088378984e-7,2.7487461716220516e-7,1.6079691199508483e-7,2.6482970771051137e-7,2.8699807906609576e-7,2.5700082877739733e-7,2.74626646668779e-7,174.16780641649115,2.542587577804257e-7,2.7188050114464643e-7,2.3985121755717514e-7,19.20644737048429,2.547069993537334e-7,2.597084690350901e-7,2.595853684143882e-7,2.748402676389847e-7,2.486092391227636e-7,22.971531932275223,2.521675287669409e-7,2.8773036189057873e-7,2.672783799601683e-7,2.518472745422013e-7,2.6868513213424914e-7,2.695353217197235e-7,2.6193415438034246e-7,47.259076033408505,2.6154412759390365e-7,2.7038489778288073e-7,2.519549682770855e-7,2.662747914642762e-7,2.652935124063471e-7,33.90001392429076,2.5233251488790996e-7,2.5564736093813277e-7,2.4856382042488934e-7,2.570438757755593e-7,15.949839920660747,2.6498741401802246e-7,4.3100099025705425e-7,3.106906201054898e-7,3.4036434104932086e-7,3.660654187821135e-7,5.312323420764642,3.8486695734159203e-7,3.865021648263609e-7,2.9267034421316724e-7,3.116041640255818,20.28924253894276,1.7448070901721522e-7,3.3410863079311805e-7,3.376757402192011e-7,650.0088151910611
t389,2.6971239265243596e-7,2.7449861944238063e-7,9.49933836361753,2.7566136167055393e-7,2.760545317664667e-7,2.997241389448644e-7,2.8215407650198305e-7,2.6837195432852703e-7,81.89278823282021,2.712994289201277e-7,2.7071129121538676e-7,2.884295118094577e-7,2.6431937547418057e-7,2.855662088362661e-7,2.835486798707262e-7,98.13419504699243,2.983077191481367e-7,2.747233893161583e-7,2.6564117195588023e-7,2.5540064932506943e-7,1.8809485887360517e-7,2.714470860265107e-7,2.7819132834787165e-7,2.769714698847919e-7,2.7422461473529123e-7,2.722737881586924e-7,2.7509604142367996e-7,1.6081596414408092e-7,2.672665599186579e-7,2.8712053723082816e-7,2.572465107757864e-7,2.7473669299284337e-7,174.16780600085346,2.5434234916570345e-7,2.731519388437869e-7,2.4628589754973466e-7,19.058220411042793,2.547980967813862e-7,2.598242412163937e-7,2.5968780133539507e-7,2.771666872888221e-7,2.4865029869945245e-7,22.97129148520205,2.5226076981644033e-7,2.8943955881068794e-7,2.6749462045565894e-7,2.5195284013062313e-7,2.6880755681158304e-7,2.710065354721201e-7,2.6237087841568263e-7,72.16259422019142,2.61808521162312e-7,2.7505062086717194e-7,2.5350464899622897e-7,2.6704730182173594e-7,2.65487436992332e-7,40.19671556869109,2.529308855881094e-7,2.597809957952086e-7,2.4918908620427003e-7,2.599996569587268e-7,13.792646458368488,2.653625357851622e-7,4.310079370031405e-7,3.108281263571908e-7,3.4049220957997137e-7,3.657548404577704e-7,5.172058771046694,3.789948664687238e-7,3.8656116336144365e-7,2.9270979733333027e-7,3.0890515799894156,18.064814708993573,1.7462541295655974e-7,3.342540872803335e-7,3.3776641948409587e-7,558.2015385358158
t390,2.697788992266724e-7,2.745672190613876e-7,9.092107860427186,2.758446957219163e-7,2.7625448586596225e-7,2.998722592701749e-7,2.8222824090215497e-7,2.684277068479457e-7,3.480773749766848,2.713641306039052e-7,2.7076503013625023e-7,2.885242365446922e-7,2.6438398945047113e-7,2.856389915206573e-7,2.819747181797361e-7,50.57368910824719,2.984259161933735e-7,2.747875178804726e-7,2.656972474705147e-7,2.554643547862435e-7,1.8808933873784605e-7,2.717946064600626e-7,2.7830366026417733e-7,2.771782385869216e-7,2.755165978825997e-7,2.7295231236354605e-7,2.726196146478247e-7,1.6087964825061888e-7,2.672874647654665e-7,2.87210187126544e-7,2.5741241749923725e-7,2.7477154715296035e-7,146.09676777063174,2.5439558422525314e-7,2.737014736861549e-7,2.4927102744182634e-7,30.369959512718246,2.5485149922099637e-7,2.59887561579017e-7,2.5973125377502514e-7,2.7728296282401854e-7,2.504042373538126e-7,42.44623058677523,2.5230503916415077e-7,2.894563049889507e-7,2.675885393418918e-7,2.520158045479015e-7,2.6895888978200653e-7,2.710738619628168e-7,2.6300900749862407e-7,72.16257408166665,2.621215173587382e-7,2.7858232611578026e-7,2.5942083690732374e-7,2.731663701694081e-7,2.670059219642588e-7,50.42083189698406,2.569564979363062e-7,2.6260578200353344e-7,2.5320684816776867e-7,2.623242892865392e-7,27.831818392206948,2.6897209234073115e-7,4.30886931136496e-7,3.10922319394901e-7,3.4055734140771244e-7,3.6552272200470244e-7,4.861204545045714,3.6850633941235937e-7,3.864193223093271e-7,2.924687392997447e-7,3.024267256969076,15.727856998919043,1.7476741654880246e-7,3.3434577099533373e-7,3.377607186703536e-7,456.08809947882634
t391,2.6953123535106004e-7,2.743336990703063e-7,9.331502259329042,2.7560462658029545e-7,2.7601907107263786e-7,2.9960497222106765e-7,2.819539868943318e-7,2.682006590626676e-7,3.480807895419464,2.7114053699101205e-7,2.705204579512141e-7,2.882458394078709e-7,2.641238432586653e-7,2.8535537941745937e-7,2.814327778427364e-7,19.97176266657008,2.981113498963103e-7,2.745299242015481e-7,2.654216078429089e-7,2.5523338005998303e-7,1.8609647407146525e-7,2.71529168764543e-7,2.7801698025309673e-7,2.7688128237455354e-7,2.75147475233693e-7,2.7237367767829487e-7,2.7678356413670337e-7,1.667253964124247e-7,2.668741074271025e-7,2.867210626087697e-7,2.571821679051326e-7,2.7451371360916403e-7,59.012869734327765,2.5418431461929813e-7,2.7346111132956593e-7,2.50850698206996e-7,18.88983921975943,2.5463893086297135e-7,2.5964446337214975e-7,2.5951474048768077e-7,2.769737999685946e-7,2.5024774908155926e-7,21.223124528321513,2.520962208017328e-7,2.890962268583093e-7,2.672921786377198e-7,2.51805114838737e-7,2.6993569774190885e-7,2.7074550246607506e-7,2.6385476571147316e-7,72.16240607450705,2.6283175166696807e-7,2.807808528200945e-7,2.632215754512937e-7,2.7617717747205454e-7,2.6725503792158103e-7,21.339331952833803,2.576100773783787e-7,2.6379302486551205e-7,2.5321853186402777e-7,2.624730609026746e-7,12.615400286212834,2.746580750895384e-7,4.300266021799066e-7,3.110983193817867e-7,3.4103862652143606e-7,3.796294841760466e-7,7.872687050722912e-6,3.9545634857945784e-7,3.8529859274048284e-7,2.920953991383877e-7,1.0878257337365911e-5,8.809128115860918,1.747071924405842e-7,3.344134929921465e-7,3.372743335517892e-7,246.8362092596938
t392,2.696028409633835e-7,2.743720024806349e-7,9.738744566596946,2.756685724530902e-7,2.761076886623153e-7,2.996696438401847e-7,2.820036874285498e-7,2.682414595961797e-7,81.89286980857528,2.711729243613117e-7,2.7057058942858987e-7,2.8830477297682376e-7,2.641743114936656e-7,2.854116025428399e-7,2.837995113866554e-7,82.5421283334642,2.981716106762183e-7,2.7458338684753864e-7,2.6549031215834375e-7,2.5526740448490745e-7,1.874756247997705e-7,2.7157647373716607e-7,2.780202964002937e-7,2.7689332858034027e-7,2.752869187779862e-7,2.723958945942499e-7,2.749973945273598e-7,1.667562061840297e-7,2.668488723544687e-7,2.8691606256347076e-7,2.5722588845136675e-7,2.745838617658203e-7,146.09675825831653,2.5421734290931115e-7,2.734726045973805e-7,2.509801486657829e-7,18.889960783629565,2.5467655826775374e-7,2.596794019129138e-7,2.595651154581208e-7,2.76964976276197e-7,2.502829558407003e-7,42.446227320629724,2.5213574802079224e-7,2.8917525569564406e-7,2.6735754495160003e-7,2.5184147177547264e-7,2.700061445824936e-7,2.7074132219543976e-7,2.639999362510772e-7,72.3833354458914,2.629680588834181e-7,2.810228996013926e-7,2.634714839128552e-7,2.764271758566086e-7,2.6741450012164537e-7,51.71692353823138,2.577404941863172e-7,2.6398131014017453e-7,2.5335384987658176e-7,2.6261168665312055e-7,27.831818809210034,2.7492471373811883e-7,3.231779373637642e-7,3.111793953737879e-7,3.406757723416099e-7,3.641096139989761e-7,3.5748308340126e-7,3.6635770722207293e-7,3.5267499030015723e-7,2.9256155599116613e-7,3.480474198527726e-7,3.4560061829288514e-7,1.6341577654461446e-7,3.3442806143358316e-7,3.233524940475536e-7,533.5387854882111
t393,2.6969056237914545e-7,2.744492135665246e-7,10.019379727580825,2.7574776446414754e-7,2.7615274823362377e-7,2.997308771555977e-7,2.821131070106237e-7,2.6834012532301184e-7,164.29524215029673,2.71258072626426e-7,2.7064932236986263e-7,2.8840071189865823e-7,2.642741877536935e-7,2.855158215929934e-7,2.835812739366348e-7,133.52182452944282,2.9822720820017377e-7,2.746928783235818e-7,2.6561289312234853e-7,2.55344584557585e-7,1.875702567580167e-7,2.693357169067648e-7,2.748576628587274e-7,2.726212540336017e-7,2.7200084475199796e-7,2.7249315925339425e-7,2.7510548772407867e-7,1.6681342448089052e-7,2.668575150429034e-7,2.8435479889565493e-7,2.5729448891155973e-7,2.746705279321271e-7,174.16779897419826,2.542867461329533e-7,2.7168109246506206e-7,2.510226562977558e-7,18.890132124019203,2.5475029430679293e-7,2.5974981855285164e-7,2.596382500395621e-7,2.7522769572838233e-7,2.5035905036776013e-7,42.44623112201581,2.5220944423606427e-7,2.866944710315421e-7,2.673896187981541e-7,2.5191502528621265e-7,2.6984709824464186e-7,2.6850957079977485e-7,2.6414477201674805e-7,72.38333727605986,2.6309856918016827e-7,2.8121596192374685e-7,2.6365954500112037e-7,2.766085425043418e-7,2.675614514867309e-7,59.425239815153994,2.578931597891794e-7,2.641483341360276e-7,2.5348060758265924e-7,2.627547347641836e-7,29.211182340497142,2.751230803155945e-7,3.067860386718756e-7,3.1127304344880394e-7,3.4074709217477325e-7,3.640134777074916e-7,3.5759761790024674e-7,3.662146201419564e-7,3.529389525468539e-7,2.922933906914181e-7,3.482663042893499e-7,3.450068100671515e-7,1.6360752015019392e-7,3.3449277683760974e-7,3.2807260492984913e-7,704.3603866513012
t394,2.697534602519764e-7,2.7451642412735834e-7,10.019390498073959,2.758142204104565e-7,2.7595588942990983e-7,2.996858772302265e-7,2.822008669894599e-7,2.684197119795467e-7,164.29525774348772,2.7133159567057724e-7,2.7072121149568885e-7,2.884723940325619e-7,2.6435656645919456e-7,2.855933012162068e-7,2.8121509989878225e-7,133.52183721437797,2.9821518952751523e-7,2.7477613407055476e-7,2.6570278730882657e-7,2.5541458315408624e-7,1.8798915683679906e-7,2.6738225282877496e-7,2.745288542445553e-7,2.725848982192844e-7,2.7156593038875953e-7,2.68931415017578e-7,2.750983939357398e-7,1.6687982988101288e-7,2.5774258646235393e-7,2.845031105702194e-7,2.5712822351202833e-7,2.747021604897376e-7,174.16780437357798,2.5435344387019283e-7,2.7183353798305875e-7,2.496960726499551e-7,33.24053911884528,2.548224481524073e-7,2.598084540633654e-7,2.597039792756156e-7,2.723746000233539e-7,2.504310163449067e-7,42.44623227157743,2.5228274692204157e-7,2.8518562303797326e-7,2.6734101479193534e-7,2.5198748744835546e-7,2.688236772549074e-7,2.647664525838969e-7,2.6428844297546004e-7,72.38334252740238,2.632234931787214e-7,2.8137087722497766e-7,2.6381542587643e-7,2.767436225151709e-7,2.676864744580596e-7,59.42534861178819,2.5805498573924995e-7,2.6428021829536074e-7,2.53592219031652e-7,2.62876207586868e-7,29.211673895799283,2.752861043258837e-7,1.875615577975452e-7,3.1137152871954226e-7,3.4087428722967277e-7,3.6408602365809055e-7,3.621297633546597e-7,3.6629630349630903e-7,3.5354157341740467e-7,2.9235447209813265e-7,3.5372226426578727e-7,3.4524514898723265e-7,1.6351085165758614e-7,3.3461482561142595e-7,3.338610635428299e-7,718.7114447199106
t395,2.6980188508847783e-7,2.745552469357146e-7,10.019392443513398,2.758707637055921e-7,2.7588290897810274e-7,2.9969651099278996e-7,2.8224750118173147e-7,2.684573161692989e-7,164.29525919790512,2.713676794863403e-7,2.707682155264493e-7,2.8852217117544083e-7,2.6440562391298894e-7,2.8563838332097257e-7,2.804481585728964e-7,133.5218383947247,2.9823746782996187e-7,2.74821535656907e-7,2.6575492670257596e-7,2.554540573228899e-7,1.892915010575374e-7,2.677593029920159e-7,2.744595708540461e-7,2.7273393102095575e-7,2.718928113348833e-7,2.689825230612673e-7,2.750854743110752e-7,1.6695646845623564e-7,2.477244751641809e-7,2.850729012793191e-7,2.571602589519467e-7,2.7477108671822347e-7,174.16780306803344,2.543909032189468e-7,2.7186859952678484e-7,2.509457424753522e-7,33.17806386140543,2.548626674410915e-7,2.598541468832143e-7,2.5975195203974545e-7,2.724476577777827e-7,2.5041561690220806e-7,42.446231137131484,2.523289136207409e-7,2.85177593286521e-7,2.673834060119384e-7,2.5203189567886806e-7,2.688595087756379e-7,2.6474467053052233e-7,2.643011087853128e-7,72.38333620667107,2.633296347331657e-7,2.8148532392997356e-7,2.6394005462325135e-7,2.7697525530513894e-7,2.677893078854219e-7,57.28427306468498,2.5810368791013436e-7,2.6435935078451704e-7,2.536581186394296e-7,2.62947878956394e-7,28.868273388635835,2.7544668957009897e-7,1.8759541477305807e-7,3.114375972964686e-7,3.4114131126883914e-7,3.6413327026447865e-7,3.6215079435890604e-7,3.6635434684115913e-7,3.5358020197485203e-7,2.924086826364815e-7,3.537439144177939e-7,3.452720646037588e-7,1.6359439181600856e-7,3.3468986582943084e-7,3.338638746843925e-7,716.1644892238915
