Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 18 hydro,41,968.3388535031849,7.381074685888702e-8,0.0,968.3388534293741,1.1382194793875243e6,0.0,0.0,1.1382194793875243e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,2.14004809195417e-6,0.0,1699.999997859952,10200.0,1.2840288551725019e-5,0.0,10199.99998715971,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.6751592356684,6.185266282534734e-8,0.0,1275.6751591738155,1.499473361375398e6,0.0,0.0,1.499473361375398e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.9885350318472,6.553990017310247e-8,0.0,477.9885349663073,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,2.7263709184911863e-8,0.0,707.6687897816529,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,8.05631956558311e-8,0.0,341.9999999194368,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,1.244687897926277e-6,0.0,2159.9999987553124,12960.0,7.468127387557664e-6,0.0,12959.999992531873,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,1.6559691497918527e-6,0.0,439.99999834403087,2640.0,9.935814898751116e-6,0.0,2639.999990064185,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,4.7740793617073204e-8,0.0,203.2999999522592,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,6.153174686193552e-7,0.0,34.99999938468253,210.0,3.691904783960555e-6,0.0,209.9999963080952,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,4.64587604673338e-8,0.0,312.9999999535412,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,6.063937232846308e-7,0.0,1682.9999993936062,10098.0,3.638362339707785e-6,0.0,10097.999996361637,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,3.3212406720539605e-8,0.0,173.99999996678758,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,5.129016859002528e-7,0.0,280.99999948709836,1686.0,3.077409893356912e-6,0.0,1685.99999692259,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,1.5042420213874798e-7,0.0,192.8031845629515,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,4.998254930999065e-7,0.0,558.9999995001746,2600.0,2.3247692912591928e-6,0.0,2599.999997675231,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,3.275896389489522e-8,0.0,598.9599999672411,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,1.0436139164521652e-6,0.0,209.99999895638607,1260.0,6.2616834987129914e-6,0.0,1259.9999937383166,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,1.6471774554313244e-8,0.0,366.0999999835283,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,5.072647264351794e-7,0.0,274.9999994927353,1650.0,3.043588136566472e-6,0.0,1649.999996956412,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,5.4997826357000476e-8,0.0,447.9999999450022,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,7.556425384406188e-7,0.0,2377.9999992443572,24743.999999999996,7.86274622490393e-6,0.0,24743.99999213725,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,6.000947835839594e-8,0.0,727.4999999399906,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,1.1078084605026836e-6,0.0,1117.9999988921916,6708.0,6.646850763016101e-6,0.0,6707.999993353149,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,2.7668136023409946e-8,0.0,52.99999997233186,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,2.616346485024697e-8,0.0,38.99999997383653,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,8.875380674171756e-7,0.0,579.9999991124619,3480.0,5.325228848592263e-6,0.0,3479.999994674771,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,3.188626364301512e-8,0.0,68.99999996811376,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,3.920534535462385e-7,0.0,1632.8999996079465,9797.400000000001,2.3523224976342706e-6,0.0,9797.399997647679,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,9.242175549810093e-8,0.0,1786.999999907578,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,1.194302738152003e-7,0.0,175.37859860668433,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,4.955252424297654e-5,4.955252424297654e-5,0.0,0.0,0.00010733605241607046,0.00010733605241607046,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,4.068202408275766e-5,4.068202408275766e-5,0.0,0.0,8.819431892914103e-5,8.819431892914103e-5,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,4.514165279996926e-5,4.514165279996926e-5,0.0,0.0,9.841132864448838e-5,9.841132864448838e-5,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,4.5108431733893884e-5,4.5108431733893884e-5,0.0,0.0,9.660990705351941e-5,9.660990705351941e-5,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,5.023112137921319e-5,5.023112137921319e-5,0.0,0.0,0.00010881940778277095,0.00010881940778277095,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,5.7794673589094186e-5,5.7794673589094186e-5,0.0,0.0,0.0001256544444165381,0.0001256544444165381,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,5.100981786247134e-5,5.100981786247134e-5,0.0,0.0,0.00011093850966902556,0.00011093850966902556,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,4.3115463652298775e-5,4.3115463652298775e-5,0.0,0.0,9.364894009649571e-5,9.364894009649571e-5,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,4.418395517239561e-5,4.418395517239561e-5,0.0,0.0,9.590733998857535e-5,9.590733998857535e-5,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,5.165417759467674e-5,5.165417759467674e-5,0.0,0.0,0.00011230436060015874,0.00011230436060015874,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,4.9395033692091804e-5,4.9395033692091804e-5,0.0,0.0,0.00010694877021392995,0.00010694877021392995,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,5.473498227115525e-5,5.473498227115525e-5,0.0,0.0,0.00011897622189123232,0.00011897622189123232,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,4.6123238976375396e-5,4.6123238976375396e-5,0.0,0.0,0.0001004363968112814,0.0001004363968112814,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,5.177456507159487e-5,5.177456507159487e-5,0.0,0.0,0.000112644225044839,0.000112644225044839,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,5.6121228884560726e-5,5.6121228884560726e-5,0.0,0.0,0.00012206753442100312,0.00012206753442100312,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,4.902426735842007e-5,4.902426735842007e-5,0.0,0.0,0.00010680802325799344,0.00010680802325799344,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,5.257905793050953e-5,5.257905793050953e-5,0.0,0.0,0.00011435544796329677,0.00011435544796329677,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,4.953771846095796e-5,4.953771846095796e-5,0.0,0.0,0.00010733715208962779,0.00010733715208962779,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,4.637012485067373e-5,4.637012485067373e-5,0.0,0.0,0.00010099294678346863,0.00010099294678346863,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,4.295425395430785e-5,4.295425395430785e-5,0.0,0.0,9.350193083506031e-5,9.350193083506031e-5,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,5.9833502231648286e-5,5.9833502231648286e-5,0.0,0.0,0.00016216045604341422,0.00016216045604341422,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,8.244677672056233e-5,8.244677672056233e-5,0.0,0.0,0.000224002653798325,0.000224002653798325,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.00011048899450349457,0.00011048899450349457,0.0,0.0,0.0003122225580741362,0.0003122225580741362,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,9.449515921203317e-5,9.449515921203317e-5,0.0,0.0,0.00025800203280180897,0.00025800203280180897,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.00010035169351010065,0.00010035169351010065,0.0,0.0,0.00027480421069524653,0.00027480421069524653,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,9.606238192705203e-5,9.606238192705203e-5,0.0,0.0,0.00026646042059225763,0.00026646042059225763,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,8.283460799227653e-5,8.283460799227653e-5,0.0,0.0,0.00022421464425848638,0.00022421464425848638,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,6.853279095651858e-5,6.853279095651858e-5,0.0,0.0,0.000237526559795953,0.000237526559795953,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,8.73975923227006e-5,8.73975923227006e-5,0.0,0.0,0.00024171824353920465,0.00024171824353920465,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,178.3672181976137,178.3672181976137,0.0,0.0,728.8011482411953,728.8011482411953,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,6.765259323053934e-5,6.765259323053934e-5,0.0,0.0,0.00015078954517510381,0.00015078954517510381,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,6.88764626087107e-5,6.88764626087107e-5,0.0,0.0,0.0001563925803889034,0.0001563925803889034,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,7.307813786738443e-5,7.307813786738443e-5,0.0,0.0,0.0001616718800226978,0.0001616718800226978,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,6.868541507153805e-5,6.868541507153805e-5,0.0,0.0,0.00015115347697251065,0.00015115347697251065,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,8.20534791046407e-5,8.20534791046407e-5,0.0,0.0,0.00018833452063178678,0.00018833452063178678,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,7.20483577705305e-5,7.20483577705305e-5,0.0,0.0,0.00016200688560652783,0.00016200688560652783,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,7.208945407874029e-5,7.208945407874029e-5,0.0,0.0,0.0001588692091196611,0.0001588692091196611,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,6.807599610555217e-5,6.807599610555217e-5,0.0,0.0,0.00015040770676508545,0.00015040770676508545,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,7.035174755476922e-5,7.035174755476922e-5,0.0,0.0,0.0001596900533764234,0.0001596900533764234,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,5.904423659913046e-5,5.904423659913046e-5,0.0,0.0,0.00012901087683073412,0.00012901087683073412,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,9.014257265630079e-5,9.014257265630079e-5,0.0,0.0,0.0002408208325580475,0.0002408208325580475,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,6.810323968896439e-5,6.810323968896439e-5,0.0,0.0,0.00014999880666642884,0.00014999880666642884,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,8.245730232006515e-5,8.245730232006515e-5,0.0,0.0,0.00018338996520676624,0.00018338996520676624,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,6.336243737636562e-5,6.336243737636562e-5,0.0,0.0,0.0001381587651427476,0.0001381587651427476,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,7.735748011027624e-5,7.735748011027624e-5,0.0,0.0,0.0001881760922022289,0.0001881760922022289,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,9.609492965927859e-5,9.609492965927859e-5,0.0,0.0,0.0002515989750700011,0.0002515989750700011,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,7.2720121562381e-5,7.2720121562381e-5,0.0,0.0,0.00016417645440054297,0.00016417645440054297,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,9.09094168398762e-5,9.09094168398762e-5,0.0,0.0,0.00023875417034374417,0.00023875417034374417,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,8.48633882994857e-5,8.48633882994857e-5,0.0,0.0,0.00022897286260456327,0.00022897286260456327,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,8.320014542236904e-5,8.320014542236904e-5,0.0,0.0,0.00022645664085978659,0.00022645664085978659,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,7.307747870833479e-5,7.307747870833479e-5,0.0,0.0,0.00019788463727757403,0.00019788463727757403,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,7.048248769089141e-5,7.048248769089141e-5,0.0,0.0,0.00018945895014239536,0.00018945895014239536,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,9.453502877222034e-5,9.453502877222034e-5,0.0,0.0,0.00025953046318313004,0.00025953046318313004,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,6.211204597657569e-5,6.211204597657569e-5,0.0,0.0,0.00016334608393086313,0.00016334608393086313,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,7.045953666569135e-5,7.045953666569135e-5,0.0,0.0,0.0001799673626807708,0.0001799673626807708,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.000102176095193913,0.000102176095193913,0.0,0.0,0.00027433215279571875,0.00027433215279571875,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,7.390439606142403e-5,7.390439606142403e-5,0.0,0.0,0.00019965222514412186,0.00019965222514412186,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,6.902962171361185e-5,6.902962171361185e-5,0.0,0.0,0.00017631830003069082,0.00017631830003069082,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,8.568814150504189e-5,8.568814150504189e-5,0.0,0.0,0.00023343804342729164,0.00023343804342729164,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,8.140483030348182e-5,8.140483030348182e-5,0.0,0.0,0.0002167625437143781,0.0002167625437143781,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,8.331585320956037e-5,8.331585320956037e-5,0.0,0.0,0.00022692425076660901,0.00022692425076660901,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,7.565791976626377e-5,7.565791976626377e-5,0.0,0.0,0.00020473057521269323,0.00020473057521269323,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.00010486810445887365,0.00010486810445887365,0.0,0.0,0.0002854581984520998,0.0002854581984520998,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0003135168892969779,0.0003135168892969779,0.0,0.0,0.0014326598425773221,0.0014326598425773221,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,8.267458847336246e-5,8.267458847336246e-5,0.0,0.0,0.00029461215963872116,0.00029461215963872116,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.0003283676118265619,0.0003283676118265619,0.0,0.0,0.0012104027029386341,0.0012104027029386341,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.00040568811889254877,0.00040568811889254877,0.0,0.0,0.0014953917299522282,0.0014953917299522282,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.0001570981719214297,0.0001570981719214297,0.0,0.0,0.0005816722667244557,0.0005816722667244557,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,122.54191454311177,122.54191454311177,0.0,0.0,450.954248104121,450.954248104121,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,547.0478225879319,547.0478225879319,0.0,0.0,2013.1364233047088,2013.1364233047088,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,5.203479093129288e-5,5.203479093129288e-5,0.0,0.0,0.00011662006563738864,0.00011662006563738864,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,9.058750182707178e-5,9.058750182707178e-5,0.0,0.0,0.00035094139448065215,0.00035094139448065215,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,0.0011478275620938913,0.0011478275620938913,0.0,0.0,0.005271132609928933,0.005271132609928933,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,5343.976136139884,5343.976136139884,0.0,0.0,27674.6892949491,27674.6892949491,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.00013427533076026756,0.00013427533076026756,0.0,0.0,0.0004900586230929132,0.0004900586230929132,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,3973.805160620414,3973.805160620414,0.0,0.0,18352.234230466067,18352.234230466067,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,5159.639833858682,5159.639833858682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,17283.974861733488,17283.974861733488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,20457.7117121718,20457.7117121718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,5735.215781496972,5735.215781496972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,1684.7204557493833,1684.7204557493833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,2287.0211561828933,2287.0211561828933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,201.40438807400625,201.40438807400625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,3104.3773384467668,3104.3773384467668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,1432.341000566721,1432.341000566721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.118316576,124967.07770673263,621872.1032800886,1.052008143889932e6,4.045136603275122e7,0.0007112243554822247,49219.837298195715,4.050058586933818e7,0.0,0.0,0.0,0.0
