Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t710,74.08187293132285,76.19128390216684,75.25215292950948,72.84584581840406,73.43388782472063,75.41143525569225,77.03724000489024,76.15809812879642,74.73045156325112,76.00185594372545,74.84101575081415,76.04516298823297,75.58913052828926,76.89995791908943,72.66504751614114,74.7304515753569,77.83641081748033,75.40015328592655,75.76792641815977,75.42694185548085,75.34910599769428,73.72018708102102,71.08921375254307,72.22172661656978,72.5926774593183,73.86333921355292,75.44640697944332,74.11944309589943,72.56286804105005,75.47761423083318,72.02903830253729,71.09638639127647,74.09974150842189,71.17286850592214,71.12321733395024,71.40227298669605,73.51669677069249,72.8719595505956,70.8849380745102,72.43044879713382,70.06236212287891,72.35177192263293,74.8153949682822,73.14249046221907,70.02540269689273,71.45194773185594,73.7054097589409,72.4301803216589,69.4948064362628,79.2827255807041,80.0226730382681,80.65795989345973,76.97917520592921,80.99440697205767,81.9098632686065,79.00434679472853,80.04202192301722,81.70479724317437,77.63671409809332,78.61501396549063,78.4462377746088,80.44784171324856,82.95524611107994,66.3028249180856,69.71234586792806,68.63184051195721,69.35697651529895,67.97532651178913,68.53824708661593,67.3452296268861,70.3291485412855,67.78592348590632,67.27695966546844,65.11995753509328,69.68926166945636,66.18071346175893
t711,75.01531387937747,76.36304137223574,75.25215300356315,74.11660866369652,74.3591640836445,75.71142913760099,77.21090463331721,76.32978095498046,74.7304516325677,76.17318685723644,74.84101592551731,76.21659120256918,75.58913059878716,77.07331343321096,75.14593491720056,74.73045157265068,78.01187737597402,75.570128201528,75.7679265222381,75.59697620051139,80.38295186652101,77.11263326286178,77.83783620566383,78.71257009616085,75.93323803416857,80.031137848195,78.91829012988117,79.07113885602082,78.62207364616518,115.79818758089255,73.52904626600468,72.4184495602457,74.73045158552345,73.98937193593754,72.60436157233816,72.15935889929479,74.29620214429237,74.22705067207558,72.36112002882615,73.69396523988486,71.52141392264936,73.11892547355292,75.5475016045148,74.13061086758655,71.48368478885403,74.27949503002395,75.07599931082535,75.29643898584314,70.94203884592886,133.78146153270526,135.0300470202649,136.10202826137672,129.89445678611892,136.6697481796629,138.21448669212447,133.3117260107532,135.06269616806395,137.86845885319772,131.00398620375788,132.65476682681413,132.3699743202558,135.74747524842036,139.97846296751388,66.30282515958183,71.00867228309704,69.90807420980167,70.19550750768751,68.72269855920162,69.36687958039509,68.59753832937183,71.63694463403147,67.78592807819591,67.27695979782837,65.11995758560573,70.98515846899993,66.59307975216942
t712,81.25795836908887,81.48271598360175,80.02468971662763,80.28446441023651,80.84918285174587,82.31947273085741,82.38742328988424,81.44722568026889,79.92042910768896,80.59961547405246,81.0691555735615,82.8388596921471,80.83874273041967,81.55204846064012,81.70462255088762,79.37966565943117,82.54515240916997,81.85894334985838,81.02995592901419,80.66529022040116,85.833052700141,85.42573200991977,84.90371137025748,87.19814992115595,84.1191925313595,87.29611402769532,87.42604703884545,84.43229653138606,85.75913937266144,115.7981888673307,80.62020302824847,78.65701991272054,81.30371770062956,81.96576815103201,79.60634155104877,79.40027642641516,81.75154378002674,81.38552308344703,79.33964177444743,79.82664933147068,78.41895427601692,80.45613186837559,82.19263516388358,80.29963180582662,78.377586459192,82.28716795490864,82.31634450832448,83.41374308962838,77.78370410947099,133.781461992341,135.03004751981823,136.10202865750733,129.8944572950889,136.66974861246177,138.21448713355042,133.3117265036337,135.06269660918392,137.86845929195547,131.00398669027595,132.65476731756448,132.36997480690894,135.7474757641174,139.97846341931015,68.395977386775,77.12579574215589,74.68849815780003,75.47762629133578,71.62003018973175,74.58664534478562,71.75052833941125,77.80819134304768,70.64376567218984,69.40086517139261,65.11995847284206,76.32669733531466,66.59307987377417
t713,120.8724978488628,119.99383392802571,117.92971658211374,119.4244103459674,120.63895381240994,122.83284409244743,121.32613239500684,119.94156998242258,117.77607134230225,118.77696349393257,120.89005838837605,122.33428476978976,119.12935966696443,120.18053211707577,121.91539657309018,116.97916613676102,121.64403624878159,120.8871696357102,119.41114401888825,118.87374820427529,120.16908762839506,119.59882546674508,116.36424843455104,120.00180306920927,117.76962739707496,119.64314086190514,122.39933201944734,118.20798306918256,117.53664989868933,122.44995865523374,119.99592783609228,120.54543158516162,119.83374061743177,118.24662638994562,118.4868860916023,118.19109827353313,121.69107191450902,121.57780755463857,119.5082835884645,118.74340318357163,117.14115495208993,119.76278949868764,121.14391819829186,119.74254741962191,118.05915209837815,118.71028884167582,122.96831561918887,120.33552464405639,117.16459466490049,157.3309494360345,158.79932289934888,157.16169580005118,152.75971734627598,160.25547061489212,162.0667917016086,156.7785266497612,158.37108342596818,161.6610482694971,154.06455649290805,156.00592325014958,155.6709988447516,159.6430395126383,164.13518543789584,151.80425946600627,153.31157825562607,155.7252390241985,157.37056772681473,154.2356125263224,156.82210236717225,152.80592659170546,151.96700069419248,155.1999081164104,154.03459849264092,149.09601435856646,154.91666592712755,68.42945728400828
t714,174.8563802469661,173.59962804371284,170.09942477384268,172.76155014865992,176.39932356225495,179.60724883441722,175.52711518615573,173.52401571246963,170.27116401328553,171.71817455715507,173.08274177653564,176.8610621471447,172.22763928869315,173.74734113634204,178.26574922791374,169.1190625363884,175.8631576386589,174.768939546095,172.63502041059942,171.85809688891248,166.41886087616507,169.72690850663952,167.9968194233944,173.24841197973404,169.654490864302,169.76638913825076,169.50746493379376,163.70298116540727,166.77740571370944,173.77305230054253,168.79701564160644,169.56999767888826,168.1885086315048,166.02601257582478,166.67426243375894,165.88303433395,170.79530179166628,171.02223018544854,168.11105244182414,171.77639264380582,164.78123659999653,168.08892759228476,170.0273631163007,170.51367987893292,166.07257430105844,166.98852066346686,172.587933103455,168.9589626143621,164.81420975174638,179.2100818694767,180.88265377985553,176.70714149231722,176.9884415291035,174.74309327705723,176.71816375310001,178.58083675535198,178.06693518549142,176.27573978494922,175.4894499983385,177.70079173673076,177.3192912711664,179.4970784277874,178.97354710418122,172.4481772514701,172.93657188306497,175.65919882939838,176.71290676090234,175.21017091106728,175.45038780596818,173.58606142684175,171.41987852548328,176.30560136074052,174.981820908906,169.37163693998866,174.74712226970877,171.60276004465953
t715,182.7273754438976,180.23617366945803,176.60216097491988,180.53824851895828,184.33977294701077,187.69209996614015,182.23734658467293,180.03085443107415,176.78046568776907,178.28277528751954,180.87389827381898,183.739511602792,178.81173505192143,180.38951472693378,186.2902140103978,175.58430299876434,182.58621661448288,181.4501868668023,179.234690013777,178.42806546795595,177.20029284052566,181.11570500567765,181.26327957093736,184.87350395514872,178.34564018862713,180.76469049810152,180.48899185100058,174.30846508992468,177.58206603937919,185.43334755858524,176.21629033498806,175.77926539641237,175.33722749037997,174.36544826377667,174.0002341200641,118.19114160109721,178.05482031926368,178.29139413322991,175.25647912829731,179.50874504894787,173.22273597040927,175.23341383218383,177.2542410186698,177.7612284043939,173.1313569872835,175.54309618535862,179.9236460031111,177.4457194962494,171.8195067704108,186.0611096364837,187.2103130944598,182.88873250101003,183.7545382740413,180.8559776503338,182.90014027640234,185.40780909099084,184.29609466382212,182.4422393870983,182.19824166311014,184.49412080463642,184.09803594641372,185.77626735272165,185.23442172795066,172.44817727753957,179.26911532703573,180.145121392729,179.407471763932,175.81958266184978,177.28964335634947,176.76802026912154,177.6968842698338,176.30560138588456,174.9818209415403,169.37163695575273,177.41171266712175,171.60276012835644
t716,181.26205478252405,178.79081245839907,174.92680178707013,179.09048309885944,182.86152220770668,186.18696636090726,180.77593732310032,178.5871385769584,175.36281672017614,176.85309614987028,179.4234409314257,182.2660744537336,177.37779678413992,178.94294127807004,184.79632236536546,174.17626375765352,181.12202744715992,179.99509015970224,177.79735997032395,176.99720395453176,179.5014150866123,182.951439696027,183.61716381838673,186.74732657647985,180.15329831892566,183.11210001433344,182.832821125755,176.57203407286264,179.8881460468686,187.31284467045361,175.22402568749578,175.7792670385888,174.34991281456857,176.6297571354405,174.72707682647214,118.19109725285726,177.05220298252397,177.28744475830635,174.26961939013268,178.0692354095432,174.9784694596708,174.24668368638274,176.25613172435456,176.76026378679654,172.15646384444182,177.3223485525289,178.9105054084157,179.75002876830808,170.8520004675132,184.29601681667498,185.4343163134293,181.15373302112573,182.25152541334185,179.14026214330448,181.16503253428658,183.64891390120547,182.5477440455247,180.71147558637028,180.70795844883435,182.74389343771787,182.3515660876287,184.01387484753818,183.4771694915236,172.44817728157125,179.26911703664265,180.14512159600505,179.40747347643492,175.8195843345583,177.28964505949003,176.76802040848415,177.6968859696156,176.3056013896591,174.98182093563537,169.37163695848818,177.41171432578543,171.60276014081606
t717,170.08103480091864,167.86933883720488,164.484672473015,169.3628915869995,171.58184021951922,174.70215670723994,169.73320189169328,167.6781063375569,164.65074296079862,165.94403955811828,168.35583457717303,171.02312222240542,166.54263753700826,167.90497407562165,173.39729360888373,163.43232571357348,169.94964487229552,169.00005298321244,166.93657163538467,166.18529328081834,170.29470239694368,174.0575286349237,174.1993524433425,177.66888414526352,171.39541479391903,173.7201935784584,173.4552390438633,167.51557072348763,170.66159775974432,178.20691146020746,165.7513721128088,169.88832382994468,164.924514116442,167.91958946124413,166.232980969662,54.34541521528512,167.48071768289265,167.7032424249562,168.42663979721559,168.39711463221082,166.4721528394724,164.8268654441474,166.72768235289826,166.75776956500036,166.3843349570189,168.70208741471296,169.23855982824455,170.88599068699554,165.12360812655362,172.8570670720233,173.9247140986089,169.90981961807358,172.39896348077713,168.02132149314087,169.920417727993,172.68612444821036,171.21730668069037,169.49501230928632,170.93884210946914,171.83512852731045,171.46622088219308,172.59243710654985,172.0890441521829,172.4481772793387,173.26121744106806,175.98895539825077,175.26832462791154,175.2101710527751,175.45038792163558,173.58606162809374,171.74167702176243,176.30560138550518,174.9818209234574,169.37163695821707,173.31860995092813,171.60276012140844
t718,121.3060797770094,119.72864567544029,117.51122977687777,121.14445570915363,122.3764920167886,124.60197986246591,121.05799979068475,119.59225380261532,117.43306193659993,118.35547046180326,120.42411269179703,121.97800024987616,118.78240886077043,119.75405836130909,123.67131911102207,116.5640528752942,121.21236908378145,120.53509952321878,119.0633725936691,118.52754193288781,124.43074490723383,127.18016274221553,129.85476357054804,129.81890399600502,125.2350122874197,126.93367903476413,126.74008231812411,122.40009204821878,127.2175878716148,167.99582704949003,121.11102919893989,124.1338126088746,119.10251412533557,121.26544943118279,121.46293082905055,11.829366869895932,120.94851194223958,121.10921105261181,123.06579093083026,120.45364014858893,121.63768862907928,119.0319959268044,120.40469698144423,119.28102456444097,121.57352188497465,123.26705479678152,122.21796190935049,124.18475308788734,120.65233541111976,125.14708655530346,124.61092915327863,124.9138076883183,124.50029102081714,120.38135644425785,121.7419919846838,123.3705156953236,123.95991362969178,121.43720398668162,123.44584425065199,122.76254671789015,123.8266980685015,123.65639969090167,123.2957363960626,172.4481772781384,172.9365720243281,175.65919898990688,175.26832438378378,175.21017101201164,175.45038782795226,173.58606155633527,171.41987868086449,176.30560138291233,174.98182091752022,169.37163695780538,173.31860972385405,171.6027601205443
t719,119.58374008174432,118.03330638484766,115.65345927942639,119.42441076295293,120.63895429367234,121.91678735116079,119.34383700396349,117.89884576350265,115.77022773547102,116.6750243641909,118.71429536104448,120.2508102638492,117.10046811918554,118.05375470830782,121.91539706769632,114.90904185425866,119.49135991954843,118.82834091517303,117.37745344138966,116.84921005679415,124.43074497911954,125.37442175397162,129.8547635108845,127.97569739074503,123.45688910594286,126.93367910148513,126.74008238728787,122.40009212025065,127.21758781402856,167.99582697861527,119.39145882926854,122.37132380027067,117.41146123120583,118.97912430194194,119.73836388991799,65.4422260723298,118.66816230353164,119.38966648536476,121.31846621056178,118.74340359611102,119.91064044099721,116.78778006612544,118.6951552878439,117.58743714283847,119.84738482602938,121.51687236657223,119.91367820358381,122.42154165532577,118.93927763623115,122.47756468957611,121.08464900548765,122.24926198119893,122.15297650546519,117.81349262265469,119.14510433295243,121.4201139031126,121.3157154141037,118.84681780091627,121.11841014641097,120.82175649303603,121.4920834264588,120.70373756216526,120.6657057083372,172.44817727495737,172.93657193858925,175.6591988953256,175.2683242909016,175.2101709798076,175.45038778495882,173.58606149465302,171.4198785981833,176.30560137983986,174.9818208959844,169.37163695713772,173.3186096611579,171.60276011872546
t720,119.58373986413008,118.02870280502364,115.64894842600147,119.42441060979296,120.63895407619937,121.9120311870715,119.3391823371304,117.8942474037195,115.76571240424899,116.67502393110162,118.71429520236495,120.24612024403639,117.09590089691015,118.05375425951948,121.91539683360568,114.90904146161381,119.4913594644683,118.8237063284753,117.3728754245252,116.84465265111605,124.43074498495106,125.37442035217028,129.85476335178362,127.97569595829641,123.45688772734587,126.93367910278702,126.74008238689738,122.40009212692595,127.21758765874169,167.99582686285999,119.39145839345647,122.37132335657014,117.4114610925925,118.06403420353159,119.73836350977321,114.36868276304904,117.75546384936298,119.38966632455688,121.31846576928129,118.74340344070106,119.91063994014259,115.88954397327022,118.69515515942007,117.58743698730365,119.84738441584662,121.51687179952422,118.99140025929877,122.42154020798883,118.93927719979663,121.53556703414037,120.15336451039765,121.30902024622152,121.21347564391147,116.90736719749842,118.22873721961535,121.4153781124257,120.38265375184223,117.93274488026988,120.18686635758164,120.81704404202362,120.55766568091354,119.77538268067063,119.73764336989646,172.44817727298565,172.9365718435421,175.6591987896262,175.26832417621387,175.21017093609953,175.45038772517245,173.58606143476686,171.41987855156407,176.3056013770019,174.981820892118,169.37163695630176,173.31860959548175,171.6027601171755
