Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquid_storage_tank_71.0,71,0,0.0,0.5184338056907648,0.5184338056907648,0,0.0,10.368672404517076,10.368672404517076,0,0.0,2.699131339775497,2.699131339775497
Liquifier_w_terminal_71.0,71,0,1.1191210217393675e-10,3.258133956586545,3.2581339564746328,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_71.0,71,0,2.957701949494547e-10,4.680495093525324e-5,4.680465516505829e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_72.0,72,0,7.660142827847679e-10,67.4471216324271,67.44712163166109,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_72.0,72,0,0.0,234.38712470017924,234.38712470017924,0,0.0,320.7997289117977,320.7997289117977,0,0.0,40.22185055671147,40.22185055671147
Liquid_storage_tank_72.0,72,0,0.0,3.602971150681915,3.602971150681915,0,0.0,21.93086860514411,21.93086860514411,0,0.0,5.756789299367846,5.756789299367846
Liquifier_w_terminal_72.0,72,0,1.1115831660368293e-10,7.1309838320328645,7.130983831921706,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_72.0,72,0,2.953787477928101e-10,18.15827690540914,18.15827690511376,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_73.0,73,0,7.618455904172659e-10,56.29302547527327,56.293025474511424,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_73.0,73,0,0.0,139.1746836754998,139.1746836754998,0,0.0,257.1126177396352,257.1126177396352,0,0.0,38.566895433533205,38.566895433533205
Liquid_storage_tank_73.0,73,0,0.0,16.387230251973158,16.387230251973158,0,0.0,22.40863762439922,22.40863762439922,0,0.0,4.707434834938949,4.707434834938949
Liquifier_w_terminal_73.0,73,0,1.1115825964151591e-10,5.729201903501276,5.729201903390118,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_73.0,73,0,2.953503585919008e-10,3.2719070132109733,3.271907012915623,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_74.0,74,0,7.657510593911004e-10,113.95612475905149,113.95612475828574,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_74.0,74,0,0.0,382.7978190399262,382.7978190399262,0,0.0,574.6388043055663,574.6388043055663,0,0.0,77.83482773408467,77.83482773408467
Liquid_storage_tank_74.0,74,0,0.0,7.578113650230572,7.578113650230572,0,0.0,44.742444648077324,44.742444648077324,0,0.0,9.97599765348287,9.97599765348287
Liquifier_w_terminal_74.0,74,0,1.1115832134685551e-10,12.392835367959766,12.392835367848607,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_74.0,74,0,2.9540499432941337e-10,2.513335055843058e-5,2.513305515343625e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_75.0,75,0,7.625909841172703e-10,36.11356826801447,36.11356826725188,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_75.0,75,0,0.0,0.00017314906101819822,0.00017314906101819822,0,0.0,0.00018482341211916204,0.00018482341211916204,0,0.0,2.7798127600989224e-5,2.7798127600989224e-5
Liquid_storage_tank_75.0,75,0,0.0,6.507442309684928,6.507442309684928,0,0.0,14.440577093528182,14.440577093528182,0,0.0,2.6191704210901277,2.6191704210901277
Liquifier_w_terminal_75.0,75,0,1.1191212082052313e-10,2.961337468154423,2.961337468042511,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_75.0,75,0,2.957669596434185e-10,24.332646816622503,24.332646816326736,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_76.0,76,0,7.639005218302623e-10,55.68857262266094,55.688572621897045,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_76.0,76,0,0.0,166.04341693471923,166.04341693471923,0,0.0,283.75473741801966,283.75473741801966,0,0.0,34.740443511501056,34.740443511501056
Liquid_storage_tank_76.0,76,0,0.0,20.061144222349217,20.061144222349217,0,0.0,43.22670326169827,43.22670326169827,0,0.0,8.661741747101232,8.661741747101232
Liquifier_w_terminal_76.0,76,0,1.1115822428717037e-10,9.591443811355427,9.591443811244268,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_76.0,76,0,2.9556749539610676e-10,0.8915576709894889,0.8915576706939214,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Total,n/a,0,8.893485715476013e-8,8788.223931421926,8788.22393133299,0,0.0,9022.458770873785,9022.458770873785,0,0.0,1386.6754336853792,1386.6754336853792
