Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
470,0.0002884611538504012,0.000532137390904736,1.7043191955298724,0.000295788144404931,0.00025549793419612804,0.0004798770155228605,0.0002680385526429083,0.00027993240802172474,3.9362305527205748,4.126907877097065,0.0002931440045903264,0.00025940580851882756,0.0002879987882181233,0.00025110273426280714,0.00024170988354827212,9.204987190564623,0.00025347950452849887,0.0002666403843279489,0.0002824994800002728,0.00029608478043092703,0.00034193505124478123,0.012704458027521522,0.00029775032205427886,0.5164399191893431,0.0002551346792528222,0.00029561395779674753,0.000301536240078021,7.199075166544994,0.00034869591117163103,0.0002380552376256177,0.0003322743264943977,0.0005414578267339586,18.03481123941081,0.000303819699007118,0.0003005449349001811,0.05527866022385748,16.57431683259193,0.0006008964849248456,0.00027957895847439225,0.0002966052715383508,0.0002811456921246022,0.028985251759700254,14.667947984799929,0.00032173365557027254,0.0002710757873128847,0.0002799715443246463,0.00032175711879216376,0.1070098911538176,0.0002753430355439352,0.00034646573849087285,11.513318094015442,0.0003699614444398007,0.017618631064622005,0.060803210205520264,0.00035692241044437843,0.00033690967189090834,1.302541913125307,0.0036265229818606822,0.0003385151644048424,5.113829992646825,0.03626604137629973,0.0007183897482581469,0.0007102978783565494,0.09002710357925857,0.00024648315457363637,0.00023565205675031366,0.00022895162918434373,0.0002300058454211084,0.00022451046195372582,0.00021524962045246698,2.162589046025056,0.0002321131046426866,0.00023759292808768132,2.2463399673959663,0.00024319295700637292,0.00021476114158213658
471,0.00028282596004279125,0.0005112829617877336,1.0672489687225846,0.0002920576746222545,0.0002490939076717113,0.00048320367222486115,0.00026450986347215224,0.00027506768616931845,0.4070310842014784,4.126831420882634,0.00028846803073505,0.00025440265730549804,0.0002853696865648454,0.0002454459336421332,0.0002355225741813018,6.8781090449441304,0.0002493136572584956,0.00026250717617342734,0.00027685603088467174,0.00029232670695015833,0.00033918224074816245,0.01275072711765617,0.000292666513755156,0.5164348189711782,0.0002510047998206368,0.00029423862942722486,0.0002981227505719817,7.199072220212674,0.00033851943073856495,0.00023312231136882468,0.00032399198906730433,0.0005308876223995744,18.034811978272135,0.0002976762043755631,0.0002958400559053585,0.05525283221366963,16.57431605978774,0.0005820089184675078,0.0002740049646642012,0.00029388937412422615,0.00027685420667338315,0.028957968665050408,14.667948220681028,0.00031686232365151895,0.0002670146453909835,0.0002741736435441499,0.0003135178684332978,0.10694893018469874,0.00027186316801118847,0.00034073528079574657,11.51403660656688,0.00036374679194101816,0.017612632577508197,0.06080236609683675,0.00035133022215396727,0.0003317307067726266,1.3026038876062385,0.02053020152724319,0.0003354106393644873,5.113817690817014,0.03625451058311817,0.0007177561712429372,0.0007066488322473409,0.0900806558249519,0.00024248904071200522,0.00023236918218238163,0.0002221208720361499,0.00022525204845237664,0.00021621735252159456,0.00020898639579188582,2.1625637738374106,0.0002271212625670514,0.00023254201969023403,2.2463390351247527,0.00023581818462280362,0.000218839539845868
472,0.00028409967270257247,0.0005195432653310941,0.061895655988066046,0.0002919492099312801,0.00025136474644279317,0.0004799286023626451,0.00025819926455683057,0.0002695679795749958,0.0002987950125378073,4.126906874512541,0.0002899657694028315,0.0002533753540607579,0.0002798221607890267,0.0002442717933087425,0.00023835478420143114,1.1961878502208112,0.00024442936467934136,0.00026353786812229356,0.0002776829971466444,0.00028743425932691404,0.0003421855581868318,0.012724479171286154,0.000294127655122964,0.5164350670862577,0.00024918568661279247,0.0002979782200719342,0.00030153917124632536,7.19906449737284,0.0003416192597135805,0.00023117854825888863,0.0003243491548760295,0.0005357031351961353,18.034807534336373,0.00029757690426796473,0.00029412553944575424,0.055297076095811686,16.574311576803897,0.0006068481709117466,0.0002725162871604734,0.00029340532289768824,0.00027509098714019996,0.029008368206045708,14.667942719004783,0.0003178392221569946,0.00026665178179685015,0.00027369166370327274,0.000317469456249811,0.10701621155382089,0.00026923319543260376,0.00034321014666944833,11.514443416743253,0.0003665413795551262,0.01759258331633148,0.06076079417382629,0.00035496850132364313,0.0003338994897099624,1.3027802370329804,0.014212744400505692,0.0003364943436381581,5.113798513199531,0.03623797605606655,0.000728186867842911,0.00070580038359312,0.09004948865812172,0.00024156184905293449,0.00023113752025418163,0.00022367125836727326,0.0002250818387903519,0.00021959502688585203,0.00021029175173126083,2.1625905913222385,0.00022652323903044833,0.00023514375810780626,2.246334411364933,0.00023847659769336436,0.00022012742318297732
473,0.00028260915552667917,0.0005287335187404587,0.0002904515239293871,0.00029233503827142283,0.00024952642383263416,0.0004817421095202793,0.0002578946273245358,0.00026846039393861067,0.00029770822968677913,4.126859248373013,0.00028725349741262873,0.0002503465272777319,0.0002788164614139599,0.0002422723185718171,0.0002360085270321153,0.0002792842661143421,0.00024388181567372062,0.00026012977361622496,0.0002771263231030116,0.0002851971048837708,0.0003361603777511304,0.01271915840809218,0.00029139989437424986,0.5164310356527545,0.0002469974435260454,0.00028399784143713625,0.00028952760649532725,7.199059146395469,0.0003392012489020478,0.00022895891256803142,0.0003232094494074802,0.0005481005247712162,18.034802492161866,0.00029702318806939794,0.00029348204660178435,0.05526712382242717,16.57430778654398,0.0005911689746254261,0.00027280496133515083,0.00029386346349806675,0.0002747213871306697,0.028976384727694707,14.667939569192944,0.0003179737890521092,0.0002650120459527764,0.0002715175934182876,0.0003164057009958537,0.10697163916888987,0.0002683296077817322,0.0003417533433339875,11.513842490820956,0.0003652641617122562,0.01762088687218283,0.0007397403544351253,0.00035200651833581625,0.00033306953265386575,1.3025250792860512,0.07278872893492419,0.00033484652332934814,5.113821871939575,0.03625665528354067,0.0007130237446192792,0.000708614729637909,0.09005080964648916,0.0002401755957514885,0.00022949820290700383,0.00022321921029612945,0.00022441956855425867,0.00021785731172199344,0.00020799986528414604,2.1626195375112274,0.0002252920177974492,0.00023468669803467017,2.2463291004701236,0.00023742218698826847,0.00022084880903787434
474,0.0002835533866918572,0.0005203070357483251,0.00029119892080249746,0.0002940921711753402,0.00025157572765617894,0.0004821281484028529,0.0002587890086295062,0.0002695384868993562,0.0002988433380527368,4.126875259748776,0.0002882755271715643,0.0002516395157098655,0.00028016646972542423,0.00024388557125184167,0.00023806725891468525,0.0002814713525228413,0.00024461175519765516,0.0002618064456544054,0.00027872168765007415,0.00028585404050084925,0.0003347372485587817,0.012733282501653596,0.0002913367134982326,0.5164437878210321,0.00024860913077008655,0.0002840066137030647,0.00028960484875013495,7.199086108138042,0.00033912700710623535,0.00023095396281120476,0.00032547540387184616,0.0005399767694110365,18.034816149101236,0.0002987976708571786,0.00029501371598021105,0.055282409360908454,16.574322050090977,0.0005973937987375396,0.000274750852843091,0.00029541498413928593,0.00027599145345204626,0.028985925792948525,14.667953331633328,0.0003197722954835988,0.0002661435651988668,0.00027241905052920266,0.00031832862134578146,0.1069954070590764,0.00026948823289211295,0.0003423909041363866,11.513297125265796,0.0003661242229430653,0.017603392340591044,0.0007415690021191184,0.0003519808137479469,0.0003336552555060072,1.3027177337812974,0.07279657039108789,0.00033567679019628533,5.113832806314666,0.03626787755632337,0.0007245558575117416,0.0007077361848859969,0.09005371286661475,0.00024215718142276245,0.00023069030908003023,0.0002244263950176816,0.000225264305987534,0.00021954501273082136,0.00020931317602742759,2.1625968402569664,0.0002264719589846681,0.00023476620609228857,2.2463464704293745,0.00023894992341688527,0.00022175525176611926
475,0.0002795450739765318,0.0005148181890054715,0.0002876058452653962,0.00028957163670987257,0.000246872668702615,0.00047904260514737606,0.0002554097298503913,0.0002651270898339027,0.0002955046011224004,4.1268693732798996,0.00028483080373607435,0.0002478508465258962,0.00027626044223818174,0.00024005810260031867,0.00023408608412657208,0.00027653803435103016,0.0002418827896358947,0.0002573455820942063,0.00027352126678800227,0.0002826119327560467,0.0003335115546888158,0.012726363382257555,0.00028934785217210693,0.5164403694173273,0.0002444689358211349,0.00028296795797969824,0.00028837594950324795,7.199073839577586,0.0003351810841065287,0.00022731636922210792,0.00032061434589149426,0.0005352101866637996,18.03481286617571,0.00029459389355167525,0.0002916917822594849,0.055276086919694524,16.5743174064474,0.000592002530392726,0.0002697073444529763,0.00029149351548032025,0.0002726431666959487,0.02898217492593495,14.66794927254041,0.0003151971755998686,0.0002628676816496196,0.0002692424757075258,0.00031339513267184666,0.10697559272587788,0.00026649285482723673,0.0003368418991515354,11.513993035523768,0.00036059051917101297,0.017638588508902067,0.00038206999728471273,0.0003443910836363052,0.0003290722903924465,1.3023268509379313,0.036216150704762265,0.00033122913120532145,5.113820737980383,0.03625562595133828,0.0007022548886401223,0.0007020099116274047,0.09005397877271155,0.0002378892830956698,0.00022721999958187292,0.00022065729955768643,0.00022297159834638297,0.00021572560742954985,0.0002056313277671241,2.162594370853314,0.00022290426682298933,0.00023256998395341296,2.2463407869564085,0.0002354010851108619,0.00022047689137792868
476,0.0002788111087754167,0.0005073353003767728,0.00028661082726177,0.00028892917580268783,0.00024687405852974356,0.0004952738617753125,0.00025506469495572556,0.0002641864287824172,0.0002942683752239167,4.12684890885125,0.00028386159761507987,0.0002475728830868525,0.0002750632072257159,0.000237787239633764,0.0002339160645552943,0.00020964864097110545,0.0002408776507646374,0.0002563578443418464,0.0002710522553813726,0.00028208512185183765,0.00032920577590191575,0.012702354675911857,0.0002862703812681833,0.516409148562814,0.00024206765071249612,0.00027884433157589,0.0002865973374757988,7.199037265093947,0.00033135605514681235,0.00022416297551733244,0.00031885814430559134,0.000537639662907842,18.03477908290705,0.0002935655690230983,0.00029036220451830443,0.05523975912226146,16.574281841379566,0.0005811343758550135,0.0002692728304124068,0.00029076791956347164,0.00027124844243529606,0.028958800491154922,14.667917716230393,0.00031389544159706915,0.0002638892244633287,0.000267833047220042,0.00031147676423604287,0.10695775324655735,0.0002662124077217306,0.0003324400556261876,11.513984156662012,0.00035778657714865327,0.01762017617721534,0.00037704342670585997,0.00034168102115721854,0.00032599311698521243,1.3026020657986046,0.08224738686133402,0.00032812790289185384,5.113827178918423,0.036259257354247475,0.0007224715435555104,0.0007065366989438252,0.09001681475279223,0.00023761609942449938,0.00022679665267561963,0.00021969530563817935,0.00022190161172870587,0.00021452149250632957,0.00020430411703018729,2.1625608533511946,0.0002207319467548722,0.00022921511609363179,2.246307484170285,0.00023492185087307547,0.0002185226194621967
477,0.00028383996130555147,0.000536938998785439,0.0003039472986778142,0.0002937700541734608,0.0002489536644324973,0.00048318712972224986,0.0002585926501454159,0.0002700760261676964,0.0002978863996324347,4.126887978367214,0.0002871021697378399,0.0002505543852181361,0.00027983354891981575,0.00024424412273278505,0.0002349846644543652,0.39139161043779086,0.0002444784228642084,0.00025986485381192866,0.0002785843360231985,0.00028637700170870234,0.0003335801912708257,0.01278257419667531,0.00029614372354553887,0.5164891186320825,0.00024974474200612976,0.00028735215396172997,0.0002922369914787502,7.199150159012705,0.00034535725004470664,0.00023197456290264043,0.00032389110335720927,0.0005428336400418925,18.03488038736925,0.00029457879332229385,0.0002938719896265449,0.05535980261103235,16.574386130638302,0.0006202586960004772,0.000271768690614664,0.00029466202513046195,0.00027491263559631455,0.029040114613615702,14.668013100775395,0.00031956610511417065,0.0002657955074484646,0.00027250583258036097,0.00031588672055577106,0.10704022151868577,0.00026881796754080954,0.00034339609790784274,11.51393876571889,0.00036629075353215797,0.01760605938985122,0.00038280188944258105,0.00034805548379652357,0.0003351632855048493,1.30259633745528,0.0003805861272975228,0.00033611914168784853,5.113810213847628,0.036247659911426415,0.0007132934314305532,0.0007033610973142313,0.0901195980634362,0.0002400593333466131,0.0002298103027355619,0.00022365609558997412,0.00022467864520027593,0.00021868526495474847,0.00021018376661454682,2.162657519318417,0.00022712953341640866,0.0002350546636720934,2.24640830528037,0.00023774060329906707,0.00022685029886086296
478,0.00028211202451236143,0.0005161122639238624,0.061924284189303104,0.0002954369469223184,0.00025241733438667786,0.0004815741980840486,0.0002589466361514624,0.0002698325411285733,0.00029873266225223077,4.126874497848917,0.00028761831266749195,0.00025119450477963454,0.00027944016970101674,0.00024410968278519332,0.00023904144733312286,4.534903484518219,0.00024511834205819607,0.00026215787981159007,0.000277349636859569,0.00028623589991875966,0.00033708778603605387,0.012698447887550326,0.0002963307420193495,0.5164040338986247,0.0002491476912149088,0.00028973671849261785,0.0002946124666416192,7.199034351522772,0.00034545166790675907,0.00023166864255239682,0.00032460689721536045,0.000538445414185618,18.03477408214628,0.00029821710673542294,0.000294875262138188,0.055238582731758065,16.574278225519045,0.0005816470360157461,0.0002751789905681151,0.0002970974042535074,0.00027593559697015066,0.028953764628720874,14.667912373289683,0.0003215288029418874,0.0002672835380372836,0.0002729859450411925,0.000321709822464651,0.10694836722410407,0.00026968257726655025,0.0003423708025488485,11.513797387647587,0.00036570580402429584,0.017619322921693166,0.0003828285679175911,0.0003480482511566501,0.0003340297040347083,1.3025350073257704,0.00037998963325763606,0.00033517393215129135,5.113824402571911,0.036259511175886515,0.0007141040909114307,0.0007078944591046122,0.09001432329601045,0.00024105395832713835,0.00023026713986669904,0.00022385403451465302,0.0002255495090403901,0.00021928797716265795,0.00021020944001363546,2.1625580086658855,0.0002272599344693179,0.0002360625342753397,2.2462993659994495,0.00023811876564256405,0.00022767387606943378
479,0.0002831008206335834,0.0005118916393816458,1.067149139519228,0.00029582427897893135,0.0002522243339916723,0.0004764061203570751,0.0002587298185249387,0.00026981814780768375,0.0002986452493230962,4.126863405891879,0.0002880418112792955,0.00025155792563939577,0.0002788434932540726,0.0002436994557230128,0.0002386820601840975,2.9121887650104363,0.0002445227834727313,0.000261734436485063,0.00027721387136982173,0.00028577068631140123,0.0003359686681610579,0.012718629907926035,0.0002955538951024512,0.5164330817435556,0.000249293506572049,0.0002884282667838475,0.0002934477432442528,7.19906905374811,0.0003441794464352485,0.00023151841559548189,0.0003247571806689941,0.0005333283334926553,18.03480989622867,0.00029804543051036345,0.00029523496131335315,0.055269799796854584,16.574314341616912,0.0005915663140512351,0.0002749672348459793,0.00029728987476522223,0.0002761361980658502,0.028976147260889817,14.6679453655884,0.00032204740244954006,0.00026655400205080024,0.00027261475188745287,0.0003210246135302239,0.10697679771003131,0.0002692563505247049,0.0003408260124400679,11.51396353069941,0.00036449968220341746,0.017609216420125914,0.00038417057997355196,0.0003472122094263499,0.00033334811785514255,1.3025652370469138,0.05119706988070074,0.00033453139429987975,5.113812163638085,0.03624952473354466,0.0007099555912518571,0.0007019493628159597,0.09005036716404571,0.00024107517371062126,0.00022978469743766263,0.00022347330077559854,0.0002251581395599992,0.00021879222713210987,0.00020966827684535866,2.1625866044124122,0.00022680804302153314,0.0002358018622690591,2.2463360626093025,0.00023787728132634178,0.00022719629796840414
480,0.0002804582269152051,0.0005154200273972844,0.6241988664781837,0.0002929959783214961,0.0002484112266278099,0.0004790806842574808,0.00025611911693505833,0.00026630811834677827,0.00029365716315572137,4.126867386191077,0.0002852727495134873,0.00024854926315874293,0.00027587142270433845,0.00023985125487457069,0.00023503669558077374,1.8344444456435056,0.00024226356972877766,0.000257793170754786,0.0002726429131809006,0.0002837084779790674,0.00033351199184128915,0.012724718339989215,0.0002933110934827385,0.5164356095232553,0.00024514652878011297,0.00028480764430323786,0.00029077069025201894,7.199074784900453,0.00034110428346042403,0.00022762544257059328,0.00032180459003545135,0.0005372247366886304,18.034812359403826,0.00029440960036913936,0.0002928166803590795,0.0552732526623504,16.57431842552988,0.0005935065084088957,0.0002706807506410475,0.0002946921747149479,0.0002736854786888367,0.02897967863403123,14.667949960863027,0.000318857170943569,0.00026433290336127916,0.0002700103688622548,0.0003165114811658363,0.10697936925477756,0.00026710414880263834,0.00033699451914798113,11.512995448933445,0.0003612641136177507,0.017647020789644238,0.0006845499217459532,0.00034463537360451845,0.0003291269232489599,1.302251558285657,0.07208569554609891,0.00033156332158149055,5.113857843500416,0.036291065979571754,0.0006983610565119958,0.0007052812850946377,0.09005087441373152,0.00023744558773528207,0.00022684150684005883,0.0002203098147796408,0.0002231201792958554,0.0002154085296956672,0.00020610125201041705,2.1625896762282837,0.00022331401153573283,0.0002338810279406331,2.2463384844207455,0.000235004602090418,0.00022525363741643216
