Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
636,0.0017530112041052599,0.0021385221193504027,0.0021350235260622743,0.0012392680174343948,0.0021193569605144655,0.00013759240011016326,0.002143710707559364,0.0021376827927223423,0.0015970358573100256,0.0021421214117784233,0.0016552295101524652,0.002138373751418957,0.0015977420712961913,0.0021433635827372787,0.0021410057739359384,0.0021362564257825585,0.002149161364580234,0.0015992388751746316,0.0015958964642043317,0.0021487500153003335,0.11717734193602057,0.026640344379713216,0.16130924131733146,0.0013379270838124258,2.992050387864224,0.008657890664179786,0.00855750008494898,25.284113820858288,0.030273427545135127,0.001911036320447563,0.001863127405149809,0.00012209838143166428,0.20850511713024492,0.003318656587521148,0.0028297409988092947,0.009393985518308699,30.3309142283709,0.001976954294578819,0.0013324205132936842,0.0014300614640047615,0.0019054284050335681,0.0029039513162647714,0.037759152842179615,0.002121738217210496,0.0013305725156323614,0.001879252092567464,0.0038890032916845977,0.0031896892441070817,0.0019860382350082193,0.0019485602882216865,2.5666993312381257,0.0020936086948789103,0.00015296494258868477,0.007887164360864805,0.0649923847685958,0.004080429909854328,0.0009525078946843574,0.008197893035640353,0.17608730916055534,0.004141061998634295,0.002984047016856877,0.0008940393720881188,0.00012159204145595522,0.23183130977992794,0.001431200956682331,0.0014310578071556473,0.0014319725623306598,0.001451145861888897,0.0021278627416580842,0.0014383300652915175,0.0014305958256943523,1.4969293224123252,0.028362614146722823,1.6334399899720216,0.0014313528317261937,0.0939155430905317
637,0.005586520689632763,0.006813068983676237,0.006825453779147161,0.004335277853531817,0.00685710784786969,0.00016977755321497955,0.006805145818350062,0.006811773454934401,0.007538549628929178,0.0068005012254374695,0.005416611819371896,0.006809757436017278,0.005542665031281023,0.006794759897141733,0.006814585113836405,0.006810900743443616,0.006774830940443732,0.004317178360998702,0.005234195544609519,0.006843163047404625,0.22472672705443247,0.018649251921364948,0.31504537132354066,0.020265491289507255,5.684582988673534,0.8217207331552322,0.8204177104564286,18.19106439709535,0.03481857000318142,0.008577640195745096,0.008706214215826805,0.00015078863765965428,0.26259234208909443,0.8923087130009237,0.010365027592220244,0.007282733835560343,16.599291070643282,0.007780531051962098,0.004444676617985472,0.004716539988103831,0.007238555695178005,0.010158976270154165,3.5581335753751144,0.006821022295060939,0.00444705444351836,0.008774292168065119,0.014179477896120486,0.020790730397731577,0.007773465997717438,0.00840931232915557,1.529961366508588,0.00743079126935449,0.021202104145129977,0.00933527230622672,0.10201133998303659,0.013892346183920594,0.004122685547734499,0.012649470569340007,0.3076958956571367,0.013927998886741916,0.009986610203656689,0.0030460462093835376,0.00012446099496662725,0.1854638273830878,0.004711019021617948,0.004714308460263476,0.004719195245238986,0.004810622313038845,0.0068671295219771885,0.0047173416775218606,0.004725302818133276,1.1940517565298652,0.02268926998053517,1.2512307326695749,0.0047201544812949065,0.1695080419278874
638,0.008118088229589152,0.006147032188789106,0.20019671935352837,0.01400049767355344,0.006243777995610868,0.00018443659084986045,0.00615765539329243,0.006149723204755614,0.23728395271613562,0.006160697741848798,0.008024572971849858,0.006160783020436041,0.009928865041558481,0.006163683929393054,0.006158511331752991,0.006142524948674794,0.0061604054653714825,0.005532790285677801,0.008453429111429654,0.010580117146968373,0.31845639997847086,0.0076853355889641055,0.45154352859402347,0.040670131232714166,8.281879935858576,1.765739863736102,1.8211709727358127,11.097962925553794,0.038658240179748816,2.7932027017659338,0.20912755519869147,0.00016371122774884607,0.0040140710415619675,2.589515138253407,0.013534722792705609,0.004582280365659241,0.016869143547202606,0.07048430146985873,0.01238680827501687,0.010475965987793394,0.05188968852955388,0.01456581861419075,0.009793617765094518,0.006250925389456752,0.012426155585063499,0.17533038507864546,0.018441060450762128,0.03637415019476077,0.06416563224444737,0.014096418219363017,0.009459304077161612,0.005631432831891303,0.005432760440716251,0.0034038500029664786,0.0031802173572740094,0.01869176821697641,1.3756182988502288,0.003217876949587019,0.0047970783161475,0.018717465584824407,0.012646666170815024,0.19769049308858036,0.00012094352436636296,0.13908605717690728,0.01048860051864897,0.01051401276622269,0.010487408665827327,0.010744210918193884,0.006258285259744264,0.01049235072958721,0.010469287139661308,0.9318398070613229,0.017006175994738686,0.9634025612401972,0.010486188557429447,0.24079616807150314
639,0.002671285914510133,0.0019333925587743197,0.0019268311490413098,0.005969847477776365,0.0019191387802027448,0.00019613192798741426,0.0019323014731477937,0.001932736483399879,0.0025206803517982637,0.0019329232895099737,0.002431922450774626,0.0019321932749533299,0.0025388917799534245,0.0019336435574949184,0.0019341870273687223,0.001927052367605214,0.001938815000673863,0.002530531061701948,0.0025234508929142733,0.0019442692718412175,0.35145675505846874,0.0014601040388174434,0.5053145678147279,0.051903000559127214,10.61322797239791,2.286584546681258,2.846766961488665,4.005481112482508,0.03543235129160667,0.016757077344106933,0.016673675736005467,0.00017365767661329327,0.0012616264074789582,3.2309245948821723,0.0026263170848130186,0.005359972148507211,0.003113428730507919,0.005279191657835444,0.0034419697073090677,0.003026578214265918,0.004566830096232875,0.0027063364546501814,0.002331175319935438,0.0019191691589192541,0.0034753427949115873,0.016919183854364188,0.0035219958896747523,0.042221262306441854,0.004982855920907745,0.0028352320054949296,0.0019777013121823487,0.0019058806588702253,0.03239161974353847,0.001082534840158869,0.0010008366903734567,0.0030072343274693716,0.6709405511352919,0.0010515760684212607,0.00149753861757454,0.003007241140279884,0.0027689511580555517,0.10562894243852398,0.00012113575251021814,0.09271451008289705,0.00302836901667805,0.0030487885478253716,0.0030380675185039787,0.003266988250145775,0.0019225150917684549,0.003043264409993168,0.003029461030284385,0.634523440405822,0.011328814774974615,0.6294886207699575,0.003032513608136519,0.2445160693398105
640,0.0001380151212837817,0.00011770514451708412,0.00011749189456673112,0.00016233765610064186,0.0001184475420857371,0.0001867686992164495,0.00011805941954660047,0.00011766351687463718,0.00013531101507512373,0.00011787600918376011,0.00013245946770367963,0.00011759836550617843,0.00013499772185965694,0.00011792203368349279,0.00011781896780140793,0.00011742746004805137,0.0001188986795248418,0.00013557451336618446,0.00013585103382549664,0.00011928997649056777,6.060004632037375e-6,0.00029751499633418835,6.239728874214565e-6,7.019250912610535e-6,12.47106475683031,5.943339155878384e-6,8.472939634531157,5.976110284032019e-6,6.210180949601311e-6,5.0062536259485585e-5,0.00020120483416365424,0.00017902763091855832,9.126732127151504e-5,0.0001345782378168811,0.00013645592527817115,0.0008654385720043049,9.232495497786734e-5,0.00016321584899103668,0.00015164418649638947,0.00014658063264459716,0.0001627852743722568,0.00013138587923321494,0.00010799491124390234,0.00011857508770263167,0.00010983096406113314,0.00020289820928424317,0.00013438545369211051,0.00030150892162003975,0.00016145577214675833,0.00012985948534920065,0.0001079053065237093,0.00012668520964982246,0.0002571320842815528,9.51362261413106e-5,7.928747344199816e-5,0.00013297566702878352,0.00025827471194368463,9.68727788510286e-5,9.597681779351402e-5,0.00013287201816680326,0.00013789822296803495,0.0004456364230241516,0.00012152101100737358,0.04634367331929233,0.000147009504650885,0.00023110743768208565,0.00014639865024810702,0.00015806521418844957,0.0001167784310501847,0.00014763909163547764,0.0006317893516218016,0.3304691677815545,0.0056519035489131664,0.30363562232533287,0.00014635932999622673,2.543102400947494e-5
641,0.0003077435570640578,0.000276357272887826,0.0002909461663383119,0.0003947732806850531,0.00026797743586471577,0.00020397000546992097,0.00027027463863277674,0.0002762714299257292,0.00031461387221337454,0.00026538943337424647,0.0003030590616787374,0.0002658171502060257,0.00030782277883022153,0.0002651479850370131,0.0002764248921766909,0.0002836680375354405,0.00027836702641696623,0.00029853445860337266,0.0003060392035909366,0.000292857125334231,5.263122738340744e-5,0.008838099534733789,5.398369109973296e-5,0.0064242877635768995,12.05110777155692,4.824360231765686e-5,4.279735784884764,0.00010372486196985983,5.316139816001452e-5,2.2856602219232327,0.0006347963329665221,0.00018410794660222632,0.00020524271414270652,0.2404971407262919,0.00035567056506040855,0.00029686194438876146,0.0006603505430618777,0.00047137747393441454,0.0003463077947450803,0.00033031399162245846,0.0004513539554374616,0.00038496672141143367,0.00030164909646309193,0.00026660889549469206,0.0009497903961230703,0.0006328276076381405,0.00038642221636451065,0.01791358545892257,0.00045043639128957466,0.0004008516826344854,0.0003993153996226591,0.0003126432499630218,0.0003694946973726788,0.00022387963704766146,0.0002070842782846554,0.0004115581617896591,0.001010473681549039,0.00022544774628342358,0.00027322383735043124,0.000411871685970267,0.0003707068271427497,0.002112236037116185,0.00012441302596155588,5.028238356090258e-6,0.00033033883738573417,0.0002053435870909484,0.0003307874713286824,0.0003847088713365025,0.00026886922592254844,0.00032911928438154826,0.00015307311280465043,5.770914411441837e-6,6.128355946310762e-6,4.692510608206692e-6,0.0003301626151959085,0.09536756660028398
642,0.0007909586143432408,0.0007937719886301289,0.0007918888899703404,0.0010023285307387466,0.0007643844431678281,0.0002151988234051723,0.0007605850101672844,0.0007935248478123603,0.000872646540547146,0.0007467173195111377,0.0008450533555194877,0.0007490863434006008,0.0008627364847990163,0.0007471236639602735,0.0007949257940284948,0.0008290747262952088,0.000790370947674663,0.0008515170952662634,0.000862244577948362,0.000778746921247794,0.0010903731677200442,0.015506912210163062,0.017987401028762163,0.011968527050939402,8.874527172588344,1.1278913147279996,3.0206214602519608,0.0009726682684594685,0.2578276628102203,4.84000170739914,0.0006871278870473469,0.00018230267200742368,0.0006075751952514571,0.865362455257574,0.0005702379798309302,0.0004273199906967089,0.00118440841424346,0.0006314955743179744,0.0009753298495413384,0.0009228831371479385,0.0006612609121578198,0.000559382741889413,0.0004691954283552292,0.0007646279769032638,0.02280516847617984,0.0006899988960871432,0.0005390591555155757,0.025269491491874015,0.0006343876992552885,0.0010137385769878604,0.0005431306760000327,0.0008311085940169639,0.0008040842070803731,0.0007256780721473802,0.0016803709299642968,0.0005320344670197995,0.003091705799499292,0.0007351333685324391,0.0007051677730282788,0.0005316474751776056,0.000547032299883349,0.005752541552409361,0.00012092141912758152,0.06064644326284493,0.0009255860612386489,0.0004960851165482591,0.0009229588473820095,0.0009327036890201769,0.000759430351540253,0.0009289285566208528,0.0003560691210182354,0.008683070868544467,0.0077732997516666924,0.16356241905296484,0.0009230496588401513,0.19508403259214166
643,0.0015397590935542188,0.0017595524776486402,0.0017520097109332295,0.0013009918021400267,0.002081689564794101,0.0002191281841999092,0.0019516042514833509,0.0017595457052845844,0.0015544138117534003,0.0020713324020699155,0.001616313909787303,0.002054400124390801,0.0015585250078495648,0.0020716508926622353,0.001760261516228188,0.0015906473889742828,0.0017569350180521948,0.001561530106568186,0.0015619146816709707,0.0017503502523665672,0.07769366669934569,0.4307712520070178,0.19694185405569084,0.35443553565606817,0.31084857796030413,3.4441329618188115,0.09738420153847395,0.15112034013364375,0.23806983509190394,6.029897331954791,0.002653248765689646,0.00018275802929511287,1.5875117327533024,0.014920176597349812,0.00215288214859953,0.001724553634330234,16.603234752781468,0.00218783517436527,0.001313980350013736,0.0013935648721319584,0.0022429608544843214,0.0021038074499549284,0.0017122573332453539,0.002083837515289092,0.0013186788605521098,0.002701817703890614,0.0020071522416850573,0.02303185593149158,0.0021614097367122055,0.004288938157735325,0.0019954245813454327,0.004596307441363019,0.04775631777614741,0.009584991106423727,0.07049879940346629,0.001989361967870136,0.002105133303294421,0.00979466521923972,0.14587798708012906,0.0019878632288589113,0.0021189391494843544,0.0017770977039857014,0.00012114212615393363,0.10437917143005875,0.0013945610468968765,0.0013818087253043723,0.0013924826410807753,0.0013894836239879455,0.0020667640343100344,0.0013960543833718764,0.0011302632658681192,0.0013539068278947373,0.012922946599038084,1.1760514560464046,0.0013935905015055434,0.2856301612299587
644,0.0049523647579986195,0.005630374723801731,0.004612758083810911,0.01571715753898888,0.002866843628818302,0.00021993031545935625,0.01277204108004863,0.005630579061518119,0.00491599709731172,0.0982088884854918,0.004891162751967633,0.04524609965762373,0.0054602471617946425,0.09805342071592402,0.005637735400883448,0.003691690964424513,0.005588678995880581,0.006273942741234064,0.005607338041809366,0.004963462133315981,0.5789286030824374,0.7202271882427167,0.3701482104748881,0.7202278427505732,1.8469592729017537,0.35985474089300007,4.72652466529641,1.3866621163554882,0.228233459124297,0.0021952989437949407,0.0033276043586277066,0.00018073005089211088,0.0014248455920105008,3.9388413899036223,0.007085583888357783,0.004696768930284123,0.01546413985516143,0.004272384764331967,0.6805134514951935,0.012585716117185534,0.004222120222996553,0.006999334483051365,16.79059123847856,0.002870859075838334,0.10627509694455638,0.00330806892593999,0.006822650439623902,0.8112748574764771,0.004246713666306106,0.0049285670707895106,0.007170181805093237,0.005194141945859835,0.051065260361661986,0.017586278701116013,0.13475403607215392,0.006668691295946751,0.002403215387611331,0.018414915429693205,0.34665746585897517,0.006688798497341732,0.006863644912067213,0.0018762177060864973,0.0001215432355390466,0.14136014707465594,0.012593956549891655,0.004442229808339716,0.01257482257600439,0.012144176863916297,0.04529796673651584,0.012580287638431054,0.5619539187276363,0.004362451955427332,0.01735671393129932,2.0770172779897855,0.012582098684233343,0.37319038229025486
645,0.013831011987641808,0.010071813665886848,0.010055066433666144,0.018999380453436316,0.04320047592215932,0.00022288483326874536,0.022216021265658695,0.010075028659284752,0.036203944718401944,0.2755641328255244,0.03237679012070306,0.07084337085688291,0.03577746945279925,0.2750971985135252,0.01007136837047834,0.006659021796849013,0.009935235289525886,0.03630148648008012,0.03605432334744931,0.00976218574783105,1.6549160707294768,0.024437380266920775,0.5362096978074292,0.036268979960424476,0.02169991481403137,1.4198036110441015,0.022341874035420838,3.5513947519844544,0.22335179971946284,0.012694733773465767,0.02388519845407062,0.0001801609330863567,1.7634309849826044,0.020968477797653314,0.03915824057398875,0.004971239970132682,21.555220706166082,0.03388790318069514,0.027700195392521606,0.029248062814857416,0.033624458826793636,0.037461289838174296,18.10733592226433,0.04313756336791245,0.028098516268916126,0.024213504556575196,0.041295655020276364,0.037111157723244984,0.03437207124583821,0.004277697565183431,0.03192381718751216,0.004670059312040441,0.045809484870829996,0.022686936296972486,0.19026251999314664,0.047065712666094515,0.0020694804277547082,0.026415440339566075,0.5317494007815599,0.04693822210271846,0.02547743269712251,0.001656020830126041,0.0001244353991823588,0.17545586348854553,0.029200948285903115,0.02679902953031559,0.029231028746157933,0.02601948831523977,0.07110093630106497,0.02918970476698532,0.27318547482728844,0.02638888825060927,0.021479905359890354,2.869129786816671,0.029253730256537058,0.455430674315528
646,0.014821177517988601,0.018968978963964843,0.0039509932335355675,0.015843378483322918,0.01909654081585294,0.000215661163964239,0.019007390227757777,0.019004652413915933,0.004187497216298041,0.5289279606714027,0.0187650980756559,0.019104362806437153,0.0069319993232251935,0.530788834819388,0.019018940291889247,0.018966234287840993,0.018545065952504065,1.5476754613643835,0.01836020481855229,0.00593968252468598,2.579364132450554,0.027539070602461333,0.7098752285358931,0.027227445148546192,0.2055245650561326,2.1215926895878203,0.16408194031843076,3.7026835928694513,0.22226352244974654,0.0068813436031832965,1.566984711593878,0.0001713567249217483,0.019134428656591415,1.8123551857760964,0.06522455698273895,0.003611220573721601,10.17979460563281,0.10705705743304647,0.019204602122265928,0.019144322792526775,0.07290556138953636,0.08704471918667966,7.437711893678311,0.019143902518867807,0.019206308749494902,1.4518956180134974,2.071109390659128,0.047470741959537203,0.08972800064138657,0.013629010636957924,0.02597924473555303,0.009984632576155571,0.03819532536354313,0.02439205322975064,0.24037253787711646,0.2514606950159295,0.013534086507092568,0.03979391454340795,0.7080482189861456,0.25782710973878026,0.019582338743530804,0.012364572796036956,0.00012094639773105922,0.20807155592316431,0.019156131539569618,0.03858966739607794,0.01908122032619472,0.0178141362517565,0.019309984871946306,0.019122805518695607,0.03859774452757905,0.03799551391504991,0.025451101781767075,3.604576869446492,0.019115945983829846,0.5380090232663616
