Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
1125,0.005913539775171704,0.0008376862694065263,0.013989198993410073,0.007069054221736758,0.3423366945558409,0.0007124950428477471,0.05615143596167938,0.06252634962372305,0.014536548306569018,0.05989976870536698,0.00554105848487695,0.048441576932457826,0.014579533462829896,0.05993490155736176,0.048531600643992305,0.06149172293619716,0.06141162970712387,0.6847789834239907,0.01440924637007943,0.013937905047552107,0.11087626707292529,0.050842005726025256,0.10698119326558617,0.34354864773467353,11.152750328059719,0.11085778129873937,0.10127305895628347,0.11162979562208962,0.014027523775218523,1.2091806659021151,0.03857998795987855,0.00036341129770284584,0.0061570844479540065,0.3573019661036341,0.2596481370621142,0.0010884997504328803,2.408009209844251,0.0007924875959768224,2.991192794088971,0.006825778564821572,0.47645892201846396,0.12047408153405013,2.791884508275171,0.006160910316313648,0.5423825531412658,1.128572110675037,2.36321574083145,0.2893099149614212,0.11342148955654122,0.055172935733924566,1.0817747080273714,0.054465666065873386,0.06602117299633062,0.13130209132141854,0.8815831772011522,29.769691300991248,2.9740010281411915,0.07922849220657446,1.9134478067775011,0.7480477952687596,0.40939395947951635,1.431093847240503,0.006328599367974646,0.007577327486478876,0.007889226761389234,0.008823883712931154,0.008890213199480473,0.007803186244531877,0.048363560164529605,0.008837917525679029,1.7856731051016332,0.008203867809830937,0.007869285841057585,3.211972503749885,0.00816588709522375,0.478240375909765
1126,0.0024265674671162087,0.0006764096562526253,0.02154225667927721,0.0043628983704219445,0.019459033009912297,0.0005223835855488253,0.02622934628078896,0.03026187430488398,0.021813125508511104,0.025441036015420714,0.004391672957174315,0.026313887286006248,0.021770116566334197,0.025437945280955797,0.02627873156419045,0.025799915395178962,0.029689816892691883,0.33581853652359284,0.013769474381362676,0.01911685435811081,7.617016074224331e-6,0.025145323955803857,7.441348579910802e-6,2.236766592604251e-5,6.501597017462305,7.6029868794571964e-6,7.353828793404895e-6,7.667250288901241e-6,8.465806874189199e-6,2.4827662774529172e-5,0.018011420959415537,0.0003220181691331336,0.004302464809948738,0.1350067371569959,0.1293670718002037,2.879520715618664e-5,0.2628474005671236,0.0006468558555337547,1.4946890028285191,0.00433515638619302,0.22711099218048178,0.10059472309835091,0.6629167556471995,0.004309865564847873,0.6091763948828521,0.5637638857733269,0.28788800760137856,0.29745613672346044,0.056641548470389526,1.2724148582841195,0.07834520666033684,0.027070060937799074,0.033001147771335414,0.05462625945820366,0.5445004240386332,14.796967573745592,1.0826560374416607,0.039464364551093506,0.941206703861548,0.37414391329120955,0.21268820694261262,0.7463730751320672,0.0029805445624941362,0.004282067724180758,0.004430853349113232,0.004458450238565904,0.23507423050471768,0.009705681779869454,0.026366674399751943,0.0044633230553918065,1.189847370629866,0.004239648365469336,0.009749295518621139,1.3135009856402269,0.010004800508655312,0.30933154143164376
1127,3.106552369501732e-5,6.608504646149393e-5,5.718951176041593e-5,5.56665813354803e-5,6.032735036170387e-5,7.103663132311618e-5,6.606833918441365e-5,6.602489029210698e-5,3.163090401522031e-5,6.545074341032315e-5,5.125048905388895e-5,6.652446673228653e-5,3.178289610241493e-5,6.543973388202338e-5,6.630630645498918e-5,6.574664751451193e-5,6.75235754063498e-5,3.2389406124168296e-5,3.158864081580682e-5,5.764807201301421e-5,0.0001794839013621188,2.1516239902466377e-5,0.00018653081083715858,0.00013176973861121194,2.021639784448442,0.0001783773202359033,0.00018715401391649237,0.00018092714591226951,0.00012828606684991818,0.00014596661866906252,3.514245556012781e-5,0.0002410022087927837,5.6480039901888794e-5,3.4826321665131293e-5,4.745119112644005e-5,5.593744697118935e-5,3.6281221879588115e-5,5.851191155797011e-5,6.072762894230982e-5,5.6672818058298947e-5,0.00011849524986008654,3.370051046754774e-5,3.326757087219985e-5,5.638517805414599e-5,0.08578611562480026,4.064149781833042e-5,3.599845760489541e-5,0.22277172300177694,9.210666227211119e-5,7.019852889060497e-5,7.126260504973155e-5,3.8261891044287506e-5,3.647682222762017e-5,1.2943474079961834e-5,0.2075052154595991,8.132813804985421e-5,3.8726146132265185e-5,5.57737612904294e-5,6.00982981611205e-5,8.03376401631687e-5,0.016066826157933596,0.061724354173511665,0.00024744160301487446,4.947536522721142e-5,5.7048970067033686e-5,5.7344970545260355e-5,5.433459101467259e-5,5.38785666565182e-5,6.76476036609381e-5,5.732801959298586e-5,0.5943307629120906,5.487966065262019e-5,5.346523861579003e-5,5.490949560776193e-5,5.470312194809501e-5,0.1075457157562539
1128,4.383196050593583e-7,4.409381509996608e-7,4.5124523295670215e-7,4.589793794666946e-7,4.382251185621611e-7,4.5432708880754426e-7,4.440009901772053e-7,4.41484845764726e-7,4.454509319503415e-7,4.392762584058202e-7,4.5521516971558515e-7,4.416826071119683e-7,4.426469006303526e-7,4.395201165719368e-7,4.407185421420558e-7,4.4270915178415765e-7,4.767823738683186e-7,4.4234338783860834e-7,4.3966646061407865e-7,4.4852523513155516e-7,4.854810512697519e-7,4.847477114671065e-7,4.685412874428316e-7,5.007411924615139e-7,5.477055801780504e-7,4.787648697989212e-7,4.7359414095666816e-7,4.888703148086292e-7,4.787291939466487e-7,5.277361361312849e-7,5.450891195633597e-7,4.83440527819601e-7,4.715162221465483e-7,5.467611389030937e-7,5.423198205583018e-7,6.957459360412789e-7,5.392827137941559e-7,5.191801680890063e-7,5.114153543756391e-7,4.71356865752688e-7,5.091668441734579e-7,5.197810795118654e-7,5.23152730140692e-7,4.6953522520915726e-7,4.79197427154045e-7,5.483976917452317e-7,5.306534966578849e-7,5.423667843690152e-7,4.866198230691104e-7,5.490475424970312e-7,5.52236912687043e-7,4.6731553545647154e-7,4.6716795750214603e-7,5.402128779094401e-7,4.2716737129009896e-7,5.448280138890041e-7,5.45101344055372e-7,5.540537709151358e-7,4.761695315178245e-7,5.451925483144424e-7,5.27040669548843e-7,5.355867313395244e-7,5.568193798553967e-7,3.978302552822195e-7,4.7302023077236373e-7,4.737010782027022e-7,4.521709981155335e-7,4.508761770250001e-7,4.5295563059510166e-7,4.7364160043031977e-7,4.633305115117863e-7,4.4819445864914706e-7,4.435125911556216e-7,4.4738399231090096e-7,4.555583032709463e-7,4.665193711424276e-7
1129,0.00014206253457240165,0.00012031217643018888,0.0025723772723993867,0.001513387590820647,0.0029112678392964795,0.0014227364597593586,0.0014920688067070647,0.001492894503565898,0.002010058882348967,0.0017090460310356902,0.001725979740829605,0.0015022737653948854,0.0014974056761803205,0.0017162563011695693,0.0015068141120597037,0.001507826380751498,0.00016678921123637017,0.0026487734525352403,0.00010844891274205918,0.0025577123182367757,0.05343742011823165,0.0033656038270960618,0.004911079371089348,2.3928432485790774,0.0008893542209518747,0.0048286022611190695,0.004821281583542881,4.27766267370998,0.004061151371199824,0.0021459341109401784,0.005828780443928114,0.000859179010205031,0.0016312186651186351,1.0270762687558623,0.0019210927798539448,0.17285812554633875,0.006946638721201306,0.002726130156452013,0.0012036704559647757,0.0016463402354360375,0.0004239418235634387,0.20149889975753796,1.7468416654982373,0.0019725182503060957,1.0962457854222645,0.0022543276711292177,1.6066619811010645,0.0034562506934694105,0.10488858307809931,1.105757101382297,0.02331981051616769,0.11866826533656459,0.09937199817210192,0.6576445753869401,1.0226257938885144,32.76486884101811,5.9470859396043645,8.806150259589376,1.8262833548344186,3.136492487112522,0.5636977900353026,0.7001908244680036,0.017046582879324496,0.0014806083724143886,0.0016405303935306593,0.1583857354299912,0.5747282333361049,0.001514506756305244,0.0015180365311983845,0.16542498059443653,0.4391011645778774,0.0015124791788150285,0.0015153952680125506,0.0015121818411988235,0.16513713396909005,0.19498575772820884
1130,1.7323251004300722e-6,1.8604620422633868e-6,1.6485500688932768e-6,2.2216134267682066e-6,1.6806812475724447e-6,2.088183973798918e-6,4.235252347753526e-6,1.979548707482995e-6,1.5588477752683718e-6,3.298745374099937e-6,1.8788464172534317e-6,1.9818201276825435e-6,1.564994900064711e-6,3.296251843802035e-6,1.9855743172773224e-6,1.9784084442235054e-6,3.5438400673032416e-6,1.5587939245624862e-6,1.5571745266926138e-6,1.6582405280267098e-6,2.811937197952432e-6,2.2485269510944118e-6,2.2509088911501595e-6,2.4538331408063902e-6,2.2645620824998733e-6,2.193418405944815e-6,2.1863673152885507e-6,3.735226974906852,2.7450615330243982e-6,2.2579670208150706e-6,2.1920420152760675e-6,2.2815778374052712e-6,2.2854430221092403e-6,2.1734616020055644e-6,2.2798699071190642e-6,0.09064318567589748,2.129012842779484e-6,2.303071819480267e-6,2.3672792697459644e-6,2.337777489548171e-6,2.3340494337911276e-6,2.138892525812172e-6,0.5659177555404333,2.307594524961899e-6,2.3469115489260652e-6,2.21045667031841e-6,0.43991373516358967,2.235598832478449e-6,2.653808523349855e-6,0.7729830887010992,0.011783402560758964,0.07151388400308153,0.06640609665870201,0.584561028646211,0.846609319050109,21.19586768069382,3.906008939983701,7.548066919330635,1.1873514506060845,0.991411099573084,0.3096290272334116,0.4665706551245775,0.015333307178624765,1.962259894900562e-6,2.348409106290829e-6,2.3992323508746726e-6,1.96304440125528e-6,1.992410577611486e-6,1.999023092997377e-6,2.4371739535807194e-6,2.2926675371228117e-6,1.990527653539776e-6,2.000862693596811e-6,1.993641045720357e-6,1.8264811529014625e-6,2.352051836465666e-6
1131,1.350691715676558e-6,1.1521277891136253e-6,1.1323737690574894e-6,8.089870261159933e-7,1.1428136876969017e-6,1.0987173400901283e-6,1.0505214733769896e-6,1.0378593608281056e-6,1.2635030805665371e-6,0.1404757644348286,8.667285884169539e-7,1.0370212389445433e-6,1.2669467543053597e-6,0.1405423297152463,1.0391316095049603e-6,1.0360085832328549e-6,0.15432673496619573,1.2396368479516291e-6,1.2651805262704151e-6,1.1347324051680349e-6,7.306369067596734e-7,1.0221008434174637e-6,1.01250999469461e-6,1.0250721856999204e-6,1.017317487148888e-6,1.0039748086480587e-6,1.0071652204392242e-6,3.2016130505977687,2.470371577090659e-6,1.0397083197914523e-6,1.0218008407885502e-6,8.612406455242097e-7,8.014340938500028e-7,1.0052828812174236e-6,1.0207111948241031e-6,0.006149108915709974,9.935879924705566e-7,8.63042767213428e-7,8.154411540559168e-7,8.010613516111734e-7,9.625437533345032e-7,1.0388779759335059e-6,9.43083562333362e-7,8.010419143797929e-7,8.120548214487851e-7,1.0290306821692708e-6,9.419775259571389e-7,1.0138441398152737e-6,1.0968943690715536e-6,0.5573886663917246,0.0005608870415884557,0.024364636429228974,0.03452119767251766,0.5114772595299791,0.6705880587407468,9.627198260106963,1.9169113300786464,6.289983991172843,0.5800426683966489,0.24280656120808344,0.15425615368835205,0.23321270988339407,0.013620751977085429,9.6046226517136e-7,7.992602492744737e-7,8.140688672851336e-7,1.0865200231762013e-6,1.0640743882314667e-6,1.0523800526348842e-6,8.191430619883593e-7,7.974175602015546e-7,1.0108101088120473e-6,1.0638355597563663e-6,1.0094664652857549e-6,1.1113630495496932e-6,8.458544726811808e-7
1132,4.681004428804504e-5,0.00012960669157929136,0.1333646770933717,8.88423751398012e-6,0.07933863632962673,7.778928530249454e-5,0.2553336205997656,0.36006767433814235,0.3321830075238691,0.2826368255986361,8.545361678970551e-6,0.00012746810101781756,0.17838282071074307,0.2824323970202094,7.891053677640668e-5,0.38069181872777186,0.3395187335226717,0.2570699984692824,0.3419277903693363,0.129441334028571,2.696316778034948e-6,3.36138087127017e-6,3.3316139811485617e-6,3.367856357612064e-6,3.352014329021984e-6,3.3447956087458154e-6,3.347185308981128e-6,2.6680020636805533,4.355682415740389e-6,3.3474706812319875e-6,3.2895952337504053e-6,8.068147297800936e-6,8.961152350474666e-6,3.3347754731236525e-6,2.9192509225728134e-6,4.909379055473816e-7,3.265232351478486e-6,6.6556062628080605e-6,8.541526645048038e-6,8.946175122019832e-6,6.678438344280317e-6,3.262246438385806e-6,1.128134131959496e-6,8.973575733057712e-6,6.929430567760555e-6,3.308225359745019e-6,1.1303169544194392e-6,3.344268999993972e-6,1.6651229201958648e-6,1.0498540362207806e-5,1.8044014273072729e-6,3.4470582896416298e-6,0.005586437070467899,0.43839383041305735,0.49456934112356976,1.847140428811152e-6,1.1813097384889048e-5,5.031902716304068,1.3570861278172807e-5,1.075763736515278e-6,1.1660425535786396e-6,5.016175557787369e-6,0.011908548037989493,8.560625205608861e-6,8.922881697965955e-6,8.99129133003365e-6,8.631069659064213e-6,1.247788823844201e-5,7.968522619268419e-5,9.023815142191517e-6,9.056857334468214e-6,9.01011273116723e-6,1.2539324433080324e-5,8.975906876191533e-6,8.878017023080889e-6,7.140881137354563e-6
1133,5.732577085151873e-5,0.000160938829476049,0.3129059296717888,0.000509508467756988,0.11975508386860852,0.00011011134910635335,0.4233194299078887,1.071549654818324,0.8720057437265384,0.41516638108681403,0.0004729875872715546,0.16662313113154503,0.14699475611658191,0.4139287188175494,0.0665810031931562,0.9878685410589868,0.6271072206880075,0.3847973930715904,1.0861421130785707,0.18442229345552,0.0008893494031537864,0.3905872026976315,0.000857280313662474,0.3762645573716921,0.00019229156212270847,0.0008631370281067729,0.0008666237481310333,2.134387044330758,6.1384502547134075e-6,1.302645377421783,0.000876391391861067,0.04042888092339072,0.0004715007263448258,0.0008635017841196591,0.16885595289766897,0.15216375566588355,0.0003403693514818206,0.010528711180663036,0.04228941883229286,0.045565067490920895,0.25164521182775124,0.00047953354549651355,0.0013263214421597729,0.0004746350442670745,0.23471649520099216,2.3900798856000853,0.001333706404154514,0.4217274666043935,0.003259005062546821,6.404594980618436e-6,1.5293099547817757e-5,0.0008235067839905754,0.00045433498300432586,0.36530897978878574,0.36756236613158005,1.6038922834285034e-5,7.057774806189529e-6,3.773838089042537,8.354337320736791e-6,1.4220505101726139e-5,0.02400226483793652,1.0693716526340921e-5,0.010194889184184767,0.041307570689295275,0.0432453137535931,0.04325683395844033,0.0453624408344981,0.044751566205092505,0.06853880352054763,0.043288442612463576,0.0004802227577654803,0.04328505807285124,0.044683378622279286,0.042776369278491676,0.04565007796667099,0.2257960847612389
1134,7.040745258557091e-5,0.00018158090849503162,0.005106507812887618,0.003878454024912212,0.005070554803205703,0.00015706423747608104,0.5264288371511072,1.4980833067511865,0.006197118229188759,0.4107063132502485,0.05340981190569591,0.2636776153043986,0.005842142733890669,0.41818123074138036,0.22528291172791726,1.5562286553996598,1.6595140627064437,0.006086949811155792,8.25426917153876,0.005264824812542866,0.01745507817913947,0.3329364136672228,0.017789376543048314,0.32217508170079384,0.0024520332751371047,0.017944123933654434,0.017997664053379207,1.6007851824836155,7.214817397339754e-6,1.0036795450033442,0.022769948260719028,0.02585729400077265,0.06204856063220857,0.6887743807816187,0.11357727890196566,0.30439368329624905,0.007436376651093502,0.008663964404368871,0.8999953762068049,0.10829881940496773,0.22591064354268112,0.016184711963094414,2.314138548958626,0.06713989091905398,0.34290050636133834,1.2629553516078171,2.227259917670442,0.3854634765935087,0.3201210021576061,1.210743068585768,0.004319676261156876,0.009546894475309172,0.031247156022230372,0.29223551948283716,0.3696818700658496,2.6191593606456567,0.556862473675305,3.7740348216382307,0.7083716979605237,0.48652479182427233,0.22822227254879277,0.5440422706628729,0.008488583518565618,0.0006067356844204687,0.10414513856379672,0.0005928228323169812,0.00027413063405594927,0.0003708999233826397,0.23759701534781738,0.0005930104242212838,0.06843771225231209,0.0005929616339996045,0.00037367298141739144,0.0005816117728399934,0.0003724234663724801,0.32359423064287784
1135,7.850369016249931e-5,0.00019688334264918568,0.00047644227873901016,0.004057200827243055,0.000568463769335975,0.00017670887039974675,0.6325537089406035,1.5798115272308089,0.0001520858269225344,0.570726893928075,0.05021050778491186,0.6726958863807451,0.0001648117555830986,0.9326361095218686,1.9239692776555737,1.5998956958577548,1.7271486469926252,0.00036173724074002475,11.094200866544266,0.00048297270230954263,0.01099465296354435,0.010457458434284445,0.01198372454888794,0.0104371336388218,0.01156412230980278,0.012189336663164173,0.012252635672511844,1.0671763867074588,7.0701016415787605e-6,0.5029606106408834,0.46311955333511506,0.011685156816893343,0.315063031442932,0.012271625617498753,0.05830511243750669,0.2708316335800463,2.1485837005650597,0.007315790692757907,0.019204045366836404,0.15851924264554995,0.1972261747932438,0.07070401734080295,4.78153471189064,0.3529290531732831,0.5383704209331518,0.5135565877057143,3.7207585882336804,0.010492460995196283,0.6601801458245563,0.7432332950934986,2.497332062477904,0.018909554840249403,0.024594964479828476,0.21915797409969465,0.3028562246110936,0.05513294381153424,1.360945618029671,2.5160622363985663,0.46224311870364587,0.4859833300358922,0.25227393460615677,0.4655353732164843,0.006779339745028309,0.005914497963445623,0.16252258690501117,0.005736472726641817,0.0025394944146902355,0.0036198724109620132,0.5030171030245257,0.005695654750313592,0.13871941950663028,0.00573146576241407,0.0036512488941579323,0.005479299887991365,0.0036695586946737515,0.3709560914790131
