Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquifier_w_terminal_35.0,35,0,4.018336854969512e-10,0.7381560051207726,0.7381560047189389,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_35.0,35,0,1.0627575994597562e-9,0.07305816353487023,0.07305816247211262,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_36.0,36,0,2.9993650627538953e-9,18.88420853731825,18.884208534318887,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36,0,0.0,44.01635552928488,44.01635552928488,0,0.0,85.7112404316812,85.7112404316812,0,0.0,13.076441672046238,13.076441672046238
Liquid_storage_tank_36.0,36,0,0.0,0.6213610996371631,0.6213610996371631,0,0.0,9.665552543840924,9.665552543840924,0,0.0,1.7774186175740223,1.7774186175740223
Liquifier_w_terminal_36.0,36,0,4.016052349145879e-10,2.2288110116236775,2.228811011222072,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36,0,1.062694805788905e-9,1.3463820611482368e-5,1.3462757916676579e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37,0,2.9993916331480943e-9,103.6564176923065,103.65641768930712,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37,0,0.0,35.21810985487774,35.21810985487774,0,0.0,330.2542033793931,330.2542033793931,0,0.0,43.47982810973176,43.47982810973176
Liquid_storage_tank_37.0,37,0,0.0,0.20855182008527665,0.20855182008527665,0,0.0,4.1696054981827135,4.1696054981827135,0,0.0,0.6298802139579789,0.6298802139579789
Liquifier_w_terminal_37.0,37,0,4.016048891965377e-10,0.7535833733510063,0.7535833729494015,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37,0,1.0626598300817784e-9,2.975195928059097e-5,2.9750896620760888e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38,0,2.9971674829324544e-9,0.40136040069142165,0.4013603976942542,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38,0,0.0,0.00015290304044460458,0.00015290304044460458,0,0.0,0.00016229776438249347,0.00016229776438249347,0,0.0,3.237515379307334e-5,3.237515379307334e-5
Liquid_storage_tank_38.0,38,0,0.0,0.000291399246255346,0.000291399246255346,0,0.0,0.000312378874522795,0.000312378874522795,0,0.0,3.799174888275149e-9,3.799174888275149e-9
Liquifier_w_terminal_38.0,38,0,4.0179062209691876e-10,7.072908515190237e-7,7.068890608969268e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38,0,1.0626333907655423e-9,2.2756589946768804,2.275658993614247,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39,0,3.0005059393183384e-9,61.75939416220857,61.759394159208064,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39,0,0.0,228.9897132485195,228.9897132485195,0,0.0,263.7322719111125,263.7322719111125,0,0.0,29.6698816428776,29.6698816428776
Liquid_storage_tank_39.0,39,0,0.0,0.8630130592521191,0.8630130592521191,0,0.0,17.26019697704027,17.26019697704027,0,0.0,4.560727241062255,4.560727241062255
Liquifier_w_terminal_39.0,39,0,4.0161067295705463e-10,7.697437193782094,7.697437193380484,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39,0,1.0627602913196885e-9,6.412062550626029e-5,6.411956274596897e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40,0,2.998465084683541e-9,134.98991849854994,134.98991849555148,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40,0,0.0,0.004283592986874752,0.004283592986874752,0,0.0,0.004623972254808705,0.004623972254808705,0,0.0,0.00046483687064873225,0.00046483687064873225
Liquid_storage_tank_40.0,40,0,0.0,3.1018666642391985,3.1018666642391985,0,0.0,7.0303859029503215,7.0303859029503215,0,0.0,1.114043741907099,1.114043741907099
Liquifier_w_terminal_40.0,40,0,4.0159821257654175e-10,1.418550291224388,1.4185502908227896,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40,0,1.0626360011834193e-9,0.00041814311548318464,0.0004181420528471835,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41,0,3.0005198207165116e-9,33.68224382296256,33.68224381996204,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41,0,0.0,15.514511761506588,15.514511761506588,0,0.0,18.59078826297956,18.59078826297956,0,0.0,2.7886197989754002,2.7886197989754002
Liquid_storage_tank_41.0,41,0,0.0,5.820875161906067,5.820875161906067,0,0.0,11.56099241136657,11.56099241136657,0,0.0,1.6850138387529834,1.6850138387529834
Liquifier_w_terminal_41.0,41,0,4.0183350521574643e-10,2.317999950211169,2.317999949809335,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41,0,1.06280793208792e-9,1.7949347437994858e-5,1.794828463006277e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42,0,2.999431777010547e-9,110.30948597437752,110.3094859713781,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42,0,0.0,302.32756836284847,302.32756836284847,0,0.0,409.0713467040056,409.0713467040056,0,0.0,53.79200974652354,53.79200974652354
Liquid_storage_tank_42.0,42,0,0.0,1.1217498066374891,1.1217498066374891,0,0.0,22.43498806928227,22.43498806928227,0,0.0,4.085380239955062,4.085380239955062
Liquifier_w_terminal_42.0,42,0,4.0160529829765017e-10,5.818631816965586,5.818631816563981,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42,0,1.0626856431949832e-9,1.5529140662916685e-5,1.552807797727349e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43,0,2.999952893762154e-9,48.26586820603233,48.265868203032376,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43,0,0.0,11.930831220911058,11.930831220911058,0,0.0,119.30827911604096,119.30827911604096,0,0.0,19.558868457244614,19.558868457244614
Liquid_storage_tank_43.0,43,0,0.0,0.5088770297616279,0.5088770297616279,0,0.0,8.931090275415654,8.931090275415654,0,0.0,1.4624763685198254,1.4624763685198254
Liquifier_w_terminal_43.0,43,0,4.016111515344575e-10,1.9651830120257696,1.9651830116241584,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43,0,1.0626587575270714e-9,3.8459490417729354e-5,3.845842775897183e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44,0,2.999670226688711e-9,132.71421874655616,132.71421874355647,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44,0,0.0,2.6619810483178665,2.6619810483178665,0,0.0,8.237557779338292,8.237557779338292,0,0.0,0.9267260270960586,0.9267260270960586
Liquid_storage_tank_44.0,44,0,0.0,0.051808120030162434,0.051808120030162434,0,0.0,1.0361186641845137,1.0361186641845137,0,0.0,0.25731797634220266,0.25731797634220266
Liquifier_w_terminal_44.0,44,0,4.016114191403343e-10,0.2939616869022231,0.29396168650061166,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44,0,1.0626442311660035e-9,0.00012664454547414982,0.00012664348282991867,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45,0,3.0006243771778363e-9,147.78921773983512,147.7892177368345,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45,0,0.0,350.5474236316396,350.5474236316396,0,0.0,467.61025575862396,467.61025575862396,0,0.0,70.1416311375294,70.1416311375294
Liquid_storage_tank_45.0,45,0,0.0,9.66008640618078,9.66008640618078,0,0.0,44.05692172816308,44.05692172816308,0,0.0,6.543522682499809,6.543522682499809
Liquifier_w_terminal_45.0,45,0,4.0183342772187017e-10,10.19090771957462,10.190907719172786,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45,0,1.0627978621456479e-9,2.1404124237518826e-5,2.140306143965668e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46,0,3.0004835011115734e-9,8.219252367955358,8.219252364954874,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46,0,0.0,0.00042304144348906294,0.00042304144348906294,0,0.0,0.0004490419566936873,0.0004490419566936873,0,0.0,0.00013403230222455435,0.00013403230222455435
Liquid_storage_tank_46.0,46,0,0.0,0.8999120407260274,0.8999120407260274,0,0.0,17.998228958064967,17.998228958064967,0,0.0,4.711249000828644,4.711249000828644
Liquifier_w_terminal_46.0,46,0,4.016106743721528e-10,7.304806720552157,7.304806720150546,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46,0,1.0628379440107644e-9,1.04115231922846e-5,1.0410460354340589e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47,0,2.99984106223848e-9,19.124981070640285,19.124981067640444,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47,0,0.0,0.00025072312503208625,0.00025072312503208625,0,0.0,0.0002511262856905125,0.0002511262856905125,0,0.0,4.3488018436037325e-5,4.3488018436037325e-5
Liquid_storage_tank_47.0,47,0,0.0,4.691166215547341,4.691166215547341,0,0.0,93.61224569783413,93.61224569783413,0,0.0,19.140535984547938,19.140535984547938
Liquifier_w_terminal_47.0,47,0,4.01610951126643e-10,46.00446922811399,46.00446922771238,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47,0,1.0626373963649378e-9,23.207304427035023,23.207304425972385,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48,0,3.0001258937344204e-9,5.1515649500726175,5.151564947072492,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48,0,0.0,0.6643845385586591,0.6643845385586591,0,0.0,0.7135946926786546,0.7135946926786546,0,0.0,0.10703898724530449,0.10703898724530449
Liquid_storage_tank_48.0,48,0,0.0,3.0114678770496344,3.0114678770496344,0,0.0,8.301874215255141,8.301874215255141,0,0.0,1.3971738811434038,1.3971738811434038
Liquifier_w_terminal_48.0,48,0,4.018335287000518e-10,1.8824152928844282,1.8824152924825948,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48,0,1.0628300459884091e-9,1.2842365162779096e-5,1.2841302332733108e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49,0,3.0007423398631452e-9,42.33337972121345,42.333379718212704,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49,0,0.0,110.1788859942432,110.1788859942432,0,0.0,170.057154200229,170.057154200229,0,0.0,30.610263580974802,30.610263580974802
Liquid_storage_tank_49.0,49,0,0.0,1.1488239975534715,1.1488239975534715,0,0.0,22.97647434923242,22.97647434923242,0,0.0,4.336408842452402,4.336408842452402
Liquifier_w_terminal_49.0,49,0,4.0161067292345533e-10,7.2522735820608455,7.252273581659235,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49,0,1.06278828028256e-9,1.9403844638369195e-5,1.940278185008891e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50,0,2.9974519817035027e-9,50.55736391728992,50.557363914292466,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50,0,0.0,19.992596361591456,19.992596361591456,0,0.0,199.92596183509139,199.92596183509139,0,0.0,18.834266824760498,18.834266824760498
Liquid_storage_tank_50.0,50,0,0.0,2.1367819579872425,2.1367819579872425,0,0.0,42.73563571614805,42.73563571614805,0,0.0,5.9880191493701,5.9880191493701
Liquifier_w_terminal_50.0,50,0,4.0159818200643757e-10,9.432205965705277,9.432205965303678,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50,0,1.0626313620148252e-9,19.748493653484424,19.748493652421793,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51,0,2.999784767190261e-9,43.87927109467527,43.879271091675484,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51,0,0.0,19.087201860491763,19.087201860491763,0,0.0,190.87201635747374,190.87201635747374,0,0.0,31.65194094022028,31.65194094022028
Liquid_storage_tank_51.0,51,0,0.0,0.018595559641140267,0.018595559641140267,0,0.0,0.3587597974613357,0.3587597974613357,0,0.0,0.08777364781009053,0.08777364781009053
Liquifier_w_terminal_51.0,51,0,4.016114925563966e-10,0.10980579334854813,0.10980579294693664,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51,0,1.0626396445937246e-9,0.00022810047440735662,0.00022809941176771202,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52,0,2.99785749022949e-9,6.155186597228982,6.155186594231125,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52,0,0.0,2.423195348703871,2.423195348703871,0,0.0,24.231952335783863,24.231952335783863,0,0.0,4.019575525840936,4.019575525840936
Liquid_storage_tank_52.0,52,0,0.0,0.08633532876309807,0.08633532876309807,0,0.0,1.7266950875221043,1.7266950875221043,0,0.0,0.23594840518161433,0.23594840518161433
Liquifier_w_terminal_52.0,52,0,4.0160175595405843e-10,0.4012066881719425,0.40120668777034074,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52,0,1.0626332129937413e-9,0.5747484741557578,0.5747484730931246,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53,0,2.9994774414227195e-9,13.56869579392907,13.568695790929592,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53,0,0.0,5.660670779184486,5.660670779184486,0,0.0,56.60670359238339,56.60670359238339,0,0.0,9.217096197506887,9.217096197506887
Liquid_storage_tank_53.0,53,0,0.0,0.12332924080723912,0.12332924080723912,0,0.0,2.464439969592972,2.464439969592972,0,0.0,0.40983615159983666,0.40983615159983666
Liquifier_w_terminal_53.0,53,0,4.0161140915290015e-10,0.48669001937038653,0.4866900189687751,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53,0,1.0626456115566494e-9,8.536625070443694e-5,8.536518805882538e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54,0,3.000906025860336e-9,102.62849694062655,102.62849693762564,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54,0,0.0,208.3205889413123,208.3205889413123,0,0.0,539.9183396206408,539.9183396206408,0,0.0,60.48978816367737,60.48978816367737
Liquid_storage_tank_54.0,54,0,0.0,0.12112902893165282,0.12112902893165282,0,0.0,2.422574878080929,2.422574878080929,0,0.0,0.42359449666223403,0.42359449666223403
Liquifier_w_terminal_54.0,54,0,4.0161092146486974e-10,0.6370518167600089,0.6370518163583979,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54,0,1.0627292019508195e-9,1.3418829703550937e-5,1.3417766974348986e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55,0,2.9991741420024437e-9,9.653539299125296,9.653539296126121,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55,0,0.0,3.722823517828042,3.722823517828042,0,0.0,37.22823357922711,37.22823357922711,0,0.0,4.188175298932291,4.188175298932291
Liquid_storage_tank_55.0,55,0,0.0,0.24027987400641923,0.24027987400641923,0,0.0,4.805579645223008,4.805579645223008,0,0.0,0.9591189147428042,0.9591189147428042
Liquifier_w_terminal_55.0,55,0,4.016111766205691e-10,1.6052153173130108,1.6052153169113996,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55,0,1.0626369577609793e-9,1.4703982669672893,1.4703982659046524,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56,0,2.9994226466611963e-9,182.6248412404395,182.62484123744008,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56,0,0.0,58.88142714668978,58.88142714668978,0,0.0,588.8142675633126,588.8142675633126,0,0.0,46.643218416089454,46.643218416089454
Liquid_storage_tank_56.0,56,0,0.0,12.061237005599024,12.061237005599024,0,0.0,241.2247373959785,241.2247373959785,0,0.0,46.819897724499604,46.819897724499604
Liquifier_w_terminal_56.0,56,0,4.016109281484697e-10,72.46247700108111,72.4624770006795,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56,0,1.0626355568498804e-9,120.2744842044644,120.27448420340177,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57,0,2.9998178554348436e-9,96.16386707607288,96.16386707307306,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57,0,0.0,33.3330159329551,33.3330159329551,0,0.0,333.3301571038412,333.3301571038412,0,0.0,57.59021359031234,57.59021359031234
Liquid_storage_tank_57.0,57,0,0.0,3.273127208615791,3.273127208615791,0,0.0,65.4625420542625,65.4625420542625,0,0.0,10.476217170553156,10.476217170553156
Liquifier_w_terminal_57.0,57,0,4.016110156043431e-10,13.194172136354387,13.194172135952776,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57,0,1.0626361298986856e-9,20.664583346603656,20.664583345541022,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58,0,3.000027319393236e-9,29.518680154842432,29.518680151842403,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58,0,0.0,8.377748051751419e-5,8.377748051751419e-5,0,0.0,0.0002011534124071477,0.0002011534124071477,0,0.0,3.626499850760981e-5,3.626499850760981e-5
Liquid_storage_tank_58.0,58,0,0.0,2.4699223568338686,2.4699223568338686,0,0.0,49.39844483791377,49.39844483791377,0,0.0,5.790046411623109,5.790046411623109
Liquifier_w_terminal_58.0,58,0,4.01610961527655e-10,10.588816455070779,10.588816454669168,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58,0,1.0626423364499425e-9,0.00012443098372821155,0.0001244299210858751,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59,0,3.0000071402092076e-9,48.09552376589204,48.095523762892036,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59,0,0.0,16.745800065791897,16.745800065791897,0,0.0,167.45799264763008,167.45799264763008,0,0.0,18.839024349694505,18.839024349694505
Liquid_storage_tank_59.0,59,0,0.0,1.5136405825987822,1.5136405825987822,0,0.0,30.272809287723984,30.272809287723984,0,0.0,3.8861453966918913,3.8861453966918913
Liquifier_w_terminal_59.0,59,0,4.016110254067795e-10,6.0317456315535525,6.031745631151941,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59,0,1.0626357737549963e-9,0.035130139934450376,0.035130138871814605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60,0,2.9997762182780534e-9,136.47112679934816,136.4711267963484,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60,0,0.0,1.1174514916111642,1.1174514916111642,0,0.0,11.17451070286963,11.17451070286963,0,0.0,1.4367225414408498,1.4367225414408498
Liquid_storage_tank_60.0,60,0,0.0,0.46846649891609915,0.46846649891609915,0,0.0,9.36932198615824,9.36932198615824,0,0.0,1.8053163153245262,1.8053163153245262
Liquifier_w_terminal_60.0,60,0,4.016111619701229e-10,2.0833991608731717,2.0833991604715605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60,0,1.062636849519759e-9,0.0017969354659099343,0.0017969344032730847,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61,0,2.9998705588664254e-9,74.44823777620947,74.4482377732096,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61,0,0.0,8.318287260757304,8.318287260757304,0,0.0,83.18287067958319,83.18287067958319,0,0.0,7.486464375823438,7.486464375823438
Liquid_storage_tank_61.0,61,0,0.0,0.3558016507613159,0.3558016507613159,0,0.0,7.116029916083019,7.116029916083019,0,0.0,0.9195430249208025,0.9195430249208025
Liquifier_w_terminal_61.0,61,0,4.016111744089518e-10,1.5251926864243253,1.525192686022714,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61,0,1.0626363874840375e-9,0.3786827585264523,0.3786827574638159,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62,0,2.999989794873449e-9,39.9767339288931,39.97673392589311,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62,0,0.0,12.680647543294784,12.680647543294784,0,0.0,126.8064723421631,126.8064723421631,0,0.0,22.825165161054542,22.825165161054542
Liquid_storage_tank_62.0,62,0,0.0,0.9213597853508758,0.9213597853508758,0,0.0,18.42719037595272,18.42719037595272,0,0.0,3.437500423408413,3.437500423408413
Liquifier_w_terminal_62.0,62,0,4.016110693970077e-10,4.446767122613029,4.446767122211418,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62,0,1.062636324277682e-9,17.46520762059021,17.465207619527572,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63,0,2.9989307857483865e-9,52.71333848627933,52.7133384832804,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63,0,0.0,16.07575442869955,16.07575442869955,0,0.0,125.0753480264544,125.0753480264544,0,0.0,19.73834762763076,19.73834762763076
Liquid_storage_tank_63.0,63,0,0.0,0.005287706381474818,0.005287706381474818,0,0.0,0.10573682087748454,0.10573682087748454,0,0.0,0.016819616338613726,0.016819616338613726
Liquifier_w_terminal_63.0,63,0,4.016105767650867e-10,0.022572658334580695,0.022572657932970117,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63,0,1.0626437502932024e-9,6.387261766206673e-5,6.387155501831643e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64,0,3.000555451859484e-9,13.610528448104256,13.6105284451037,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64,0,0.0,23.78314427973222,23.78314427973222,0,0.0,26.013246442084956,26.013246442084956,0,0.0,3.901986780544774,3.901986780544774
Liquid_storage_tank_64.0,64,0,0.0,8.68557524438562,8.68557524438562,0,0.0,18.836053475033186,18.836053475033186,0,0.0,2.6293261895410156,2.6293261895410156
Liquifier_w_terminal_64.0,64,0,4.016107228542243e-10,3.599411557321157,3.5994115569195464,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64,0,1.0627154359288614e-9,1.8654948061949774,1.865494805132262,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65,0,3.0005383535636094e-9,85.26938859586387,85.26938859286334,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65,0,0.0,9.842552038045639,9.842552038045639,0,0.0,10.53505495848876,10.53505495848876,0,0.0,1.1851999477703545,1.1851999477703545
Liquid_storage_tank_65.0,65,0,0.0,3.3672806120376864,3.3672806120376864,0,0.0,67.34555021539698,67.34555021539698,0,0.0,20.62793697379483,20.62793697379483
Liquifier_w_terminal_65.0,65,0,4.016106022710544e-10,30.318281903671306,30.318281903269696,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65,0,1.062685343706359e-9,38.921538276049326,38.92153827498664,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66,0,3.0006528541356194e-9,152.1524437036255,152.15244370062484,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66,0,0.0,437.9035433282351,437.9035433282351,0,0.0,675.0799604554905,675.0799604554905,0,0.0,95.3829261063615,95.3829261063615
Liquid_storage_tank_66.0,66,0,0.0,12.20822901300137,12.20822901300137,0,0.0,34.25349232296868,34.25349232296868,0,0.0,4.37390747639441,4.37390747639441
Liquifier_w_terminal_66.0,66,0,4.0161067853680223e-10,7.216770088741931,7.21677008834032,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66,0,1.062692106002658e-9,23.48708535986401,23.48708535880132,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67,0,2.999402876334503e-9,67.87124764730514,67.87124764430574,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67,0,0.0,189.98276474593635,189.98276474593635,0,0.0,325.8890703301484,325.8890703301484,0,0.0,45.18362283869628,45.18362283869628
Liquid_storage_tank_67.0,67,0,0.0,0.9561677140508961,0.9561677140508961,0,0.0,19.123307623181656,19.123307623181656,0,0.0,4.506218432980358,4.506218432980358
Liquifier_w_terminal_67.0,67,0,4.0161113002314993e-10,6.4725238313207285,6.472523830919117,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67,0,1.0626378574718264e-9,12.16817014352876,12.168170142466122,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68,0,3.000345135743806e-9,39.94858436185688,39.948584358856536,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68,0,0.0,197.5558176105809,197.5558176105809,0,0.0,226.7517681608435,226.7517681608435,0,0.0,25.66966549382876,25.66966549382876
Liquid_storage_tank_68.0,68,0,0.0,0.7231269763770992,0.7231269763770992,0,0.0,3.632193573761661,3.632193573761661,0,0.0,0.5128202020529378,0.5128202020529378
Liquifier_w_terminal_68.0,68,0,4.0183367978649776e-10,0.7335665121840131,0.7335665117821795,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68,0,1.0627527208940714e-9,11.473480825087357,11.473480824024604,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_69.0,69,0,3.0004221381215285e-9,82.84803858327567,82.84803858027524,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_69.0,69,0,0.0,227.18932963857884,227.18932963857884,0,0.0,379.1873274771579,379.1873274771579,0,0.0,57.481733555932664,57.481733555932664
Liquid_storage_tank_69.0,69,0,0.0,1.848062997336756,1.848062997336756,0,0.0,36.96124235896457,36.96124235896457,0,0.0,7.60446039129658,7.60446039129658
Liquifier_w_terminal_69.0,69,0,4.0161065183424506e-10,10.535155054037734,10.535155053636123,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_69.0,69,0,1.062725788592935e-9,18.51223710837383,18.512237107311105,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_70.0,70,0,3.0005868714529152e-9,137.41668961363766,137.41668961063706,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_70.0,70,0,0.0,644.4882436472203,644.4882436472203,0,0.0,760.7678729694595,760.7678729694595,0,0.0,85.58638793672993,85.58638793672993
Liquid_storage_tank_70.0,70,0,0.0,8.741062811124735,8.741062811124735,0,0.0,52.43866834548721,52.43866834548721,0,0.0,14.450954255756082,14.450954255756082
Liquifier_w_terminal_70.0,70,0,4.016106092891987e-10,25.807994377743437,25.807994377341828,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_70.0,70,0,1.0627439320427115e-9,20.621642564889164,20.62164256382642,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_71.0,71,0,3.000600109670441e-9,71.97247607545043,71.97247607244984,0,0.0,0.0,0.0,0,0.0,0.0,0.0
