Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t571,2.1390852104156904e-7,2.1453972560800252e-7,2.1214388353204527e-7,2.133535505518229e-7,2.138891477073258e-7,2.1366146318055294e-7,2.1361887709679004e-7,2.1607200751267313e-7,2.125890250330675e-7,2.1310525906555348e-7,2.1353635479074928e-7,2.2794460270805774e-7,2.1338541011072744e-7,2.1363292493174136e-7,2.440264293704523e-7,2.126046860226515e-7,2.1360687259611437e-7,2.138409627564044e-7,2.1345886640208516e-7,2.1266245786344738e-7,2.0972178470315793e-7,2.0949544679630384e-7,2.0971284621421444e-7,2.0939589528102546e-7,2.0973014420215268e-7,2.0962861645548407e-7,2.0970597903679245e-7,2.095497336499071e-7,2.096023971682539e-7,2.1004301043586998e-7,2.1092817197186602e-7,2.106848941455939e-7,2.1189235187399155e-7,2.100176481566387e-7,2.114414893860651e-7,2.100516223800319e-7,2.107777965295848e-7,2.113818842653992e-7,2.106994656383074e-7,2.129626285958333e-7,2.1036566912761148e-7,2.101659124257487e-7,2.117330729442748e-7,2.1288360840733274e-7,2.1031753143813095e-7,2.1008810812431854e-7,2.1191815327643082e-7,2.100802512312453e-7,2.1030213261201588e-7,2.3201058652818532e-7,2.1033097664206026e-7,2.105315484826422e-7,2.1026293682193426e-7,2.1000143740966373e-7,2.1055169822289027e-7,2.3834571764870584e-7,2.1052053823524678e-7,2.1035366573615023e-7,2.1051929983814247e-7,2.1216456515093712e-7,2.149173120071159e-7,2.1049946951592233e-7,2.1026353242031782e-7,2.0742318370711075e-7,2.1042876643194637e-7,2.1028311086603264e-7,2.1019631548398355e-7,2.0692784648076098e-7,2.1048358850877098e-7,2.0726008139818298e-7,2.1055501129772357e-7,2.0694161514961112e-7,2.0658554612948213e-7,2.0651816888823617e-7,2.1050848136245174e-7,2.067447042114655e-7,1.6132988978931088e-5
t572,2.1391446351243355e-7,2.1454528491018036e-7,2.1214804279586733e-7,2.1335965846198315e-7,2.1389493316023044e-7,2.1366976968567692e-7,2.1362210537341984e-7,2.1607677026001706e-7,2.1259676483636107e-7,2.1311127408275594e-7,2.1353985644650487e-7,2.279490910431441e-7,2.1339001941753393e-7,2.136388285324019e-7,2.1459032877933685e-7,2.126120782672096e-7,2.136148810812136e-7,2.1384289960495783e-7,2.1346372547019055e-7,2.1266093520630107e-7,2.097206141148995e-7,2.0949803215430624e-7,2.0973282738122036e-7,2.094023522515145e-7,2.09732839996641e-7,2.0964006825739007e-7,2.0971821391168462e-7,2.0955151764694128e-7,2.096043298052022e-7,2.0999894027167334e-7,2.1092892285710703e-7,2.1068729849308518e-7,2.1189510985854071e-7,2.1002207480188594e-7,2.1146654750953497e-7,2.1005914086969994e-7,2.1077832397719318e-7,2.113557212202823e-7,2.1070313326926956e-7,2.1294327263489925e-7,2.1036948425895418e-7,2.1017112492007502e-7,2.1173586565504043e-7,2.1286024242756573e-7,2.1031954299877832e-7,2.1009038835040949e-7,2.1192183210644357e-7,2.1007635578236166e-7,2.103078144724252e-7,2.3201404130979935e-7,2.1033431158497993e-7,2.105421814742362e-7,2.1026988953002707e-7,2.1000451592098696e-7,2.105569403692171e-7,2.4039638223738444e-7,2.1052405152202165e-7,2.103563147045472e-7,2.105227342713796e-7,2.1216818683548078e-7,2.1492053099347606e-7,2.105030849877803e-7,2.102701394146155e-7,2.0743107198585441e-7,2.1042961018125896e-7,2.1028413809052797e-7,2.1020147906567293e-7,2.0693357003079827e-7,2.1049015759780794e-7,2.0726566483466182e-7,2.1055953680924655e-7,2.06946928374529e-7,2.0659408730940817e-7,2.0652619065418147e-7,2.10510316473165e-7,2.0674884751626258e-7,1.610583854726205e-5
t573,2.139185641783607e-7,2.1455298962507828e-7,2.1215428922150451e-7,2.1336724683940147e-7,2.1389984354887668e-7,2.1368076458078911e-7,2.136266035044197e-7,2.160834292392658e-7,2.1259743901800536e-7,2.1311922740023463e-7,2.1354424559376574e-7,2.2795397276477563e-7,2.1339639829554806e-7,2.1364637364271567e-7,2.1459178697859038e-7,2.1261727180631034e-7,2.1362407011305184e-7,2.1384698448708152e-7,2.1347003437805294e-7,2.1265198237345924e-7,2.0971988746377218e-7,2.095013829435586e-7,2.0973549891300464e-7,2.094066112550562e-7,2.0974201899320154e-7,2.0963882014350466e-7,2.0971854685175377e-7,2.0955202372463936e-7,2.0960554412179721e-7,2.1000030154953513e-7,2.109331362821912e-7,2.1068970463271307e-7,2.119007670577523e-7,2.10025533387116e-7,2.1146806079748316e-7,2.1006450096722113e-7,2.1078005870660556e-7,2.113600446391895e-7,2.107067500352295e-7,2.1117396049675716e-7,2.1037455778654038e-7,2.1017582414338816e-7,2.117397442260101e-7,2.1240134065734877e-7,2.103208657749279e-7,2.1009686341675044e-7,2.1192601694413142e-7,2.1008096063585517e-7,2.1031315434347264e-7,2.320181962194779e-7,2.1033897159687682e-7,2.1055265182395397e-7,2.1027809269473538e-7,2.1001012085621746e-7,2.1056344795915542e-7,2.404022004285793e-7,2.105280913442509e-7,2.103600488768908e-7,2.105276744612544e-7,2.1217320476517984e-7,2.1110722921305456e-7,2.1050797653705646e-7,2.102767011324467e-7,2.074386501720605e-7,2.104332296946458e-7,2.10288334409779e-7,2.1020741739538532e-7,2.069395276997121e-7,2.1049764817477803e-7,2.072714516769987e-7,2.105647250675569e-7,2.0695191697486943e-7,2.0660321427071818e-7,2.0653573262709991e-7,2.105119959037721e-7,2.067556465747058e-7,1.6100140097031003e-5
t574,2.139010686787927e-7,2.1452685206897534e-7,2.121248872452994e-7,2.1333348332504802e-7,2.138786447047117e-7,2.136389586163096e-7,2.1360585001394873e-7,2.160544155364577e-7,2.1258216453640193e-7,2.1308514470689447e-7,2.1352247578341225e-7,2.279290799775215e-7,2.133686959413063e-7,2.1361083346156905e-7,2.1457616723340377e-7,2.1259561057913648e-7,2.1357842208244744e-7,2.1382759300329176e-7,2.13444183015796e-7,2.126478640596383e-7,2.0970900712759327e-7,2.094861402625327e-7,2.0969910486365429e-7,2.0938082354557274e-7,2.0971905187871873e-7,2.0962267415340156e-7,2.0969528001329115e-7,2.095395571603941e-7,2.0959519613496632e-7,2.0997285872462653e-7,2.1091324122988313e-7,2.106744857703242e-7,2.1187877160923097e-7,2.100042025805118e-7,2.1145601726458717e-7,2.1002889050035608e-7,2.1076047593873222e-7,2.1133563948370356e-7,2.1068882099704798e-7,2.1291877787854785e-7,2.1035201126203755e-7,2.10148828933658e-7,2.1172131035499498e-7,2.1283919569903258e-7,2.103089797300804e-7,2.1007798355327364e-7,2.119061842345044e-7,2.100586482017674e-7,2.102907605028223e-7,2.3199572400112943e-7,2.1031750556662989e-7,2.1050999559960584e-7,2.1023762085884176e-7,2.0998645286693723e-7,2.1053321601020808e-7,2.4037494633322273e-7,2.105079548614194e-7,2.1034211152445212e-7,2.1050635950941136e-7,2.121549956891404e-7,2.1489884870991256e-7,2.1048772177609192e-7,2.1024590015249322e-7,2.0740674690652738e-7,2.1041850718570023e-7,2.1026793853966142e-7,2.1017694012198573e-7,2.0690860976396088e-7,2.1046666840342503e-7,2.072436246136475e-7,2.1054316101920442e-7,2.0692386387851786e-7,2.0656172787504365e-7,2.0649219123251877e-7,2.105014174983651e-7,2.0671989031701615e-7,1.6104345954975283e-5
t575,2.1390687347514022e-7,2.1453355795586981e-7,2.1213532938610199e-7,2.1334433766152446e-7,2.1388525798710847e-7,2.1365132173622146e-7,2.1361265747174753e-7,2.1606468836460698e-7,2.125867487437432e-7,2.130980007412023e-7,2.1352899508636212e-7,2.2793821430703027e-7,2.1337743769348797e-7,2.1362431593754788e-7,2.435013923757088e-7,2.12600563638043e-7,2.135964710502976e-7,2.138372184993505e-7,2.134514898436692e-7,2.126568062479459e-7,2.097143185257814e-7,2.0949022776466265e-7,2.099520191578151e-7,2.093881240606403e-7,2.0972926683139926e-7,2.0985135962489122e-7,2.0993288873833548e-7,2.095430457239986e-7,2.0959801475085023e-7,2.0998396367154004e-7,2.1091924551656357e-7,2.106758241936095e-7,2.1208237259069842e-7,2.1000813412265407e-7,2.1145917723073354e-7,2.1003272759559593e-7,2.107686477052449e-7,2.1134470985382686e-7,2.1069505697431062e-7,2.129323931241592e-7,2.1035877565687266e-7,2.1014815795705874e-7,2.1172680478929514e-7,2.1285281142286e-7,2.1031121315002543e-7,2.1008533699389874e-7,2.1191259435113447e-7,2.100739077719886e-7,2.1029751595044266e-7,2.3200448639457167e-7,2.1032501907719648e-7,2.1052390273938734e-7,2.1025238067885958e-7,2.0999456092309385e-7,2.1054411819501537e-7,2.403839381572792e-7,2.105147843277607e-7,2.1034727154913908e-7,2.1051289735306977e-7,2.1216001376346815e-7,2.1491045507350506e-7,2.10493995730715e-7,2.1025733282943773e-7,2.0741837916467568e-7,2.106146673377273e-7,2.1045791480926022e-7,2.1018593958302209e-7,2.0691706252985343e-7,2.104761794450258e-7,2.0725118991930188e-7,2.105495807691004e-7,2.0693169582967353e-7,2.0657638694644352e-7,2.0650864647244533e-7,2.105037022894198e-7,2.0691274022103505e-7,1.613532955611308e-5
t576,2.1391235636790824e-7,2.14543163457243e-7,2.1214531444915185e-7,2.133550807190474e-7,2.138929944574269e-7,2.1366702134607426e-7,2.1361963824898813e-7,2.160756423624242e-7,2.125937521154478e-7,2.1310922145976505e-7,2.1353543273967614e-7,2.2794602143061386e-7,2.1338764576633304e-7,2.136362200291783e-7,2.43505738257228e-7,2.12607567847818e-7,2.1361210468196444e-7,2.1384310101048348e-7,2.1346070875300565e-7,2.126629475050965e-7,2.0971794632005456e-7,2.0949393663308038e-7,2.0970995626593448e-7,2.0939635520940052e-7,2.0973889094465944e-7,2.0962194258989346e-7,2.097000884542488e-7,2.0954397459698215e-7,2.0960098029990473e-7,2.099889295130459e-7,2.1092534713281316e-7,2.1067921627035136e-7,2.118928693135133e-7,2.1001489534714034e-7,2.1146238650284359e-7,2.100460391275382e-7,2.1077525871824298e-7,2.1135208460939805e-7,2.1070013331077862e-7,2.1294229903603329e-7,2.1036541780136127e-7,2.1015815013215682e-7,2.1173287376547042e-7,2.128609335814352e-7,2.1031347710336605e-7,2.10092171766274e-7,2.119190852513785e-7,2.1008087617529576e-7,2.1030414832606455e-7,2.320111310401137e-7,2.1033209240224988e-7,2.105387921249746e-7,2.1026544598419957e-7,2.1000235967816516e-7,2.1055400822396276e-7,2.4039250983222723e-7,2.105208070682913e-7,2.1035311696743286e-7,2.1051912775650492e-7,2.1216534917241783e-7,2.149172966735844e-7,2.1050054230848569e-7,2.1026762152441746e-7,2.0741516250665425e-7,2.1042861383811018e-7,2.102816735585726e-7,2.1019514747066044e-7,2.069231815105318e-7,2.1048547575257157e-7,2.072585689408329e-7,2.105559907968668e-7,2.0693907395759552e-7,2.065910585010269e-7,2.065228667510328e-7,2.105058708675675e-7,2.0674368304332778e-7,1.613442890535591e-5
t577,3.634987022471754e-7,3.632848722472898e-7,3.6182265498598207e-7,3.626367882849583e-7,3.634685614774783e-7,3.6419998865778144e-7,3.633212044355787e-7,3.630761434752405e-7,3.624597368037837e-7,3.616895811005191e-7,3.6348917767850654e-7,3.638852830731216e-7,3.6281743862392986e-7,3.6269144697405637e-7,3.641679012431936e-7,3.6247874144685137e-7,3.631795507096555e-7,3.638280585742295e-7,3.63141747034562e-7,3.625537444626765e-7,3.3108695959219373e-7,3.454336248870783e-7,3.4719409804221905e-7,3.301762923163123e-7,3.4639957035985724e-7,3.294433835638068e-7,3.316335265937921e-7,3.302016236751487e-7,3.2949566615304766e-7,3.4704796643391466e-7,3.560315244277582e-7,3.496271832758277e-7,3.6162044535369084e-7,3.330230891960583e-7,3.4952901696841347e-7,3.340758824971841e-7,3.5958138418472877e-7,3.568148220450253e-7,3.5016526443941093e-7,3.61987383461836e-7,3.488840455730628e-7,3.340793280872286e-7,3.6086728503417765e-7,3.6231434119168143e-7,3.478948003348664e-7,3.4777575529061744e-7,3.6054708437273446e-7,3.474072730667254e-7,3.478237284540131e-7,3.6103868532675763e-7,3.5195158300589037e-7,3.6026122533121066e-7,3.589054052526297e-7,3.502670636699787e-7,3.516206627187298e-7,3.623108470017677e-7,3.6018066405301665e-7,3.515209669832861e-7,3.605195193948824e-7,3.618596104153109e-7,3.6093244691242746e-7,3.532756596398272e-7,3.5138829669838257e-7,3.2571104627621237e-7,3.4876846790383007e-7,3.480970774790882e-7,3.474530849572577e-7,3.250326564882233e-7,3.481497529044826e-7,3.2634310385074626e-7,3.489375980254943e-7,3.253720221774582e-7,3.243597429538892e-7,3.241906408254551e-7,3.485304573788139e-7,3.601762980357691e-7,2.6697008258069798e-5
t578,3.6351160371653963e-7,3.6329362351666927e-7,3.6184018052625594e-7,3.626614036389053e-7,3.634832876660996e-7,3.64221926621326e-7,3.6333305325729237e-7,3.6309373481611936e-7,3.624734335717386e-7,3.6170950204610815e-7,3.635026901971365e-7,3.6390021922041547e-7,3.6283136987067376e-7,3.627112194242507e-7,3.6418959980754513e-7,3.624939347131049e-7,3.632049333844192e-7,3.638410151337607e-7,3.6316001884903606e-7,3.6256331283192266e-7,3.3109875247130323e-7,3.4544457804384733e-7,3.471691701412912e-7,3.301881260110798e-7,3.464406763102497e-7,3.294242561598857e-7,3.316150960022326e-7,3.302007543169591e-7,3.2949893027916625e-7,3.470669767423793e-7,3.560433091383317e-7,3.49632146114997e-7,3.616450876366908e-7,3.330485803273047e-7,3.495356834007766e-7,3.341043197618007e-7,3.5959758525702425e-7,3.5684292108033834e-7,3.501779223443932e-7,3.6201209130630015e-7,3.4890220735067293e-7,3.340974807620643e-7,3.6088596708312965e-7,3.623383638647539e-7,3.4790228772513635e-7,3.478065981765995e-7,3.605656200072911e-7,3.4742526770601596e-7,3.4784147437966295e-7,3.6105310764362123e-7,3.51967424546391e-7,3.6030967586114993e-7,3.589383181771011e-7,3.502854685270499e-7,3.516464931753002e-7,3.6232800480203173e-7,3.602012783439686e-7,3.5153119300296013e-7,3.6053755665304446e-7,3.6187423000597517e-7,3.6094769310812795e-7,3.5329255083934506e-7,3.514170934575806e-7,3.257215246070615e-7,3.488020873427447e-7,3.4812465157194275e-7,3.474761596863071e-7,3.2505253212887806e-7,3.481731980399566e-7,3.2635962925932194e-7,3.4895166221007625e-7,3.2539182661907604e-7,3.243860378053881e-7,3.242177720625619e-7,3.485395280333104e-7,3.6021888618865596e-7,2.6698317876409928e-5
t579,3.635256367898318e-7,3.633028629513487e-7,3.618597475589362e-7,3.6268782459215297e-7,3.6349732093087927e-7,3.642465987439413e-7,3.6334634057339466e-7,3.631117750035164e-7,3.6248859540570734e-7,3.617316415941818e-7,3.6351516546410746e-7,3.639162104127554e-7,3.628545215086121e-7,3.627339293207346e-7,3.6452738893855713e-7,3.6251127108271556e-7,3.632321842439686e-7,3.6385515753828116e-7,3.6318187332334357e-7,3.6257276931234793e-7,3.311003481828567e-7,3.4544869127644755e-7,3.476842450898322e-7,3.301989014754728e-7,3.4644316232053077e-7,3.298816782378555e-7,3.320956967351481e-7,3.302085553161191e-7,3.2950458903386814e-7,3.4709821074904807e-7,3.5605194553085035e-7,3.496379112550488e-7,3.6204962521335993e-7,3.3306689625041366e-7,3.495431116876865e-7,3.341426106705905e-7,3.5961695148586894e-7,3.5686345200052464e-7,3.501885217075375e-7,3.6202956985100896e-7,3.4891025971955306e-7,3.341183092180928e-7,3.609058905410348e-7,3.623597580660059e-7,3.4790881964537717e-7,3.478142423069892e-7,3.605854682916587e-7,3.4743274770493485e-7,3.4785198958886413e-7,3.610660216464637e-7,3.519840449123903e-7,3.603540830480653e-7,3.5897434641274283e-7,3.503042387373608e-7,3.516759094169517e-7,3.62348557174933e-7,3.6022318604419193e-7,3.51552227218112e-7,3.605571910983948e-7,3.6189205843476144e-7,3.609648604637505e-7,3.5331176321833663e-7,3.5144984662817595e-7,3.25738172437737e-7,3.4916589094957017e-7,3.484560215162284e-7,3.4749882084956326e-7,3.25073281828243e-7,3.481936472346627e-7,3.2637553829372435e-7,3.489622200460583e-7,3.2541139350485967e-7,3.2441402213304104e-7,3.2424398572192443e-7,3.4854859640871835e-7,3.605909903189791e-7,2.6702771890139828e-5
t580,3.635329728970104e-7,3.633109840987029e-7,3.618694318379043e-7,3.62701010949214e-7,3.635085712096393e-7,3.642599938858015e-7,3.633535765990232e-7,3.6311897282007926e-7,3.6244680575826746e-7,3.617418874853644e-7,3.635244880032377e-7,3.639244237790054e-7,3.6286354862252116e-7,3.6274360163286285e-7,3.642136858333854e-7,3.6240129624329037e-7,3.6324625924639877e-7,3.638626473783848e-7,3.6306500365763597e-7,3.62577529032722e-7,3.3110833227273623e-7,3.4545199357455403e-7,3.472087132713532e-7,3.3020697226061496e-7,3.464480289132393e-7,3.2944730754878137e-7,3.317068264283568e-7,3.302120108272604e-7,3.295082017926131e-7,3.471196857831121e-7,3.560586213289993e-7,3.496444790093437e-7,3.616768804447988e-7,3.3308033786445183e-7,3.4954897580512757e-7,3.3416315697615506e-7,3.596300055131665e-7,3.568771164495337e-7,3.501939373060161e-7,3.6204571299967024e-7,3.489172647560377e-7,3.3413079654471007e-7,3.6091579732331145e-7,3.623707243161626e-7,3.4791477766221397e-7,3.4781567157241964e-7,3.606025291927996e-7,3.474390105866371e-7,3.47861268033215e-7,3.610753047986132e-7,3.5199056813370485e-7,3.6038625818581255e-7,3.5898843530609923e-7,3.5031800186481373e-7,3.516886674988314e-7,3.6235758375794175e-7,3.6023318213897136e-7,3.5156020608635084e-7,3.6056468875095284e-7,3.619001812374723e-7,3.6097102864291765e-7,3.5331937972332544e-7,3.514658487916783e-7,3.2574766229665524e-7,3.4883847053581737e-7,3.481502217402231e-7,3.4751009546504967e-7,3.250834332036687e-7,3.4820808155097613e-7,3.263855207681467e-7,3.489712974665081e-7,3.254247583460293e-7,3.244333536401478e-7,3.242631122654946e-7,3.485550102999084e-7,3.60273323002553e-7,2.6700235502826514e-5
t581,3.6354387120794484e-7,3.6331987170545177e-7,3.6188356487824163e-7,3.6272138525204784e-7,3.635202074859391e-7,3.642788929333881e-7,3.6336231250148667e-7,3.6313212154959597e-7,3.624559540409957e-7,3.6175646372088985e-7,3.6353462672529703e-7,3.639345302871772e-7,3.6287573350965206e-7,3.62757194717577e-7,3.6421614790074025e-7,3.624106619412619e-7,3.6326613282085036e-7,3.6387286762176513e-7,3.630752765418121e-7,3.6258549430642214e-7,3.3111245868843506e-7,3.4545378072995273e-7,3.472641765135182e-7,3.302167852728752e-7,3.4645170079916734e-7,3.2947719794449786e-7,3.3178707972180916e-7,3.3021610137215853e-7,3.2951228199684206e-7,3.47134267522669e-7,3.560650641183193e-7,3.4965164232693744e-7,3.616876238468273e-7,3.330947470331754e-7,3.495554306007521e-7,3.341839153180826e-7,3.5964449930448947e-7,3.568921601830757e-7,3.502020624420836e-7,3.6206421520101854e-7,3.4892555149177287e-7,3.3414470113239464e-7,3.609286217596196e-7,3.6238703996499103e-7,3.4792116639829136e-7,3.478207285354055e-7,3.6061794301010194e-7,3.47446396539171e-7,3.478713649137673e-7,3.610859888938803e-7,3.5200148331795765e-7,3.6042033350682834e-7,3.590050868212936e-7,3.503311785440928e-7,3.51704900244563e-7,3.6236923635653577e-7,3.602473197562139e-7,3.515714625841473e-7,3.605771893056368e-7,3.619106367444357e-7,3.6098137443982514e-7,3.533312689864728e-7,3.5148576865531094e-7,3.257595149836521e-7,3.488480418439471e-7,3.4815525508858674e-7,3.4752737113434703e-7,3.2509575085436445e-7,3.482237385946388e-7,3.2639892232853154e-7,3.489814183104017e-7,3.254403452642088e-7,3.244577292449831e-7,3.2428520546092253e-7,3.4856198827837595e-7,3.6028986990904344e-7,2.6701282395783933e-5
t582,3.6355700883473615e-7,3.633291261931713e-7,3.6189927410221617e-7,3.6274346696075655e-7,3.635339624996487e-7,3.642907068094128e-7,3.6337095152496906e-7,3.63145784877873e-7,3.6246570731511244e-7,3.6177112065409226e-7,3.6354909594749904e-7,3.6394667865409016e-7,3.6288856088627975e-7,3.6277060435875025e-7,3.6422801394647167e-7,3.6236376657869595e-7,3.6328382406719667e-7,3.63886281132455e-7,3.6308929301412156e-7,3.6259265960641696e-7,3.3111493509518825e-7,3.4546081933536404e-7,3.4727212755181036e-7,3.3022766413661134e-7,3.464817368760872e-7,3.2948210339480456e-7,3.318156514321969e-7,3.302139493111999e-7,3.295141092680693e-7,3.4713262824042344e-7,3.5607801101159914e-7,3.496532460873117e-7,3.6170978943457243e-7,3.331127788397239e-7,3.495617194654728e-7,3.3419804545134327e-7,3.5966133025033576e-7,3.5691008245634156e-7,3.502138515301526e-7,3.620844832679889e-7,3.489401522940693e-7,3.341591099577566e-7,3.609441958498462e-7,3.624075703141297e-7,3.479283817207727e-7,3.47843410768275e-7,3.6065628982120907e-7,3.4746298332682796e-7,3.478850037443108e-7,3.6109820232955814e-7,3.5201308689916614e-7,3.604478415569349e-7,3.5901966711365536e-7,3.5034036664808476e-7,3.517204885613255e-7,3.623793317595437e-7,3.6026213203879716e-7,3.515845804507663e-7,3.6059039101059476e-7,3.619225109894779e-7,3.60993614172652e-7,3.5334409434519927e-7,3.5150416272276787e-7,3.257709579097207e-7,3.4886843518965424e-7,3.4817127258543554e-7,3.475473093935218e-7,3.251112004250987e-7,3.482411565148006e-7,3.2641424477199034e-7,3.4899230011845246e-7,3.254569634677666e-7,3.24479487927263e-7,3.243044094728749e-7,3.485703840042138e-7,3.6031412674238125e-7,2.670229476731946e-5
