Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t356,9.536845128462402e-6,1.221810558188971e-5,186.7540643373124,4.820860767846886e-6,7.25084905388453e-6,4.942687788841141e-6,1.2544418108033873e-5,1.0455674928042353e-5,626.5003780007124,7.433492820922218e-6,7.61697877557816e-6,7.371364545685442e-6,7.437211153442876e-6,1.2689055054327183e-5,1.0044539215464818e-5,549.982045061241,9.781585919765204e-6,9.503710362009516e-6,1.2353183460627897e-5,7.411648646487651e-6,4.602907871883525e-6,9.772070525567632e-6,9.83845649006807e-6,9.143351408249783e-6,6.5908208229731155e-6,4.296589562815682e-6,6.563721411227928e-6,6.54358520699655e-6,0.0,6.765651552304371e-6,4.93116458349425e-6,0.0,158.62180819350112,0.0,0.0,2.081404992495122e-6,4.2928631551112845e-5,0.0,0.0,0.0,0.0,5.116795305106627e-6,2.699571739473499e-5,5.367999544184605e-6,0.0,0.0,4.867182480923306e-6,0.0,5.382266491506878e-6,0.0,9.050307005573846e-6,0.0,2.896649381651966e-6,2.0006665029647133e-6,2.4858003580287748e-6,4.533183748651946e-6,8.901149113118093e-6,2.4594477069800054e-6,6.629988233725179e-6,2.488741140871527e-6,6.8136452304000226e-6,9.07443715838272e-6,4.642594382946539e-6,4.778243423615225e-6,1.7623525193540899,26.630972077482774,1.7623481072558544,4.9838951679112454e-6,7.937203723174253e-6,38.08620200605,1.6644400498850562,4.850038592430286e-6,7.420227961391526e-6,7.087097173878261e-6,5.091218745818698,5.239406543719672e-6,1596.8562485718646
t357,9.523707157777062e-6,1.2204403670716205e-5,186.7540639806271,4.813412520285916e-6,7.244747922257738e-6,4.934624161153471e-6,1.2530237813449487e-5,1.0444324398324103e-5,626.5003777420476,7.422400150488005e-6,7.606432615758796e-6,7.361102046124821e-6,7.427850154698267e-6,1.267359423051649e-5,1.003247183920201e-5,549.9820446927574,9.767024090980462e-6,9.491801567770119e-6,1.2339099845889689e-5,7.40247088526392e-6,4.630831669526313e-6,9.799264280547859e-6,9.856222118884228e-6,9.167507861178745e-6,6.620536186485523e-6,4.312608276162815e-6,6.588438173064866e-6,6.607219760709255e-6,0.0,6.5847927366247045e-6,4.921907449312918e-6,0.0,158.62180784944175,0.0,0.0,2.2991127676517973e-6,4.256842949328566e-5,0.0,0.0,0.0,0.0,5.1183797722036385e-6,2.66124148877793e-5,5.3613789776272545e-6,0.0,0.0,4.857002772144538e-6,0.0,5.38099343290429e-6,0.0,8.856215705078792e-6,0.0,2.911987611756562e-6,1.998314161899242e-6,2.479856499840004e-6,4.52276250541572e-6,8.736254821544403e-6,2.4536231667871414e-6,6.65945863144681e-6,2.4820852561830474e-6,6.8000038966705755e-6,8.936356598357522e-6,4.6387698565949825e-6,4.785551684624689e-6,1.7623525069491444,26.630972066120194,1.7623480901264799,4.9702600561738734e-6,7.919259727177292e-6,38.0862019871568,1.6644400418562317,4.838206800069009e-6,7.41161488572289e-6,7.096252742394158e-6,5.091218739312609,5.238507615400773e-6,1596.8562459384834
t358,9.534190790863948e-6,1.2215704893626681e-5,186.75406396272183,4.8170914716932525e-6,7.253283780291942e-6,4.938135744367946e-6,1.254222709855684e-5,1.0450866164527673e-5,626.5003776005802,7.4284389697727305e-6,7.6018535059422295e-6,7.365637804978868e-6,7.433602428202896e-6,1.2686414760072512e-5,1.0042855539432863e-5,549.9820445672826,9.777606619084581e-6,9.50165135206444e-6,1.2351647766686897e-5,7.4084774990614185e-6,4.61040352773671e-6,9.796877977257192e-6,9.854037725518548e-6,9.165452282564876e-6,6.620174003332405e-6,4.31076026609962e-6,6.588079115428189e-6,6.515682734507953e-6,0.0,6.568144142962781e-6,4.9121399648809715e-6,0.0,158.62180724650634,0.0,0.0,2.3102858046273633e-6,4.204181499746629e-5,0.0,0.0,0.0,0.0,5.117911033165547e-6,2.613695859212847e-5,5.35815360888041e-6,0.0,0.0,4.846631462942296e-6,0.0,5.37418767641306e-6,0.0,8.718671595354718e-6,0.0,2.9406311098298737e-6,1.9947283339115264e-6,2.4706962388618226e-6,4.504579297239787e-6,8.498608519740222e-6,2.4444458912004202e-6,6.67116765420492e-6,2.4730329173937066e-6,6.77993519324216e-6,8.801522793680789e-6,4.6316757104742625e-6,4.786641957020033e-6,1.762352490763179,26.630972050065328,1.7623480727716696,4.960018918309162e-6,7.89791368037258e-6,38.086201976836854,1.6644400258042915,4.829684402383591e-6,7.405315475500884e-6,7.1043166574355245e-6,5.091218728068938,5.239029849321389e-6,1596.8562433513987
t359,9.45037130925137e-6,1.2134445330307764e-5,186.7540400350583,4.7517195221035354e-6,7.21266607702034e-6,4.867469759335795e-6,1.245494000227791e-5,1.0385812896533687e-5,626.5003702283573,7.3666014431375515e-6,7.544907559214993e-6,7.292835349735754e-6,7.3716526291074335e-6,1.2604172890698892e-5,9.954144360253811e-6,549.9820092873048,9.69920288752124e-6,9.424368016787016e-6,1.22721034052765e-5,7.347303508638229e-6,4.563721574858931e-6,9.753511253618933e-6,9.813194139353022e-6,9.11745089794336e-6,6.5703234659458685e-6,4.276520395217096e-6,6.5440170742497725e-6,6.0263693413534695e-6,0.0,6.576125991678554e-6,4.869887853755792e-6,0.0,123.37254062657738,0.0,0.0,2.3004847903120735e-6,3.378094061863918e-5,0.0,0.0,0.0,0.0,5.1053574263016104e-6,1.9176637610343295e-5,5.316835070797094e-6,0.0,0.0,4.803969612455601e-6,0.0,5.348672920863859e-6,0.0,7.972071077575772e-6,0.0,3.0127207400981934e-6,1.9824446784914095e-6,2.4413715678516136e-6,4.461541324122517e-6,7.797245807741752e-6,2.4154205635683535e-6,6.681108151880396e-6,2.443790821629197e-6,6.725527311653486e-6,8.126990347343862e-6,4.601092783408279e-6,4.77275545575746e-6,1.7623524248733922,26.630971981943134,1.7623480166632322,4.920292348417142e-6,7.830781234392124e-6,38.08620192595499,1.6644399735863358,4.79339022595965e-6,7.369206220301415e-6,7.109960387094305e-6,5.09121868822438,5.2387410167603205e-6,1561.6068899637323
t360,9.401801479920967e-6,1.21084394108779e-5,82.76971709222892,4.7113031862392635e-6,7.188911384660876e-6,4.824119731030667e-6,1.2422074932123341e-5,1.0372933395100211e-5,544.6653677589858,7.353806685870988e-6,7.5067691990085165e-6,7.256001934674897e-6,7.348417998825095e-6,1.2587970142323694e-5,9.899954886258415e-6,489.8550246829061,9.683495545666117e-6,9.392318357487664e-6,1.2243111351866051e-5,7.324651909325674e-6,4.554453287930815e-6,9.691000613110056e-6,9.75946383268713e-6,9.047431011237014e-6,6.499513222903888e-6,4.230990052660248e-6,6.477848375628584e-6,5.910788882265011e-6,0.0,6.583032649496712e-6,4.82103530373675e-6,0.0,3.135325884134367e-5,0.0,0.0,2.286243645444943e-6,1.5485901879501024e-5,0.0,0.0,0.0,0.0,5.0867126302341786e-6,1.1431972205188446e-5,5.288714187346905e-6,0.0,0.0,4.7560046361567995e-6,0.0,5.308304831743562e-6,0.0,7.419457489974981e-6,0.0,3.175585722423412e-6,1.9687500443207656e-6,2.408499208699068e-6,4.414732995828228e-6,7.221182724234004e-6,2.3829367246356354e-6,6.638534475345622e-6,2.4113494130493317e-6,6.664630396950003e-6,7.537050819597568e-6,4.5832742900295355e-6,4.7576734514723375e-6,1.7623523465294222,26.630971900766156,1.7623479519700946,4.903713878286059e-6,7.737070339771451e-6,38.08620189996676,1.6644399135996721,4.7779268083229934e-6,7.353067920332093e-6,7.112978925187393e-6,5.091218641015275,5.231655950430072e-6,1192.288041086791
t361,3.91777845612138e-6,5.044625080749779e-6,0.000142485641143036,1.980041429010321e-6,2.894807917185352e-6,2.078836405547108e-6,5.175787177197826e-6,4.335146497354691e-6,465.9046225556508,3.110050877402076e-6,3.1178305206484446e-6,3.093575381388467e-6,3.092223390510919e-6,5.233099125110964e-6,4.085882632024873e-6,528.4743548279063,4.032170557946089e-6,3.9248917043732915e-6,5.139799913548873e-6,3.106404108774892e-6,1.6358475609000136e-6,3.4088850319911727e-6,3.5101351479988214e-6,3.2235572206084858e-6,2.2106197141045664e-6,1.4892544438892898e-6,2.295829521906856e-6,2.357218676591702e-6,0.0,2.525417307587753e-6,1.6103574329117395e-6,0.0,9.975495584353717e-7,0.0,0.0,8.244908752631307e-7,1.149336291950422e-6,0.0,0.0,0.0,0.0,1.8081444945244764e-6,9.871442990476373e-7,1.7622938826212846e-6,0.0,0.0,1.600762178989919e-6,0.0,1.7474057299273907e-6,0.0,1.8591958316284698e-6,0.0,1.346196473776679e-6,7.115886792917405e-7,7.695567966634767e-7,1.4921112392366359e-6,1.8205964945553525e-6,7.70125528409163e-7,2.3239241218537233e-6,7.751394765738277e-7,2.280600717667709e-6,1.9163366048321137e-6,1.6439734719551125e-6,1.5140680584860442e-6,1.7623461707632981,26.63096545746762,1.7623446282676662,1.54131565942932e-6,2.5046052106026933e-6,38.08619551331696,1.6644366684018208,1.5206658287499492e-6,2.4302772867064304e-6,2.365371002083452e-6,5.091215101090148,1.786784004865207e-6,1069.3767532881386
t362,4.014940849213073e-6,5.143930210314246e-6,0.00013420794344527675,2.0213157720075742e-6,2.921047065196999e-6,2.172248781972403e-6,5.273706760363338e-6,4.427562570468547e-6,324.4122454005813,3.199365185204567e-6,3.2061385980841414e-6,3.1888427000528906e-6,3.1827866649286502e-6,5.331048233540023e-6,4.183923588564949e-6,528.1404226123396,4.129927691661575e-6,4.023685462980282e-6,5.23831438383734e-6,3.1965609996665223e-6,1.6370656695017157e-6,3.4110366897026973e-6,3.511616084065494e-6,3.2256136439272306e-6,2.21323400169288e-6,1.4904602799246919e-6,2.297733070912117e-6,2.3701251186670645e-6,0.0,2.5270404373226075e-6,1.6118464506256646e-6,0.0,1.0004900842919683e-6,0.0,0.0,8.264539990712646e-7,1.1512238291853135e-6,0.0,0.0,0.0,0.0,1.80878511563853e-6,9.900746022350642e-7,1.7640622642340745e-6,0.0,0.0,1.6022565643388645e-6,0.0,1.7485994181334736e-6,0.0,1.8738627374276921e-6,0.0,1.4619214852871042e-6,7.144472482655951e-7,7.776765400241201e-7,1.5038500278372798e-6,1.835107699189193e-6,7.781239150871874e-7,2.3402868410799018e-6,7.837138221295742e-7,2.2952299036833576e-6,1.9308707779127036e-6,1.6474142532348056e-6,1.5101511628236096e-6,1.7623461727435774,26.63096545883094,1.7623446297706524,1.5395645054306997e-6,2.50610819801094e-6,38.08619551104704,1.664436670567505,1.5175577959496565e-6,2.425337074321426e-6,2.3610379607270147e-6,5.091215102218128,1.786817924183163e-6,927.5504373981852
t363,4.15743632173757e-6,5.2863207295732006e-6,0.00016468710983712508,2.0523709511675675e-6,2.9500852620610754e-6,2.322286316972409e-6,5.423614213877447e-6,4.5745301130967865e-6,427.98539464935897,3.3442585710519202e-6,3.3416962922262533e-6,3.334830161119657e-6,3.3217472758774024e-6,5.481548854741972e-6,4.3333350978274295e-6,549.982046765296,4.28103681208894e-6,4.167728477038038e-6,5.3796241230053495e-6,3.33475426175138e-6,1.6404310756027886e-6,3.4171447476854526e-6,3.515693957992641e-6,3.2318396388151952e-6,2.219702546061951e-6,1.4942377733178217e-6,2.3039296743744237e-6,2.374573786347921e-6,0.0,2.5316505608596627e-6,1.615541535065829e-6,0.0,1.0084543186045698e-6,0.0,0.0,8.284221338852156e-7,1.15593910949147e-6,0.0,0.0,0.0,0.0,1.81174450741208e-6,9.976212083910754e-7,1.7683023464872584e-6,0.0,0.0,1.6057581756514435e-6,0.0,1.751972284785156e-6,0.0,1.8844267657687418e-6,0.0,1.4837572270922752e-6,7.167062583415853e-7,7.825412921054609e-7,1.5115128570923802e-6,1.8454184841192875e-6,7.829303319545172e-7,2.3553610755966533e-6,7.890589300518531e-7,2.302908165069778e-6,1.941147795954694e-6,1.6497595669566637e-6,1.5095693914915478e-6,1.7623461788040633,26.630965464408305,1.7623446354272165,1.5409214641239358e-6,2.5119643488509993e-6,38.086195512473964,1.6644366765344347,1.517065587596907e-6,2.4237746137958253e-6,2.3603276407859373e-6,5.091215105890397,1.7868431660355668e-6,1052.9652437314612
t364,4.481584387396913e-6,5.608419842780151e-6,103.47065977042128,2.0889512017978794e-6,3.0065369872097804e-6,2.650652581850036e-6,5.756465339700033e-6,4.90177111235766e-6,636.6436285226105,3.667070014893335e-6,3.649928313793388e-6,3.6645073007190124e-6,3.6360083427242716e-6,5.8149096108016455e-6,4.660337926816209e-6,549.9820514070154,4.61450094901478e-6,4.493665098453882e-6,5.700330177834045e-6,3.648641187541997e-6,1.6501545007483763e-6,3.434187928584647e-6,3.5281073491473795e-6,3.2498762488269695e-6,2.2380984921717565e-6,1.5057158320587694e-6,2.3214122925535056e-6,2.3815238526167536e-6,0.0,2.545049772935769e-6,1.6255128272934876e-6,0.0,1.0288544036234252e-6,0.0,0.0,8.302064507648234e-7,1.1674870181050572e-6,0.0,0.0,0.0,0.0,1.814564204018063e-6,1.0170252268108636e-6,1.7793145115645473e-6,0.0,0.0,1.6153882280710185e-6,0.0,1.7612370874583824e-6,0.0,1.9007407642301024e-6,0.0,1.5021361605916786e-6,7.202332282012013e-7,7.895781018592348e-7,1.5227487866709896e-6,1.8613103271135108e-6,7.89912351770442e-7,2.371401566873285e-6,7.967509785172663e-7,2.313908052927961e-6,1.957000352896241e-6,1.6534167355398958e-6,1.511699035882153e-6,1.7623461948440329,26.630965479986063,1.7623446504134745,1.5467698981536298e-6,2.5284693319133267e-6,38.08619551919001,1.6644366916167506,1.5185961567536482e-6,2.423938454344814e-6,2.3622659534155208e-6,5.091215115649484,1.7875501130168005e-6,1365.0939827481702
t365,0.00016009260869657903,9.384719157119879e-5,223.62381745444955,2.1912188926372748e-6,3.192313640328162e-6,20.23350582438168,95.46842526890791,0.0003874778850966708,626.500396738923,0.0007203596352993884,1.3817231217156197e-5,15.259430325559679,4.0909924996516554e-5,79.41651121626042,222.64447755392365,549.9820703654917,33.310252294379765,54.445811541714846,7.697203288085756e-5,2.6031614563704467e-5,1.6777835546399244e-6,3.482286561824006e-6,3.5683687367472682e-6,3.3051102931552496e-6,2.2925700497345766e-6,1.5412255022954397e-6,2.3731798327697794e-6,2.401067471919105e-6,0.0,2.5870788192881904e-6,1.6629292236260774e-6,0.0,1.0909688392252908e-6,0.0,0.0,8.389356061356358e-7,1.2033517353460554e-6,0.0,0.0,0.0,0.0,1.8261938923111504e-6,1.0758686997185332e-6,1.8142876975006919e-6,0.0,0.0,1.651788819713225e-6,0.0,1.7916852601387525e-6,0.0,1.9397100541488848e-6,0.0,1.5324788644358206e-6,7.287578643270186e-7,8.069446124584514e-7,1.550377362221519e-6,1.8991916608056334e-6,8.072030086457485e-7,2.4016815344024333e-6,8.155447689134671e-7,2.3432985401849703e-6,1.9949803519903233e-6,1.6625014195537587e-6,1.520412154981464e-6,1.7623462517001545,26.63096553662099,1.762344696884988,1.5700621008778753e-6,2.575433020522008e-6,38.08619555218016,1.6644367375658453,1.5243598350025005e-6,2.428351788194964e-6,2.373553272793389e-6,5.091215147159583,1.7989043177638727e-6,1995.883795856188
t366,360.54122412298767,180.59063589896425,210.3242589612673,2.2150611323501416e-6,4.921246877689627e-6,79.60239079234739,375.59061599713436,64.16325587317252,626.5004562900859,56.72413871030362,8.547021121067159e-5,60.03346713941458,0.0003684866838183888,312.4393861985031,875.9248300461185,549.9821771699579,131.0487542001463,491.71047654120827,198.13114205247734,0.00020010635766047133,1.7186477524746226e-6,3.547827136512491e-6,3.622211475752206e-6,3.3781946286737987e-6,2.363031650237806e-6,1.5893006044062438e-6,2.4393360401216373e-6,2.4713317399033297e-6,0.0,2.6416827569069056e-6,1.7142822673396924e-6,0.0,1.2314027761893098e-6,0.0,0.0,8.470799808479939e-7,1.2969584533505033e-6,0.0,0.0,0.0,0.0,1.8380908416388377e-6,1.2017790690923345e-6,1.873237902130829e-6,0.0,0.0,1.7024916317458903e-6,0.0,1.8370359514173836e-6,0.0,2.058628572710728e-6,0.0,1.6038093474734507e-6,7.505630545685976e-7,8.535987615581999e-7,1.6224022999567706e-6,2.012659550916745e-6,8.539039535408457e-7,2.4765808498782906e-6,8.650225626226256e-7,2.429980030049548e-6,2.109260843610494e-6,1.6875804289266992e-6,1.5386225285480872e-6,1.7623463276692684,26.630965609618773,1.7623447597111592,1.5770941835055237e-6,2.642158928833853e-6,38.08619556134274,1.6644368018073057,1.5433804676629988e-6,2.4367048469378708e-6,2.399782684772454e-6,5.091215192326483,1.7991880971686527e-6,4648.30544602097
t367,123.31327923852768,61.76608955301048,210.32421097707277,2.275620040343581e-6,3.5548838448335633e-6,12.721909277790212,60.02619908817058,21.94503709360376,626.5004007150449,19.400447659793848,2.3618492139515284e-5,9.594444717093964,0.0001009700967411639,49.93348712079729,139.98865522712128,549.982085128255,20.943973582275483,129.1480152613376,67.76535818318101,5.404628229275544e-5,1.914133079487548e-6,3.871276270718219e-6,3.9696154976686095e-6,3.818987944471281e-6,2.755111727355708e-6,1.8803429472515955e-6,2.818233859691409e-6,2.759547650255258e-6,0.0,2.9802727230271414e-6,2.022445954476865e-6,0.0,2.25324772245259e-6,0.0,0.0,9.545842522571384e-7,2.1265231763211895e-6,0.0,0.0,0.0,0.0,1.9749218735521236e-6,2.1273115438892275e-6,2.1349299009984987e-6,0.0,0.0,2.003549503146343e-6,0.0,2.049139638364221e-6,0.0,2.8054040155879308e-6,0.0,1.8496357954859902e-6,8.313742234644366e-7,1.016902366289045e-6,1.8854938041828748e-6,2.709157060085556e-6,1.0167378124916318e-6,2.7460622446864953e-6,1.043490873797251e-6,2.7910563414312327e-6,2.8139551700139594e-6,1.7877057650256049e-6,1.5109528488691404e-6,1.7623467589902497,26.63096601886752,1.7623450544281576,1.5727350582112772e-6,2.9476398944810677e-6,38.086195556326786,1.6644371017355117,1.5196987597944236e-6,2.3765574075691494e-6,2.3538354313170293e-6,5.0912154093707125,1.8000071957257106e-6,2178.3513649807483
t368,4.5569333934781415e-6,5.699059576855155e-6,210.32419549804547,2.1761259390012447e-6,3.0671857261582187e-6,2.650257429686928e-6,5.853858503672875e-6,4.963120077564793e-6,626.5003826390896,3.7190058896087994e-6,3.7019588063641e-6,3.714494819432344e-6,3.689446803041737e-6,5.914476511750716e-6,4.694462019025345e-6,549.9820547716491,4.704826588201399e-6,4.5694904277319425e-6,5.79263475045489e-6,3.6986233947711947e-6,1.6914311282974192e-6,3.4968386840228943e-6,3.5889772936066657e-6,3.3238405349994876e-6,2.311104433808283e-6,1.5584124563218336e-6,2.391686896116598e-6,2.4475637454854614e-6,0.0,2.6103592280391748e-6,1.69713810170853e-6,0.0,1.1826791912697166e-6,0.0,0.0,8.499791653815973e-7,1.2701455044611245e-6,0.0,0.0,0.0,0.0,1.841888880661549e-6,1.1571259226315869e-6,1.933587625035592e-6,0.0,0.0,1.6865855391798181e-6,0.0,1.8110868379359927e-6,0.0,2.0266572083144557e-6,0.0,1.5777076927924026e-6,7.403053294384102e-7,8.379566418922925e-7,1.5941863005573343e-6,1.982557792652063e-6,8.382580858462765e-7,2.450744812840158e-6,8.484515747274557e-7,2.4048519768672846e-6,2.078286558653035e-6,1.6784676024198928e-6,1.5011448656822369e-6,1.7623462834339028,26.63096555336292,1.7623447070828462,1.5400796163030274e-6,2.581457500168551e-6,38.08619551251702,1.6644367582640844,1.5146206101909914e-6,2.237061367354518e-6,2.3484210471074767e-6,5.091215163524005,1.791732789292657e-6,1461.8042794763103
t369,4.146473168111565e-6,5.2915240431408795e-6,121.33663071178644,2.0679727813246997e-6,2.9480698581832716e-6,2.2705075045221257e-6,5.433092140407913e-6,4.579372329453459e-6,563.410398250862,3.3465288493882206e-6,3.341089246979853e-6,3.318884257517629e-6,3.323160095351831e-6,5.4922463636765475e-6,4.280187442069687e-6,549.9820496678497,4.290348831665208e-6,4.158019018830768e-6,5.384869473114689e-6,3.333562120140615e-6,1.6427788672890403e-6,3.4218770817379546e-6,3.5113963689640754e-6,3.2303334488588427e-6,2.226362998106037e-6,1.4967030154516581e-6,2.3122327595451745e-6,2.3855674133512437e-6,0.0,2.541948693158839e-6,1.6559172230067974e-6,0.0,1.0792990673129133e-6,0.0,0.0,8.423138193810266e-7,1.1972842561555485e-6,0.0,0.0,0.0,0.0,1.8307199566191373e-6,1.0640865485459672e-6,1.8905988884336105e-6,0.0,0.0,1.6492333294747606e-6,0.0,1.7762050183707315e-6,0.0,1.951422437178096e-6,0.0,1.541908440826413e-6,7.307461850871028e-7,8.124885202021055e-7,1.5563929395315036e-6,1.911585197913563e-6,8.128111503345117e-7,2.412273202564432e-6,8.21084663583958e-7,2.3589943106093437e-6,2.006535773208935e-6,1.6672702947410663e-6,1.4996079638318988e-6,1.7623462180472682,26.630965489018223,1.762344653921942,1.528417086990389e-6,2.525049758024692e-6,38.08619549790578,1.6644367111491296,1.5067994783104902e-6,2.3019108434716245e-6,2.3478774281134667e-6,5.0912151253869515,1.7828362272817034e-6,1309.7267171627052
t370,4.0237106768016204e-6,5.177640999311946e-6,12.429161702235712,2.042278925705474e-6,2.9174673017813293e-6,2.149521550066851e-6,5.313613451752006e-6,4.464119901151914e-6,403.22338042460666,3.2331189604513125e-6,3.2320074488649147e-6,3.196195935684911e-6,3.2137909138444495e-6,5.372612299826087e-6,4.157337093414081e-6,549.9820478473073,4.168293938384199e-6,4.033324651644308e-6,5.271980912234033e-6,3.224685992514013e-6,1.6096020592527552e-6,3.3831321278399547e-6,3.469137173969405e-6,3.172139845077652e-6,2.185612050232985e-6,1.4591983590564145e-6,2.275460777567705e-6,2.3482312113048697e-6,0.0,2.513550373591455e-6,1.6276537682001438e-6,0.0,1.0305182257301111e-6,0.0,0.0,8.352804437822152e-7,1.1681660730822773e-6,0.0,0.0,0.0,0.0,1.8214150732913776e-6,1.0178255351351282e-6,1.7951783099611723e-6,0.0,0.0,1.6205762409794452e-6,0.0,1.754197200637922e-6,0.0,1.9087931043194917e-6,0.0,1.5125080623774e-6,7.217363729951527e-7,7.936889405195715e-7,1.5266481581468202e-6,1.8699495123636614e-6,7.941210160811926e-7,2.3808856058805553e-6,8.010132149331003e-7,2.322428045621832e-6,1.9650026838912543e-6,1.6569922692091047e-6,1.4982669508908784e-6,1.7623461818564203,26.63096545349336,1.7623446276797303,1.5215847664343074e-6,2.4976990849213032e-6,38.08619548920459,1.6644366791345038,1.501731431592528e-6,2.393717644281682e-6,2.3470761845262094e-6,5.091215106176109,1.779404750243604e-6,1040.632225583518
