region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 19,DE1 19 biomass,12,0,88,0.0,0.0,1.5599998276555266e6,0.0,0.0,2.0851424116078734e6,0.0,1789.4179940662311,0.0,9.346673e6,0.0,0.0,0.0,0.0,0.0,9.346673e6,3.646931657257466e6,5.699741342742534e6
DE1 19,DE1 19 coal,12,0,89,0.0,0.0,1.4886018235813434,0.0,0.07654580846428871,0.3132343919470559,0.0,1.0801550861587101,0.0,1.3020128,0.0,0.0,0.0,4.133746073205961,0.0,1.3020128011703491,7.092283183357359,-5.79027038218701
DE1 19,DE1 19 onwind,12,0,90,0.014718154822054047,0.0,2.5452474583914213e7,0.0,2.4506571875e6,0.0,0.0,0.0,0.0,5.600219e7,0.0,0.0,0.0,0.0,0.0,5.6002192e7,2.790313178613237e7,2.809906021386763e7
DE1 19,DE1 19 ror,12,0,91,0.0,0.0,5.688389994915457e6,0.0,0.0,0.0,0.0,0.0,0.0,4.183901e7,0.0,0.0,0.0,0.0,0.0,4.1839008e7,5.688389994915457e6,3.6150618005084544e7
DE1 19,DE1 19 solar,12,0,92,0.022714014259281788,0.0,7.155882233917135e7,0.0,28802.707500000004,0.0,0.0,0.0,0.0,1.7889915e8,0.0,0.0,0.0,0.0,0.0,1.78899152e8,7.158762506938536e7,1.0731152693061464e8
DE1 2,DE1 2 CCGT,13,0,93,0.025731908002577096,0.0,6.652279933164564e7,0.0,7.1124815e6,7.498699332272501e7,0.0,798099.9524889137,0.0,3.4962998e8,0.0,0.0,0.0,1.9700084082883775e8,0.0,3.49629984e8,3.4642121496142924e8,3.2087690385707617e6
DE1 2,DE1 2 OCGT,13,0,94,0.002224344305486528,0.0,142.77641825571897,0.0,0.9891639053821564,20.510171212219763,0.0,2.164928201979308,0.0,220.04097,0.0,0.0,0.0,58.943170185892924,0.0,220.0409698486328,225.3860761054986,-5.34510625686579
DE1 2,DE1 2 biomass,13,0,95,0.0,0.0,7.26999948125083e6,0.0,0.0,9.700532315538308e6,0.0,8337.875926943541,0.0,4.1570572e7,0.0,0.0,0.0,0.0,0.0,4.1570572e7,1.6978869672716085e7,2.4591702327283915e7
DE1 2,DE1 2 coal,13,0,96,0.0,0.0,1.646804523870479,0.0,0.07875039987266064,0.32225583561447013,0.0,1.0862519582611396,0.0,1.2109239,0.0,0.0,0.0,4.25190438245625,0.0,1.2109239101409912,7.385967100075,-6.175043189934009
DE1 2,DE1 2 onwind,13,0,97,0.09745976614065573,0.0,4.417146408451512e7,0.0,6.891186399999999e6,0.0,0.0,0.0,0.0,1.3341031e8,0.0,0.0,0.0,0.0,0.0,1.33410312e8,5.106265058197488e7,8.234766141802512e7
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879993351506e6,0.0,0.0,0.0,0.0,0.0,0.0,4.2679692e7,0.0,0.0,0.0,0.0,0.0,4.2679692e7,6.074879993351506e6,3.6604812006648496e7
DE1 2,DE1 2 solar,13,0,99,0.002309960274675036,0.0,3.5609571834084064e7,0.0,11848.91875,0.0,0.0,0.0,0.0,7.475725e7,0.0,0.0,0.0,0.0,0.0,7.4757248e7,3.562142075514403e7,3.913582724485597e7
DE1 3,DE1 3 CCGT,14,0,100,0.016196803483051657,0.0,1.884000000521892e7,0.0,3.046413e6,3.211837507569497e7,0.0,329375.0896383721,0.0,1.437437e8,0.0,0.0,0.0,8.434685225445712e7,0.0,1.43743696e8,1.386810154412062e8,5.062680558793813e6
DE1 3,DE1 3 OCGT,14,0,101,0.0347280828195928,0.0,6.994500006799293e6,0.0,48915.45703125,1.0142549859873853e6,0.0,115723.53902147805,0.0,1.1265045e7,0.0,0.0,0.0,2.937341763727578e6,0.0,1.1265045e7,1.1110735787295068e7,154309.21270493232
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999210575622e7,0.0,0.0,1.579319488430235e7,0.0,13647.723742240307,0.0,6.977011e7,0.0,0.0,0.0,0.0,0.0,6.9770112e7,2.7706841818620212e7,4.206327018137979e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,1.519566734133612,0.0,0.08053921535611154,0.3295758866716001,0.0,1.0862636444011953,0.0,1.3184528,0.0,0.0,0.0,4.347601631976055,0.0,1.3184528350830078,7.363547112538574,-6.045094277455566
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,1.6246189726842886,0.0,0.10608536284416914,0.12977949502004546,0.0,1.082368330787381,0.0,1.4191688,0.0,0.0,0.0,4.673460598106899,0.0,1.4191688299179077,7.616312759442783,-6.197143929524875
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,33.77566662288167,0.0,0.0,23.30205298593469,0.0,0.0,0.0,86.61198,0.0,0.0,0.0,35.853811309081465,0.0,86.61197662353516,92.93153091789783,-6.319554294362675
DE1 3,DE1 3 onwind,14,0,106,0.023246180831021958,0.0,1.1170884764262794e8,0.0,1.722603975e7,0.0,0.0,0.0,0.0,3.4340224e8,0.0,0.0,0.0,0.0,0.0,3.4340224e8,1.2893488741587412e8,2.1446735258412588e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.998327532994,0.0,0.0,0.0,0.0,0.0,0.0,203144.72,0.0,0.0,0.0,0.0,0.0,203144.71875,28199.998327532994,174944.720422467
DE1 3,DE1 3 solar,14,0,108,0.007953081559802509,0.0,8.140968856760663e7,0.0,31644.592500000002,0.0,0.0,0.0,0.0,1.9434187e8,0.0,0.0,0.0,0.0,0.0,1.94341872e8,8.14413331680597e7,1.129005388319403e8
DE1 4,DE1 4 CCGT,15,0,109,0.02598764896290291,0.0,5.281799997708622e7,0.0,1.0508506e7,1.1079132712244618e8,0.0,1.493985206140355e6,0.0,4.9217114e8,0.0,0.0,0.0,2.918819517860882e8,0.0,4.92171136e8,4.674937701177486e8,2.4677365882251382e7
DE1 4,DE1 4 OCGT,15,0,110,0.018024714287689723,0.0,4.875600007491996e6,0.0,42925.728515625,890058.8108863636,0.0,119582.7257881575,0.0,9.094089e6,0.0,0.0,0.0,2.624529746744427e6,0.0,9.094089e6,8.552697037451282e6,541391.9625487179
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999661841238e6,0.0,0.0,5.784655942497771e6,0.0,4958.1232725782,0.0,2.5982516e7,0.0,0.0,0.0,0.0,0.0,2.5982516e7,1.0112613727611586e7,1.5869902272388414e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,1.4970320597213136,0.0,0.08246328681707382,0.33744941390478367,0.0,1.0867775120748986,0.0,1.4085487,0.0,0.0,0.0,4.45055263001552,0.0,1.4085487127304077,7.45427490253359,-6.045726189803182
DE1 4,DE1 4 nuclear,15,0,113,0.0,0.0,1.8159953994734234e8,0.0,2.963488375e7,1.0265263496599413e8,0.0,0.9866370074946428,0.0,9.0552256e8,0.0,0.0,0.0,0.0,0.0,9.0552256e8,3.1388705964997345e8,5.916355003500266e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,2.335771623573903e6,0.0,0.0,1.4560677567912007e6,0.0,0.0,0.0,6.0322185e6,0.0,0.0,0.0,2.2403853701963867e6,0.0,6.0322185e6,6.032224750561491e6,-6.250561490654945
DE1 4,DE1 4 onwind,15,0,115,0.0005978011821321668,0.0,8.960948542358633e6,0.0,665843.746875,0.0,0.0,0.0,0.0,1.3129229e7,0.0,0.0,0.0,0.0,0.0,1.3129229e7,9.626792289831433e6,3.5024367101685666e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.775609199542989e7,0.0,0.0,0.0,0.0,0.0,0.0,2.7832237e8,0.0,0.0,0.0,0.0,0.0,2.78322368e8,3.775609199542989e7,2.4056627600457013e8
DE1 4,DE1 4 solar,15,0,117,7.525750007193332e8,0.0,5.741639976590779e8,0.0,242691.42,0.0,0.0,0.0,0.0,1.4744184e9,0.0,0.0,0.0,0.0,0.0,1.474418432e9,1.3269816897984111e9,1.4743674220158887e8
DE1 5,DE1 5 CCGT,16,0,118,0.02028649839510944,0.0,7.239999996837322e6,0.0,621907.5,6.556779202114064e6,0.0,46713.0833757821,0.0,3.1810802e7,0.0,0.0,0.0,1.7165559563594468e7,0.0,3.1810802e7,3.1630959366208136e7,179842.63379186392
DE1 5,DE1 5 OCGT,16,0,119,0.0019188857465190453,0.0,97.84819225366891,0.0,0.6951986700296402,14.414843981785666,0.0,1.5199932777980552,0.0,150.72139,0.0,0.0,0.0,41.4220818757687,0.0,150.7213897705078,155.90222894479749,-5.180839174289673
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999997948798407e6,0.0,0.0,2.634637259463604e6,0.0,3529.109094738066,0.0,1.1073026e7,0.0,0.0,0.0,0.0,0.0,1.1073026e7,4.638166163438183e6,6.434859836561817e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,1.549690964439314,0.0,0.0800467673689127,0.3275607321317256,0.0,1.0869653579901883,0.0,1.1848557,0.0,0.0,0.0,4.321282197719891,0.0,1.1848556995391846,7.365546019650031,-6.1806903201108465
DE1 5,DE1 5 nuclear,16,0,122,0.0,0.0,1.8159953993827456e8,0.0,2.794088715e7,9.678477630056582e7,0.0,1.0002393777384657,0.0,8.2899245e8,0.0,0.0,0.0,0.0,0.0,8.28992448e8,3.0632520438907975e8,5.2266724361092025e8
DE1 5,DE1 5 offwind-ac,16,0,123,2.416789054685352,0.0,0.9632361013095139,0.0,0.12757909074425697,0.0,0.0,0.0,0.0,2.4643989,0.0,0.0,0.0,0.0,0.0,2.4643988609313965,3.5076042467391226,-1.0432053858077261
DE1 5,DE1 5 offwind-dc,16,0,124,5.53309202113709e8,0.0,2.2052706570705453e8,0.0,4.852161900000001e7,0.0,0.0,0.0,0.0,8.698987e8,0.0,0.0,0.0,0.0,0.0,8.69898688e8,8.223578868207635e8,4.754080117923653e7
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,14.387711406604886,0.0,0.0,11.140621216591212,0.0,0.0,0.0,36.387108,0.0,0.0,0.0,17.141568221766207,0.0,36.387107849121094,42.66990084496231,-6.282792995841213
DE1 5,DE1 5 onwind,16,0,126,1.5176656996736774e9,0.0,8.192355671623204e8,0.0,1.8073929920000002e8,0.0,0.0,0.0,0.0,3.2056174e9,0.0,0.0,0.0,0.0,0.0,3.205617408e9,2.5176405660359974e9,6.879768419640026e8
DE1 5,DE1 5 ror,16,0,127,0.0,0.0,6599.998113268807,0.0,0.0,0.0,0.0,0.0,0.0,44996.715,0.0,0.0,0.0,0.0,0.0,44996.71484375,6599.998113268807,38396.716730481196
DE1 5,DE1 5 solar,16,0,128,0.012689976321256378,0.0,5.1799475701802514e7,0.0,18299.3325,0.0,0.0,0.0,0.0,1.1128276e8,0.0,0.0,0.0,0.0,0.0,1.1128276e8,5.1817775046992496e7,5.9464984953007504e7
DE1 6,DE1 6 CCGT,17,0,129,0.03821468683499754,0.0,7.90220001514534e6,0.0,1.376462875e6,1.451206733399745e7,0.0,185945.61108753827,0.0,6.4930276e7,0.0,0.0,0.0,3.820699801977921e7,0.0,6.4930276e7,6.218367389322423e7,2.746602106775768e6
DE1 6,DE1 6 OCGT,17,0,130,0.0005762535877282001,0.0,2.725799990119688e6,0.0,22192.9658203125,460167.9415533622,0.0,58896.377138748845,0.0,4.718106e6,0.0,0.0,0.0,1.3492905109353147e6,0.0,4.718106e6,4.61634778614368e6,101758.2138563199
DE1 6,DE1 6 lignite,17,0,131,0.0,0.0,1.6611041608882715,0.0,0.10721357259899378,0.1311596880132883,0.0,1.08264704183771,0.0,1.4595147,0.0,0.0,0.0,4.722781498016664,0.0,1.4595147371292114,7.704905961354927,-6.245391224225716
DE1 6,DE1 6 oil,17,0,132,0.0,0.0,39.43030440223261,0.0,0.0,26.533365086659025,0.0,0.0,0.0,101.79456,0.0,0.0,0.0,40.82568457750349,0.0,101.79456329345703,106.78935406639513,-4.994790772938103
DE1 6,DE1 6 onwind,17,0,133,0.011343325622507203,0.0,3.2869044555529166e7,0.0,4.1686217749999994e6,0.0,0.0,0.0,0.0,7.900589e7,0.0,0.0,0.0,0.0,0.0,7.9005888e7,3.703766634187249e7,4.196822165812751e7
DE1 6,DE1 6 ror,17,0,134,0.0,0.0,5.99462399969439e6,0.0,0.0,0.0,0.0,0.0,0.0,4.3624876e7,0.0,0.0,0.0,0.0,0.0,4.3624876e7,5.99462399969439e6,3.763025200030561e7
DE1 6,DE1 6 solar,17,0,135,1.25154578960962e8,0.0,1.3354972952708773e8,0.0,54399.395000000004,0.0,0.0,0.0,0.0,3.3877485e8,0.0,0.0,0.0,0.0,0.0,3.38774848e8,2.5875870788304976e8,8.001614011695024e7
DE1 7,DE1 7 CCGT,18,0,136,0.0006530451961306683,0.0,3.082199999830714e7,0.0,4.8151145e6,5.0765821787514225e7,0.0,541072.6068803768,0.0,2.2781315e8,0.0,0.0,0.0,1.333705732776059e8,0.0,2.27813152e8,2.2031458217096066e8,7.498569829039335e6
DE1 7,DE1 7 OCGT,18,0,137,0.0005167142772857167,0.0,5.043224992245884e6,0.0,42665.712890625,884667.3908442763,0.0,116042.61136847587,0.0,8.966166e6,0.0,0.0,0.0,2.6013125186218685e6,0.0,8.966166e6,8.687913226487843e6,278252.7735121567
DE1 7,DE1 7 biomass,18,0,138,0.0,0.0,4.759339632097485e6,0.0,0.0,6.354027420198765e6,0.0,5458.553443595599,0.0,2.7925948e7,0.0,0.0,0.0,0.0,0.0,2.7925948e7,1.1118825605739845e7,1.6807122394260153e7
DE1 7,DE1 7 coal,18,0,139,0.0,0.0,1.4945618396572466,0.0,0.08071976713836193,0.3303147246813995,0.0,1.0866573365477044,0.0,1.2963995,0.0,0.0,0.0,4.3572747688233,0.0,1.296399474143982,7.349528436848011,-6.0531289627040294
DE1 7,DE1 7 oil,18,0,140,0.0,0.0,15.698582361779428,0.0,0.0,11.690892938477942,0.0,0.0,0.0,40.21038,0.0,0.0,0.0,17.98824634481229,0.0,40.21038055419922,45.377721645069656,-5.167341090870437
DE1 7,DE1 7 onwind,18,0,141,0.0016853198276149757,0.0,3.600726435725449e7,0.0,3.69534445e6,0.0,0.0,0.0,0.0,7.960741e7,0.0,0.0,0.0,0.0,0.0,7.9607408e7,3.9702608808939815e7,3.9904799191060185e7
DE1 7,DE1 7 ror,18,0,142,0.0,0.0,602519.9979703511,0.0,0.0,0.0,0.0,0.0,0.0,4.3462365e6,0.0,0.0,0.0,0.0,0.0,4.3462365e6,602519.9979703511,3.743716502029649e6
DE1 7,DE1 7 solar,18,0,143,0.00967131331024143,0.0,4.416506507141958e7,0.0,17164.956250000003,0.0,0.0,0.0,0.0,1.0808262e8,0.0,0.0,0.0,0.0,0.0,1.08082624e8,4.4182230037340894e7,6.3900393962659106e7
DE1 8,DE1 8 CCGT,19,0,144,0.0320928529143703,0.0,6.035637989874624e7,0.0,7.139864000000001e6,7.527568403668113e7,0.0,932414.956353239,0.0,3.455847e8,0.0,0.0,0.0,1.9810043018717462e8,0.0,3.45584704e8,3.418047731110481e8,3.7799308889518976e6
DE1 8,DE1 8 OCGT,19,0,145,0.24490714605362887,0.0,178.35523307585532,0.0,1.2195523381233215,25.287242312026176,0.0,2.673988713708108,0.0,275.05637,0.0,0.0,0.0,72.68429429354018,0.0,275.0563659667969,280.46521787930675,-5.408851912509874
DE1 8,DE1 8 coal,19,0,146,0.0,0.0,1.628925134490428,0.0,0.0785429310053587,0.3214068642446498,0.0,1.086144347441393,0.0,1.2136683,0.0,0.0,0.0,4.240801709604844,0.0,1.2136683464050293,7.355820986786673,-6.142152640381644
DE1 8,DE1 8 lignite,19,0,147,0.0,0.0,1.8088171493957361,0.0,0.09917038585990667,0.12132005646924873,0.0,1.0789320100496524,0.0,1.2644745,0.0,0.0,0.0,4.371105775513719,0.0,1.2644745111465454,7.479345377288263,-6.214870866141718
DE1 8,DE1 8 oil,19,0,148,0.0,0.0,16.279841168143072,0.0,0.0,12.340399310626902,0.0,0.0,0.0,41.341175,0.0,0.0,0.0,18.987612320210676,0.0,41.3411750793457,47.607852798980645,-6.2666777196349415
DE1 8,DE1 8 onwind,19,0,149,0.03177145016576542,0.0,4.685195855573529e7,0.0,7.450369875e6,0.0,0.0,0.0,0.0,1.4042144e8,0.0,0.0,0.0,0.0,0.0,1.4042144e8,5.430232846250674e7,8.611911153749326e7
DE1 8,DE1 8 ror,19,0,150,0.0,0.0,2.039819994958909e6,0.0,0.0,0.0,0.0,0.0,0.0,1.4369405e7,0.0,0.0,0.0,0.0,0.0,1.4369405e7,2.039819994958909e6,1.232958500504109e7
DE1 8,DE1 8 solar,19,0,151,0.0035345443145919134,0.0,4.573367686139919e7,0.0,15824.167500000001,0.0,0.0,0.0,0.0,1.013533e8,0.0,0.0,0.0,0.0,0.0,1.01353296e8,4.574950103243373e7,5.560379496756627e7
DE1 9,DE1 9 CCGT,20,0,152,0.00125464409669009,0.0,3.2499999898628243e6,0.0,334945.18750000006,3.5313316516973004e6,0.0,31561.512220583572,0.0,1.6523294e7,0.0,0.0,0.0,9.26162281711804e6,0.0,1.6523294e7,1.6409461159653392e7,113832.84034660831
DE1 9,DE1 9 OCGT,20,0,153,0.0008127120905720536,0.0,121.49994188748181,0.0,0.8500421941280365,17.625502858459182,0.0,1.8593152592270896,0.0,187.08879,0.0,0.0,0.0,50.65013958142849,0.0,187.0887908935547,192.48575449281518,-5.396963599260488
DE1 9,DE1 9 biomass,20,0,154,0.0,0.0,4.459999648138059e6,0.0,0.0,5.951082927806954e6,0.0,5115.2774409943695,0.0,2.5310968e7,0.0,0.0,0.0,0.0,0.0,2.5310968e7,1.0416197853386007e7,1.4894770146613993e7
DE1 9,DE1 9 coal,20,0,155,0.0,0.0,1.4981866772349193,0.0,0.07899128459393978,0.32324157984877366,0.0,1.0863673065129122,0.0,1.2033855,0.0,0.0,0.0,4.264795398266287,0.0,1.2033854722976685,7.251582246456832,-6.048196774159163
DE1 9,DE1 9 nuclear,20,0,156,0.0,0.0,1.7515983994168007e8,0.0,2.745383305e7,9.509766537628955e7,0.0,0.9950609957810421,0.0,8.205819e8,0.0,0.0,0.0,0.0,0.0,8.20581888e8,2.977113393630306e8,5.228705486369694e8
DE1 9,DE1 9 onwind,20,0,157,0.07057945436713645,0.0,7.580638436641948e7,0.0,1.19358201e7,0.0,0.0,0.0,0.0,2.1974773e8,0.0,0.0,0.0,0.0,0.0,2.19747728e8,8.774220453699893e7,1.3200552346300107e8
DE1 9,DE1 9 ror,20,0,158,0.0,0.0,54779.99640892839,0.0,0.0,0.0,0.0,0.0,0.0,382292.44,0.0,0.0,0.0,0.0,0.0,382292.4375,54779.99640892839,327512.4410910716
DE1 9,DE1 9 solar,20,0,159,0.0023535048326634137,0.0,5.019049689132184e7,0.0,16772.245000000003,0.0,0.0,0.0,0.0,1.03555496e8,0.0,0.0,0.0,0.0,0.0,1.03555496e8,5.020726913867534e7,5.334822686132466e7
ES1 0,ES1 0 CCGT,21,0,160,0.004209844404671305,0.0,919999.9732289155,0.0,100685.1796875,1.0162616525551578e6,0.0,15119.653689012157,0.0,4.7451045e6,0.0,0.0,0.0,2.681041557966903e6,0.0,4.7451045e6,4.733108021337332e6,11996.478662667796
ES1 0,ES1 0 coal,21,0,161,0.0,0.0,1.6124528633008308,0.0,0.07118130661547184,0.2961142242229975,0.0,1.0845673483044675,0.0,0.8524008,0.0,0.0,0.0,3.9100882152487575,0.0,0.8524007797241211,6.974403957692525,-6.122003177968404
ES1 0,ES1 0 onwind,21,0,162,3.397705257420754,0.0,1.4397767504466699,0.0,0.16947448402643203,0.0,0.0,0.0,0.0,3.8951986,0.0,0.0,0.0,0.0,0.0,3.8951985836029053,5.006956491893856,-1.1117579082909508
ES1 0,ES1 0 solar,21,0,163,23.88188433593158,0.0,15.54519733948849,0.0,0.009334003925323487,0.0,0.0,0.0,0.0,38.91274,0.0,0.0,0.0,0.0,0.0,38.91273880004883,39.436415679345394,-0.5236768792965663
ES1 1,ES1 1 CCGT,22,0,164,0.011106117365605525,0.0,1.8358680002497625e7,0.0,2.87329325e6,2.9001463956014194e7,0.0,438852.2073152401,0.0,1.310032e8,0.0,0.0,0.0,7.652912713824654e7,0.0,1.310032e8,1.272014165651797e8,3.8017834348202944e6
ES1 1,ES1 1 OCGT,22,0,165,0.05663489158148661,0.0,1.7838058296730362e7,0.0,156125.71875,3.2117290751183764e6,0.0,396608.28884826874,0.0,3.098227e7,0.0,0.0,0.0,9.3797535105499e6,0.0,3.098227e7,3.09822749466318e7,-4.946631800383329
ES1 1,ES1 1 coal,22,0,166,0.0,0.0,1.4981036881036631,0.0,0.07389999367296696,0.30742398297376544,0.0,1.085476848729377,0.0,0.94375277,0.0,0.0,0.0,4.057976109394837,0.0,0.9437527656555176,7.02288062287461,-6.079127857219093
ES1 1,ES1 1 lignite,22,0,167,0.0,0.0,1.5096951755388943,0.0,0.10049309115856887,0.12244956239740329,0.0,1.0820519932831807,0.0,1.0723002,0.0,0.0,0.0,4.4115665016578145,0.0,1.0723001956939697,7.2262563240358615,-6.153956128341892
ES1 1,ES1 1 nuclear,22,0,168,0.0,0.0,2.5597807494627336e8,0.0,3.73122597e7,1.2924638578177729e8,0.0,1.0334963759802953,0.0,1.03616474e9,0.0,0.0,0.0,0.0,0.0,1.036164736e9,4.22536721461547e8,6.13628014538453e8
ES1 1,ES1 1 onwind,22,0,169,4.738982484796462,0.0,2.0081426390597015,0.0,0.2199342913925648,0.0,0.0,0.0,0.0,5.9000053,0.0,0.0,0.0,0.0,0.0,5.900005340576172,6.967059415248728,-1.0670540746725559
ES1 1,ES1 1 solar,22,0,170,15.173955730434031,0.0,9.877032018590002,0.0,0.005917875766754151,0.0,0.0,0.0,0.0,24.603561,0.0,0.0,0.0,0.0,0.0,24.603561401367188,25.056905624790787,-0.45334422342359915
ES1 2,ES1 2 CCGT,23,0,171,0.026091240353058393,0.0,1.123329178803083e8,0.0,1.5045597e7,1.5186210231516367e8,0.0,2.9261741647353047e6,0.0,6.8827584e8,0.0,0.0,0.0,4.02366999882809e8,0.0,6.8827584e8,6.845337912691076e8,3.74204873089242e6
ES1 2,ES1 2 biomass,23,0,172,0.0,0.0,1.9999997809445742e6,0.0,0.0,2.4885312862640745e6,0.0,12880.15615003553,0.0,9.307985e6,0.0,0.0,0.0,0.0,0.0,9.307985e6,4.501411223358684e6,4.806573776641316e6
ES1 2,ES1 2 coal,23,0,173,0.0,0.0,1.5483320632116762,0.0,0.07201194763183594,0.2995697126782911,0.0,1.0846641768896297,0.0,0.87334496,0.0,0.0,0.0,3.9552661410173005,0.0,0.8733449578285217,6.959844041428733,-6.086499083600211
ES1 2,ES1 2 lignite,23,0,174,0.0,0.0,1.6489886073278726,0.0,0.09789478220045568,0.1192835579516621,0.0,1.0806533357862997,0.0,0.99579734,0.0,0.0,0.0,4.298404261893317,0.0,0.995797336101532,7.245224545159608,-6.249427209058076
ES1 2,ES1 2 offwind-ac,23,0,175,2.3183072183492595,0.0,0.9239851539013092,0.0,0.07954121008515358,0.0,0.0,0.0,0.0,2.2306917,0.0,0.0,0.0,0.0,0.0,2.23069167137146,3.321833582335722,-1.0911419109642622
ES1 2,ES1 2 oil,23,0,176,0.0,0.0,21.037751827268636,0.0,0.0,14.682475790343288,0.0,0.0,0.0,51.873234,0.0,0.0,0.0,22.591259098710253,0.0,51.873233795166016,58.31148671632218,-6.438252921156163
ES1 2,ES1 2 onwind,23,0,177,1.8112662419354126,0.0,0.7675236156261396,0.0,0.047308058291673664,0.0,0.0,0.0,0.0,1.5345418,0.0,0.0,0.0,0.0,0.0,1.5345418453216553,2.626097915853226,-1.0915560705315706
ES1 2,ES1 2 solar,23,0,178,1.2673017701066535e9,0.0,8.249121312153165e8,0.0,556013.1200000001,0.0,0.0,0.0,0.0,2.0927699e9,0.0,0.0,0.0,0.0,0.0,2.09276992e9,2.0927699144419699e9,5.558030128479004
ES1 3,ES1 3 CCGT,24,0,179,0.0019575063670522522,0.0,1.6999719998569094e7,0.0,2.941245e6,2.9687331470552262e7,0.0,494954.3991917803,0.0,1.32129656e8,0.0,0.0,0.0,7.845785282447602e7,0.0,1.32129656e8,1.2858110369474666e8,3.548552305253342e6
ES1 3,ES1 3 OCGT,24,0,180,0.0036166378045608344,0.0,185.01729519782018,0.0,1.7393816113471985,35.78156519639803,0.0,4.361612182797815,0.0,326.58557,0.0,0.0,0.0,104.35086051189437,0.0,326.5855712890625,331.2543313380622,-4.668760048999673
ES1 3,ES1 3 coal,24,0,181,0.0,0.0,1.4957009279337496,0.0,0.07366052828729153,0.30642779243282386,0.0,1.0854419536741253,0.0,0.9247122,0.0,0.0,0.0,4.044951413088311,0.0,0.9247121810913086,7.006182615416302,-6.081470434324993
ES1 3,ES1 3 nuclear,24,0,182,0.0,0.0,1.370239365559407e8,0.0,1.9213163825e7,6.655270801660052e7,0.0,1.0323583029345005,0.0,5.4684365e8,0.0,0.0,0.0,0.0,0.0,5.46843648e8,2.2278980942989948e8,3.2405383857010055e8
ES1 3,ES1 3 offwind-ac,24,0,183,1.0558524345184914,0.0,0.42082083275412757,0.0,0.021861888561397792,0.0,0.0,0.0,0.0,0.6850084,0.0,0.0,0.0,0.0,0.0,0.6850084066390991,1.4985351558340168,-0.8135267491949176
ES1 3,ES1 3 oil,24,0,184,0.0,0.0,88.12727195661729,0.0,0.0,57.03126991571723,0.0,0.0,0.0,226.69868,0.0,0.0,0.0,87.75142651635363,0.0,226.6986846923828,232.90996838868816,-6.211283696305344
ES1 3,ES1 3 onwind,24,0,185,4.180869718125938,0.0,1.7716424941973186,0.0,0.15295971781015397,0.0,0.0,0.0,0.0,5.086032,0.0,0.0,0.0,0.0,0.0,5.086031913757324,6.10547193013341,-1.0194400163760857
ES1 3,ES1 3 solar,24,0,186,1.0474658577563716e9,0.0,6.818165282167718e8,0.0,447223.36,0.0,0.0,0.0,0.0,1.7297297e9,0.0,0.0,0.0,0.0,0.0,1.729729664e9,1.7297296093331435e9,54.66685652732849
ES1 4,ES1 4 CCGT,25,0,187,0.006175412110384942,0.0,2.5118600000956558e7,0.0,3.8339255000000005e6,3.869756664185825e7,0.0,536004.303139074,0.0,1.7718992e8,0.0,0.0,0.0,1.0198636870201175e8,0.0,1.7718992e8,1.7017246515414104e8,7.017454845858961e6
ES1 4,ES1 4 OCGT,25,0,188,0.00798168037376798,0.0,1.1454514547668662e7,0.0,105152.47265625,2.163136591532426e6,0.0,254475.67027816502,0.0,2.0557152e7,0.0,0.0,0.0,6.284503030763739e6,0.0,2.0557152e7,2.0261782320880923e7,295369.6791190766
ES1 4,ES1 4 nuclear,25,0,189,0.0,0.0,1.3462836814680192e8,0.0,1.989843925e7,6.892644156713586e7,0.0,1.0293962839843436,0.0,5.497112e8,0.0,0.0,0.0,0.0,0.0,5.49711232e8,2.2345324999333405e8,3.2625798200666595e8
ES1 4,ES1 4 oil,25,0,190,0.0,0.0,158758.82326499716,0.0,0.0,98626.12803057366,0.0,0.0,0.0,415176.88,0.0,0.0,0.0,151751.5468138338,0.0,415176.875,409136.4981094046,6040.37689059542
ES1 4,ES1 4 onwind,25,0,191,1.2774805589139977,0.0,0.5413320663571094,0.0,0.02707735486328602,0.0,0.0,0.0,0.0,0.8156695,0.0,0.0,0.0,0.0,0.0,0.8156694769859314,1.8458899801343933,-1.030220503148462
ES1 4,ES1 4 ror,25,0,192,0.0,0.0,8.820494831737965e6,0.0,0.0,0.0,0.0,0.0,0.0,3.0893338e7,0.0,0.0,0.0,0.0,0.0,3.0893338e7,8.820494831737965e6,2.2072843168262035e7
