Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 16 hydro,39,443.9490446,4.1426031928245505e-7,0.0,443.94904418573964,521833.2907,0.0,0.0,521833.2907,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535,5.027355038183608e-7,0.0,968.3388529972646,1.138219479e6,0.0,0.0,1.138219479e6,0.0,0.0,0.0,0.0
FR1 5 PHS,45,1700.0,1.1902076607122568e-5,0.0,1699.9999880979233,10200.0,7.14124596427354e-5,0.0,10199.99992858754,0.0,0.0,0.0,0.0
FR1 5 hydro,45,1275.675159,4.4896901643355213e-7,0.0,1275.6751585510308,1.499473361e6,0.0,0.0,1.499473361e6,0.0,0.0,0.0,0.0
FR1 6 hydro,46,477.988535,3.838837502492248e-7,0.0,477.9885346161162,561844.5026,0.0,0.0,561844.5026,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898,2.1075792131760302e-7,0.0,707.668789589242,831818.7364,0.0,0.0,831818.7364,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,5.528873967391384e-7,0.0,341.9999994471126,401998.805,0.0,0.0,401998.805,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,1.0022911279677195e-5,0.0,2159.9999899770887,12960.0,6.0137467678063164e-5,0.0,12959.999939862533,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,2.869482554399149e-6,0.0,439.99999713051744,2640.0,1.7216895326394894e-5,0.0,2639.9999827831048,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,1.4473277996614219e-7,0.0,203.29999985526723,200000.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,1.3048855156792637e-6,0.0,34.999998695114485,210.0,7.829313066320007e-6,0.0,209.99999217068694,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,2.9537920304510467e-7,0.0,312.9999997046208,494512.3073,0.0,0.0,494512.3073,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,2.3010603127592713e-6,0.0,1682.9999976989398,10098.0,1.3806361876555627e-5,0.0,10097.999986193638,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,8.264919318979054e-8,0.0,173.9999999173508,274904.6053,0.0,0.0,274904.6053,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,1.5812368699551773e-6,0.0,280.99999841876314,1686.0,9.487420997686457e-6,0.0,1685.999990512579,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.8031847,4.425801425082035e-7,0.0,192.80318425741984,266994.3781,0.0,0.0,266994.3781,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,1.8826583388301489e-6,0.0,558.9999981173416,2600.0,8.587550488567378e-6,0.0,2599.9999914124496,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,1.625192079355539e-7,0.0,598.9599998374808,946303.807,0.0,0.0,946303.807,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,1.6797912665116662e-6,0.0,209.9999983202087,1260.0,1.0078747599069997e-5,0.0,1259.9999899212523,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,2.4955691704481403e-7,0.0,366.0999997504431,578405.6093,0.0,0.0,578405.6093,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,1.7919551060975432e-6,0.0,274.99999820804493,1650.0,1.0751730414540655e-5,0.0,1649.9999892482695,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,1.3232885724089977e-7,0.0,447.99999986767114,707800.3632,0.0,0.0,707800.3632,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,3.0080354387195277e-6,0.0,2377.9999969919645,24744.0,4.203975893707276e-5,0.0,24743.99995796024,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,2.440789197181498e-7,0.0,727.4999997559212,1.149385634e6,0.0,0.0,1.149385634e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,1.7978776366448936e-6,0.0,1117.9999982021225,6708.0,1.0787265819869363e-5,0.0,6707.999989212734,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,2.41741517442062e-7,0.0,52.99999975825848,83735.31082,0.0,0.0,83735.31082,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,1.4645502506720937e-7,0.0,38.99999985354498,61616.54947,0.0,0.0,61616.54947,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,1.5013360154016764e-6,0.0,579.9999984986639,3480.0,9.008016536499269e-6,0.0,3479.9999909919834,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,4.2423114218539375e-7,0.0,68.99999957576887,109013.8952,0.0,0.0,109013.8952,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,2.3959581638985495e-6,0.0,1632.899997604042,9797.4,1.4375748983391298e-5,0.0,9797.399985624252,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,3.9588727702651383e-7,0.0,1786.9999996041126,2.823301895e6,0.0,0.0,2.823301895e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987,4.813024205108803e-7,0.0,175.3785982186976,260111.40539999996,0.0,0.0,260111.40539999996,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,9.5353133445031e-5,9.5353133445031e-5,0.0,0.0,0.00017420923950181883,0.00017420923950181883,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,8.989896375800629e-5,8.989896375800629e-5,0.0,0.0,0.0001636369693593604,0.0001636369693593604,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,9.909116909609131e-5,9.909116909609131e-5,0.0,0.0,0.00018456476525973345,0.00018456476525973345,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,9.38961936145958e-5,9.38961936145958e-5,0.0,0.0,0.00017068787541505158,0.00017068787541505158,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,9.463613990932298e-5,9.463613990932298e-5,0.0,0.0,0.0001732567675305828,0.0001732567675305828,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,9.747945926601521e-5,9.747945926601521e-5,0.0,0.0,0.00018319169491429863,0.00018319169491429863,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,9.392929020084893e-5,9.392929020084893e-5,0.0,0.0,0.00017587433850881778,0.00017587433850881778,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,9.301439900860314e-5,9.301439900860314e-5,0.0,0.0,0.00016816381062187015,0.00016816381062187015,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,9.859413488459674e-5,9.859413488459674e-5,0.0,0.0,0.00018333762917777265,0.00018333762917777265,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,9.464112178630065e-5,9.464112178630065e-5,0.0,0.0,0.00017804908351257937,0.00017804908351257937,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,9.558172087223509e-5,9.558172087223509e-5,0.0,0.0,0.00017505530037894836,0.00017505530037894836,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,9.286988555678881e-5,9.286988555678881e-5,0.0,0.0,0.00017412469014603876,0.00017412469014603876,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,9.193065185705147e-5,9.193065185705147e-5,0.0,0.0,0.00016688175331902615,0.00016688175331902615,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,9.517698634086892e-5,9.517698634086892e-5,0.0,0.0,0.0001785985383940175,0.0001785985383940175,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,9.504126007803905e-5,9.504126007803905e-5,0.0,0.0,0.0001739772940998761,0.0001739772940998761,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,9.845485806588747e-5,9.845485806588747e-5,0.0,0.0,0.00018271534157032572,0.00018271534157032572,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,9.463078074233003e-5,9.463078074233003e-5,0.0,0.0,0.000176977093499635,0.000176977093499635,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,9.11280189065839e-5,9.11280189065839e-5,0.0,0.0,0.00016569024325984314,0.00016569024325984314,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,9.214380667723132e-5,9.214380667723132e-5,0.0,0.0,0.00016808384968757217,0.00016808384968757217,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,9.763666800459147e-5,9.763666800459147e-5,0.0,0.0,0.0001810231154072681,0.0001810231154072681,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.00013095074388658158,0.00013095074388658158,0.0,0.0,0.00024288692728751204,0.00024288692728751204,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.00014533533892749435,0.00014533533892749435,0.0,0.0,0.0002782671837220684,0.0002782671837220684,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0001402671244547175,0.0001402671244547175,0.0,0.0,0.00026866674758840815,0.00026866674758840815,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.00015641564435319878,0.00015641564435319878,0.0,0.0,0.00031017929484744317,0.00031017929484744317,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0001398720681866847,0.0001398720681866847,0.0,0.0,0.0002620677786005016,0.0002620677786005016,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.00013947231492274594,0.00013947231492274594,0.0,0.0,0.0002663244282241714,0.0002663244282241714,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.00013414965468517754,0.00013414965468517754,0.0,0.0,0.00024977264144454244,0.00024977264144454244,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.00013152145138864814,0.00013152145138864814,0.0,0.0,0.00024364667575175184,0.00024364667575175184,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.00013721143153983746,0.00013721143153983746,0.0,0.0,0.00026482532406546863,0.00026482532406546863,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,0.00013843644341389176,0.00013843644341389176,0.0,0.0,0.00047143926893130315,0.00047143926893130315,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.00010260853889514153,0.00010260853889514153,0.0,0.0,0.0001855750097543416,0.0001855750097543416,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0001046050683841059,0.0001046050683841059,0.0,0.0,0.0001930278204559181,0.0001930278204559181,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,9.656579456860023e-5,9.656579456860023e-5,0.0,0.0,0.0001709027477044853,0.0001709027477044853,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.0001020566699033319,0.0001020566699033319,0.0,0.0,0.00018476457827817274,0.00018476457827817274,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.00010492767585640088,0.00010492767585640088,0.0,0.0,0.00019028958685038904,0.00019028958685038904,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.00011302403766230999,0.00011302403766230999,0.0,0.0,0.00022878877850221506,0.00022878877850221506,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.00010530095510618275,0.00010530095510618275,0.0,0.0,0.0001968821707473981,0.0001968821707473981,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,9.661721365650457e-5,9.661721365650457e-5,0.0,0.0,0.0001713580954312092,0.0001713580954312092,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.00010350296675809403,0.00010350296675809403,0.0,0.0,0.00019069805768199684,0.00019069805768199684,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,9.405273235614574e-5,9.405273235614574e-5,0.0,0.0,0.00017041048892272613,0.00017041048892272613,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.00010851921984242295,0.00010851921984242295,0.0,0.0,0.0002314046364921418,0.0002314046364921418,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.00010544533896337183,0.00010544533896337183,0.0,0.0,0.00019805359110656342,0.00019805359110656342,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.00010812322781491997,0.00010812322781491997,0.0,0.0,0.00020166266424971501,0.00020166266424971501,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,9.774453113193576e-5,9.774453113193576e-5,0.0,0.0,0.00017580339690084822,0.00017580339690084822,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.00010636910160195699,0.00010636910160195699,0.0,0.0,0.0002170806411033618,0.0002170806411033618,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.00012224904667475242,0.00012224904667475242,0.0,0.0,0.0002224473118032563,0.0002224473118032563,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,9.766218661330921e-5,9.766218661330921e-5,0.0,0.0,0.00017349469612342548,0.00017349469612342548,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.00012004361018957134,0.00012004361018957134,0.0,0.0,0.00021761496818246937,0.00021761496818246937,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.00010957379342010988,0.00010957379342010988,0.0,0.0,0.00023646403442529633,0.00023646403442529633,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.00011000022615755513,0.00011000022615755513,0.0,0.0,0.0002134549727451091,0.0002134549727451091,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.00011585999564443662,0.00011585999564443662,0.0,0.0,0.00022576038441088895,0.00022576038441088895,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.00010910010185641139,0.00010910010185641139,0.0,0.0,0.00021276349311702175,0.00021276349311702175,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.00010697686231205225,0.00010697686231205225,0.0,0.0,0.0002456059778584527,0.0002456059778584527,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.00011171549998263624,0.00011171549998263624,0.0,0.0,0.00024526994299548286,0.00024526994299548286,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.00011584145588715269,0.00011584145588715269,0.0,0.0,0.00023774177249759543,0.00023774177249759543,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.00010799069955689404,0.00010799069955689404,0.0,0.0,0.0002140381104144798,0.0002140381104144798,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.0001105774359044769,0.0001105774359044769,0.0,0.0,0.0002173683678274922,0.0002173683678274922,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.0001155154789113229,0.0001155154789113229,0.0,0.0,0.00023700194744735736,0.00023700194744735736,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.00010909117527722417,0.00010909117527722417,0.0,0.0,0.00023711076603957193,0.00023711076603957193,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.00010892101778229962,0.00010892101778229962,0.0,0.0,0.00021266923211718113,0.00021266923211718113,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.00011326244843794785,0.00011326244843794785,0.0,0.0,0.00022113120252578673,0.00022113120252578673,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.00011369352362348757,0.00011369352362348757,0.0,0.0,0.00022166715614787096,0.00022166715614787096,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.00012404499521907086,0.00012404499521907086,0.0,0.0,0.00025133583728454827,0.00025133583728454827,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0005891014224611802,0.0005891014224611802,0.0,0.0,0.002515492911168288,0.002515492911168288,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0011907394974450185,0.0011907394974450185,0.0,0.0,0.004963415784082284,0.004963415784082284,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.004855450233133999,0.004855450233133999,0.0,0.0,0.017979551826852222,0.017979551826852222,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.001427854453741653,0.001427854453741653,0.0,0.0,0.005339304769733359,0.005339304769733359,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.0037620775350010356,0.0037620775350010356,0.0,0.0,0.013765365405377164,0.013765365405377164,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,88.20597547205968,88.20597547205968,0.0,0.0,335.055092536905,335.055092536905,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,0.01055859726088519,0.01055859726088519,0.0,0.0,0.03877217013727542,0.03877217013727542,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.00010056889593668524,0.00010056889593668524,0.0,0.0,0.00021920369057287838,0.00021920369057287838,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,0.0008915853989124477,0.0008915853989124477,0.0,0.0,0.0033146311846616386,0.0033146311846616386,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,464.9202594196098,464.9202594196098,0.0,0.0,2138.631289750574,2138.631289750574,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,5032.034311017534,5032.034311017534,0.0,0.0,30922.998284279874,30922.998284279874,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.001202583298225541,0.001202583298225541,0.0,0.0,0.004627757337024524,0.004627757337024524,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,2830.871552357327,2830.871552357327,0.0,0.0,13924.583865206912,13924.583865206912,0.0,0.0,0.0,0.0
Total,n/a,555103.11831596,168297.13598148813,758538.5262326369,1.1453445085671088e6,4.0451366033208e7,62628.131818346614,47321.37333448541,4.043605927472414e7,0.0,0.0,0.0,0.0
